epoch,global step,mode,loss,accuracy,mean_length
0,1940,train,1.4814,25.0,64
0,1940,train,1.6771,25.0,64
0,1880,train,1.2788,50.0,64
0,1880,train,1.4235,37.5,64
0,1880,train,1.4861,37.5,64
0,1880,train,1.4535,62.5,64
0,1950,train,1.3429,46.6216,64
0,1950,train,0.88,62.5,64
0,1950,train,1.535,50.0,64
0,1950,train,1.3044,50.0,64
0,1890,train,1.3264,44.5946,64
0,1890,train,1.6194,37.5,64
0,1890,train,1.3406,50.0,64
0,1890,train,1.8501,0.0,64
0,1960,train,1.2131,54.0541,63.6723
0,1960,train,1.2512,50.0,64
0,1960,train,1.6565,25.0,64
0,1960,train,1.5203,37.5,64
0,1900,train,1.3453,46.9595,64
0,1900,train,1.187,37.5,64
0,1900,train,1.6868,37.5,64
0,1900,train,1.1242,37.5,64
0,1970,train,1.2302,52.027,64
0,1970,train,0.8874,62.5,64
0,1970,train,1.1407,62.5,64
0,1970,train,1.6741,25.0,64
0,1910,train,1.2938,47.6351,64
0,1910,train,0.9374,75.0,64
0,1910,train,1.3078,37.5,64
0,1910,train,1.7643,25.0,64
0,1980,train,1.2872,52.3649,64
0,1980,train,1.4253,50.0,64
0,1980,train,1.5321,37.5,64
0,1980,train,0.9942,62.5,64
0,1920,train,1.3156,42.5676,64
0,1920,train,1.5056,25.0,64
0,1920,train,1.7695,25.0,64
0,1920,train,1.8095,37.5,64
0,1990,train,1.186,55.7432,63.8446
0,1990,train,1.3779,25.0,64
0,1990,train,1.1747,50.0,64
0,1990,train,1.3045,50.0,64
0,1930,train,1.3006,47.6351,64
0,1930,train,1.38,62.5,64
0,1930,train,1.1792,50.0,64
0,1930,train,1.594,25.0,64
0,2000,train,1.4117,43.5811,64
0,2000,train,1.3752,37.5,64
0,2000,train,1.2144,50.0,64
0,2000,train,1.49,37.5,64
0,1940,train,1.2279,50.0,64
0,1940,train,1.344,37.5,64
0,1940,train,1.4814,25.0,64
0,1940,train,1.6771,25.0,64
0,2010,train,1.2247,53.3784,64
0,2010,train,1.0449,62.5,64
0,2010,train,1.5394,25.0,64
0,2010,train,0.7513,75.0,64
0,1950,train,1.3429,46.6216,64
0,1950,train,0.88,62.5,64
0,1950,train,1.535,50.0,64
0,1950,train,1.3044,50.0,64
0,2020,train,1.1796,50.3378,63.8446
0,2020,train,1.6286,25.0,64
0,2020,train,1.473,37.5,64
0,2020,train,0.8923,62.5,64
0,1960,train,1.2131,54.0541,63.6723
0,1960,train,1.2512,50.0,64
0,1960,train,1.6565,25.0,64
0,1960,train,1.5203,37.5,64
0,2030,train,1.2277,52.3649,63.2838
0,2030,train,1.0165,62.5,56.625
0,2030,train,1.0618,62.5,64
0,2030,train,1.0506,37.5,56.75
0,1970,train,1.2302,52.027,64
0,1970,train,0.8874,62.5,64
0,1970,train,1.1407,62.5,64
0,1970,train,1.6741,25.0,64
0,2040,train,1.2373,55.4054,62.1824
0,2040,train,1.3141,50.0,64
0,2040,train,1.2853,50.0,56.5
0,2040,train,1.3545,37.5,64
0,1980,train,1.2872,52.3649,64
0,1980,train,1.4253,50.0,64
0,1980,train,1.5321,37.5,64
0,1980,train,0.9942,62.5,64
0,1990,train,1.186,55.7432,63.8446
0,1990,train,1.3779,25.0,64
0,1990,train,1.1747,50.0,64
0,1990,train,1.3045,50.0,64
0,2000,train,1.4117,43.5811,64
0,2000,train,1.3752,37.5,64
0,2000,train,1.2144,50.0,64
0,2000,train,1.49,37.5,64
0,2010,train,1.2247,53.3784,64
0,2010,train,1.0449,62.5,64
0,2010,train,1.5394,25.0,64
0,2010,train,0.7513,75.0,64
0,2020,train,1.1796,50.3378,63.8446
0,2020,train,1.6286,25.0,64
0,2020,train,1.473,37.5,64
0,2020,train,0.8923,62.5,64
0,2030,train,1.2277,52.3649,63.2838
0,2030,train,1.0165,62.5,56.625
0,2030,train,1.0618,62.5,64
0,2030,train,1.0506,37.5,56.75
0,2048,validation,1.1601,52.86,62.854
0,2040,train,1.2373,55.4054,62.1824
0,2040,train,1.3141,50.0,64
0,2040,train,1.2853,50.0,56.5
0,2040,train,1.3545,37.5,64
0,2048,validation,1.1397,53.64,62.7988
0,2048,validation,1.1601,52.86,62.854
0,2048,validation,1.1455,53.96,62.7848
0,2048,validation,1.1397,53.64,62.7988
0,2048,validation,1.1469,54.62,62.8174
0,2050,train,1.2023,51.6892,63.2162
0,2050,train,1.0872,75.0,64
0,2050,train,0.9905,50.0,64
0,2050,train,1.628,12.5,64
0,2060,train,1.1884,55.4054,62.6655
0,2060,train,1.2538,62.5,56.5
0,2060,train,1.093,62.5,64
0,2060,train,0.6813,62.5,64
0,2070,train,1.2041,57.4324,62.2128
0,2070,train,1.6545,25.0,64
0,2070,train,1.4417,37.5,64
0,2070,train,1.4468,37.5,64
0,2080,train,1.2104,49.3243,61.473
0,2080,train,1.2394,37.5,64
0,2080,train,0.9179,50.0,64
0,2080,train,1.3284,75.0,63.125
0,2090,train,1.1343,56.4189,61.8615
0,2090,train,1.7338,25.0,50.75
0,2090,train,1.209,62.5,49
0,2090,train,1.4165,25.0,64
0,2048,validation,1.1455,53.96,62.7848
0,2100,train,1.1381,53.3784,61.8311
0,2100,train,0.9304,62.5,64
0,2100,train,1.1175,37.5,64
0,2100,train,1.4419,37.5,64
0,2110,train,1.2157,47.973,63.4088
0,2110,train,0.8804,62.5,64
0,2110,train,0.795,87.5,64
0,2110,train,1.0044,62.5,64
0,2120,train,1.0642,59.1216,63.0236
0,2120,train,0.7723,75.0,64
0,2120,train,0.8851,62.5,57
0,2120,train,1.0541,50.0,64
0,2130,train,1.1506,51.6892,64
0,2130,train,1.0861,62.5,64
0,2130,train,1.2059,50.0,64
0,2130,train,0.9788,50.0,64
0,2140,train,1.141,56.4189,63.1892
0,2140,train,1.1256,50.0,64
0,2140,train,1.52,25.0,64
0,2140,train,0.96,62.5,64
0,2048,validation,1.1469,54.62,62.8174
0,2050,train,1.2023,51.6892,63.2162
0,2050,train,1.0872,75.0,64
0,2050,train,0.9905,50.0,64
0,2050,train,1.628,12.5,64
0,2150,train,1.0951,56.4189,63.0034
0,2150,train,1.2964,50.0,64
0,2150,train,0.7256,87.5,64
0,2150,train,0.8742,62.5,64
0,2060,train,1.1884,55.4054,62.6655
0,2060,train,1.2538,62.5,56.5
0,2060,train,1.093,62.5,64
0,2060,train,0.6813,62.5,64
0,2160,train,1.1179,56.4189,63.0
0,2160,train,0.865,75.0,64
0,2160,train,0.8211,62.5,64
0,2160,train,1.3196,37.5,64
0,2070,train,1.2041,57.4324,62.2128
0,2070,train,1.6545,25.0,64
0,2070,train,1.4417,37.5,64
0,2070,train,1.4468,37.5,64
0,2170,train,1.0432,57.0946,63.402
0,2170,train,1.1488,62.5,56.5
0,2170,train,1.1151,62.5,64
0,2170,train,1.0426,62.5,64
0,2080,train,1.2104,49.3243,61.473
0,2080,train,1.2394,37.5,64
0,2080,train,0.9179,50.0,64
0,2080,train,1.3284,75.0,63.125
0,2180,train,1.0818,60.8108,63.3953
0,2180,train,1.2086,50.0,64
0,2180,train,1.074,37.5,64
0,2180,train,1.5601,50.0,64
0,2090,train,1.1343,56.4189,61.8615
0,2090,train,1.7338,25.0,50.75
0,2090,train,1.209,62.5,49
0,2090,train,1.4165,25.0,64
0,2190,train,1.1246,59.4595,63.5946
0,2190,train,0.7924,87.5,64
0,2190,train,1.1673,37.5,64
0,2190,train,1.2025,50.0,64
0,2100,train,1.1381,53.3784,61.8311
0,2100,train,0.9304,62.5,64
0,2100,train,1.1175,37.5,64
0,2100,train,1.4419,37.5,64
0,2200,train,1.0304,60.8108,63.027
0,2200,train,0.9558,75.0,56.5
0,2200,train,0.568,87.5,56.5
0,2200,train,0.9137,62.5,64
0,2110,train,1.2157,47.973,63.4088
0,2110,train,0.8804,62.5,64
0,2110,train,0.795,87.5,64
0,2110,train,1.0044,62.5,64
0,2210,train,1.0847,56.0811,63.0
0,2210,train,1.103,37.5,64
0,2210,train,1.2144,50.0,56.875
0,2210,train,0.7603,62.5,64
0,2120,train,1.0642,59.1216,63.0236
0,2120,train,0.7723,75.0,64
0,2120,train,0.8851,62.5,57
0,2120,train,1.0541,50.0,64
0,2220,train,1.0272,61.1486,63.3986
0,2220,train,1.069,75.0,64
0,2220,train,0.9355,75.0,64
0,2220,train,1.1596,37.5,64
0,2130,train,1.1506,51.6892,64
0,2130,train,1.0861,62.5,64
0,2130,train,1.2059,50.0,64
0,2130,train,0.9788,50.0,64
0,2230,train,1.0502,60.473,63.6014
0,2230,train,1.1056,62.5,56.75
0,2230,train,0.8468,75.0,64
0,2230,train,0.9881,50.0,64
0,2140,train,1.141,56.4189,63.1892
0,2140,train,1.1256,50.0,64
0,2140,train,1.52,25.0,64
0,2140,train,0.96,62.5,64
0,2240,train,0.9759,64.8649,62.1892
0,2240,train,1.5376,25.0,56.5
0,2240,train,1.0664,62.5,64
0,2240,train,0.8165,75.0,64
0,2150,train,1.0951,56.4189,63.0034
0,2150,train,1.2964,50.0,64
0,2150,train,0.7256,87.5,64
0,2150,train,0.8742,62.5,64
0,2250,train,1.0879,56.4189,62.7905
0,2250,train,1.0597,50.0,64
0,2250,train,1.3788,37.5,64
0,2250,train,0.8599,62.5,64
0,2160,train,1.1179,56.4189,63.0
0,2160,train,0.865,75.0,64
0,2160,train,0.8211,62.5,64
0,2160,train,1.3196,37.5,64
0,2260,train,1.0867,56.7568,62.2973
0,2260,train,1.225,62.5,64
0,2260,train,1.2491,50.0,56.5
0,2260,train,0.8538,50.0,64
0,2170,train,1.0432,57.0946,63.402
0,2170,train,1.1488,62.5,56.5
0,2170,train,1.1151,62.5,64
0,2170,train,1.0426,62.5,64
0,2270,train,0.9848,63.8514,62.9932
0,2270,train,1.047,50.0,64
0,2270,train,1.0216,75.0,56.5
0,2270,train,0.66,75.0,64
0,2180,train,1.0818,60.8108,63.3953
0,2180,train,1.2086,50.0,64
0,2180,train,1.074,37.5,64
0,2180,train,1.5601,50.0,64
0,2280,train,1.0245,61.1486,62.4595
0,2280,train,0.6394,87.5,50.5
0,2280,train,1.4139,25.0,64
0,2280,train,0.9177,62.5,64
0,2190,train,1.1246,59.4595,63.5946
0,2190,train,0.7924,87.5,64
0,2190,train,1.1673,37.5,64
0,2190,train,1.2025,50.0,64
0,2290,train,1.0506,58.7838,62.0642
0,2290,train,1.7435,37.5,56.625
0,2290,train,0.8961,62.5,64
0,2290,train,1.0277,75.0,57.25
0,2200,train,1.0304,60.8108,63.027
0,2200,train,0.9558,75.0,56.5
0,2200,train,0.568,87.5,56.5
0,2200,train,0.9137,62.5,64
0,2300,train,1.0519,61.8243,62.3919
0,2300,train,1.4187,37.5,64
0,2300,train,0.7933,62.5,64
0,2300,train,0.623,62.5,56.5
0,2210,train,1.0847,56.0811,63.0
0,2210,train,1.103,37.5,64
0,2210,train,1.2144,50.0,56.875
0,2210,train,0.7603,62.5,64
0,2310,train,1.0226,60.473,61.9831
0,2310,train,1.7544,25.0,64
0,2310,train,1.0106,62.5,64
0,2310,train,0.7536,75.0,64
0,2220,train,1.0272,61.1486,63.3986
0,2220,train,1.069,75.0,64
0,2220,train,0.9355,75.0,64
0,2220,train,1.1596,37.5,64
0,2320,train,1.0573,59.4595,61.3581
0,2320,train,1.0225,62.5,64
0,2320,train,0.6812,75.0,58.5
0,2320,train,0.971,62.5,64
0,2230,train,1.0502,60.473,63.6014
0,2230,train,1.1056,62.5,56.75
0,2230,train,0.8468,75.0,64
0,2230,train,0.9881,50.0,64
0,2330,train,0.9799,64.527,60.9899
0,2330,train,1.1412,37.5,64
0,2330,train,1.0856,37.5,56.5
0,2330,train,0.7812,75.0,60.5
0,2240,train,0.9759,64.8649,62.1892
0,2240,train,1.5376,25.0,56.5
0,2240,train,1.0664,62.5,64
0,2240,train,0.8165,75.0,64
0,2340,train,0.9836,63.5135,62.2703
0,2340,train,0.7229,75.0,64
0,2340,train,0.7471,87.5,49
0,2340,train,0.6546,75.0,56.875
0,2250,train,1.0879,56.4189,62.7905
0,2250,train,1.0597,50.0,64
0,2250,train,1.3788,37.5,64
0,2250,train,0.8599,62.5,64
0,2350,train,0.9259,65.2027,62.8007
0,2350,train,0.6549,75.0,56.5
0,2350,train,1.4789,25.0,64
0,2350,train,0.8905,62.5,64
0,2260,train,1.0867,56.7568,62.2973
0,2260,train,1.225,62.5,64
0,2260,train,1.2491,50.0,56.5
0,2260,train,0.8538,50.0,64
0,2360,train,0.928,66.2162,62.8041
0,2360,train,1.0837,37.5,64
0,2360,train,0.9398,50.0,64
0,2360,train,1.2212,37.5,56.5
0,2270,train,0.9848,63.8514,62.9932
0,2270,train,1.047,50.0,64
0,2270,train,1.0216,75.0,56.5
0,2270,train,0.66,75.0,64
0,2370,train,1.0077,59.7973,62.6216
0,2370,train,1.3614,25.0,64
0,2370,train,1.1185,50.0,56.875
0,2370,train,0.88,50.0,56.5
0,2280,train,1.0245,61.1486,62.4595
0,2280,train,0.6394,87.5,50.5
0,2280,train,1.4139,25.0,64
0,2280,train,0.9177,62.5,64
0,2380,train,1.0654,57.4324,61.2331
0,2380,train,0.7974,62.5,64
0,2380,train,1.2009,50.0,64
0,2380,train,0.7923,62.5,64
0,2290,train,1.0506,58.7838,62.0642
0,2290,train,1.7435,37.5,56.625
0,2290,train,0.8961,62.5,64
0,2390,train,0.9808,59.1216,63.875
0,2290,train,1.0277,75.0,57.25
0,2390,train,1.0123,50.0,64
0,2390,train,0.8855,50.0,64
0,2390,train,0.7884,87.5,64
0,2300,train,1.0519,61.8243,62.3919
0,2300,train,1.4187,37.5,64
0,2400,train,0.9988,61.8243,64
0,2300,train,0.7933,62.5,64
0,2400,train,1.1048,50.0,64
0,2300,train,0.623,62.5,56.5
0,2400,train,1.1497,50.0,64
0,2400,train,1.1952,50.0,64
0,2310,train,1.0226,60.473,61.9831
0,2410,train,0.8878,65.5405,64
0,2310,train,1.7544,25.0,64
0,2410,train,0.514,100.0,64
0,2310,train,1.0106,62.5,64
0,2410,train,0.7536,75.0,64
0,2310,train,0.7536,75.0,64
0,2410,train,0.8852,62.5,64
0,2320,train,1.0573,59.4595,61.3581
0,2420,train,0.8754,66.2162,64
0,2320,train,1.0225,62.5,64
0,2420,train,0.5084,87.5,64
0,2320,train,0.6812,75.0,58.5
0,2420,train,0.4453,100.0,64
0,2320,train,0.971,62.5,64
0,2420,train,0.8656,75.0,64
0,2330,train,0.9799,64.527,60.9899
0,2430,train,0.8746,66.5541,64
0,2330,train,1.1412,37.5,64
0,2430,train,0.7851,75.0,64
0,2330,train,1.0856,37.5,56.5
0,2430,train,1.2053,50.0,64
0,2330,train,0.7812,75.0,60.5
0,2430,train,1.1034,62.5,64
0,2440,train,0.8887,68.9189,64
0,2440,train,1.0563,62.5,64
0,2340,train,0.9836,63.5135,62.2703
0,2440,train,0.9443,62.5,64
0,2340,train,0.7229,75.0,64
0,2440,train,0.9402,87.5,64
0,2340,train,0.7471,87.5,49
0,2340,train,0.6546,75.0,56.875
0,2450,train,0.7946,69.5946,64
0,2450,train,0.395,87.5,64
0,2450,train,1.1138,62.5,64
0,2350,train,0.9259,65.2027,62.8007
0,2450,train,1.2406,62.5,64
0,2350,train,0.6549,75.0,56.5
0,2350,train,1.4789,25.0,64
0,2350,train,0.8905,62.5,64
0,2460,train,0.9119,65.2027,64
0,2460,train,0.4824,87.5,64
0,2460,train,0.7262,62.5,64
0,2460,train,1.0992,75.0,64
0,2360,train,0.928,66.2162,62.8041
0,2360,train,1.0837,37.5,64
0,2360,train,0.9398,50.0,64
0,2360,train,1.2212,37.5,56.5
0,2470,train,0.9689,59.7973,64
0,2470,train,0.9384,62.5,64
0,2470,train,1.2802,37.5,64
0,2470,train,0.9729,62.5,64
0,2370,train,1.0077,59.7973,62.6216
0,2370,train,1.3614,25.0,64
0,2370,train,1.1185,50.0,56.875
0,2370,train,0.88,50.0,56.5
0,2480,train,0.9869,60.1351,64
0,2480,train,0.9103,75.0,64
0,2480,train,1.3326,50.0,64
0,2480,train,0.566,87.5,64
0,2380,train,1.0654,57.4324,61.2331
0,2380,train,0.7974,62.5,64
0,2380,train,1.2009,50.0,64
0,2380,train,0.7923,62.5,64
0,2490,train,0.8599,69.5946,64
0,2490,train,1.1979,50.0,64
0,2490,train,0.8769,87.5,64
0,2490,train,0.7698,62.5,64
0,2390,train,0.9808,59.1216,63.875
0,2390,train,1.0123,50.0,64
0,2390,train,0.8855,50.0,64
0,2390,train,0.7884,87.5,64
0,2500,train,0.934,62.5,63.8209
0,2500,train,0.697,75.0,64
0,2500,train,0.892,75.0,64
0,2500,train,1.0475,75.0,64
0,2400,train,0.9988,61.8243,64
0,2400,train,1.1048,50.0,64
0,2400,train,1.1497,50.0,64
0,2400,train,1.1952,50.0,64
0,2510,train,0.8772,69.2568,63.8176
0,2510,train,0.5379,87.5,64
0,2510,train,1.3488,37.5,64
0,2510,train,0.6613,75.0,64
0,2410,train,0.8878,65.5405,64
0,2410,train,0.514,100.0,64
0,2410,train,0.7536,75.0,64
0,2410,train,0.8852,62.5,64
0,2520,train,0.8608,64.527,64
0,2520,train,1.5869,25.0,64
0,2520,train,1.0681,87.5,64
0,2520,train,1.2714,37.5,64
0,2420,train,0.8754,66.2162,64
0,2420,train,0.5084,87.5,64
0,2420,train,0.4453,100.0,64
0,2420,train,0.8656,75.0,64
0,2530,train,0.8926,63.8514,64
0,2530,train,0.553,87.5,64
0,2530,train,0.7728,75.0,64
0,2530,train,0.8668,75.0,64
0,2430,train,0.8746,66.5541,64
0,2430,train,0.7851,75.0,64
0,2430,train,1.2053,50.0,64
0,2430,train,1.1034,62.5,64
0,2540,train,0.885,66.5541,64
0,2540,train,0.7924,62.5,64
0,2540,train,0.411,87.5,64
0,2540,train,0.906,50.0,64
0,2440,train,0.8887,68.9189,64
0,2440,train,1.0563,62.5,64
0,2440,train,0.9443,62.5,64
0,2440,train,0.9402,87.5,64
0,2550,train,0.8301,66.8919,64
0,2550,train,0.902,87.5,64
0,2550,train,0.7467,75.0,64
0,2550,train,0.8288,62.5,64
0,2450,train,0.7946,69.5946,64
0,2450,train,0.395,87.5,64
0,2450,train,1.1138,62.5,64
0,2450,train,1.2406,62.5,64
0,2560,train,0.9237,66.2162,63.9122
0,2460,train,0.9119,65.2027,64
0,2460,train,0.4824,87.5,64
0,2460,train,0.7262,62.5,64
0,2460,train,1.0992,75.0,64
0,2470,train,0.9689,59.7973,64
0,2470,train,0.9384,62.5,64
0,2470,train,1.2802,37.5,64
0,2470,train,0.9729,62.5,64
0,2480,train,0.9869,60.1351,64
0,2480,train,0.9103,75.0,64
0,2480,train,1.3326,50.0,64
0,2480,train,0.566,87.5,64
0,2490,train,0.8599,69.5946,64
0,2490,train,1.1979,50.0,64
0,2490,train,0.8769,87.5,64
0,2490,train,0.7698,62.5,64
0,2500,train,0.934,62.5,63.8209
0,2500,train,0.697,75.0,64
0,2500,train,0.892,75.0,64
0,2500,train,1.0475,75.0,64
0,2560,validation,0.8755,65.62,63.8254
0,2510,train,0.8772,69.2568,63.8176
0,2560,train,1.3022,62.5,64
0,2510,train,0.5379,87.5,64
0,2510,train,1.3488,37.5,64
0,2510,train,0.6613,75.0,64
0,2520,train,0.8608,64.527,64
0,2520,train,1.5869,25.0,64
0,2520,train,1.0681,87.5,64
0,2520,train,1.2714,37.5,64
0,2530,train,0.8926,63.8514,64
0,2530,train,0.553,87.5,64
0,2530,train,0.7728,75.0,64
0,2530,train,0.8668,75.0,64
0,2540,train,0.885,66.5541,64
0,2540,train,0.7924,62.5,64
0,2540,train,0.411,87.5,64
0,2540,train,0.906,50.0,64
0,2550,train,0.8301,66.8919,64
0,2550,train,0.902,87.5,64
0,2550,train,0.7467,75.0,64
0,2550,train,0.8288,62.5,64
0,2560,train,0.9237,66.2162,63.9122
0,2560,validation,0.8802,64.96,63.8134
0,2560,train,0.5307,87.5,64
0,2560,validation,0.8755,65.62,63.8254
0,2560,train,1.3022,62.5,64
0,2560,validation,0.8951,65.16,63.8238
0,2560,train,0.7229,87.5,64
0,2560,validation,0.8802,64.96,63.8134
0,2560,train,0.5307,87.5,64
0,2560,validation,0.8721,65.66,63.84
0,2570,train,0.9025,64.527,63.7162
0,2570,train,1.5257,12.5,64
0,2570,train,1.1911,37.5,64
0,2570,train,0.9075,50.0,64
0,2580,train,0.8859,67.9054,63.6453
0,2580,train,1.3069,50.0,64
0,2580,train,0.7688,87.5,64
0,2580,train,0.8987,75.0,63.5
0,2590,train,0.8582,69.2568,63.473
0,2590,train,0.9695,50.0,64
0,2590,train,0.8242,50.0,64
0,2590,train,0.9691,75.0,64
0,2600,train,0.961,60.1351,63.3986
0,2600,train,1.216,75.0,64
0,2600,train,1.2375,50.0,64
0,2600,train,0.9012,62.5,64
0,2610,train,0.842,66.2162,63.6993
0,2610,train,1.3264,12.5,64
0,2610,train,0.4152,87.5,64
0,2610,train,0.7049,62.5,64
0,2560,validation,0.8951,65.16,63.8238
0,2560,train,0.7229,87.5,64
0,2620,train,0.9048,65.5405,63.875
0,2620,train,0.615,75.0,64
0,2620,train,1.3706,50.0,64
0,2620,train,1.1577,37.5,64
0,2630,train,0.8745,66.2162,63.8142
0,2630,train,1.0981,62.5,64
0,2630,train,0.4885,87.5,64
0,2630,train,0.6685,75.0,64
0,2640,train,0.8399,67.9054,63.7162
0,2640,train,0.5086,87.5,64
0,2640,train,0.8689,75.0,64
0,2640,train,1.0421,75.0,64
0,2650,train,0.8511,69.2568,63.3682
0,2650,train,0.6374,75.0,64
0,2650,train,0.4209,87.5,64
0,2650,train,0.9013,75.0,64
0,2660,train,0.9083,65.5405,63.8412
0,2660,train,0.8461,75.0,64
0,2660,train,0.8965,75.0,64
0,2660,train,0.9029,62.5,64
0,2560,validation,0.8721,65.66,63.84
0,2670,train,0.9555,63.8514,63.8209
0,2670,train,1.0134,50.0,64
0,2670,train,0.635,87.5,64
0,2670,train,0.8166,75.0,64
0,2570,train,0.9025,64.527,63.7162
0,2570,train,1.5257,12.5,64
0,2570,train,1.1911,37.5,64
0,2570,train,0.9075,50.0,64
0,2680,train,0.9139,63.1757,63.902
0,2680,train,0.656,75.0,64
0,2680,train,1.1077,50.0,64
0,2680,train,0.9711,62.5,64
0,2580,train,0.8859,67.9054,63.6453
0,2580,train,1.3069,50.0,64
0,2580,train,0.7688,87.5,64
0,2580,train,0.8987,75.0,63.5
0,2690,train,0.8434,68.9189,64
0,2690,train,0.7968,75.0,64
0,2690,train,1.0335,37.5,64
0,2690,train,0.3489,100.0,64
0,2590,train,0.8582,69.2568,63.473
0,2590,train,0.9695,50.0,64
0,2590,train,0.8242,50.0,64
0,2590,train,0.9691,75.0,64
0,2700,train,0.9341,65.2027,64
0,2700,train,0.5667,75.0,64
0,2700,train,1.0719,62.5,64
0,2700,train,0.6167,62.5,64
0,2600,train,0.961,60.1351,63.3986
0,2600,train,1.216,75.0,64
0,2600,train,1.2375,50.0,64
0,2600,train,0.9012,62.5,64
0,2710,train,0.8012,72.2973,63.9088
0,2710,train,0.5835,87.5,64
0,2710,train,0.9718,62.5,64
0,2710,train,1.3075,37.5,64
0,2610,train,0.842,66.2162,63.6993
0,2610,train,1.3264,12.5,64
0,2610,train,0.4152,87.5,64
0,2610,train,0.7049,62.5,64
0,2720,train,0.7737,72.973,63.5574
0,2720,train,1.3797,37.5,64
0,2720,train,0.6298,75.0,64
0,2720,train,0.5043,87.5,64
0,2620,train,0.9048,65.5405,63.875
0,2620,train,0.615,75.0,64
0,2620,train,1.3706,50.0,64
0,2620,train,1.1577,37.5,64
0,2730,train,0.7677,71.6216,63.8412
0,2730,train,0.9937,50.0,57.875
0,2730,train,1.1161,37.5,57.375
0,2730,train,0.6888,87.5,64
0,2630,train,0.8745,66.2162,63.8142
0,2630,train,1.0981,62.5,64
0,2630,train,0.4885,87.5,64
0,2630,train,0.6685,75.0,64
0,2740,train,0.7512,72.2973,63.3007
0,2740,train,0.5231,62.5,64
0,2740,train,1.4548,37.5,64
0,2740,train,0.8002,62.5,64
0,2640,train,0.8399,67.9054,63.7162
0,2640,train,0.5086,87.5,64
0,2640,train,0.8689,75.0,64
0,2640,train,1.0421,75.0,64
0,2750,train,0.7836,69.5946,63.4899
0,2750,train,0.7373,62.5,64
0,2750,train,0.5413,87.5,64
0,2750,train,0.5261,87.5,64
0,2650,train,0.8511,69.2568,63.3682
0,2650,train,0.6374,75.0,64
0,2650,train,0.4209,87.5,64
0,2650,train,0.9013,75.0,64
0,2760,train,0.7321,71.6216,63.7128
0,2760,train,1.6685,50.0,64
0,2760,train,0.4977,100.0,64
0,2760,train,0.9316,50.0,64
0,2660,train,0.9083,65.5405,63.8412
0,2660,train,0.8461,75.0,64
0,2660,train,0.8965,75.0,64
0,2660,train,0.9029,62.5,64
0,2770,train,0.8778,64.1892,63.5135
0,2770,train,0.4369,75.0,57.125
0,2770,train,1.4061,37.5,64
0,2770,train,0.6452,75.0,64
0,2670,train,0.9555,63.8514,63.8209
0,2670,train,1.0134,50.0,64
0,2670,train,0.635,87.5,64
0,2670,train,0.8166,75.0,64
0,2780,train,0.7734,72.973,63.3345
0,2780,train,0.8359,75.0,64
0,2780,train,0.5632,100.0,64
0,2780,train,0.6153,75.0,64
0,2680,train,0.9139,63.1757,63.902
0,2680,train,0.656,75.0,64
0,2680,train,1.1077,50.0,64
0,2680,train,0.9711,62.5,64
0,2790,train,0.6699,75.3378,63.5709
0,2790,train,0.8481,62.5,64
0,2790,train,0.9085,62.5,64
0,2790,train,0.7476,62.5,64
0,2690,train,0.8434,68.9189,64
0,2690,train,0.7968,75.0,64
0,2690,train,1.0335,37.5,64
0,2690,train,0.3489,100.0,64
0,2800,train,0.7766,71.2838,63.4493
0,2800,train,0.5054,87.5,64
0,2800,train,0.7271,62.5,64
0,2800,train,0.7199,62.5,64
0,2700,train,0.9341,65.2027,64
0,2700,train,0.5667,75.0,64
0,2700,train,1.0719,62.5,64
0,2700,train,0.6167,62.5,64
0,2810,train,0.8494,67.9054,63.0405
0,2810,train,0.6284,75.0,58.875
0,2810,train,0.4206,100.0,64
0,2810,train,0.2074,87.5,58.375
0,2710,train,0.8012,72.2973,63.9088
0,2710,train,0.5835,87.5,64
0,2710,train,0.9718,62.5,64
0,2710,train,1.3075,37.5,64
0,2820,train,0.8541,63.8514,63.6959
0,2820,train,0.8488,62.5,64
0,2820,train,0.4475,87.5,64
0,2820,train,0.6632,75.0,64
0,2720,train,0.7737,72.973,63.5574
0,2720,train,1.3797,37.5,64
0,2720,train,0.6298,75.0,64
0,2720,train,0.5043,87.5,64
0,2830,train,0.8013,68.2432,63.5608
0,2830,train,0.9811,37.5,64
0,2830,train,0.6503,75.0,61.875
0,2830,train,0.3665,87.5,64
0,2730,train,0.7677,71.6216,63.8412
0,2730,train,0.9937,50.0,57.875
0,2730,train,1.1161,37.5,57.375
0,2730,train,0.6888,87.5,64
0,2840,train,0.7202,71.6216,63.4291
0,2840,train,0.9181,62.5,64
0,2840,train,0.946,62.5,64
0,2840,train,1.2684,62.5,64
0,2740,train,0.7512,72.2973,63.3007
0,2740,train,0.5231,62.5,64
0,2740,train,1.4548,37.5,64
0,2740,train,0.8002,62.5,64
0,2850,train,0.6346,78.3784,63.5473
0,2850,train,0.6573,87.5,64
0,2850,train,1.0153,62.5,64
0,2850,train,1.0455,50.0,64
0,2750,train,0.7836,69.5946,63.4899
0,2750,train,0.7373,62.5,64
0,2750,train,0.5413,87.5,64
0,2750,train,0.5261,87.5,64
0,2860,train,0.8047,71.2838,64
0,2860,train,0.9419,62.5,64
0,2860,train,0.6913,75.0,64
0,2860,train,0.6889,75.0,64
0,2760,train,0.7321,71.6216,63.7128
0,2760,train,1.6685,50.0,64
0,2760,train,0.4977,100.0,64
