epoch,global step,mode,loss,accuracy,mean_length
1,7490,train,2.08,37.5,64
1,7500,train,2.0813,13.1579,64
1,7500,train,2.0812,12.5,64
1,7510,train,2.0797,9.8684,64
1,7510,train,2.0871,0.0,64
1,7520,train,2.0807,14.4737,64
1,7520,train,2.0755,50.0,64
1,7530,train,2.0789,17.1053,64
1,7530,train,2.0757,0.0,64
1,7540,train,2.0775,17.7632,64
1,7540,train,2.0758,12.5,64
1,7550,train,2.0811,9.8684,64
1,7550,train,2.0833,0.0,64
1,7560,train,2.0808,11.8421,64
1,7560,train,2.0822,0.0,64
1,7570,train,2.0783,18.4211,64
1,7570,train,2.081,0.0,64
1,7580,train,2.0782,7.8947,64
1,7580,train,2.0789,12.5,64
1,7590,train,2.0801,9.2105,64
1,7590,train,2.0806,12.5,64
1,7600,train,2.0795,12.5,64
1,7600,train,2.0739,12.5,64
1,7610,train,2.079,12.5,64
1,7610,train,2.0811,12.5,64
1,7620,train,2.0795,11.1842,64
1,7620,train,2.0771,12.5,64
1,7630,train,2.0791,16.4474,64
1,7630,train,2.0741,25.0,64
1,7640,train,2.0812,12.5,64
1,7640,train,2.0813,0.0,64
1,7650,train,2.0784,15.1316,64
1,7650,train,2.0806,0.0,64
1,7660,train,2.0805,10.5263,64
1,7660,train,2.0768,25.0,64
1,7670,train,2.0799,7.8947,64
1,7670,train,2.0727,50.0,64
1,7680,train,2.0789,13.8158,64
1,7680,validation,2.0794,12.42,64
1,7680,train,2.0777,25.0,64
1,7680,validation,2.0795,12.76,64
1,7690,train,2.0794,11.8421,64
1,7690,train,2.0864,0.0,64
1,7700,train,2.0798,9.8684,64
1,7700,train,2.0798,25.0,64
1,7710,train,2.0803,12.5,64
1,7710,train,2.0808,12.5,64
1,7720,train,2.0791,10.5263,64
1,7720,train,2.0812,12.5,64
1,7730,train,2.0793,9.8684,64
1,7730,train,2.07,25.0,64
1,7740,train,2.0788,13.8158,64
1,7740,train,2.077,25.0,64
1,7750,train,2.0807,9.8684,64
1,7750,train,2.0788,12.5,64
1,7760,train,2.0796,11.1842,64
1,7760,train,2.08,12.5,64
1,7770,train,2.0797,9.8684,64
1,7770,train,2.0817,25.0,64
1,7780,train,2.0792,13.1579,64
1,7780,train,2.0731,37.5,64
1,7790,train,2.0802,13.1579,64
1,7790,train,2.0768,12.5,64
1,7800,train,2.078,12.5,64
1,7800,train,2.079,12.5,64
1,7810,train,2.0808,11.8421,64
1,7810,train,2.089,0.0,64
1,7820,train,2.0794,10.5263,64
1,7820,train,2.0815,0.0,64
1,7830,train,2.0799,15.7895,64
1,7830,train,2.0844,12.5,64
1,7840,train,2.0783,15.7895,64
1,7840,train,2.0865,12.5,64
1,7850,train,2.0794,11.1842,64
1,7850,train,2.0811,12.5,64
1,7860,train,2.0812,12.5,64
1,7860,train,2.0741,25.0,64
1,7870,train,2.0796,11.8421,64
1,7870,train,2.0792,12.5,64
1,7880,train,2.0783,17.7632,64
1,7880,train,2.0751,12.5,64
1,7890,train,2.0766,14.4737,64
1,7890,train,2.074,25.0,64
1,7900,train,2.0794,12.5,64
1,7900,train,2.0823,12.5,64
1,7910,train,2.0808,8.5526,64
1,7910,train,2.0666,25.0,64
1,7920,train,2.0798,13.1579,64
1,7920,train,2.0781,25.0,64
1,7930,train,2.0801,14.4737,64
1,7930,train,2.0846,0.0,64
1,7940,train,2.0793,9.2105,64
1,7940,train,2.0861,12.5,64
1,7950,train,2.0797,14.4737,64
1,7950,train,2.0793,0.0,64
1,7960,train,2.0798,13.1579,64
1,7960,train,2.074,12.5,64
1,7970,train,2.079,13.1579,64
1,7970,train,2.0873,0.0,64
1,7980,train,2.0787,14.4737,64
1,7980,train,2.0793,12.5,64
1,7990,train,2.0782,13.1579,64
1,7990,train,2.0829,0.0,64
1,8000,train,2.0785,11.8421,64
1,8000,train,2.0885,0.0,64
1,8010,train,2.0792,12.5,64
1,8010,train,2.0854,0.0,64
1,8020,train,2.0771,12.5,64
1,8020,train,2.0753,25.0,64
1,8030,train,2.0802,11.8421,64
1,8030,train,2.0674,50.0,64
1,8040,train,2.0787,12.5,64
1,8040,train,2.0845,12.5,64
1,8050,train,2.0804,11.1842,64
1,8050,train,2.0856,12.5,64
1,8060,train,2.0801,9.8684,64
1,8060,train,2.0832,12.5,64
1,8070,train,2.0799,10.5263,64
1,8070,train,2.0734,12.5,64
1,8080,train,2.0801,13.8158,64
1,8080,train,2.0769,12.5,64
1,8090,train,2.0811,14.4737,64
1,8090,train,2.0771,12.5,64
1,8100,train,2.0801,15.7895,64
1,8100,train,2.0756,25.0,64
1,8110,train,2.0788,13.1579,64
1,8110,train,2.0789,37.5,64
1,8120,train,2.081,11.8421,64
1,8120,train,2.0793,12.5,64
1,8130,train,2.0785,14.4737,64
1,8130,train,2.0816,25.0,64
1,8140,train,2.0806,12.5,64
1,8140,train,2.082,0.0,64
1,8150,train,2.079,17.1053,64
1,8150,train,2.0782,0.0,64
1,8160,train,2.0787,16.4474,64
1,8160,train,2.0851,12.5,64
1,8170,train,2.081,8.5526,64
1,8170,train,2.074,0.0,64
1,8180,train,2.0794,9.2105,64
1,8180,train,2.0855,0.0,64
1,8190,train,2.0821,13.8158,64
1,8190,train,2.0713,37.5,64
1,8192,validation,2.0795,12.36,64
