epoch,global step,mode,loss,accuracy,mean_length
0,1930,train,2.063,12.5,64
0,1910,train,2.0835,10.5263,64
0,1910,train,2.0666,37.5,64
0,1940,train,2.0753,15.7895,64
0,1940,train,2.0721,0.0,64
0,1920,train,2.0822,11.8421,64
0,1920,train,2.0945,0.0,64
0,1950,train,2.0804,12.5,64
0,1950,train,2.0857,0.0,64
0,1930,train,2.0778,15.1316,64
0,1930,train,2.063,12.5,64
0,1960,train,2.081,11.8421,64
0,1960,train,2.0882,12.5,64
0,1940,train,2.0753,15.7895,64
0,1940,train,2.0721,0.0,64
0,1970,train,2.0774,17.1053,64
0,1970,train,2.0979,0.0,64
0,1950,train,2.0804,12.5,64
0,1950,train,2.0857,0.0,64
0,1980,train,2.0789,9.8684,64
0,1980,train,2.0795,12.5,64
0,1960,train,2.081,11.8421,64
0,1960,train,2.0882,12.5,64
0,1990,train,2.078,13.8158,64
0,1990,train,2.0897,12.5,64
0,1970,train,2.0774,17.1053,64
0,1970,train,2.0979,0.0,64
0,2000,train,2.0771,13.1579,64
0,2000,train,2.0804,12.5,64
0,1980,train,2.0789,9.8684,64
0,1980,train,2.0795,12.5,64
0,2010,train,2.0857,11.1842,64
0,2010,train,2.044,50.0,64
0,1990,train,2.078,13.8158,64
0,1990,train,2.0897,12.5,64
0,2020,train,2.0792,12.5,64
0,2020,train,2.0657,12.5,64
0,2000,train,2.0771,13.1579,64
0,2000,train,2.0804,12.5,64
0,2030,train,2.0754,17.1053,64
0,2030,train,2.0799,12.5,64
0,2010,train,2.0857,11.1842,64
0,2010,train,2.044,50.0,64
0,2040,train,2.0805,9.2105,64
0,2040,train,2.0853,0.0,64
0,2020,train,2.0792,12.5,64
0,2020,train,2.0657,12.5,64
0,2030,train,2.0754,17.1053,64
0,2030,train,2.0799,12.5,64
0,2040,train,2.0805,9.2105,64
0,2040,train,2.0853,0.0,64
0,2048,validation,2.0799,12.74,64
0,2048,validation,2.0799,12.74,64
0,2048,validation,2.0798,12.96,64
0,2050,train,2.0743,15.1316,64
0,2050,train,2.096,0.0,64
0,2060,train,2.0732,18.4211,64
0,2060,train,2.084,12.5,64
0,2070,train,2.0807,12.5,64
0,2070,train,2.0852,0.0,64
0,2048,validation,2.0798,12.96,64
0,2050,train,2.0743,15.1316,64
0,2050,train,2.096,0.0,64
0,2080,train,2.0742,14.4737,64
0,2080,train,2.0519,25.0,64
0,2060,train,2.0732,18.4211,64
0,2060,train,2.084,12.5,64
0,2090,train,2.0746,15.1316,64
0,2090,train,2.1022,12.5,64
0,2070,train,2.0807,12.5,64
0,2070,train,2.0852,0.0,64
0,2100,train,2.0856,9.2105,64
0,2100,train,2.0953,0.0,64
0,2080,train,2.0742,14.4737,64
0,2080,train,2.0519,25.0,64
0,2110,train,2.0803,13.1579,64
0,2110,train,2.0776,0.0,64
0,2090,train,2.0746,15.1316,64
0,2090,train,2.1022,12.5,64
0,2120,train,2.072,17.7632,64
0,2120,train,2.0807,37.5,64
0,2100,train,2.0856,9.2105,64
0,2100,train,2.0953,0.0,64
0,2130,train,2.08,13.1579,64
0,2130,train,2.0841,0.0,64
0,2110,train,2.0803,13.1579,64
0,2110,train,2.0776,0.0,64
0,2140,train,2.0794,13.1579,64
0,2140,train,2.0672,12.5,64
0,2120,train,2.072,17.7632,64
0,2120,train,2.0807,37.5,64
0,2150,train,2.0843,11.8421,64
0,2150,train,2.0795,25.0,64
0,2130,train,2.08,13.1579,64
0,2130,train,2.0841,0.0,64
0,2160,train,2.0837,13.1579,64
0,2160,train,2.0855,12.5,64
0,2140,train,2.0794,13.1579,64
0,2140,train,2.0672,12.5,64
0,2170,train,2.0792,13.1579,64
0,2170,train,2.0857,0.0,64
0,2150,train,2.0843,11.8421,64
0,2150,train,2.0795,25.0,64
0,2180,train,2.0833,10.5263,64
0,2180,train,2.082,0.0,64
0,2160,train,2.0837,13.1579,64
0,2160,train,2.0855,12.5,64
0,2190,train,2.0729,19.7368,64
0,2190,train,2.0843,0.0,64
0,2170,train,2.0792,13.1579,64
0,2170,train,2.0857,0.0,64
0,2200,train,2.0764,13.1579,64
0,2200,train,2.0557,37.5,64
0,2180,train,2.0833,10.5263,64
0,2180,train,2.082,0.0,64
0,2210,train,2.083,8.5526,64
0,2210,train,2.0842,0.0,64
0,2190,train,2.0729,19.7368,64
0,2190,train,2.0843,0.0,64
0,2220,train,2.0812,11.8421,64
0,2220,train,2.063,25.0,64
0,2200,train,2.0764,13.1579,64
0,2200,train,2.0557,37.5,64
0,2230,train,2.0786,13.8158,64
0,2230,train,2.0633,25.0,64
0,2210,train,2.083,8.5526,64
0,2210,train,2.0842,0.0,64
0,2240,train,2.074,12.5,64
0,2240,train,2.1047,0.0,64
0,2220,train,2.0812,11.8421,64
0,2220,train,2.063,25.0,64
0,2250,train,2.0769,17.7632,64
0,2250,train,2.0556,12.5,64
0,2230,train,2.0786,13.8158,64
0,2230,train,2.0633,25.0,64
0,2260,train,2.0803,13.8158,64
0,2260,train,2.0743,25.0,64
0,2240,train,2.074,12.5,64
0,2240,train,2.1047,0.0,64
0,2270,train,2.0771,13.8158,64
0,2270,train,2.0791,37.5,64
0,2250,train,2.0769,17.7632,64
0,2250,train,2.0556,12.5,64
0,2280,train,2.0737,13.8158,64
0,2280,train,2.0863,0.0,64
0,2260,train,2.0803,13.8158,64
0,2260,train,2.0743,25.0,64
0,2290,train,2.08,11.8421,64
0,2290,train,2.0879,12.5,64
0,2270,train,2.0771,13.8158,64
0,2270,train,2.0791,37.5,64
0,2300,train,2.0835,12.5,64
0,2300,train,2.0935,0.0,64
0,2280,train,2.0737,13.8158,64
0,2280,train,2.0863,0.0,64
0,2310,train,2.0836,11.1842,64
0,2310,train,2.0964,0.0,64
0,2290,train,2.08,11.8421,64
0,2290,train,2.0879,12.5,64
0,2320,train,2.0822,9.8684,64
0,2320,train,2.0873,12.5,64
0,2300,train,2.0835,12.5,64
0,2300,train,2.0935,0.0,64
0,2330,train,2.0779,13.8158,64
0,2330,train,2.0734,25.0,64
0,2310,train,2.0836,11.1842,64
0,2310,train,2.0964,0.0,64
0,2340,train,2.0771,16.4474,64
0,2340,train,2.079,12.5,64
0,2320,train,2.0822,9.8684,64
0,2320,train,2.0873,12.5,64
0,2350,train,2.0812,10.5263,64
0,2350,train,2.0857,12.5,64
0,2330,train,2.0779,13.8158,64
0,2330,train,2.0734,25.0,64
0,2360,train,2.0791,10.5263,64
0,2360,train,2.0743,0.0,64
0,2340,train,2.0771,16.4474,64
0,2340,train,2.079,12.5,64
0,2370,train,2.08,15.1316,64
0,2370,train,2.0861,12.5,64
0,2350,train,2.0812,10.5263,64
0,2350,train,2.0857,12.5,64
0,2380,train,2.0839,11.1842,64
0,2380,train,2.0829,0.0,64
0,2360,train,2.0791,10.5263,64
0,2360,train,2.0743,0.0,64
0,2390,train,2.0787,10.5263,64
0,2390,train,2.0982,0.0,64
0,2370,train,2.08,15.1316,64
0,2370,train,2.0861,12.5,64
0,2400,train,2.0787,13.8158,64
0,2400,train,2.0647,37.5,64
0,2380,train,2.0839,11.1842,64
0,2380,train,2.0829,0.0,64
0,2410,train,2.0749,15.1316,64
0,2410,train,2.1013,0.0,64
0,2390,train,2.0787,10.5263,64
0,2390,train,2.0982,0.0,64
0,2420,train,2.082,11.1842,64
0,2420,train,2.0908,0.0,64
0,2400,train,2.0787,13.8158,64
0,2400,train,2.0647,37.5,64
0,2430,train,2.0815,12.5,64
0,2430,train,2.0642,25.0,64
0,2410,train,2.0749,15.1316,64
0,2410,train,2.1013,0.0,64
0,2440,train,2.0756,17.1053,64
0,2440,train,2.0769,25.0,64
0,2420,train,2.082,11.1842,64
0,2420,train,2.0908,0.0,64
0,2450,train,2.0805,14.4737,64
0,2450,train,2.0759,0.0,64
0,2430,train,2.0815,12.5,64
0,2430,train,2.0642,25.0,64
0,2460,train,2.0811,8.5526,64
0,2460,train,2.0848,12.5,64
0,2440,train,2.0756,17.1053,64
0,2440,train,2.0769,25.0,64
0,2470,train,2.0787,15.7895,64
0,2470,train,2.0542,12.5,64
0,2450,train,2.0805,14.4737,64
0,2450,train,2.0759,0.0,64
0,2480,train,2.0819,8.5526,64
0,2480,train,2.094,0.0,64
0,2460,train,2.0811,8.5526,64
0,2460,train,2.0848,12.5,64
0,2490,train,2.081,16.4474,64
0,2490,train,2.0744,0.0,64
0,2470,train,2.0787,15.7895,64
0,2470,train,2.0542,12.5,64
0,2500,train,2.0813,9.8684,64
0,2500,train,2.0745,12.5,64
0,2480,train,2.0819,8.5526,64
0,2480,train,2.094,0.0,64
0,2510,train,2.08,9.2105,64
0,2510,train,2.0815,25.0,64
0,2490,train,2.081,16.4474,64
0,2490,train,2.0744,0.0,64
0,2520,train,2.0777,13.1579,64
0,2520,train,2.0877,0.0,64
0,2500,train,2.0813,9.8684,64
0,2500,train,2.0745,12.5,64
0,2530,train,2.0816,7.8947,64
0,2530,train,2.0926,12.5,64
0,2510,train,2.08,9.2105,64
0,2510,train,2.0815,25.0,64
0,2540,train,2.0732,19.0789,64
0,2540,train,2.09,0.0,64
0,2520,train,2.0777,13.1579,64
0,2520,train,2.0877,0.0,64
0,2550,train,2.0778,14.4737,64
0,2550,train,2.0908,0.0,64
0,2530,train,2.0816,7.8947,64
0,2530,train,2.0926,12.5,64
0,2560,train,2.0747,14.4737,64
0,2540,train,2.0732,19.0789,64
0,2540,train,2.09,0.0,64
0,2550,train,2.0778,14.4737,64
0,2550,train,2.0908,0.0,64
0,2560,train,2.0747,14.4737,64
0,2560,validation,2.0797,13.14,64
0,2560,train,2.0723,12.5,64
0,2560,validation,2.0797,13.14,64
0,2560,train,2.0723,12.5,64
0,2560,validation,2.0798,12.0,64
0,2570,train,2.0812,11.1842,64
0,2570,train,2.0665,12.5,64
0,2580,train,2.0771,15.7895,64
0,2580,train,2.0735,50.0,64
0,2590,train,2.082,8.5526,64
0,2590,train,2.0623,37.5,64
0,2560,validation,2.0798,12.0,64
0,2600,train,2.0798,13.1579,64
0,2600,train,2.0813,12.5,64
0,2570,train,2.0812,11.1842,64
0,2570,train,2.0665,12.5,64
0,2610,train,2.0761,13.8158,64
0,2610,train,2.0908,0.0,64
0,2580,train,2.0771,15.7895,64
0,2580,train,2.0735,50.0,64
0,2620,train,2.0785,15.7895,64
0,2620,train,2.0742,12.5,64
0,2590,train,2.082,8.5526,64
0,2590,train,2.0623,37.5,64
0,2630,train,2.0787,13.1579,64
0,2630,train,2.0799,12.5,64
0,2600,train,2.0798,13.1579,64
0,2600,train,2.0813,12.5,64
0,2640,train,2.0771,17.7632,64
0,2640,train,2.0799,12.5,64
0,2610,train,2.0761,13.8158,64
0,2610,train,2.0908,0.0,64
0,2650,train,2.0801,12.5,64
0,2650,train,2.0853,12.5,64
0,2620,train,2.0785,15.7895,64
0,2620,train,2.0742,12.5,64
0,2660,train,2.0791,11.8421,64
0,2660,train,2.0771,12.5,64
0,2630,train,2.0787,13.1579,64
0,2630,train,2.0799,12.5,64
0,2670,train,2.0798,11.1842,64
0,2670,train,2.0842,12.5,64
0,2640,train,2.0771,17.7632,64
0,2640,train,2.0799,12.5,64
0,2680,train,2.0824,15.7895,64
0,2680,train,2.0935,12.5,64
0,2650,train,2.0801,12.5,64
0,2650,train,2.0853,12.5,64
0,2690,train,2.0757,15.7895,64
0,2690,train,2.0554,25.0,64
0,2660,train,2.0791,11.8421,64
0,2660,train,2.0771,12.5,64
0,2700,train,2.0797,13.1579,64
0,2700,train,2.0829,0.0,64
0,2670,train,2.0798,11.1842,64
0,2670,train,2.0842,12.5,64
0,2710,train,2.077,12.5,64
0,2710,train,2.0858,0.0,64
0,2680,train,2.0824,15.7895,64
0,2680,train,2.0935,12.5,64
0,2720,train,2.0735,18.4211,64
0,2720,train,2.0816,12.5,64
0,2690,train,2.0757,15.7895,64
0,2690,train,2.0554,25.0,64
0,2730,train,2.0858,5.9211,64
0,2730,train,2.0937,0.0,64
0,2700,train,2.0797,13.1579,64
0,2700,train,2.0829,0.0,64
0,2740,train,2.0795,13.1579,64
0,2740,train,2.0755,12.5,64
0,2710,train,2.077,12.5,64
0,2710,train,2.0858,0.0,64
0,2750,train,2.0818,10.5263,64
0,2750,train,2.0868,12.5,64
0,2720,train,2.0735,18.4211,64
0,2720,train,2.0816,12.5,64
0,2760,train,2.0776,11.1842,64
0,2760,train,2.0672,12.5,64
0,2730,train,2.0858,5.9211,64
0,2730,train,2.0937,0.0,64
0,2770,train,2.0778,17.7632,64
0,2770,train,2.0731,25.0,64
0,2740,train,2.0795,13.1579,64
0,2740,train,2.0755,12.5,64
0,2780,train,2.0762,11.1842,64
0,2780,train,2.0927,12.5,64
0,2750,train,2.0818,10.5263,64
0,2750,train,2.0868,12.5,64
0,2790,train,2.0826,13.8158,64
0,2790,train,2.0675,25.0,64
0,2760,train,2.0776,11.1842,64
0,2760,train,2.0672,12.5,64
0,2800,train,2.0802,12.5,64
0,2800,train,2.0931,0.0,64
0,2770,train,2.0778,17.7632,64
0,2770,train,2.0731,25.0,64
0,2810,train,2.0788,14.4737,64
0,2810,train,2.0854,0.0,64
0,2780,train,2.0762,11.1842,64
0,2780,train,2.0927,12.5,64
0,2820,train,2.0805,10.5263,64
0,2820,train,2.0654,25.0,64
0,2790,train,2.0826,13.8158,64
0,2790,train,2.0675,25.0,64
0,2830,train,2.081,9.8684,64
0,2830,train,2.0788,25.0,64
0,2800,train,2.0802,12.5,64
0,2800,train,2.0931,0.0,64
0,2840,train,2.0802,11.8421,64
0,2840,train,2.0919,0.0,64
0,2810,train,2.0788,14.4737,64
0,2810,train,2.0854,0.0,64
0,2850,train,2.083,10.5263,64
0,2850,train,2.0946,0.0,64
0,2820,train,2.0805,10.5263,64
0,2820,train,2.0654,25.0,64
0,2860,train,2.0779,17.7632,64
0,2860,train,2.0695,37.5,64
0,2830,train,2.081,9.8684,64
0,2830,train,2.0788,25.0,64
0,2870,train,2.082,11.1842,64
0,2870,train,2.076,0.0,64
0,2840,train,2.0802,11.8421,64
0,2840,train,2.0919,0.0,64
0,2880,train,2.0835,8.5526,64
0,2880,train,2.0716,25.0,64
0,2850,train,2.083,10.5263,64
0,2850,train,2.0946,0.0,64
0,2890,train,2.0848,11.8421,64
0,2890,train,2.0696,25.0,64
0,2860,train,2.0779,17.7632,64
0,2860,train,2.0695,37.5,64
0,2900,train,2.0788,16.4474,64
0,2900,train,2.0725,12.5,64
0,2870,train,2.082,11.1842,64
0,2870,train,2.076,0.0,64
0,2910,train,2.0736,18.4211,64
0,2910,train,2.087,12.5,64
0,2880,train,2.0835,8.5526,64
0,2880,train,2.0716,25.0,64
0,2920,train,2.0763,18.4211,64
0,2920,train,2.0792,12.5,64
0,2890,train,2.0848,11.8421,64
0,2890,train,2.0696,25.0,64
0,2930,train,2.0812,14.4737,64
0,2930,train,2.0758,25.0,64
0,2900,train,2.0788,16.4474,64
0,2900,train,2.0725,12.5,64
0,2940,train,2.0823,11.1842,64
0,2940,train,2.0775,12.5,64
0,2910,train,2.0736,18.4211,64
0,2910,train,2.087,12.5,64
0,2950,train,2.0821,9.2105,64
0,2950,train,2.0811,12.5,64
0,2920,train,2.0763,18.4211,64
0,2920,train,2.0792,12.5,64
0,2960,train,2.0772,7.8947,64
0,2960,train,2.0618,37.5,64
0,2930,train,2.0812,14.4737,64
0,2930,train,2.0758,25.0,64
0,2970,train,2.0769,15.7895,64
0,2970,train,2.0867,12.5,64
0,2940,train,2.0823,11.1842,64
0,2940,train,2.0775,12.5,64
0,2980,train,2.0782,12.5,64
0,2980,train,2.0826,12.5,64
0,2950,train,2.0821,9.2105,64
0,2950,train,2.0811,12.5,64
0,2990,train,2.0791,11.1842,64
0,2990,train,2.0693,12.5,64
0,2960,train,2.0772,7.8947,64
0,2960,train,2.0618,37.5,64
0,3000,train,2.081,13.8158,64
0,3000,train,2.0793,25.0,64
0,2970,train,2.0769,15.7895,64
0,2970,train,2.0867,12.5,64
0,3010,train,2.0814,11.1842,64
0,3010,train,2.066,25.0,64
0,2980,train,2.0782,12.5,64
0,2980,train,2.0826,12.5,64
0,3020,train,2.0864,5.9211,64
0,3020,train,2.0934,12.5,64
0,2990,train,2.0791,11.1842,64
0,2990,train,2.0693,12.5,64
0,3030,train,2.0792,13.1579,64
0,3030,train,2.0964,0.0,64
0,3000,train,2.081,13.8158,64
0,3000,train,2.0793,25.0,64
0,3040,train,2.0794,11.8421,64
0,3040,train,2.0793,12.5,64
0,3010,train,2.0814,11.1842,64
0,3010,train,2.066,25.0,64
0,3050,train,2.0774,17.1053,64
0,3050,train,2.058,25.0,64
0,3020,train,2.0864,5.9211,64
0,3020,train,2.0934,12.5,64
0,3060,train,2.0827,12.5,64
0,3060,train,2.0793,12.5,64
0,3030,train,2.0792,13.1579,64
0,3030,train,2.0964,0.0,64
0,3070,train,2.079,15.7895,64
0,3070,train,2.0691,25.0,64
0,3040,train,2.0794,11.8421,64
0,3040,train,2.0793,12.5,64
0,3050,train,2.0774,17.1053,64
0,3050,train,2.058,25.0,64
0,3060,train,2.0827,12.5,64
0,3060,train,2.0793,12.5,64
0,3070,train,2.079,15.7895,64
0,3070,train,2.0691,25.0,64
0,3072,validation,2.08,11.8,64
0,3072,validation,2.08,11.8,64
0,3072,validation,2.0797,12.5,64
0,3080,train,2.0764,16.4474,64
0,3080,train,2.0727,12.5,64
0,3090,train,2.0841,8.5526,64
0,3090,train,2.0722,25.0,64
0,3100,train,2.0824,12.5,64
0,3100,train,2.0655,12.5,64
0,3072,validation,2.0797,12.5,64
0,3110,train,2.0787,13.1579,64
0,3110,train,2.0728,12.5,64
0,3080,train,2.0764,16.4474,64
0,3080,train,2.0727,12.5,64
0,3120,train,2.0833,7.8947,64
0,3120,train,2.091,12.5,64
0,3090,train,2.0841,8.5526,64
0,3090,train,2.0722,25.0,64
0,3130,train,2.079,15.1316,64
0,3130,train,2.0799,12.5,64
0,3100,train,2.0824,12.5,64
0,3100,train,2.0655,12.5,64
0,3140,train,2.0746,11.8421,64
0,3140,train,2.0896,12.5,64
0,3110,train,2.0787,13.1579,64
0,3110,train,2.0728,12.5,64
0,3150,train,2.0826,7.8947,64
0,3150,train,2.0693,37.5,64
0,3120,train,2.0833,7.8947,64
0,3120,train,2.091,12.5,64
0,3160,train,2.0813,13.8158,64
0,3160,train,2.0796,25.0,64
0,3130,train,2.079,15.1316,64
0,3130,train,2.0799,12.5,64
0,3170,train,2.0794,11.8421,64
0,3170,train,2.0716,0.0,64
0,3140,train,2.0746,11.8421,64
0,3140,train,2.0896,12.5,64
0,3180,train,2.0778,10.5263,64
0,3180,train,2.0735,12.5,64
0,3150,train,2.0826,7.8947,64
0,3150,train,2.0693,37.5,64
0,3190,train,2.0784,12.5,64
0,3190,train,2.07,25.0,64
0,3160,train,2.0813,13.8158,64
0,3160,train,2.0796,25.0,64
0,3200,train,2.081,12.5,64
0,3200,train,2.0863,0.0,64
0,3170,train,2.0794,11.8421,64
0,3170,train,2.0716,0.0,64
0,3210,train,2.079,12.5,64
0,3210,train,2.0739,0.0,64
0,3180,train,2.0778,10.5263,64
0,3180,train,2.0735,12.5,64
0,3220,train,2.0808,11.1842,64
0,3220,train,2.088,0.0,64
0,3190,train,2.0784,12.5,64
0,3190,train,2.07,25.0,64
0,3230,train,2.0809,10.5263,64
0,3230,train,2.1043,0.0,64
0,3200,train,2.081,12.5,64
0,3200,train,2.0863,0.0,64
0,3240,train,2.0803,11.1842,64
0,3240,train,2.0781,25.0,64
0,3210,train,2.079,12.5,64
0,3210,train,2.0739,0.0,64
0,3250,train,2.0807,9.2105,64
0,3250,train,2.0998,0.0,64
0,3220,train,2.0808,11.1842,64
0,3220,train,2.088,0.0,64
0,3260,train,2.082,11.8421,64
0,3260,train,2.0876,0.0,64
0,3230,train,2.0809,10.5263,64
0,3230,train,2.1043,0.0,64
0,3270,train,2.0799,12.5,64
0,3270,train,2.0707,12.5,64
0,3240,train,2.0803,11.1842,64
0,3240,train,2.0781,25.0,64
0,3280,train,2.0784,15.1316,64
0,3280,train,2.0934,0.0,64
0,3250,train,2.0807,9.2105,64
0,3250,train,2.0998,0.0,64
0,3290,train,2.0803,9.2105,64
0,3290,train,2.0746,0.0,64
0,3260,train,2.082,11.8421,64
0,3260,train,2.0876,0.0,64
0,3300,train,2.0787,15.7895,64
0,3300,train,2.0835,12.5,64
0,3270,train,2.0799,12.5,64
0,3270,train,2.0707,12.5,64
0,3310,train,2.0807,9.8684,64
0,3310,train,2.0879,12.5,64
0,3280,train,2.0784,15.1316,64
0,3280,train,2.0934,0.0,64
0,3320,train,2.0791,17.1053,64
0,3320,train,2.074,12.5,64
0,3290,train,2.0803,9.2105,64
0,3290,train,2.0746,0.0,64
0,3330,train,2.0795,14.4737,64
0,3330,train,2.0666,25.0,64
0,3300,train,2.0787,15.7895,64
0,3300,train,2.0835,12.5,64
0,3340,train,2.0806,11.8421,64
0,3340,train,2.0774,12.5,64
0,3310,train,2.0807,9.8684,64
0,3310,train,2.0879,12.5,64
0,3350,train,2.0778,14.4737,64
0,3350,train,2.0849,12.5,64
0,3320,train,2.0791,17.1053,64
0,3320,train,2.074,12.5,64
0,3360,train,2.0818,9.8684,64
0,3360,train,2.072,25.0,64
0,3330,train,2.0795,14.4737,64
0,3330,train,2.0666,25.0,64
0,3370,train,2.0802,14.4737,64
0,3370,train,2.0851,12.5,64
0,3340,train,2.0806,11.8421,64
0,3340,train,2.0774,12.5,64
0,3380,train,2.0806,10.5263,64
0,3380,train,2.0878,0.0,64
0,3350,train,2.0778,14.4737,64
0,3350,train,2.0849,12.5,64
0,3390,train,2.0777,15.7895,64
0,3390,train,2.0638,37.5,64
0,3360,train,2.0818,9.8684,64
0,3360,train,2.072,25.0,64
0,3400,train,2.082,12.5,64
0,3400,train,2.0548,25.0,64
0,3370,train,2.0802,14.4737,64
0,3370,train,2.0851,12.5,64
0,3410,train,2.078,17.7632,64
0,3410,train,2.0868,12.5,64
0,3380,train,2.0806,10.5263,64
0,3380,train,2.0878,0.0,64
0,3420,train,2.079,11.1842,64
0,3420,train,2.0815,12.5,64
0,3390,train,2.0777,15.7895,64
0,3390,train,2.0638,37.5,64
0,3430,train,2.0795,13.1579,64
0,3430,train,2.0694,25.0,64
0,3400,train,2.082,12.5,64
0,3400,train,2.0548,25.0,64
0,3440,train,2.0811,9.2105,64
0,3440,train,2.081,12.5,64
0,3410,train,2.078,17.7632,64
0,3410,train,2.0868,12.5,64
0,3450,train,2.0815,16.4474,64
0,3450,train,2.0804,12.5,64
0,3420,train,2.079,11.1842,64
0,3420,train,2.0815,12.5,64
0,3460,train,2.0773,12.5,64
0,3460,train,2.0641,12.5,64
0,3430,train,2.0795,13.1579,64
0,3430,train,2.0694,25.0,64
0,3470,train,2.0787,16.4474,64
0,3470,train,2.0874,25.0,64
0,3440,train,2.0811,9.2105,64
0,3440,train,2.081,12.5,64
0,3480,train,2.0771,13.1579,64
0,3480,train,2.0842,12.5,64
0,3450,train,2.0815,16.4474,64
0,3450,train,2.0804,12.5,64
0,3490,train,2.0748,13.1579,64
0,3490,train,2.0737,12.5,64
0,3460,train,2.0773,12.5,64
0,3460,train,2.0641,12.5,64
0,3500,train,2.0797,15.1316,64
0,3500,train,2.0737,12.5,64
0,3470,train,2.0787,16.4474,64
0,3470,train,2.0874,25.0,64
0,3510,train,2.0796,13.1579,64
0,3510,train,2.0738,12.5,64
0,3480,train,2.0771,13.1579,64
0,3480,train,2.0842,12.5,64
0,3520,train,2.0853,8.5526,64
0,3520,train,2.0815,12.5,64
0,3490,train,2.0748,13.1579,64
0,3490,train,2.0737,12.5,64
0,3530,train,2.0782,10.5263,64
0,3530,train,2.1013,12.5,64
0,3500,train,2.0797,15.1316,64
0,3500,train,2.0737,12.5,64
0,3540,train,2.0783,16.4474,64
0,3540,train,2.0903,12.5,64
0,3510,train,2.0796,13.1579,64
0,3510,train,2.0738,12.5,64
0,3550,train,2.0801,11.8421,64
0,3550,train,2.087,12.5,64
0,3520,train,2.0853,8.5526,64
0,3520,train,2.0815,12.5,64
0,3560,train,2.0805,16.4474,64
0,3560,train,2.0789,0.0,64
0,3530,train,2.0782,10.5263,64
0,3530,train,2.1013,12.5,64
0,3570,train,2.0798,13.1579,64
0,3570,train,2.079,0.0,64
0,3540,train,2.0783,16.4474,64
0,3540,train,2.0903,12.5,64
0,3580,train,2.078,12.5,64
0,3580,train,2.0685,0.0,64
0,3550,train,2.0801,11.8421,64
0,3550,train,2.087,12.5,64
0,3560,train,2.0805,16.4474,64
0,3560,train,2.0789,0.0,64
0,3570,train,2.0798,13.1579,64
0,3570,train,2.079,0.0,64
0,3580,train,2.078,12.5,64
0,3580,train,2.0685,0.0,64
0,3584,validation,2.0798,12.2,64
0,3584,validation,2.0798,12.2,64
0,3584,validation,2.0797,12.66,64
0,3590,train,2.0795,13.1579,64
0,3590,train,2.0798,25.0,64
0,3600,train,2.0801,15.7895,64
0,3600,train,2.0768,0.0,64
0,3610,train,2.0828,6.5789,64
0,3610,train,2.0852,12.5,64
0,3620,train,2.079,11.1842,64
0,3620,train,2.0602,25.0,64
0,3584,validation,2.0797,12.66,64
0,3590,train,2.0795,13.1579,64
0,3590,train,2.0798,25.0,64
0,3630,train,2.0828,11.8421,64
0,3630,train,2.0995,0.0,64
0,3600,train,2.0801,15.7895,64
0,3600,train,2.0768,0.0,64
0,3640,train,2.079,9.2105,64
0,3640,train,2.0911,0.0,64
0,3610,train,2.0828,6.5789,64
0,3610,train,2.0852,12.5,64
0,3650,train,2.0803,11.1842,64
0,3650,train,2.0903,0.0,64
0,3620,train,2.079,11.1842,64
0,3620,train,2.0602,25.0,64
0,3660,train,2.0774,14.4737,64
0,3660,train,2.0864,0.0,64
0,3630,train,2.0828,11.8421,64
0,3630,train,2.0995,0.0,64
0,3670,train,2.0777,13.8158,64
0,3670,train,2.0912,12.5,64
0,3640,train,2.079,9.2105,64
0,3640,train,2.0911,0.0,64
0,3680,train,2.078,13.8158,64
0,3680,train,2.0764,12.5,64
0,3650,train,2.0803,11.1842,64
0,3650,train,2.0903,0.0,64
0,3690,train,2.0806,11.8421,64
0,3690,train,2.0649,37.5,64
0,3660,train,2.0774,14.4737,64
0,3660,train,2.0864,0.0,64
0,3700,train,2.0815,9.2105,64
0,3700,train,2.073,25.0,64
0,3670,train,2.0777,13.8158,64
0,3670,train,2.0912,12.5,64
0,3710,train,2.0788,7.8947,64
0,3710,train,2.0795,12.5,64
0,3680,train,2.078,13.8158,64
0,3680,train,2.0764,12.5,64
0,3720,train,2.0793,16.4474,64
0,3720,train,2.089,12.5,64
0,3690,train,2.0806,11.8421,64
0,3690,train,2.0649,37.5,64
0,3730,train,2.0815,13.1579,64
0,3730,train,2.0781,12.5,64
0,3700,train,2.0815,9.2105,64
0,3700,train,2.073,25.0,64
0,3740,train,2.0816,15.7895,64
0,3740,train,2.0805,12.5,64
0,3710,train,2.0788,7.8947,64
0,3710,train,2.0795,12.5,64
0,3750,train,2.0801,13.1579,64
0,3750,train,2.0809,12.5,64
0,3720,train,2.0793,16.4474,64
0,3720,train,2.089,12.5,64
0,3760,train,2.0808,9.8684,64
0,3760,train,2.0787,25.0,64
0,3730,train,2.0815,13.1579,64
0,3730,train,2.0781,12.5,64
0,3770,train,2.0811,8.5526,64
0,3770,train,2.0755,25.0,64
0,3740,train,2.0816,15.7895,64
0,3740,train,2.0805,12.5,64
0,3780,train,2.081,8.5526,64
0,3780,train,2.088,12.5,64
0,3750,train,2.0801,13.1579,64
0,3750,train,2.0809,12.5,64
0,3790,train,2.0838,12.5,64
0,3790,train,2.0836,0.0,64
0,3760,train,2.0808,9.8684,64
0,3760,train,2.0787,25.0,64
0,3800,train,2.0774,13.1579,64
0,3800,train,2.08,0.0,64
