epoch,global step,mode,loss,accuracy,mean_length
0,3780,train,1.8585,22.3684,64
0,3780,train,2.003,25.0,64
0,3790,train,1.8244,20.3947,64
0,3790,train,1.7373,37.5,64
0,3800,train,1.8812,22.3684,64
0,3800,train,1.8757,0.0,64
0,3810,train,1.8874,21.0526,64
0,3810,train,1.9379,12.5,64
0,3820,train,1.8316,27.6316,64
0,3820,train,1.8541,25.0,64
0,3830,train,1.7975,26.3158,64
0,3830,train,2.0471,25.0,64
0,3840,train,1.9047,25.6579,64
0,3840,train,1.8839,25.0,64
0,3850,train,1.7788,25.0,64
0,3850,train,2.0591,0.0,64
0,3860,train,1.8271,23.6842,64
0,3860,train,1.9367,50.0,64
0,3870,train,1.8673,23.6842,64
0,3870,train,1.7406,37.5,64
0,3880,train,1.9478,20.3947,64
0,3880,train,1.8099,12.5,64
0,3890,train,1.9178,17.1053,64
0,3890,train,1.9681,37.5,64
0,3900,train,1.9298,22.3684,64
0,3900,train,1.3845,37.5,64
0,3910,train,1.8889,22.3684,64
0,3910,train,1.9142,12.5,64
0,3920,train,1.9675,15.7895,64
0,3920,train,1.9238,12.5,64
0,3930,train,1.8938,19.0789,64
0,3930,train,1.8478,25.0,64
0,3940,train,1.8826,20.3947,64
0,3940,train,1.7459,37.5,64
0,3950,train,1.8609,21.7105,64
0,3950,train,1.9877,25.0,64
0,3960,train,1.893,24.3421,64
0,3960,train,2.0734,12.5,64
0,3970,train,1.847,24.3421,64
0,3970,train,1.8032,37.5,64
0,3980,train,1.8903,23.6842,64
0,3980,train,1.982,12.5,64
0,3990,train,1.8584,22.3684,64
0,3990,train,1.9649,12.5,64
0,4000,train,1.9417,14.4737,64
0,4000,train,1.9055,25.0,64
0,4010,train,1.8858,21.0526,64
0,4010,train,1.8011,0.0,64
0,4020,train,1.8941,17.7632,64
0,4020,train,1.9864,12.5,64
0,4030,train,1.907,19.7368,64
0,4030,train,1.5897,50.0,64
0,4040,train,1.8824,19.7368,64
0,4040,train,2.0941,12.5,64
0,4050,train,1.879,17.7632,64
0,4050,train,1.6451,37.5,64
0,4060,train,1.8725,25.6579,64
0,4060,train,1.7745,37.5,64
0,4070,train,1.9229,23.0263,64
0,4070,train,2.0841,37.5,64
0,4080,train,1.906,19.0789,64
0,4080,train,1.8904,25.0,64
0,4090,train,1.8468,24.3421,64
0,4090,train,1.8685,25.0,64
0,4096,validation,1.828,23.46,64
0,4096,validation,1.8311,23.54,64
0,4100,train,1.8938,21.7105,64
0,4100,train,2.0305,25.0,64
0,4110,train,1.8357,25.0,64
0,4110,train,1.9134,0.0,64
0,4120,train,1.841,20.3947,64
0,4120,train,1.947,25.0,64
0,4130,train,1.945,19.7368,64
0,4130,train,1.5589,50.0,64
0,4140,train,1.8228,23.6842,64
0,4140,train,1.9613,0.0,64
0,4150,train,1.8611,23.0263,64
0,4150,train,1.6332,25.0,64
0,4160,train,1.7994,23.0263,64
0,4160,train,1.54,37.5,64
0,4170,train,1.8124,25.6579,64
0,4170,train,1.9281,25.0,64
0,4180,train,1.8542,21.7105,64
0,4180,train,2.0671,0.0,64
0,4190,train,1.9014,24.3421,64
0,4190,train,1.7898,25.0,64
0,4200,train,1.9026,23.0263,64
0,4200,train,1.6839,25.0,64
0,4210,train,1.9076,21.0526,64
0,4210,train,1.9152,25.0,64
0,4220,train,1.8811,21.0526,64
0,4220,train,1.8364,12.5,64
0,4230,train,1.9047,17.1053,64
0,4230,train,1.7195,50.0,64
0,4240,train,1.9093,19.0789,64
0,4240,train,1.8209,25.0,64
0,4250,train,1.8951,17.7632,64
0,4250,train,1.6305,12.5,64
0,4260,train,1.8942,23.0263,64
0,4260,train,2.0183,0.0,64
0,4270,train,1.959,21.7105,64
0,4270,train,1.8794,12.5,64
0,4280,train,1.8521,21.0526,64
0,4280,train,1.8617,25.0,64
0,4290,train,1.8858,25.0,64
0,4290,train,2.1064,0.0,64
0,4300,train,1.8634,23.0263,64
0,4300,train,1.7953,0.0,64
0,4310,train,1.8359,22.3684,64
0,4310,train,1.7528,12.5,64
0,4320,train,1.8278,23.0263,64
0,4320,train,1.9813,25.0,64
0,4330,train,1.8359,24.3421,64
0,4330,train,1.7848,37.5,64
0,4340,train,1.8801,21.0526,64
0,4340,train,1.8798,25.0,64
0,4350,train,1.9322,17.1053,64
0,4350,train,2.1235,0.0,64
0,4360,train,1.8628,22.3684,64
0,4360,train,1.6644,25.0,64
0,4370,train,1.8227,25.0,64
0,4370,train,1.7878,12.5,64
0,4380,train,1.8285,23.0263,64
0,4380,train,1.9355,25.0,64
0,4390,train,1.7488,24.3421,64
0,4390,train,1.9721,37.5,64
0,4400,train,1.8555,30.9211,64
0,4400,train,1.8055,12.5,64
0,4410,train,1.8752,19.7368,64
0,4410,train,1.7815,25.0,64
0,4420,train,1.8363,28.9474,64
0,4420,train,1.9348,12.5,64
0,4430,train,1.8105,26.9737,64
0,4430,train,1.5158,50.0,64
0,4440,train,1.8004,23.0263,64
0,4440,train,1.8005,12.5,64
0,4450,train,1.8142,23.6842,64
0,4450,train,1.9242,25.0,64
0,4460,train,1.8757,17.1053,64
0,4460,train,1.8669,12.5,64
0,4470,train,1.8364,25.6579,64
0,4470,train,1.6716,37.5,64
0,4480,train,1.7344,30.2632,64
0,4480,train,1.9584,0.0,64
0,4490,train,1.7714,29.6053,64
0,4490,train,1.8375,25.0,64
0,4500,train,1.8386,26.3158,64
0,4500,train,1.9483,25.0,64
0,4510,train,1.8765,27.6316,64
0,4510,train,1.8354,25.0,64
0,4520,train,1.9401,21.7105,64
0,4520,train,1.7986,37.5,64
0,4530,train,1.8601,24.3421,64
0,4530,train,1.743,25.0,64
0,4540,train,1.8357,26.9737,64
0,4540,train,1.8244,25.0,64
0,4550,train,1.8861,19.7368,64
0,4550,train,1.8839,25.0,64
0,4560,train,1.8882,18.4211,64
0,4560,train,1.7014,25.0,64
0,4570,train,1.94,16.4474,64
0,4570,train,1.8375,0.0,64
0,4580,train,1.7796,27.6316,64
0,4580,train,2.1363,0.0,64
0,4590,train,1.8134,25.6579,64
0,4590,train,2.0056,12.5,64
0,4600,train,1.8214,25.6579,64
0,4600,train,2.008,12.5,64
0,4608,validation,1.8244,22.78,64
0,4608,validation,1.8297,22.96,64
0,4610,train,1.8642,19.7368,64
0,4610,train,2.0041,12.5,64
0,4620,train,1.8212,23.6842,64
0,4620,train,2.1055,0.0,64
0,4630,train,1.8426,25.0,64
0,4630,train,1.4598,62.5,64
0,4640,train,2.0138,19.0789,64
0,4640,train,1.9409,12.5,64
0,4650,train,1.994,18.4211,64
0,4650,train,1.8908,37.5,64
0,4660,train,1.9861,12.5,64
0,4660,train,1.6883,37.5,64
0,4670,train,1.8698,21.0526,64
0,4670,train,2.056,0.0,64
0,4680,train,1.7405,31.5789,64
0,4680,train,2.0449,12.5,64
0,4690,train,1.9863,17.1053,64
0,4690,train,2.1951,0.0,64
0,4700,train,1.8725,26.3158,64
0,4700,train,2.06,12.5,64
0,4710,train,1.858,23.0263,64
0,4710,train,1.6512,37.5,64
0,4720,train,1.8433,24.3421,64
0,4720,train,1.7634,12.5,64
0,4730,train,1.7765,18.4211,64
0,4730,train,1.6164,37.5,64
0,4740,train,1.7876,25.6579,64
0,4740,train,1.6324,25.0,64
0,4750,train,1.8539,19.7368,64
0,4750,train,1.9864,25.0,64
0,4760,train,1.8228,25.6579,64
0,4760,train,1.7862,12.5,64
0,4770,train,1.7418,32.8947,64
0,4770,train,1.7296,12.5,64
0,4780,train,1.8309,21.0526,64
0,4780,train,1.4605,62.5,64
0,4790,train,1.8188,19.7368,64
0,4790,train,1.9106,25.0,64
0,4800,train,1.701,28.9474,64
0,4800,train,1.8223,25.0,64
0,4810,train,1.8894,18.4211,64
0,4810,train,1.8897,0.0,64
0,4820,train,1.7432,29.6053,64
0,4820,train,1.8788,12.5,64
0,4830,train,1.6766,32.2368,64
0,4830,train,1.6746,37.5,64
0,4840,train,1.7688,24.3421,64
0,4840,train,1.7798,37.5,64
0,4850,train,1.7876,25.0,64
0,4850,train,1.5373,50.0,64
0,4860,train,1.7758,25.6579,64
0,4860,train,1.7664,25.0,64
0,4870,train,1.9504,21.7105,64
0,4870,train,1.8656,25.0,64
0,4880,train,1.81,22.3684,64
0,4880,train,1.7852,0.0,64
0,4890,train,1.7922,25.6579,64
0,4890,train,1.9134,0.0,64
0,4900,train,1.7814,27.6316,64
0,4900,train,1.8283,37.5,64
0,4910,train,1.7241,32.8947,64
0,4910,train,1.614,25.0,64
0,4920,train,1.764,25.6579,64
0,4920,train,1.77,12.5,64
0,4930,train,1.6646,28.2895,64
0,4930,train,1.4774,50.0,64
0,4940,train,1.6113,30.9211,64
0,4940,train,1.4885,37.5,64
0,4950,train,1.7495,26.3158,64
0,4950,train,1.9589,37.5,64
0,4960,train,1.6807,30.2632,64
0,4960,train,1.7228,25.0,64
0,4970,train,1.6144,29.6053,64
0,4970,train,1.8421,12.5,64
0,4980,train,1.5804,32.8947,63.75
0,4980,train,1.626,37.5,64
0,4990,train,1.6208,28.2895,63.7961
0,4990,train,1.7564,25.0,62.875
0,5000,train,1.5871,34.8684,63.2237
0,5000,train,1.174,62.5,63.75
0,5010,train,1.6663,26.3158,63.7632
0,5010,train,1.3308,50.0,64
0,5020,train,1.6919,30.2632,62.3158
0,5020,train,1.6907,25.0,64
0,5030,train,1.6785,29.6053,60.1184
0,5030,train,1.1861,50.0,60
0,5040,train,1.6885,29.6053,62.125
0,5040,train,1.8252,25.0,64
0,5050,train,1.7007,25.6579,63.7237
0,5050,train,1.7992,25.0,64
0,5060,train,1.6398,28.9474,64
0,5060,train,1.8957,12.5,64
0,5070,train,1.6273,24.3421,63.4539
0,5070,train,1.4268,25.0,61.375
0,5080,train,1.5325,42.7632,60.7632
0,5080,train,1.4473,50.0,58.25
0,5090,train,1.5813,39.4737,61.0066
0,5090,train,1.4509,37.5,61.5
0,5100,train,1.6384,32.8947,63.6513
0,5100,train,1.5748,37.5,64
0,5110,train,1.712,30.2632,63.4737
0,5110,train,1.237,75.0,59.375
0,5120,train,1.5187,40.1316,63.1974
0,5120,validation,1.6755,32.04,64
0,5120,train,1.4446,37.5,64
0,5120,validation,1.6694,31.1,64
0,5130,train,1.4793,38.8158,64
0,5130,train,1.6474,25.0,64
0,5140,train,1.6052,30.9211,64
0,5140,train,1.4647,37.5,64
0,5150,train,1.5693,34.8684,64
0,5150,train,1.5827,50.0,64
0,5160,train,1.5456,28.2895,63.9803
0,5160,train,1.6148,12.5,64
0,5170,train,1.5633,33.5526,64
0,5170,train,1.2905,37.5,64
0,5180,train,1.4654,40.1316,64
0,5180,train,1.8539,12.5,63.5
0,5190,train,1.4353,40.1316,64
0,5190,train,1.6131,25.0,64
0,5200,train,1.472,35.5263,64
0,5200,train,1.2065,50.0,64
0,5210,train,1.5429,33.5526,64
0,5210,train,1.3484,50.0,64
0,5220,train,1.3917,42.1053,64
0,5220,train,1.7608,25.0,64
0,5230,train,1.3994,36.8421,64
0,5230,train,1.2138,50.0,64
0,5240,train,1.5444,39.4737,62.9671
0,5240,train,1.8599,25.0,64
0,5250,train,1.516,36.8421,60.6908
0,5250,train,2.5105,0.0,64
0,5260,train,1.509,38.8158,56.9671
0,5260,train,1.1061,62.5,38.75
0,5270,train,1.7363,26.3158,57.9934
0,5270,train,1.6066,0.0,44.25
0,5280,train,1.6058,34.2105,54.7632
0,5280,train,1.2242,37.5,43.125
0,5290,train,1.7246,26.9737,57.7961
0,5290,train,1.3881,50.0,57.875
0,5300,train,1.7245,36.8421,50.6316
0,5300,train,1.488,25.0,58.25
0,5310,train,1.7694,33.5526,51.0066
0,5310,train,1.7023,25.0,43.25
0,5320,train,1.7901,30.2632,52.1382
0,5320,train,1.5016,37.5,59.375
0,5330,train,1.7316,38.1579,45.8092
0,5330,train,1.2817,62.5,60.25
0,5340,train,1.56,38.8158,50.3092
0,5340,train,1.5224,37.5,56.875
0,5350,train,1.5556,37.5,51.2632
0,5350,train,2.1947,0.0,57.5
0,5360,train,1.6767,40.1316,54.6513
0,5360,train,1.3118,25.0,51.625
0,5370,train,1.6662,34.2105,47.6382
0,5370,train,3.0355,0.0,36
0,5380,train,1.6603,36.1842,50.0724
0,5380,train,1.7275,25.0,46
0,5390,train,1.8021,34.8684,46.1842
0,5390,train,1.8239,25.0,38
0,5400,train,1.7566,32.2368,46.4408
0,5400,train,1.7565,25.0,29.375
0,5410,train,1.7905,32.8947,40.0921
0,5410,train,1.8425,37.5,37.75
0,5420,train,1.823,30.2632,35.0921
0,5420,train,2.02,37.5,32.5
0,5430,train,1.662,35.5263,38.7434
0,5430,train,1.1272,62.5,49
0,5440,train,1.6281,32.2368,36.5987
0,5440,train,1.4642,50.0,48
0,5450,train,1.562,35.5263,46.3289
0,5450,train,2.0383,25.0,37.625
0,5460,train,1.7091,38.8158,37.9803
0,5460,train,1.7626,25.0,38.125
0,5470,train,1.7282,34.2105,39.3816
0,5470,train,1.3749,50.0,22.625
0,5480,train,1.7047,30.2632,37.6513
0,5480,train,1.1573,62.5,37.875
0,5490,train,1.7514,29.6053,34.1513
0,5490,train,1.5693,25.0,35.125
0,5500,train,1.7632,35.5263,29.1513
0,5500,train,1.7178,25.0,32.5
0,5510,train,1.6844,38.8158,23.2105
0,5510,train,1.2942,50.0,15.5
0,5520,train,1.6024,36.8421,23.3553
0,5520,train,2.6021,12.5,16.125
0,5530,train,1.6107,36.8421,22.5658
0,5530,train,1.6316,37.5,31.875
0,5540,train,1.4753,40.7895,18.8026
0,5540,train,1.5025,37.5,16.75
0,5550,train,1.6857,30.2632,29.6382
0,5550,train,1.4743,50.0,38.125
0,5560,train,1.7713,23.0263,35.7763
0,5560,train,1.6364,12.5,32.5
0,5570,train,1.4936,35.5263,27.8289
0,5570,train,1.7193,12.5,20.5
0,5580,train,1.5085,36.1842,28.9605
0,5580,train,1.6517,37.5,42.75
0,5590,train,1.7108,25.6579,33.5658
0,5590,train,1.6256,37.5,23.875
0,5600,train,1.4322,42.1053,20.1447
0,5600,train,1.4547,37.5,18.125
0,5610,train,1.5595,32.8947,18.9539
0,5610,train,1.2882,37.5,19.875
0,5620,train,1.4033,40.1316,16.0263
0,5620,train,1.6295,25.0,4.875
0,5630,train,1.4409,40.1316,13.8158
0,5630,train,1.5322,37.5,6.625
0,5632,validation,1.5203,37.86,19.297
0,5632,validation,1.5201,37.66,19.3758
0,5640,train,1.4967,37.5,12.4342
0,5640,train,1.5673,37.5,10.25
0,5650,train,1.439,35.5263,15.8947
0,5650,train,1.4376,37.5,31.25
0,5660,train,1.4304,39.4737,22.2961
0,5660,train,1.5615,50.0,33.125
0,5670,train,1.3585,43.4211,20.3487
0,5670,train,1.4888,62.5,24.875
0,5680,train,1.4221,41.4474,28.3618
0,5680,train,2.2304,0.0,35.375
0,5690,train,1.8886,28.9474,38.1447
0,5690,train,1.4731,37.5,42.875
0,5700,train,1.7901,22.3684,20.9474
0,5700,train,1.5964,25.0,20.5
0,5710,train,1.5755,41.4474,14.8947
0,5710,train,1.7778,12.5,12.25
0,5720,train,1.4766,40.1316,16.8618
0,5720,train,1.3884,37.5,14.125
0,5730,train,1.4431,39.4737,17.7039
0,5730,train,1.2406,62.5,15.375
0,5740,train,1.3882,37.5,20.8487
0,5740,train,1.6917,12.5,22
0,5750,train,1.3535,46.0526,21.0395
0,5750,train,1.5449,37.5,34.125
0,5760,train,1.3928,39.4737,19.2368
0,5760,train,1.677,37.5,4.625
0,5770,train,1.3337,46.7105,16.625
0,5770,train,1.3602,25.0,11.75
0,5780,train,1.5272,40.1316,11.3421
0,5780,train,1.437,25.0,6.5
0,5790,train,1.6631,33.5526,9.0789
0,5790,train,1.2658,50.0,5.875
0,5800,train,1.5553,30.2632,9.6184
0,5800,train,1.2408,50.0,22.5
0,5810,train,1.5769,33.5526,8.0855
0,5810,train,1.4605,50.0,4.375
0,5820,train,1.5475,37.5,9.4013
0,5820,train,1.7135,12.5,11.625
0,5830,train,1.5156,33.5526,10.3224
0,5830,train,1.2669,62.5,5
0,5840,train,1.4544,38.1579,10.0724
0,5840,train,1.5473,37.5,13.5
0,5850,train,1.4529,40.7895,11.8092
0,5850,train,1.5037,50.0,12
0,5860,train,1.3786,40.7895,18.4737
0,5860,train,1.5226,37.5,19.625
0,5870,train,1.3206,46.0526,16.4145
0,5870,train,1.5463,25.0,19.5
0,5880,train,1.2968,43.4211,15.7434
0,5880,train,1.7529,25.0,12.625
0,5890,train,1.3106,42.1053,20.0921
0,5890,train,0.6888,75.0,21.75
0,5900,train,1.2308,44.0789,22.9342
0,5900,train,1.0949,50.0,37.25
0,5910,train,1.3028,42.7632,23.5658
0,5910,train,1.5709,25.0,19.125
0,5920,train,1.3196,42.7632,28.2632
0,5920,train,1.3831,37.5,24.5
0,5930,train,1.3407,44.7368,31.1184
0,5930,train,1.5489,50.0,44.375
0,5940,train,1.2758,43.4211,31.6776
0,5940,train,1.0546,50.0,34.375
0,5950,train,1.2841,42.1053,29.1184
0,5950,train,1.6361,37.5,22
0,5960,train,1.3226,42.7632,26.6513
0,5960,train,1.0206,37.5,16.5
0,5970,train,1.33,44.7368,26.4145
0,5970,train,0.8306,62.5,46.875
0,5980,train,1.3199,42.1053,32.2632
0,5980,train,1.3217,50.0,19.25
0,5990,train,1.2852,45.3947,31.6382
0,5990,train,1.8338,25.0,30.75
0,6000,train,1.2251,48.0263,34.0592
0,6000,train,1.3815,62.5,20.375
0,6010,train,1.3288,38.8158,26.1513
0,6010,train,1.6088,37.5,39.625
0,6020,train,1.229,48.6842,27.75
0,6020,train,0.7741,75.0,22.125
0,6030,train,1.318,38.8158,23.5724
0,6030,train,1.368,50.0,22.75
0,6040,train,1.113,51.9737,25.4211
0,6040,train,0.9739,87.5,31.375
0,6050,train,1.4623,34.8684,23.1908
0,6050,train,1.2011,50.0,16
0,6060,train,1.1868,45.3947,24.1974
0,6060,train,1.4916,50.0,22.625
0,6070,train,1.2498,44.0789,19.5132
0,6070,train,1.3522,37.5,14.625
0,6080,train,1.2556,44.0789,24.5789
0,6080,train,1.636,25.0,12.625
0,6090,train,1.272,44.0789,26.4803
0,6090,train,1.3871,37.5,14.375
0,6100,train,1.2461,48.0263,22.2763
0,6100,train,0.9024,75.0,31.75
0,6110,train,1.3261,35.5263,25.6316
0,6110,train,1.2825,50.0,23.875
0,6120,train,1.2604,43.4211,25.2105
0,6120,train,1.4347,37.5,34.125
0,6130,train,1.1356,51.3158,33.3421
0,6130,train,0.9076,75.0,23
0,6140,train,1.2091,49.3421,31.1053
0,6140,train,1.2195,50.0,40.75
0,6144,validation,1.1987,48.96,28.4472
0,6144,validation,1.1989,49.48,28.505
0,6150,train,1.0927,59.8684,29.5263
0,6150,train,1.3148,25.0,38
0,6160,train,1.2459,44.7368,26.9276
0,6160,train,1.0698,62.5,36.625
0,6170,train,1.2079,49.3421,22.8618
0,6170,train,1.1482,62.5,27.75
0,6180,train,1.2207,50.0,26.0066
0,6180,train,1.3756,50.0,20.875
0,6190,train,1.3275,44.7368,23.8355
0,6190,train,1.0324,62.5,27.25
0,6200,train,1.2802,46.7105,32.9211
0,6200,train,1.1446,37.5,47
0,6210,train,1.2721,42.7632,27.7829
0,6210,train,1.3221,37.5,32
0,6220,train,1.3504,42.7632,26.9342
0,6220,train,1.1615,37.5,19
0,6230,train,1.5139,31.5789,28.2368
0,6230,train,1.3567,37.5,26.5
0,6240,train,1.4495,36.8421,30.4342
0,6240,train,1.7125,37.5,26.375
0,6250,train,1.3644,46.0526,29.9276
0,6250,train,1.6545,25.0,19.125
0,6260,train,1.3582,40.7895,28.5329
0,6260,train,1.2135,50.0,34.5
0,6270,train,1.2642,40.7895,26.2697
0,6270,train,1.3525,50.0,30.625
0,6280,train,1.3744,44.7368,32.7105
0,6280,train,1.4537,25.0,22.625
0,6290,train,1.5316,34.2105,30.6974
0,6290,train,1.2493,62.5,18.375
0,6300,train,1.477,39.4737,37.1776
0,6300,train,2.0037,12.5,48.625
0,6310,train,2.0057,25.0,49.0526
0,6310,train,1.8085,25.0,48.875
0,6320,train,1.8949,25.6579,51.0724
0,6320,train,1.4378,62.5,48.75
0,6330,train,1.89,28.9474,54.1053
0,6330,train,1.8562,25.0,49.375
0,6340,train,1.6657,30.2632,46.8618
0,6340,train,1.5903,25.0,41.25
0,6350,train,1.7221,31.5789,52.3092
0,6350,train,1.592,37.5,56.5
0,6360,train,1.6637,29.6053,50.3947
0,6360,train,1.1522,50.0,37
0,6370,train,1.5543,33.5526,46.6513
0,6370,train,1.5807,37.5,45.75
0,6380,train,1.5466,35.5263,46.4605
0,6380,train,1.6262,50.0,41.5
0,6390,train,1.5047,37.5,43.4605
0,6390,train,1.32,62.5,49.25
0,6400,train,1.4262,42.1053,41.9671
0,6400,train,2.0402,25.0,56.375
0,6410,train,1.4582,34.8684,40.875
0,6410,train,1.4632,25.0,51.25
0,6420,train,1.4906,39.4737,39.4342
0,6420,train,1.7443,25.0,42.625
0,6430,train,1.3023,46.0526,37.8816
0,6430,train,1.243,37.5,26.75
0,6440,train,1.2876,47.3684,39.5197
0,6440,train,1.3769,37.5,48.875
0,6450,train,1.2856,46.0526,40.3882
0,6450,train,1.2835,62.5,44.625
1,6460,train,1.2174,43.4211,41.1645
1,6460,train,1.2118,50.0,31.25
1,6470,train,1.2595,46.7105,44.3618
1,6470,train,1.5427,25.0,46.25
1,6480,train,1.26,48.6842,42.8421
1,6480,train,1.2132,25.0,27.25
1,6490,train,1.1658,54.6053,40.0461
1,6490,train,1.3565,25.0,55.125
1,6500,train,1.3368,38.1579,40.4211
1,6500,train,1.1866,62.5,34.125
1,6510,train,1.2748,46.7105,42.8947
1,6510,train,1.7409,37.5,38.25
1,6520,train,1.385,34.8684,38.3289
1,6520,train,1.4179,37.5,49.625
1,6530,train,1.3534,42.7632,39.9539
1,6530,train,1.2258,37.5,64
1,6540,train,1.2536,47.3684,43.3487
1,6540,train,1.2247,37.5,56.625
1,6550,train,1.3611,38.8158,39.9342
1,6550,train,1.4637,25.0,31
1,6560,train,1.2894,39.4737,40.2105
1,6560,train,1.2822,50.0,49.375
1,6570,train,1.371,40.1316,44.5592
1,6570,train,1.4106,50.0,57.25
1,6580,train,1.3844,39.4737,40.6184
1,6580,train,1.5841,25.0,44.375
1,6590,train,1.2469,44.7368,43.9605
1,6590,train,0.8939,62.5,49.125
1,6600,train,1.1622,44.7368,31.7303
1,6600,train,1.4455,37.5,49
1,6610,train,1.2997,42.7632,37.1513
1,6610,train,1.119,50.0,35.25
1,6620,train,1.2312,43.4211,41.125
1,6620,train,0.9282,87.5,26.625
1,6630,train,1.2387,45.3947,37.2237
1,6630,train,1.4921,25.0,34
1,6640,train,1.1829,48.6842,37.6447
1,6640,train,1.2771,62.5,33.75
1,6650,train,1.1249,53.2895,38.7303
1,6650,train,1.3879,25.0,28.75
1,6656,validation,1.1637,49.42,35.8742
1,6656,validation,1.1702,49.32,36.1374
1,6660,train,1.2251,48.6842,33.5987
1,6660,train,1.1264,62.5,19.75
1,6670,train,1.1629,51.9737,39.625
1,6670,train,1.3195,37.5,33.625
1,6680,train,1.217,50.6579,34.3947
1,6680,train,1.0104,62.5,49.5
1,6690,train,1.1654,48.0263,31.3816
1,6690,train,1.0091,62.5,27.625
1,6700,train,1.1996,46.7105,36.4276
1,6700,train,1.563,12.5,34.25
1,6710,train,1.2659,44.7368,36.2434
1,6710,train,1.8117,25.0,34.25
1,6720,train,1.196,50.0,36.0789
1,6720,train,1.3666,37.5,28.125
1,6730,train,1.2165,46.7105,37.5132
1,6730,train,1.2783,62.5,27.125
1,6740,train,1.1074,55.2632,35.8158
1,6740,train,1.2197,50.0,42.625
1,6750,train,1.1877,47.3684,38.4803
1,6750,train,1.4617,25.0,44.75
1,6760,train,1.3793,38.8158,38.3618
1,6760,train,1.4834,25.0,42.375
1,6770,train,1.3636,36.8421,38.9803
1,6770,train,1.2585,50.0,49.625
1,6780,train,1.2147,51.9737,38.5987
1,6780,train,1.0434,50.0,42.375
1,6790,train,1.1424,51.3158,37.1513
1,6790,train,1.0682,62.5,27.875
1,6800,train,1.2512,46.7105,35.1645
1,6800,train,1.4361,37.5,44.875
1,6810,train,1.1674,50.0,37.7566
1,6810,train,0.842,62.5,45
1,6820,train,1.1912,49.3421,34.8092
1,6820,train,0.9746,50.0,29.25
1,6830,train,1.1403,53.9474,38.7237
1,6830,train,1.607,37.5,38.25
1,6840,train,1.1101,53.9474,37.4868
1,6840,train,1.2744,50.0,35.75
1,6850,train,1.2235,50.6579,37.5987
1,6850,train,1.4032,25.0,21.5
1,6860,train,1.1794,46.7105,34.9145
1,6860,train,1.1539,25.0,27.375
1,6870,train,1.077,52.6316,37.2171
1,6870,train,1.3833,25.0,41.875
1,6880,train,1.1829,51.3158,33.7105
1,6880,train,1.2914,37.5,12.875
1,6890,train,1.1148,53.2895,31.5
1,6890,train,1.178,50.0,25.5
1,6900,train,1.2315,46.7105,31.8618
1,6900,train,1.0351,50.0,21.875
1,6910,train,1.2727,43.4211,32.5461
1,6910,train,1.2424,50.0,18.125
1,6920,train,1.0794,57.2368,30.7434
1,6920,train,0.9329,75.0,35.5
1,6930,train,1.1767,51.3158,25.2763
1,6930,train,1.2699,50.0,26.375
1,6940,train,1.1437,50.6579,32.6184
1,6940,train,1.3101,25.0,18.75
1,6950,train,1.1878,49.3421,36.6776
1,6950,train,1.0164,62.5,24.25
1,6960,train,1.1433,51.3158,34.2961
1,6960,train,0.8588,75.0,42.5
1,6970,train,1.1416,50.0,40.0329
1,6970,train,0.8835,50.0,35.875
1,6980,train,1.1721,49.3421,32.4276
1,6980,train,1.2602,37.5,29.5
1,6990,train,1.1747,51.3158,35.9342
1,6990,train,1.3042,50.0,10.375
1,7000,train,1.2078,48.0263,36.1382
1,7000,train,1.0714,75.0,44.25
1,7010,train,1.2165,46.7105,38.1513
1,7010,train,1.1265,37.5,44
1,7020,train,1.2091,43.4211,40.4868
1,7020,train,0.871,75.0,33.625
1,7030,train,1.2423,44.7368,42.6447
1,7030,train,1.1564,62.5,42.5
1,7040,train,1.211,46.7105,35.4737
1,7040,train,1.1531,62.5,40.375
1,7050,train,1.1194,49.3421,35.6842
1,7050,train,1.3412,50.0,32
1,7060,train,1.1574,50.0,34.9211
1,7060,train,0.8089,62.5,30.875
1,7070,train,1.095,53.9474,31.4934
1,7070,train,1.285,37.5,23.625
1,7080,train,1.0742,57.2368,41.0395
1,7080,train,1.2684,50.0,36.5
1,7090,train,1.1222,54.6053,30.5592
1,7090,train,0.8443,75.0,21.25
1,7100,train,1.2013,51.3158,29.5789
1,7100,train,1.4201,37.5,35.75
1,7110,train,1.0806,51.9737,32.4671
1,7110,train,1.1356,62.5,20.25
1,7120,train,1.2111,48.0263,30.4013
1,7120,train,0.6617,87.5,42.625
1,7130,train,1.1605,48.6842,32.6447
1,7130,train,1.1621,50.0,24
1,7140,train,1.0338,53.9474,31.4211
1,7140,train,0.8303,62.5,26.125
1,7150,train,1.1342,49.3421,34.3092
1,7150,train,1.8899,25.0,31
1,7160,train,1.1122,52.6316,34.8421
1,7160,train,0.7795,62.5,35.875
1,7168,validation,1.1894,48.74,36.3986
1,7168,validation,1.2013,48.7,36.5394
1,7170,train,1.0827,53.2895,38.6447
1,7170,train,1.3645,62.5,37.125
1,7180,train,1.057,54.6053,32.2368
1,7180,train,0.6259,87.5,45.375
1,7190,train,1.092,51.9737,32.9408
1,7190,train,0.8287,50.0,39.125
1,7200,train,1.1105,53.9474,40.4868
1,7200,train,0.7928,75.0,39.625
1,7210,train,1.1614,50.6579,36.9342
1,7210,train,0.8275,75.0,39.625
1,7220,train,1.0211,60.5263,34.7566
1,7220,train,1.5127,37.5,28
1,7230,train,1.1969,44.0789,28.25
