epoch,global step,mode,loss,accuracy,mean_length
2,7470,train,0.3874,84.6875,64
2,7480,train,0.3401,88.75,64
2,7490,train,0.4765,80.625,64
2,7500,train,0.4383,83.4375,64
2,7510,train,0.4109,81.875,64
2,7520,train,0.61,73.4375,64
2,7530,train,0.5399,80.9375,64
2,7540,train,0.3912,88.125,64
2,7550,train,0.3645,85.3125,64
2,7560,train,0.4195,86.25,64
2,7570,train,0.4029,85.625,64
2,7580,train,0.4372,84.375,64
2,7590,train,0.5957,81.5625,64
2,7600,train,0.5173,83.125,64
2,7610,train,0.534,82.8125,64
2,7620,train,0.6836,78.4375,64
2,7630,train,0.6806,77.8125,64
2,7640,train,0.629,76.875,64
2,7650,train,0.6191,78.75,64
2,7660,train,0.5895,73.75,64
2,7670,train,0.554,78.4375,64
2,7680,train,0.516,80.9375,64
2,7680,validation,0.6119,77.36,64
2,7690,train,0.5116,80.3125,64
2,7700,train,0.5601,78.125,64
2,7710,train,0.5929,78.125,64
2,7720,train,0.4799,83.75,64
2,7730,train,0.456,83.75,64
2,7740,train,0.4694,82.5,64
2,7750,train,0.3772,85.3125,64
2,7760,train,0.5048,82.5,64
2,7770,train,0.5554,79.375,64
2,7780,train,0.475,82.1875,64
2,7790,train,0.5289,79.375,64
2,7800,train,0.5925,75.625,64
2,7810,train,0.5187,79.0625,64
2,7820,train,0.4382,84.6875,64
2,7830,train,0.5041,81.25,64
2,7840,train,0.4423,83.125,64
2,7850,train,0.4306,84.6875,64
2,7860,train,0.3819,84.375,64
2,7870,train,0.3851,86.875,64
2,7880,train,0.3457,87.8125,64
2,7890,train,0.389,83.4375,64
2,7900,train,0.3666,86.25,64
2,7910,train,0.4295,83.4375,64
2,7920,train,0.3414,88.75,64
2,7930,train,0.4278,83.125,64
2,7940,train,0.4131,84.0625,64
2,7950,train,0.4812,80.625,64
2,7960,train,0.4606,81.25,64
2,7970,train,0.3604,86.875,64
2,7980,train,0.3333,88.125,64
2,7990,train,0.3043,89.6875,64
2,8000,train,0.3772,85.9375,64
2,8010,train,0.3618,87.5,64
2,8020,train,0.3404,87.8125,64
2,8030,train,0.3662,89.375,64
2,8040,train,0.3047,89.375,64
2,8050,train,0.369,83.125,64
2,8060,train,0.397,85.0,64
2,8070,train,0.4152,85.625,64
2,8080,train,0.401,84.6875,64
2,8090,train,0.3466,87.1875,64
2,8100,train,0.3467,86.25,64
2,8110,train,0.3997,85.3125,64
2,8120,train,0.4397,84.0625,64
2,8130,train,0.5288,82.5,64
2,8140,train,0.4723,82.5,64
2,8150,train,0.3911,86.25,64
2,8160,train,0.4009,85.0,64
2,8170,train,0.4278,83.125,64
2,8180,train,0.4413,84.6875,64
2,8190,train,0.344,88.75,64
