epoch,global step,mode,loss,accuracy,mean_length
0,1920,train,2.0675,25.0,64
0,1920,train,2.0948,0.0,64
0,1920,train,2.0874,12.5,64
0,1930,train,2.077,14.1892,64
0,1930,train,2.0548,25.0,64
0,1930,train,2.0732,12.5,64
0,1930,train,2.0968,0.0,64
0,1940,train,2.0781,17.2297,64
0,1940,train,2.1021,0.0,64
0,1940,train,2.0989,0.0,64
0,1940,train,2.0769,25.0,64
0,1950,train,2.0828,13.1757,64
0,1950,train,2.0552,12.5,64
0,1950,train,2.0863,0.0,64
0,1950,train,2.0951,0.0,64
0,1960,train,2.0807,11.1486,64
0,1960,train,2.0856,25.0,64
0,1960,train,2.0914,0.0,64
0,1960,train,2.0786,12.5,64
0,1970,train,2.0817,9.1216,64
0,1970,train,2.0824,0.0,64
0,1970,train,2.0825,0.0,64
0,1970,train,2.0714,12.5,64
0,1980,train,2.0843,13.1757,64
0,1980,train,2.0862,0.0,64
0,1980,train,2.0931,0.0,64
0,1980,train,2.05,25.0,64
0,1990,train,2.0821,9.1216,64
0,1990,train,2.0893,25.0,64
0,1990,train,2.0716,25.0,64
0,1990,train,2.0843,0.0,64
0,2000,train,2.0814,9.1216,64
0,2000,train,2.0709,12.5,64
0,2000,train,2.0943,12.5,64
0,2000,train,2.1036,0.0,64
0,2010,train,2.0769,15.5405,64
0,2010,train,2.101,12.5,64
0,2010,train,2.1039,0.0,64
0,2010,train,2.0778,12.5,64
0,2020,train,2.0821,11.4865,64
0,2020,train,2.0897,12.5,64
0,2020,train,2.0696,37.5,64
0,2020,train,2.0606,37.5,64
0,2030,train,2.0827,11.4865,64
0,2030,train,2.0884,12.5,64
0,2030,train,2.0826,0.0,64
0,2030,train,2.0642,12.5,64
0,2040,train,2.0847,9.4595,64
0,2040,train,2.0842,0.0,64
0,2040,train,2.0764,25.0,64
0,2040,train,2.0687,25.0,64
0,2048,validation,2.0799,12.72,64
0,2048,validation,2.0799,12.6,64
0,2048,validation,2.08,12.04,64
0,2048,validation,2.08,12.48,64
0,2050,train,2.079,11.4865,64
0,2050,train,2.069,37.5,64
0,2050,train,2.0618,25.0,64
0,2050,train,2.0865,12.5,64
0,2060,train,2.077,14.1892,64
0,2060,train,2.0813,12.5,64
0,2060,train,2.0557,37.5,64
0,2060,train,2.0646,12.5,64
0,2070,train,2.0798,13.5135,64
0,2070,train,2.0784,12.5,64
0,2070,train,2.0834,12.5,64
0,2070,train,2.0735,25.0,64
0,2080,train,2.0777,13.8514,64
0,2080,train,2.0626,25.0,64
0,2080,train,2.0996,0.0,64
0,2080,train,2.0816,25.0,64
0,2090,train,2.0806,11.8243,64
0,2090,train,2.0786,12.5,64
0,2090,train,2.0835,12.5,64
0,2090,train,2.0807,12.5,64
0,2100,train,2.0797,12.5,64
0,2100,train,2.0753,12.5,64
0,2100,train,2.0689,25.0,64
0,2100,train,2.0861,25.0,64
0,2110,train,2.0802,10.8108,64
0,2110,train,2.0739,37.5,64
0,2110,train,2.0639,12.5,64
0,2110,train,2.0829,0.0,64
0,2120,train,2.0831,11.8243,64
0,2120,train,2.073,0.0,64
0,2120,train,2.0894,25.0,64
0,2120,train,2.0938,12.5,64
0,2130,train,2.0817,12.1622,64
0,2130,train,2.0848,12.5,64
0,2130,train,2.0843,12.5,64
0,2130,train,2.0649,0.0,64
0,2140,train,2.0798,10.473,64
0,2140,train,2.0966,0.0,64
0,2140,train,2.0815,12.5,64
0,2140,train,2.0834,12.5,64
0,2150,train,2.0773,16.2162,64
0,2150,train,2.0915,25.0,64
0,2150,train,2.0859,12.5,64
0,2150,train,2.0609,25.0,64
0,2160,train,2.079,16.2162,64
0,2160,train,2.0991,0.0,64
0,2160,train,2.099,0.0,64
0,2160,train,2.0425,37.5,64
0,2170,train,2.077,15.8784,64
0,2170,train,2.0708,25.0,64
0,2170,train,2.0745,0.0,64
0,2170,train,2.0978,0.0,64
0,2180,train,2.0803,13.5135,64
0,2180,train,2.0924,0.0,64
0,2180,train,2.0669,50.0,64
0,2180,train,2.0749,12.5,64
0,2190,train,2.0806,12.5,64
0,2190,train,2.0828,0.0,64
0,2190,train,2.0966,12.5,64
0,2190,train,2.0851,12.5,64
0,2200,train,2.0795,17.2297,64
0,2200,train,2.0881,0.0,64
0,2200,train,2.0635,25.0,64
0,2200,train,2.0792,25.0,64
0,2210,train,2.0808,12.8378,64
0,2210,train,2.0849,0.0,64
0,2210,train,2.0943,0.0,64
0,2210,train,2.0907,12.5,64
0,2220,train,2.0786,14.1892,64
0,2220,train,2.0827,12.5,64
0,2220,train,2.0933,0.0,64
0,2220,train,2.0702,12.5,64
0,2230,train,2.0814,14.527,64
0,2230,train,2.0723,0.0,64
0,2230,train,2.1081,0.0,64
0,2230,train,2.099,0.0,64
0,2240,train,2.0814,12.1622,64
0,2240,train,2.0696,0.0,64
0,2240,train,2.086,0.0,64
0,2240,train,2.0745,25.0,64
0,2250,train,2.078,16.5541,64
0,2250,train,2.0801,12.5,64
0,2250,train,2.1175,0.0,64
0,2250,train,2.1068,0.0,64
0,2260,train,2.0783,13.8514,64
0,2260,train,2.096,0.0,64
0,2260,train,2.0965,0.0,64
0,2260,train,2.0675,12.5,64
0,2270,train,2.0787,11.1486,64
0,2270,train,2.0964,25.0,64
0,2270,train,2.1095,0.0,64
0,2270,train,2.0749,0.0,64
0,2280,train,2.0827,9.1216,64
0,2280,train,2.0901,12.5,64
0,2280,train,2.0735,0.0,64
0,2280,train,2.0702,12.5,64
0,2290,train,2.08,14.8649,64
0,2290,train,2.0833,0.0,64
0,2290,train,2.0612,50.0,64
0,2290,train,2.0788,12.5,64
0,2300,train,2.0786,11.8243,64
0,2300,train,2.1003,0.0,64
0,2300,train,2.0799,12.5,64
0,2300,train,2.0689,12.5,64
0,2310,train,2.0808,14.8649,64
0,2310,train,2.091,12.5,64
0,2310,train,2.0805,12.5,64
0,2310,train,2.0803,0.0,64
0,2320,train,2.0784,11.4865,64
0,2320,train,2.0726,25.0,64
0,2320,train,2.062,25.0,64
0,2320,train,2.0659,12.5,64
0,2330,train,2.0832,8.4459,64
0,2330,train,2.0798,12.5,64
0,2330,train,2.0652,12.5,64
0,2330,train,2.0711,25.0,64
0,2340,train,2.0788,12.5,64
0,2340,train,2.075,0.0,64
0,2340,train,2.0615,12.5,64
0,2340,train,2.0776,0.0,64
0,2350,train,2.0778,13.5135,64
0,2350,train,2.0533,25.0,64
0,2350,train,2.0968,0.0,64
0,2350,train,2.0929,0.0,64
0,2360,train,2.0771,12.5,64
0,2360,train,2.1152,12.5,64
0,2360,train,2.0831,12.5,64
0,2360,train,2.0662,25.0,64
0,2370,train,2.0796,10.1351,64
0,2370,train,2.0827,0.0,64
0,2370,train,2.0838,0.0,64
0,2370,train,2.0719,25.0,64
0,2380,train,2.08,12.8378,64
0,2380,train,2.0967,0.0,64
0,2380,train,2.0943,0.0,64
0,2380,train,2.0817,25.0,64
0,2390,train,2.0824,12.5,64
0,2390,train,2.0918,12.5,64
0,2390,train,2.0865,12.5,64
0,2390,train,2.0546,25.0,64
0,2400,train,2.082,12.1622,64
0,2400,train,2.0892,0.0,64
0,2400,train,2.0696,12.5,64
0,2400,train,2.0865,12.5,64
0,2410,train,2.0798,13.5135,64
0,2410,train,2.0692,37.5,64
0,2410,train,2.0707,0.0,64
0,2410,train,2.0949,12.5,64
0,2420,train,2.0774,15.8784,64
0,2420,train,2.0769,25.0,64
0,2420,train,2.0921,12.5,64
0,2420,train,2.1021,0.0,64
0,2430,train,2.0787,11.4865,64
0,2430,train,2.0849,0.0,64
0,2430,train,2.0871,0.0,64
0,2430,train,2.0897,12.5,64
0,2440,train,2.0802,12.5,64
0,2440,train,2.0681,12.5,64
0,2440,train,2.0705,12.5,64
0,2440,train,2.0995,12.5,64
0,2450,train,2.0798,11.4865,64
0,2450,train,2.0789,0.0,64
0,2450,train,2.1039,0.0,64
0,2450,train,2.0777,25.0,64
0,2460,train,2.0779,14.527,64
0,2460,train,2.0618,25.0,64
0,2460,train,2.0698,12.5,64
0,2460,train,2.0852,12.5,64
0,2470,train,2.0817,12.8378,64
0,2470,train,2.0705,25.0,64
0,2470,train,2.0999,0.0,64
0,2470,train,2.0588,25.0,64
0,2480,train,2.0823,10.8108,64
0,2480,train,2.1065,0.0,64
0,2480,train,2.1055,0.0,64
0,2480,train,2.073,12.5,64
0,2490,train,2.0798,15.5405,64
0,2490,train,2.0796,25.0,64
0,2490,train,2.0635,37.5,64
0,2490,train,2.1042,0.0,64
0,2500,train,2.081,10.8108,64
0,2500,train,2.0677,0.0,64
0,2500,train,2.0557,37.5,64
0,2500,train,2.068,25.0,64
0,2510,train,2.0781,13.8514,64
0,2510,train,2.0759,25.0,64
0,2510,train,2.1128,12.5,64
0,2510,train,2.0756,25.0,64
0,2520,train,2.0793,14.8649,64
0,2520,train,2.0919,0.0,64
0,2520,train,2.0743,12.5,64
0,2520,train,2.071,25.0,64
0,2530,train,2.0774,12.1622,64
0,2530,train,2.0856,12.5,64
0,2530,train,2.0863,0.0,64
0,2530,train,2.0716,12.5,64
0,2540,train,2.0809,13.1757,64
0,2540,train,2.0716,12.5,64
0,2540,train,2.0715,12.5,64
0,2540,train,2.0783,12.5,64
0,2550,train,2.0792,12.1622,64
0,2550,train,2.0649,25.0,64
0,2550,train,2.0997,0.0,64
0,2550,train,2.0672,12.5,64
0,2560,train,2.0811,11.1486,64
0,2560,validation,2.0798,12.9,64
0,2560,train,2.0695,25.0,64
0,2560,validation,2.0799,12.66,64
0,2560,train,2.0891,0.0,64
0,2560,validation,2.0797,12.62,64
0,2560,train,2.0927,12.5,64
0,2560,validation,2.0801,12.2,64
0,2570,train,2.0827,11.8243,64
0,2570,train,2.069,37.5,64
0,2570,train,2.0932,0.0,64
0,2570,train,2.0713,12.5,64
0,2580,train,2.0828,11.4865,64
0,2580,train,2.0916,12.5,64
0,2580,train,2.0675,25.0,64
0,2580,train,2.0726,12.5,64
0,2590,train,2.0785,12.5,64
0,2590,train,2.0799,12.5,64
0,2590,train,2.0812,25.0,64
0,2590,train,2.1027,12.5,64
0,2600,train,2.078,14.1892,64
0,2600,train,2.0796,0.0,64
0,2600,train,2.0731,25.0,64
0,2600,train,2.0814,12.5,64
0,2610,train,2.0796,12.5,64
0,2610,train,2.0894,12.5,64
0,2610,train,2.0733,0.0,64
0,2610,train,2.068,12.5,64
0,2620,train,2.0781,17.5676,64
0,2620,train,2.0749,0.0,64
0,2620,train,2.0769,12.5,64
0,2620,train,2.0989,0.0,64
0,2630,train,2.0799,11.8243,64
0,2630,train,2.0925,0.0,64
0,2630,train,2.0821,12.5,64
0,2630,train,2.0685,25.0,64
0,2640,train,2.0817,11.8243,64
0,2640,train,2.0679,25.0,64
0,2640,train,2.0907,0.0,64
0,2640,train,2.0944,12.5,64
0,2650,train,2.0796,12.1622,64
0,2650,train,2.0923,0.0,64
0,2650,train,2.0879,0.0,64
0,2650,train,2.0974,0.0,64
0,2660,train,2.0845,13.1757,64
0,2660,train,2.0887,0.0,64
0,2660,train,2.062,25.0,64
0,2660,train,2.0977,0.0,64
0,2670,train,2.0784,14.8649,64
0,2670,train,2.07,25.0,64
0,2670,train,2.0817,12.5,64
0,2670,train,2.0596,12.5,64
0,2680,train,2.0782,13.1757,64
0,2680,train,2.0732,12.5,64
0,2680,train,2.0814,12.5,64
0,2680,train,2.0756,12.5,64
0,2690,train,2.0807,11.4865,64
0,2690,train,2.0674,25.0,64
0,2690,train,2.092,0.0,64
0,2690,train,2.0749,0.0,64
0,2700,train,2.0814,10.473,64
0,2700,train,2.0825,12.5,64
0,2700,train,2.0801,12.5,64
0,2700,train,2.0781,12.5,64
0,2710,train,2.0786,11.4865,64
0,2710,train,2.0765,12.5,64
0,2710,train,2.082,0.0,64
0,2710,train,2.078,25.0,64
0,2720,train,2.08,13.8514,64
0,2720,train,2.0791,12.5,64
0,2720,train,2.0791,0.0,64
0,2720,train,2.0725,0.0,64
0,2730,train,2.0782,14.527,64
0,2730,train,2.0804,12.5,64
0,2730,train,2.0719,12.5,64
0,2730,train,2.0813,12.5,64
0,2740,train,2.0785,14.527,64
0,2740,train,2.0574,25.0,64
0,2740,train,2.0698,25.0,64
0,2740,train,2.0849,12.5,64
0,2750,train,2.0827,11.4865,64
0,2750,train,2.0843,0.0,64
0,2750,train,2.0878,0.0,64
0,2750,train,2.0693,25.0,64
0,2760,train,2.0782,13.5135,64
0,2760,train,2.1049,0.0,64
0,2760,train,2.0614,37.5,64
0,2760,train,2.0837,12.5,64
0,2770,train,2.0778,13.8514,64
0,2770,train,2.0782,12.5,64
0,2770,train,2.0885,12.5,64
0,2770,train,2.0732,0.0,64
0,2780,train,2.0785,13.1757,64
0,2780,train,2.076,12.5,64
0,2780,train,2.0955,12.5,64
0,2780,train,2.0803,12.5,64
0,2790,train,2.0777,12.5,64
0,2790,train,2.09,0.0,64
0,2790,train,2.0868,0.0,64
0,2790,train,2.0741,0.0,64
0,2800,train,2.0781,12.5,64
0,2800,train,2.0869,12.5,64
0,2800,train,2.0761,37.5,64
0,2800,train,2.0699,12.5,64
0,2810,train,2.0797,11.1486,64
0,2810,train,2.0755,12.5,64
0,2810,train,2.0846,25.0,64
0,2810,train,2.083,0.0,64
0,2820,train,2.0836,9.7973,64
0,2820,train,2.0804,25.0,64
0,2820,train,2.0617,25.0,64
0,2820,train,2.0827,25.0,64
0,2830,train,2.0812,11.8243,64
0,2830,train,2.0846,0.0,64
0,2830,train,2.0834,12.5,64
0,2830,train,2.0897,12.5,64
0,2840,train,2.0797,12.8378,64
0,2840,train,2.0687,25.0,64
0,2840,train,2.0861,12.5,64
0,2840,train,2.0822,12.5,64
0,2850,train,2.0792,15.5405,64
0,2850,train,2.0849,25.0,64
0,2850,train,2.075,12.5,64
0,2850,train,2.0844,0.0,64
0,2860,train,2.0784,13.8514,64
0,2860,train,2.0756,12.5,64
0,2860,train,2.0735,12.5,64
0,2860,train,2.07,12.5,64
0,2870,train,2.0794,13.5135,64
0,2870,train,2.0868,0.0,64
0,2870,train,2.0651,25.0,64
0,2870,train,2.0827,12.5,64
0,2880,train,2.0823,13.1757,64
0,2880,train,2.0753,12.5,64
0,2880,train,2.0707,12.5,64
0,2880,train,2.0715,25.0,64
0,2890,train,2.0812,13.1757,64
0,2890,train,2.0874,0.0,64
0,2890,train,2.0628,25.0,64
0,2890,train,2.0935,0.0,64
0,2900,train,2.0791,13.1757,64
0,2900,train,2.074,12.5,64
0,2900,train,2.0721,25.0,64
0,2900,train,2.0884,12.5,64
0,2910,train,2.0801,12.8378,64
0,2910,train,2.0572,62.5,64
0,2910,train,2.0803,12.5,64
0,2910,train,2.0591,50.0,64
0,2920,train,2.0799,12.1622,64
0,2920,train,2.0665,12.5,64
0,2920,train,2.072,12.5,64
0,2920,train,2.076,25.0,64
0,2930,train,2.0792,14.527,64
0,2930,train,2.078,12.5,64
0,2930,train,2.0901,12.5,64
0,2930,train,2.0848,12.5,64
0,2940,train,2.0818,11.1486,64
0,2940,train,2.0787,0.0,64
0,2940,train,2.0704,25.0,64
0,2940,train,2.0941,0.0,64
0,2950,train,2.0796,12.1622,64
0,2950,train,2.0916,12.5,64
0,2950,train,2.0598,37.5,64
0,2950,train,2.0883,12.5,64
0,2960,train,2.0806,12.8378,64
0,2960,train,2.0793,0.0,64
0,2960,train,2.0906,12.5,64
0,2960,train,2.0588,37.5,64
0,2970,train,2.0832,9.4595,64
0,2970,train,2.0657,37.5,64
0,2970,train,2.0721,37.5,64
0,2970,train,2.0917,0.0,64
0,2980,train,2.0797,11.1486,64
0,2980,train,2.0771,12.5,64
0,2980,train,2.0832,0.0,64
0,2980,train,2.0833,0.0,64
0,2990,train,2.079,13.5135,64
0,2990,train,2.069,37.5,64
0,2990,train,2.0759,25.0,64
0,2990,train,2.0794,0.0,64
0,3000,train,2.0833,8.4459,64
0,3000,train,2.0758,0.0,64
0,3000,train,2.0801,0.0,64
0,3000,train,2.0795,12.5,64
0,3010,train,2.0802,13.5135,64
0,3010,train,2.0875,0.0,64
0,3010,train,2.0705,0.0,64
0,3010,train,2.0723,12.5,64
0,3020,train,2.081,10.473,64
0,3020,train,2.0624,37.5,64
0,3020,train,2.0899,0.0,64
0,3020,train,2.093,0.0,64
0,3030,train,2.0819,9.7973,64
0,3030,train,2.0889,12.5,64
0,3030,train,2.087,12.5,64
0,3030,train,2.0796,12.5,64
0,3040,train,2.0784,13.8514,64
0,3040,train,2.0718,12.5,64
0,3040,train,2.0741,12.5,64
0,3040,train,2.0644,12.5,64
0,3050,train,2.0791,14.1892,64
0,3050,train,2.0694,25.0,64
0,3050,train,2.0902,12.5,64
0,3050,train,2.0787,0.0,64
0,3060,train,2.0782,12.5,64
0,3060,train,2.0778,25.0,64
0,3060,train,2.0847,12.5,64
0,3060,train,2.0657,37.5,64
0,3070,train,2.0825,13.1757,64
0,3070,train,2.0826,0.0,64
0,3070,train,2.0925,0.0,64
0,3070,train,2.0735,12.5,64
0,3072,validation,2.0796,12.46,64
0,3072,validation,2.0799,12.88,64
0,3072,validation,2.0798,12.42,64
0,3072,validation,2.0798,12.32,64
0,3080,train,2.0802,12.5,64
0,3080,train,2.0897,0.0,64
0,3080,train,2.093,0.0,64
0,3080,train,2.0895,0.0,64
0,3090,train,2.079,10.473,64
0,3090,train,2.0821,12.5,64
0,3090,train,2.0794,25.0,64
0,3090,train,2.0787,0.0,64
0,3100,train,2.0812,10.473,64
0,3100,train,2.0899,12.5,64
0,3100,train,2.0903,0.0,64
0,3100,train,2.083,0.0,64
0,3110,train,2.0781,12.8378,64
0,3110,train,2.0679,25.0,64
0,3110,train,2.0859,12.5,64
0,3110,train,2.0725,12.5,64
0,3120,train,2.0801,11.8243,64
0,3120,train,2.0894,25.0,64
0,3120,train,2.0804,0.0,64
0,3120,train,2.0787,25.0,64
0,3130,train,2.0833,9.1216,64
0,3130,train,2.067,37.5,64
0,3130,train,2.0885,0.0,64
0,3130,train,2.0738,25.0,64
0,3140,train,2.0799,9.4595,64
0,3140,train,2.0769,37.5,64
0,3140,train,2.0759,25.0,64
0,3140,train,2.0727,12.5,64
0,3150,train,2.0805,11.8243,64
0,3150,train,2.0819,0.0,64
0,3150,train,2.0649,25.0,64
0,3150,train,2.0752,12.5,64
0,3160,train,2.0786,15.5405,64
0,3160,train,2.0735,12.5,64
0,3160,train,2.0911,12.5,64
0,3160,train,2.0685,25.0,64
0,3170,train,2.0819,8.7838,64
0,3170,train,2.0918,12.5,64
0,3170,train,2.0763,0.0,64
0,3170,train,2.0803,0.0,64
0,3180,train,2.0799,14.527,64
0,3180,train,2.0654,12.5,64
0,3180,train,2.0869,0.0,64
0,3180,train,2.0832,0.0,64
0,3190,train,2.0815,10.8108,64
0,3190,train,2.0764,12.5,64
0,3190,train,2.1067,0.0,64
0,3190,train,2.0905,0.0,64
0,3200,train,2.0791,12.5,64
0,3200,train,2.0719,12.5,64
0,3200,train,2.0822,12.5,64
0,3200,train,2.0853,0.0,64
0,3210,train,2.0799,16.2162,64
0,3210,train,2.0906,0.0,64
0,3210,train,2.0839,12.5,64
0,3210,train,2.083,12.5,64
0,3220,train,2.0833,9.4595,64
0,3220,train,2.0789,0.0,64
0,3220,train,2.0744,12.5,64
0,3220,train,2.0784,0.0,64
1,3230,train,2.0776,14.1892,64
1,3230,train,2.0911,0.0,64
1,3230,train,2.0811,12.5,64
1,3230,train,2.0811,12.5,64
1,3240,train,2.0785,14.527,64
1,3240,train,2.0665,37.5,64
1,3240,train,2.0831,12.5,64
1,3240,train,2.1032,0.0,64
1,3250,train,2.0804,11.1486,64
1,3250,train,2.0759,12.5,64
1,3250,train,2.0829,0.0,64
1,3250,train,2.0879,0.0,64
1,3260,train,2.079,14.527,64
1,3260,train,2.0768,0.0,64
1,3260,train,2.0715,37.5,64
1,3260,train,2.0836,0.0,64
1,3270,train,2.0816,10.1351,64
1,3270,train,2.0649,12.5,64
1,3270,train,2.0975,12.5,64
1,3270,train,2.079,0.0,64
1,3280,train,2.083,11.1486,64
1,3280,train,2.0739,12.5,64
1,3280,train,2.0928,0.0,64
1,3280,train,2.0854,0.0,64
1,3290,train,2.0786,14.1892,64
1,3290,train,2.0844,0.0,64
1,3290,train,2.0852,0.0,64
1,3290,train,2.0955,0.0,64
1,3300,train,2.0818,13.1757,64
1,3300,train,2.0866,0.0,64
1,3300,train,2.0748,12.5,64
1,3300,train,2.101,0.0,64
1,3310,train,2.0782,12.5,64
1,3310,train,2.0831,12.5,64
1,3310,train,2.0757,12.5,64
1,3310,train,2.0827,0.0,64
1,3320,train,2.0826,12.5,64
1,3320,train,2.0755,25.0,64
1,3320,train,2.0724,0.0,64
1,3320,train,2.0985,0.0,64
1,3330,train,2.0799,10.1351,64
1,3330,train,2.0729,25.0,64
1,3330,train,2.0856,0.0,64
1,3330,train,2.0703,37.5,64
1,3340,train,2.0811,11.8243,64
1,3340,train,2.0642,12.5,64
1,3340,train,2.0771,25.0,64
1,3340,train,2.0888,0.0,64
1,3350,train,2.0808,13.1757,64
1,3350,train,2.087,0.0,64
1,3350,train,2.0672,12.5,64
1,3350,train,2.0714,25.0,64
1,3360,train,2.0792,14.1892,64
1,3360,train,2.0688,0.0,64
1,3360,train,2.0803,12.5,64
1,3360,train,2.0872,0.0,64
1,3370,train,2.0809,11.4865,64
1,3370,train,2.0864,12.5,64
1,3370,train,2.0895,0.0,64
1,3370,train,2.0812,0.0,64
1,3380,train,2.0811,14.8649,64
1,3380,train,2.0863,25.0,64
1,3380,train,2.0811,25.0,64
1,3380,train,2.0726,12.5,64
1,3390,train,2.0794,15.2027,64
1,3390,train,2.0752,0.0,64
1,3390,train,2.0767,12.5,64
1,3390,train,2.0767,12.5,64
1,3400,train,2.0804,11.8243,64
1,3400,train,2.0638,37.5,64
1,3400,train,2.0701,25.0,64
1,3400,train,2.0896,0.0,64
1,3410,train,2.0761,17.5676,64
1,3410,train,2.0951,0.0,64
1,3410,train,2.0737,12.5,64
1,3410,train,2.0795,25.0,64
1,3420,train,2.0795,14.8649,64
1,3420,train,2.0827,0.0,64
1,3420,train,2.0947,0.0,64
1,3420,train,2.0734,12.5,64
1,3430,train,2.0775,11.8243,64
1,3430,train,2.0847,0.0,64
1,3430,train,2.0841,12.5,64
1,3430,train,2.088,12.5,64
1,3440,train,2.0826,12.8378,64
1,3440,train,2.0691,25.0,64
1,3440,train,2.0661,12.5,64
1,3440,train,2.0767,0.0,64
1,3450,train,2.0773,14.1892,64
1,3450,train,2.0697,12.5,64
1,3450,train,2.0958,0.0,64
1,3450,train,2.0675,12.5,64
1,3460,train,2.0791,11.4865,64
1,3460,train,2.0837,0.0,64
1,3460,train,2.0842,12.5,64
1,3460,train,2.095,0.0,64
1,3470,train,2.0787,11.8243,64
1,3470,train,2.0785,12.5,64
1,3470,train,2.0786,0.0,64
1,3470,train,2.081,0.0,64
1,3480,train,2.0809,12.8378,64
1,3480,train,2.0848,0.0,64
1,3480,train,2.0826,12.5,64
1,3480,train,2.0816,25.0,64
1,3490,train,2.0805,12.5,64
1,3490,train,2.0789,25.0,64
1,3490,train,2.0718,25.0,64
1,3490,train,2.0908,0.0,64
1,3500,train,2.0783,12.1622,64
1,3500,train,2.0753,0.0,64
1,3500,train,2.0739,25.0,64
1,3500,train,2.0773,25.0,64
1,3510,train,2.0802,9.1216,64
1,3510,train,2.0786,12.5,64
1,3510,train,2.0847,12.5,64
1,3510,train,2.0754,25.0,64
1,3520,train,2.0795,14.8649,64
1,3520,train,2.0738,0.0,64
1,3520,train,2.0678,37.5,64
1,3520,train,2.0929,0.0,64
1,3530,train,2.0779,16.5541,64
1,3530,train,2.0748,12.5,64
1,3530,train,2.093,0.0,64
1,3530,train,2.0832,0.0,64
1,3540,train,2.0778,15.8784,64
1,3540,train,2.0689,0.0,64
1,3540,train,2.0932,0.0,64
1,3540,train,2.0724,12.5,64
1,3550,train,2.077,13.8514,64
1,3550,train,2.0827,12.5,64
1,3550,train,2.0791,12.5,64
1,3550,train,2.0943,0.0,64
1,3560,train,2.0804,12.8378,64
1,3560,train,2.0837,0.0,64
1,3560,train,2.0931,0.0,64
1,3560,train,2.0765,0.0,64
1,3570,train,2.0792,15.5405,64
1,3570,train,2.0883,12.5,64
1,3570,train,2.0736,25.0,64
1,3570,train,2.0894,0.0,64
1,3580,train,2.0793,12.1622,64
1,3580,train,2.078,12.5,64
1,3580,train,2.0972,0.0,64
1,3580,train,2.0871,0.0,64
1,3584,validation,2.0796,12.48,64
1,3584,validation,2.0797,12.82,64
1,3584,validation,2.0798,12.66,64
1,3584,validation,2.0796,12.68,64
1,3590,train,2.0815,7.7703,64
1,3590,train,2.1007,0.0,64
1,3590,train,2.0837,12.5,64
1,3590,train,2.0859,0.0,64
1,3600,train,2.0812,10.473,64
1,3600,train,2.0681,12.5,64
1,3600,train,2.0753,12.5,64
1,3600,train,2.0577,50.0,64
1,3610,train,2.0804,13.5135,64
1,3610,train,2.0945,12.5,64
1,3610,train,2.0842,12.5,64
1,3610,train,2.0601,37.5,64
1,3620,train,2.0807,14.527,64
1,3620,train,2.0805,12.5,64
1,3620,train,2.0974,0.0,64
1,3620,train,2.0694,12.5,64
1,3630,train,2.0791,15.2027,64
1,3630,train,2.0742,0.0,64
1,3630,train,2.0629,25.0,64
1,3630,train,2.0751,25.0,64
1,3640,train,2.0779,12.1622,64
1,3640,train,2.0883,12.5,64
1,3640,train,2.0922,12.5,64
1,3640,train,2.088,0.0,64
1,3650,train,2.0791,14.1892,64
1,3650,train,2.0755,12.5,64
1,3650,train,2.063,25.0,64
1,3650,train,2.0817,12.5,64
1,3660,train,2.0783,11.4865,64
1,3660,train,2.0797,25.0,64
1,3660,train,2.0894,12.5,64
1,3660,train,2.0686,12.5,64
1,3670,train,2.0788,14.8649,64
1,3670,train,2.0753,0.0,64
1,3670,train,2.0943,0.0,64
1,3670,train,2.081,12.5,64
1,3680,train,2.0793,11.8243,64
1,3680,train,2.0786,0.0,64
1,3680,train,2.0694,12.5,64
1,3680,train,2.0792,0.0,64
1,3690,train,2.0804,10.8108,64
1,3690,train,2.0822,0.0,64
1,3690,train,2.0726,0.0,64
1,3690,train,2.0917,0.0,64
1,3700,train,2.0832,10.473,64
1,3700,train,2.0749,25.0,64
1,3700,train,2.0936,0.0,64
1,3700,train,2.0877,12.5,64
1,3710,train,2.0783,11.8243,64
1,3710,train,2.0784,12.5,64
1,3710,train,2.0852,12.5,64
1,3710,train,2.0887,0.0,64
1,3720,train,2.0781,11.4865,64
1,3720,train,2.0919,0.0,64
1,3720,train,2.0653,25.0,64
1,3720,train,2.0881,0.0,64
1,3730,train,2.0808,13.1757,64
1,3730,train,2.0837,12.5,64
1,3730,train,2.0716,25.0,64
1,3730,train,2.0913,12.5,64
1,3740,train,2.0813,12.1622,64
1,3740,train,2.0956,0.0,64
1,3740,train,2.0688,25.0,64
1,3740,train,2.0837,0.0,64
1,3750,train,2.0817,7.7703,64
1,3750,train,2.0806,25.0,64
1,3750,train,2.0879,0.0,64
1,3750,train,2.0814,0.0,64
1,3760,train,2.0799,14.1892,64
1,3760,train,2.0837,0.0,64
1,3760,train,2.0852,0.0,64
1,3760,train,2.0786,12.5,64
1,3770,train,2.0793,12.1622,64
1,3770,train,2.0909,0.0,64
1,3770,train,2.0818,12.5,64
1,3770,train,2.0896,0.0,64
1,3780,train,2.0802,11.1486,64
1,3780,train,2.0754,12.5,64
1,3780,train,2.0643,37.5,64
1,3780,train,2.0713,25.0,64
1,3790,train,2.0805,12.8378,64
1,3790,train,2.0788,0.0,64
1,3790,train,2.0797,25.0,64
1,3790,train,2.0802,0.0,64
1,3800,train,2.0784,13.1757,64
1,3800,train,2.0711,37.5,64
1,3800,train,2.0721,12.5,64
