epoch,global step,mode,loss,accuracy,mean_length
0,3750,train,2.0862,12.5,64
0,3760,train,2.0841,10.5263,64
0,3760,train,2.0738,0.0,64
0,3770,train,2.078,15.1316,64
0,3770,train,2.0708,25.0,64
0,3780,train,2.0798,9.2105,64
0,3780,train,2.0922,0.0,64
0,3790,train,2.081,11.1842,64
0,3790,train,2.0695,0.0,64
0,3800,train,2.0817,9.8684,64
0,3800,train,2.0818,12.5,64
0,3810,train,2.0782,14.4737,64
0,3810,train,2.0825,25.0,64
0,3820,train,2.0798,8.5526,64
0,3820,train,2.066,12.5,64
0,3830,train,2.0781,12.5,64
0,3830,train,2.0793,0.0,64
0,3840,train,2.0784,14.4737,64
0,3840,train,2.0733,12.5,64
0,3850,train,2.0794,10.5263,64
0,3850,train,2.0865,25.0,64
0,3860,train,2.0784,16.4474,64
0,3860,train,2.0598,25.0,64
0,3870,train,2.0785,15.1316,64
0,3870,train,2.0827,0.0,64
0,3880,train,2.0796,11.8421,64
0,3880,train,2.0864,0.0,64
0,3890,train,2.0818,14.4737,64
0,3890,train,2.0697,0.0,64
0,3900,train,2.0844,10.5263,64
0,3900,train,2.0659,50.0,64
0,3910,train,2.0788,11.8421,64
0,3910,train,2.0649,12.5,64
0,3920,train,2.0815,9.8684,64
0,3920,train,2.0777,12.5,64
0,3930,train,2.0788,13.8158,64
0,3930,train,2.0714,25.0,64
0,3940,train,2.0823,10.5263,64
0,3940,train,2.088,0.0,64
0,3950,train,2.0794,15.7895,64
0,3950,train,2.0838,0.0,64
0,3960,train,2.0853,10.5263,64
0,3960,train,2.0853,12.5,64
0,3970,train,2.0699,9.2105,63.9474
0,3970,train,2.0902,0.0,64
0,3980,train,2.081,15.7895,64
0,3980,train,2.0837,12.5,64
0,3990,train,2.0789,13.8158,64
0,3990,train,2.0875,25.0,64
0,4000,train,2.0787,14.4737,64
0,4000,train,2.0642,37.5,64
0,4010,train,2.0789,11.8421,64
0,4010,train,2.0715,12.5,60
0,4020,train,2.0794,11.8421,64
0,4020,train,2.0867,12.5,64
0,4030,train,2.0786,13.1579,64
0,4030,train,2.0888,12.5,64
0,4040,train,2.084,7.8947,64
0,4040,train,2.0899,0.0,64
0,4050,train,2.0807,14.4737,64
0,4050,train,2.0793,25.0,64
0,4060,train,2.0809,11.8421,64
0,4060,train,2.0829,12.5,64
0,4070,train,2.0834,9.2105,64
0,4070,train,2.0829,0.0,64
0,4080,train,2.0817,11.1842,64
0,4080,train,2.0819,12.5,64
0,4090,train,2.0811,11.8421,64
0,4090,train,2.0611,25.0,64
0,4096,validation,2.0795,12.38,64
0,4096,validation,2.0795,12.6,64
0,4100,train,2.0755,15.1316,63.8618
0,4100,train,2.0769,12.5,64
0,4110,train,2.0787,10.5263,64
0,4110,train,2.0601,50.0,64
0,4120,train,2.0781,12.5,64
0,4120,train,2.0811,0.0,64
0,4130,train,2.084,11.1842,64
0,4130,train,2.0663,25.0,64
0,4140,train,2.0797,13.1579,64
0,4140,train,2.0933,12.5,64
0,4150,train,2.0792,18.4211,64
0,4150,train,2.0772,12.5,64
0,4160,train,2.0739,15.7895,64
0,4160,train,2.0716,12.5,64
0,4170,train,2.0813,12.5,64
0,4170,train,2.074,12.5,64
0,4180,train,2.0787,11.1842,64
0,4180,train,2.0792,37.5,64
0,4190,train,2.0815,7.8947,64
0,4190,train,2.0858,12.5,64
0,4200,train,2.0778,11.8421,64
0,4200,train,2.0734,25.0,64
0,4210,train,2.0789,14.4737,64
0,4210,train,2.0759,25.0,64
0,4220,train,2.0806,15.1316,64
0,4220,train,2.0807,25.0,64
0,4230,train,2.0796,9.8684,64
0,4230,train,2.093,12.5,64
0,4240,train,2.0805,10.5263,64
0,4240,train,2.073,12.5,64
0,4250,train,2.0812,11.1842,64
0,4250,train,2.0705,25.0,64
0,4260,train,2.0775,13.1579,64
0,4260,train,2.0809,0.0,64
0,4270,train,2.0777,13.1579,64
0,4270,train,2.0738,25.0,64
0,4280,train,2.0708,15.1316,63.7829
0,4280,train,2.1243,0.0,64
0,4290,train,2.0868,13.8158,64
0,4290,train,2.079,0.0,64
0,4300,train,2.0801,17.1053,64
0,4300,train,2.0854,0.0,64
0,4310,train,2.0761,15.1316,64
0,4310,train,2.0865,0.0,64
0,4320,train,2.0802,15.1316,64
0,4320,train,2.0912,0.0,64
0,4330,train,2.0763,15.1316,64
0,4330,train,2.0752,0.0,64
0,4340,train,2.0786,14.4737,64
0,4340,train,2.0748,25.0,64
0,4350,train,2.0819,11.1842,64
0,4350,train,2.0784,12.5,64
0,4360,train,2.0775,15.1316,64
0,4360,train,2.0869,0.0,64
0,4370,train,2.0824,7.8947,64
0,4370,train,2.0735,12.5,64
0,4380,train,2.0792,13.1579,64
0,4380,train,2.0774,0.0,64
0,4390,train,2.0783,17.1053,64
0,4390,train,2.0729,0.0,64
0,4400,train,2.0801,13.8158,64
0,4400,train,2.0771,25.0,64
0,4410,train,2.08,12.5,64
0,4410,train,2.0723,0.0,64
0,4420,train,2.0806,10.5263,64
0,4420,train,2.0761,12.5,64
0,4430,train,2.0784,11.8421,64
0,4430,train,2.0652,25.0,64
0,4440,train,2.0811,9.8684,64
0,4440,train,2.0783,12.5,64
0,4450,train,2.0793,11.1842,64
0,4450,train,2.07,25.0,64
0,4460,train,2.083,10.5263,64
0,4460,train,2.0817,12.5,64
0,4470,train,2.0821,7.2368,64
0,4470,train,2.083,25.0,64
0,4480,train,2.0785,10.5263,63.9276
0,4480,train,2.0771,12.5,64
0,4490,train,2.0775,19.0789,64
0,4490,train,2.0762,12.5,64
0,4500,train,2.0797,14.4737,64
0,4500,train,2.0807,0.0,64
0,4510,train,2.0789,15.1316,64
0,4510,train,2.0721,12.5,64
0,4520,train,2.08,15.1316,63.8487
0,4520,train,2.0852,0.0,64
0,4530,train,2.0781,9.8684,64
0,4530,train,2.0711,12.5,64
0,4540,train,2.0807,9.8684,64
0,4540,train,2.0886,12.5,64
0,4550,train,2.0813,11.1842,64
0,4550,train,2.0687,25.0,64
0,4560,train,2.0809,11.8421,64
0,4560,train,2.0788,12.5,64
0,4570,train,2.0794,11.1842,63.9671
0,4570,train,2.0818,12.5,64
0,4580,train,2.0789,14.4737,63.9868
0,4580,train,2.0841,12.5,64
0,4590,train,2.0792,13.1579,63.9079
0,4590,train,2.0735,12.5,64
0,4600,train,2.0782,12.5,63.9408
0,4600,train,2.0918,0.0,64
0,4608,validation,2.0795,12.94,64
0,4608,validation,2.0796,12.58,64
0,4610,train,2.0807,11.1842,64
0,4610,train,2.0842,0.0,64
0,4620,train,2.0785,14.4737,63.9934
0,4620,train,2.0809,0.0,64
0,4630,train,2.0768,13.1579,64
0,4630,train,2.0757,12.5,64
0,4640,train,2.0785,13.8158,63.8553
0,4640,train,2.0765,12.5,64
0,4650,train,2.079,8.5526,63.9145
0,4650,train,2.0696,12.5,64
0,4660,train,2.0817,14.4737,63.8026
0,4660,train,2.0781,0.0,64
0,4670,train,2.0773,12.5,63.8882
0,4670,train,2.093,0.0,64
0,4680,train,2.0767,17.1053,64
0,4680,train,2.077,0.0,64
0,4690,train,2.0768,17.7632,63.9079
0,4690,train,2.0864,0.0,64
0,4700,train,2.078,13.1579,64
0,4700,train,2.0535,25.0,64
0,4710,train,2.0788,11.8421,63.875
0,4710,train,2.0708,25.0,64
0,4720,train,2.0786,12.5,64
0,4720,train,2.0977,12.5,64
0,4730,train,2.0793,15.7895,63.8882
0,4730,train,2.0837,12.5,63.625
0,4740,train,2.0768,13.8158,64
0,4740,train,2.081,12.5,64
0,4750,train,2.0818,9.2105,64
0,4750,train,2.0861,0.0,64
0,4760,train,2.1806,14.4737,63.2632
0,4760,train,2.127,0.0,64
0,4770,train,2.0783,15.1316,63.8882
0,4770,train,2.059,25.0,64
0,4780,train,2.0851,9.8684,64
0,4780,train,2.076,12.5,64
0,4790,train,2.0812,15.1316,63.8882
0,4790,train,2.0761,25.0,64
0,4800,train,2.0815,10.5263,63.9474
0,4800,train,2.089,12.5,64
0,4810,train,2.078,12.5,64
0,4810,train,2.0809,0.0,59
0,4820,train,2.0783,15.7895,63.75
0,4820,train,2.0718,37.5,64
0,4830,train,2.0752,17.1053,63.5855
0,4830,train,2.0892,0.0,64
0,4840,train,2.0813,11.8421,63.7303
0,4840,train,2.0713,0.0,64
0,4850,train,2.0803,13.8158,63.8355
0,4850,train,2.0917,0.0,64
0,4860,train,2.0769,9.8684,63.9671
0,4860,train,2.0827,12.5,64
0,4870,train,2.081,11.1842,64
0,4870,train,2.0635,12.5,62.125
0,4880,train,2.0792,14.4737,64
0,4880,train,2.0652,12.5,64
0,4890,train,2.0805,12.5,64
0,4890,train,2.0796,0.0,64
0,4900,train,2.0819,9.2105,64
0,4900,train,2.0895,0.0,64
0,4910,train,2.0782,17.1053,64
0,4910,train,2.0734,25.0,64
0,4920,train,2.0791,13.8158,63.7566
0,4920,train,2.0633,25.0,64
0,4930,train,2.0805,15.1316,63.5855
0,4930,train,2.0921,0.0,64
0,4940,train,2.08,9.8684,63.9474
0,4940,train,2.0779,12.5,64
0,4950,train,2.0816,9.8684,64
0,4950,train,2.0778,12.5,64
0,4960,train,2.0807,14.4737,63.8947
0,4960,train,2.0942,0.0,64
0,4970,train,2.08,13.8158,63.8421
0,4970,train,2.0895,0.0,64
0,4980,train,2.0803,13.8158,64
0,4980,train,2.0785,12.5,64
0,4990,train,2.0801,8.5526,63.875
0,4990,train,2.0794,0.0,64
0,5000,train,2.081,9.2105,63.9276
0,5000,train,2.0731,12.5,64
0,5010,train,2.0749,17.1053,63.4803
0,5010,train,2.0763,12.5,64
0,5020,train,2.0835,9.2105,63.3289
0,5020,train,2.0764,0.0,64
0,5030,train,2.0777,14.4737,63.5592
0,5030,train,2.0668,25.0,64
0,5040,train,2.0815,10.5263,63.8816
0,5040,train,2.0861,0.0,64
0,5050,train,2.0805,13.8158,63.8092
0,5050,train,2.0734,12.5,64
0,5060,train,2.0764,14.4737,63.6842
0,5060,train,2.0804,12.5,57.75
0,5070,train,2.0791,15.1316,63.6776
0,5070,train,2.0836,0.0,64
0,5080,train,2.0811,15.7895,63.6053
0,5080,train,2.0777,12.5,64
0,5090,train,2.0787,10.5263,63.9342
0,5090,train,2.0697,0.0,64
0,5100,train,2.0788,13.1579,63.9474
0,5100,train,2.0747,25.0,64
0,5110,train,2.0806,11.1842,63.375
0,5110,train,2.09,12.5,62
0,5120,train,2.0802,13.8158,63.6645
0,5120,validation,2.0796,12.64,64
0,5120,train,2.0712,37.5,64
0,5120,validation,2.0797,13.22,64
0,5130,train,2.0806,13.1579,63.4605
0,5130,train,2.0841,12.5,64
0,5140,train,2.0831,11.1842,63.4868
0,5140,train,2.0745,25.0,64
0,5150,train,2.0819,8.5526,63.9276
0,5150,train,2.0827,12.5,64
0,5160,train,2.0818,10.5263,63.2632
0,5160,train,2.0875,0.0,64
0,5170,train,2.08,9.2105,62.6974
0,5170,train,2.0796,12.5,61.75
0,5180,train,2.076,17.1053,63.4342
0,5180,train,2.0806,0.0,64
0,5190,train,2.0768,13.8158,62.9079
0,5190,train,2.0982,0.0,64
0,5200,train,2.0794,15.1316,63.5921
0,5200,train,2.0848,12.5,63.75
0,5210,train,2.081,9.8684,63.1316
0,5210,train,2.0854,0.0,64
0,5220,train,2.0759,11.1842,63.4803
0,5220,train,2.0811,12.5,64
0,5230,train,2.0767,13.1579,63.2632
0,5230,train,2.0966,0.0,64
0,5240,train,2.0816,11.1842,62.7039
0,5240,train,2.079,12.5,64
0,5250,train,2.0815,6.5789,63.375
0,5250,train,2.1039,0.0,64
0,5260,train,2.0762,14.4737,62.7105
0,5260,train,2.0837,0.0,64
0,5270,train,2.081,8.5526,62.7105
0,5270,train,2.071,0.0,64
0,5280,train,2.0801,11.1842,63.7697
0,5280,train,2.0706,25.0,64
0,5290,train,2.0802,11.1842,62.8355
0,5290,train,2.0729,25.0,64
0,5300,train,2.0764,17.1053,62.9868
0,5300,train,2.0744,37.5,64
0,5310,train,2.0833,11.1842,63.3947
0,5310,train,2.0706,12.5,62.625
0,5320,train,2.0818,9.8684,63.375
0,5320,train,2.0768,25.0,62.625
0,5330,train,2.0766,11.1842,62.9276
0,5330,train,2.0697,25.0,63.625
0,5340,train,2.0757,13.1579,63.1316
0,5340,train,1.8929,12.5,57.5
0,5350,train,2.075,16.4474,62.6184
0,5350,train,2.0926,0.0,63.875
0,5360,train,2.0796,11.8421,63.4342
0,5360,train,2.0713,12.5,60.75
0,5370,train,2.0787,14.4737,63.4737
0,5370,train,2.1007,0.0,57.5
0,5380,train,2.078,10.5263,63.5789
0,5380,train,2.0692,25.0,64
0,5390,train,2.0795,9.2105,62.7566
0,5390,train,2.072,0.0,64
0,5400,train,2.0797,9.2105,63.0855
0,5400,train,2.0824,0.0,64
0,5410,train,2.0776,12.5,62.8421
0,5410,train,2.0838,25.0,64
0,5420,train,2.0784,11.1842,63.4342
0,5420,train,2.0603,12.5,62.75
0,5430,train,2.0767,14.4737,63.1447
0,5430,train,2.0721,12.5,64
0,5440,train,2.0721,14.4737,62.9276
0,5440,train,2.0737,37.5,64
0,5450,train,2.071,15.7895,63.3618
0,5450,train,2.0813,25.0,64
0,5460,train,2.0728,11.8421,63.0921
0,5460,train,2.0826,25.0,64
0,5470,train,2.0753,8.5526,62.8289
0,5470,train,2.0737,12.5,64
0,5480,train,2.0688,12.5,62.7829
0,5480,train,2.0736,25.0,64
0,5490,train,2.0772,12.5,63.9737
0,5490,train,2.0425,25.0,63.625
0,5500,train,2.0728,10.5263,63.5132
0,5500,train,2.0793,0.0,64
0,5510,train,2.0796,12.5,63.9671
0,5510,train,2.0745,12.5,64
0,5520,train,2.0776,17.1053,64
0,5520,train,2.0967,12.5,64
0,5530,train,2.0789,13.8158,64
0,5530,train,2.0831,0.0,64
0,5540,train,2.0783,13.8158,64
0,5540,train,2.0812,0.0,64
0,5550,train,2.0773,12.5,64
0,5550,train,2.0688,12.5,64
0,5560,train,2.0808,15.1316,64
0,5560,train,2.0756,12.5,64
0,5570,train,2.0776,15.1316,64
0,5570,train,2.0894,12.5,64
0,5580,train,2.0712,17.7632,64
0,5580,train,2.1298,12.5,64
0,5590,train,2.0792,13.1579,64
0,5590,train,2.1133,12.5,64
0,5600,train,2.0759,15.1316,64
0,5600,train,2.0929,0.0,64
0,5610,train,2.0851,9.8684,64
0,5610,train,2.0741,12.5,64
0,5620,train,2.0806,11.8421,64
0,5620,train,2.0742,0.0,64
0,5630,train,2.0809,11.8421,64
0,5630,train,2.0539,25.0,64
0,5632,validation,2.08,12.16,64
0,5632,validation,2.0801,12.48,64
0,5640,train,2.0831,15.7895,64
0,5640,train,2.0763,25.0,64
0,5650,train,2.0807,9.8684,64
0,5650,train,2.0871,0.0,64
0,5660,train,2.0767,14.4737,64
0,5660,train,2.0833,0.0,64
0,5670,train,2.0803,11.8421,64
0,5670,train,2.0826,12.5,64
0,5680,train,2.0776,13.1579,64
0,5680,train,2.0809,12.5,64
0,5690,train,2.0777,17.7632,64
0,5690,train,2.0872,12.5,64
0,5700,train,2.0776,11.8421,64
0,5700,train,2.0817,12.5,64
0,5710,train,2.079,12.5,64
0,5710,train,2.0801,25.0,64
0,5720,train,2.0787,8.5526,64
0,5720,train,2.071,12.5,64
0,5730,train,2.0792,12.5,64
0,5730,train,2.0752,12.5,64
0,5740,train,2.0779,8.5526,64
0,5740,train,2.0901,12.5,64
0,5750,train,2.079,11.8421,64
0,5750,train,2.0998,0.0,64
0,5760,train,2.0808,14.4737,64
0,5760,train,2.0886,0.0,64
0,5770,train,2.0824,7.8947,64
0,5770,train,2.0665,25.0,64
0,5780,train,2.0815,6.5789,64
0,5780,train,2.0763,0.0,64
0,5790,train,2.0804,8.5526,64
0,5790,train,2.0752,0.0,64
0,5800,train,2.0798,13.1579,64
0,5800,train,2.0772,12.5,64
0,5810,train,2.0812,11.1842,64
0,5810,train,2.076,0.0,64
0,5820,train,2.0802,9.8684,64
0,5820,train,2.0644,25.0,64
0,5830,train,2.0792,17.7632,64
0,5830,train,2.0781,12.5,64
0,5840,train,2.0799,14.4737,64
0,5840,train,2.0773,37.5,64
0,5850,train,2.0793,11.1842,64
0,5850,train,2.0737,25.0,64
0,5860,train,2.0788,12.5,64
0,5860,train,2.0848,0.0,64
0,5870,train,2.0819,9.2105,64
0,5870,train,2.0805,12.5,64
0,5880,train,2.0792,11.8421,64
0,5880,train,2.0843,25.0,64
0,5890,train,2.0807,5.9211,64
0,5890,train,2.0823,0.0,64
0,5900,train,2.0813,13.8158,64
0,5900,train,2.0853,0.0,64
0,5910,train,2.0787,13.8158,64
0,5910,train,2.0846,0.0,64
0,5920,train,2.08,17.7632,64
0,5920,train,2.0798,25.0,64
0,5930,train,2.083,11.1842,64
0,5930,train,2.0774,0.0,64
0,5940,train,2.0814,6.5789,64
0,5940,train,2.0746,12.5,64
0,5950,train,2.0786,14.4737,64
0,5950,train,2.0757,12.5,64
0,5960,train,2.0799,11.8421,64
0,5960,train,2.0819,0.0,64
0,5970,train,2.0793,13.8158,64
0,5970,train,2.0738,37.5,64
0,5980,train,2.0804,9.8684,64
0,5980,train,2.0759,12.5,64
0,5990,train,2.0807,11.1842,64
0,5990,train,2.086,12.5,64
0,6000,train,2.0819,9.2105,64
0,6000,train,2.0742,25.0,64
0,6010,train,2.0787,13.8158,64
0,6010,train,2.0858,12.5,64
0,6020,train,2.0803,12.5,64
0,6020,train,2.0861,0.0,64
0,6030,train,2.0817,7.8947,64
0,6030,train,2.0768,25.0,64
0,6040,train,2.0787,11.8421,64
0,6040,train,2.0711,37.5,64
0,6050,train,2.0824,7.8947,64
0,6050,train,2.0764,0.0,64
0,6060,train,2.0809,12.5,64
0,6060,train,2.0764,0.0,64
0,6070,train,2.079,16.4474,64
0,6070,train,2.0771,37.5,64
0,6080,train,2.0791,13.8158,64
0,6080,train,2.0709,25.0,64
0,6090,train,2.0799,9.2105,64
0,6090,train,2.0775,0.0,64
0,6100,train,2.0795,12.5,64
0,6100,train,2.0774,25.0,64
0,6110,train,2.0791,12.5,64
0,6110,train,2.0863,0.0,64
0,6120,train,2.0799,11.1842,64
0,6120,train,2.0786,12.5,64
0,6130,train,2.0808,13.1579,64
0,6130,train,2.0772,12.5,64
0,6140,train,2.08,17.1053,64
0,6140,train,2.0763,25.0,64
0,6144,validation,2.0795,12.82,64
0,6144,validation,2.0796,12.18,64
0,6150,train,2.0807,11.1842,64
0,6150,train,2.0799,0.0,64
0,6160,train,2.0797,12.5,64
0,6160,train,2.0831,0.0,64
0,6170,train,2.0793,8.5526,64
0,6170,train,2.0813,25.0,64
0,6180,train,2.0793,10.5263,64
0,6180,train,2.0819,0.0,64
0,6190,train,2.0799,8.5526,64
0,6190,train,2.0801,12.5,64
0,6200,train,2.0808,13.8158,64
0,6200,train,2.084,0.0,64
0,6210,train,2.0792,11.1842,64
0,6210,train,2.0685,12.5,64
0,6220,train,2.0786,12.5,64
0,6220,train,2.0802,12.5,64
0,6230,train,2.0815,9.8684,64
0,6230,train,2.0799,25.0,64
0,6240,train,2.0781,13.1579,64
0,6240,train,2.0857,0.0,64
0,6250,train,2.0825,7.8947,64
0,6250,train,2.0761,25.0,64
0,6260,train,2.0802,12.5,64
0,6260,train,2.0749,25.0,64
0,6270,train,2.0816,8.5526,64
0,6270,train,2.0844,0.0,64
0,6280,train,2.0801,9.8684,64
0,6280,train,2.0756,37.5,64
0,6290,train,2.0805,15.1316,64
0,6290,train,2.0761,25.0,64
0,6300,train,2.0815,8.5526,64
0,6300,train,2.0786,0.0,64
0,6310,train,2.0806,11.8421,64
0,6310,train,2.0772,0.0,64
0,6320,train,2.0776,13.1579,64
0,6320,train,2.0777,12.5,64
0,6330,train,2.0796,12.5,64
0,6330,train,2.0811,0.0,64
0,6340,train,2.0816,7.8947,64
0,6340,train,2.0853,0.0,64
0,6350,train,2.0799,11.8421,64
0,6350,train,2.0731,25.0,64
0,6360,train,2.0804,13.1579,64
0,6360,train,2.0747,37.5,64
0,6370,train,2.0796,10.5263,64
0,6370,train,2.0784,12.5,64
0,6380,train,2.0797,11.1842,64
0,6380,train,2.0796,0.0,64
0,6390,train,2.0795,12.5,64
0,6390,train,2.088,0.0,64
0,6400,train,2.0799,10.5263,64
0,6400,train,2.0723,0.0,64
0,6410,train,2.0795,11.8421,64
0,6410,train,2.0782,12.5,64
0,6420,train,2.0801,15.1316,64
0,6420,train,2.0839,12.5,64
0,6430,train,2.0807,7.8947,64
0,6430,train,2.0782,37.5,64
0,6440,train,2.0807,11.8421,64
0,6440,train,2.0775,12.5,64
0,6450,train,2.08,14.4737,64
0,6450,train,2.0754,37.5,64
1,6460,train,2.0795,9.2105,64
1,6460,train,2.0695,25.0,64
1,6470,train,2.0794,13.1579,64
1,6470,train,2.0939,12.5,64
1,6480,train,2.0781,17.7632,64
1,6480,train,2.0695,37.5,64
1,6490,train,2.0801,14.4737,64
1,6490,train,2.0734,25.0,64
1,6500,train,2.0794,12.5,64
1,6500,train,2.0845,0.0,64
1,6510,train,2.0791,17.7632,64
1,6510,train,2.0849,12.5,64
1,6520,train,2.0791,13.8158,64
1,6520,train,2.0805,0.0,64
1,6530,train,2.0788,14.4737,64
1,6530,train,2.074,25.0,64
1,6540,train,2.0777,17.7632,64
1,6540,train,2.0773,0.0,64
1,6550,train,2.077,15.1316,64
1,6550,train,2.0844,0.0,64
1,6560,train,2.0799,11.1842,64
1,6560,train,2.0723,25.0,64
1,6570,train,2.0804,11.8421,64
1,6570,train,2.0883,0.0,64
1,6580,train,2.0803,11.8421,64
1,6580,train,2.0842,0.0,64
1,6590,train,2.0817,9.8684,64
1,6590,train,2.076,0.0,64
1,6600,train,2.0787,13.1579,64
1,6600,train,2.08,25.0,64
1,6610,train,2.0788,11.1842,64
1,6610,train,2.0935,0.0,64
1,6620,train,2.0774,16.4474,64
1,6620,train,2.0786,25.0,64
1,6630,train,2.0793,11.8421,64
1,6630,train,2.085,12.5,64
1,6640,train,2.0793,15.7895,64
1,6640,train,2.072,37.5,64
1,6650,train,2.0812,11.1842,64
1,6650,train,2.0784,0.0,64
1,6656,validation,2.0796,12.24,64
1,6656,validation,2.0795,12.38,64
1,6660,train,2.0799,13.1579,64
1,6660,train,2.0734,37.5,64
1,6670,train,2.0777,17.1053,64
1,6670,train,2.0743,12.5,64
1,6680,train,2.0806,11.1842,64
1,6680,train,2.0844,12.5,64
1,6690,train,2.0802,13.8158,64
1,6690,train,2.0726,25.0,64
1,6700,train,2.0797,12.5,64
1,6700,train,2.0873,12.5,64
1,6710,train,2.0792,12.5,64
1,6710,train,2.0799,0.0,64
1,6720,train,2.079,11.1842,64
1,6720,train,2.0761,25.0,64
1,6730,train,2.0789,13.8158,64
1,6730,train,2.0819,0.0,64
1,6740,train,2.0773,14.4737,64
1,6740,train,2.0734,0.0,64
1,6750,train,2.0804,9.8684,64
1,6750,train,2.0745,25.0,64
1,6760,train,2.0801,12.5,64
1,6760,train,2.0792,25.0,64
1,6770,train,2.0799,11.8421,64
1,6770,train,2.0793,0.0,64
1,6780,train,2.0783,15.7895,64
1,6780,train,2.0789,0.0,64
1,6790,train,2.079,12.5,64
1,6790,train,2.0782,12.5,64
1,6800,train,2.0802,12.5,64
1,6800,train,2.0844,0.0,64
1,6810,train,2.0798,13.8158,64
1,6810,train,2.0701,12.5,64
1,6820,train,2.0797,7.8947,64
1,6820,train,2.0862,0.0,64
1,6830,train,2.0773,18.4211,64
1,6830,train,2.0834,0.0,64
1,6840,train,2.0774,12.5,64
1,6840,train,2.0751,0.0,64
1,6850,train,2.0814,11.1842,64
1,6850,train,2.0818,0.0,64
1,6860,train,2.0795,13.8158,64
1,6860,train,2.0806,12.5,64
1,6870,train,2.0779,17.1053,64
1,6870,train,2.0813,0.0,64
1,6880,train,2.0786,11.1842,64
1,6880,train,2.0776,0.0,64
1,6890,train,2.0804,12.5,64
1,6890,train,2.0799,0.0,64
1,6900,train,2.0796,14.4737,64
1,6900,train,2.0719,25.0,64
1,6910,train,2.0801,9.2105,64
1,6910,train,2.0724,25.0,64
1,6920,train,2.0796,14.4737,64
1,6920,train,2.0776,12.5,64
1,6930,train,2.0782,11.1842,64
1,6930,train,2.0839,12.5,64
1,6940,train,2.079,13.8158,64
1,6940,train,2.0882,12.5,64
1,6950,train,2.081,9.8684,64
1,6950,train,2.0812,25.0,64
1,6960,train,2.0793,13.1579,64
1,6960,train,2.0833,25.0,64
1,6970,train,2.0762,15.1316,64
1,6970,train,2.0714,25.0,64
1,6980,train,2.0768,13.1579,64
1,6980,train,2.1129,12.5,64
1,6990,train,2.0817,9.2105,64
1,6990,train,2.0815,37.5,64
1,7000,train,2.0823,11.1842,64
1,7000,train,2.1059,0.0,64
1,7010,train,2.0774,11.1842,64
1,7010,train,2.0826,0.0,64
1,7020,train,2.08,9.2105,64
1,7020,train,2.0837,0.0,64
1,7030,train,2.0799,11.8421,64
1,7030,train,2.0851,0.0,64
1,7040,train,2.0805,11.1842,64
1,7040,train,2.0837,12.5,64
1,7050,train,2.0788,13.1579,64
1,7050,train,2.0738,12.5,64
1,7060,train,2.0788,16.4474,64
1,7060,train,2.0809,25.0,64
1,7070,train,2.0809,15.1316,64
1,7070,train,2.082,12.5,64
1,7080,train,2.08,11.8421,64
1,7080,train,2.0818,12.5,64
1,7090,train,2.0781,11.1842,64
1,7090,train,2.0806,0.0,64
1,7100,train,2.0793,9.8684,64
1,7100,train,2.0781,12.5,64
1,7110,train,2.0771,13.8158,64
1,7110,train,2.0791,12.5,64
1,7120,train,2.0792,13.1579,64
1,7120,train,2.0831,25.0,64
1,7130,train,2.0807,13.1579,64
1,7130,train,2.0813,0.0,64
1,7140,train,2.0791,10.5263,64
1,7140,train,2.089,0.0,64
1,7150,train,2.0804,7.8947,64
1,7150,train,2.0768,0.0,64
1,7160,train,2.0822,10.5263,64
1,7160,train,2.0739,25.0,64
1,7168,validation,2.0796,12.04,64
1,7168,validation,2.0795,12.8,64
1,7170,train,2.0792,11.8421,64
1,7170,train,2.0822,12.5,64
1,7180,train,2.0781,13.8158,64
1,7180,train,2.0785,0.0,64
1,7190,train,2.0784,11.1842,64
1,7190,train,2.0707,25.0,64
1,7200,train,2.0808,12.5,64
1,7200,train,2.0749,12.5,64
1,7210,train,2.0801,12.5,64
1,7210,train,2.0777,12.5,64
1,7220,train,2.0794,13.8158,64
1,7220,train,2.0735,12.5,64
1,7230,train,2.0803,11.1842,64
1,7230,train,2.0771,12.5,64
1,7240,train,2.0787,13.1579,64
1,7240,train,2.0766,12.5,64
1,7250,train,2.0819,11.8421,64
1,7250,train,2.079,12.5,64
1,7260,train,2.0804,13.1579,64
1,7260,train,2.0751,12.5,64
1,7270,train,2.0731,15.7895,64
1,7270,train,2.05,37.5,64
1,7280,train,2.0837,7.8947,64
1,7280,train,2.0497,12.5,64
1,7290,train,2.0786,8.5526,64
1,7290,train,2.0763,12.5,64
1,7300,train,2.0799,10.5263,64
1,7300,train,2.0775,12.5,64
1,7310,train,2.0794,8.5526,64
1,7310,train,2.0849,0.0,64
1,7320,train,2.079,15.7895,64
1,7320,train,2.0779,25.0,64
1,7330,train,2.0787,11.1842,64
1,7330,train,2.0775,12.5,64
1,7340,train,2.0774,17.1053,64
1,7340,train,2.0831,0.0,64
1,7350,train,2.0799,12.5,64
1,7350,train,2.0813,12.5,64
1,7360,train,2.0735,11.8421,64
1,7360,train,2.0817,0.0,64
1,7370,train,2.0777,9.8684,64
1,7370,train,2.0817,12.5,64
1,7380,train,2.0769,11.1842,64
1,7380,train,2.0757,12.5,64
1,7390,train,2.0684,19.0789,64
1,7390,train,2.0716,12.5,64
1,7400,train,2.0785,9.8684,64
1,7400,train,2.0732,37.5,64
1,7410,train,2.089,10.5263,64
