epoch,global step,mode,loss,accuracy,mean_length
0,3730,train,0.2681,92.1053,64
0,3730,train,0.1424,100.0,64
0,3740,train,0.2244,93.4211,64
0,3740,train,0.0682,100.0,64
0,3750,train,0.2293,94.0789,64
0,3750,train,0.1213,100.0,64
0,3760,train,0.2961,90.7895,64
0,3760,train,0.2265,87.5,64
0,3770,train,0.244,92.1053,64
0,3770,train,0.243,100.0,64
0,3780,train,0.2007,93.4211,64
0,3780,train,0.0699,100.0,64
0,3790,train,0.2816,91.4474,64
0,3790,train,0.1119,100.0,64
0,3800,train,0.2229,94.0789,64
0,3800,train,0.2223,87.5,64
0,3810,train,0.2665,90.1316,64
0,3810,train,0.1017,100.0,64
0,3820,train,0.2832,89.4737,64
0,3820,train,0.0675,100.0,64
0,3830,train,0.2451,90.7895,64
0,3830,train,0.0665,100.0,64
0,3840,train,0.2243,91.4474,64
0,3840,train,0.1089,100.0,64
0,3850,train,0.2632,88.8158,64
0,3850,train,0.1302,100.0,64
0,3860,train,0.2575,92.1053,64
0,3860,train,0.4073,87.5,64
0,3870,train,0.2401,92.7632,64
0,3870,train,0.1447,87.5,64
0,3880,train,0.1825,93.4211,64
0,3880,train,0.1268,100.0,64
0,3890,train,0.2535,89.4737,64
0,3890,train,0.1101,100.0,64
0,3900,train,0.263,90.7895,64
0,3900,train,0.1176,100.0,64
0,3910,train,0.2918,89.4737,64
0,3910,train,0.0867,100.0,64
0,3920,train,0.1988,94.0789,64
0,3920,train,0.1641,100.0,64
0,3930,train,0.2342,91.4474,64
0,3930,train,0.3382,87.5,64
0,3940,train,0.149,96.7105,64
0,3940,train,0.3079,87.5,64
0,3950,train,0.2056,94.0789,64
0,3950,train,0.0704,100.0,64
0,3960,train,0.2057,94.7368,64
0,3960,train,0.1463,100.0,64
0,3970,train,0.26,87.5,64
0,3970,train,0.1727,87.5,64
0,3980,train,0.2658,89.4737,64
0,3980,train,0.1334,87.5,64
0,3990,train,0.2354,92.1053,64
0,3990,train,0.1507,100.0,64
0,4000,train,0.2339,88.8158,64
0,4000,train,0.152,100.0,64
0,4010,train,0.2377,88.8158,64
0,4010,train,0.6408,87.5,64
0,4020,train,0.3324,90.1316,64
0,4020,train,0.0698,100.0,64
0,4030,train,0.2833,90.1316,64
0,4030,train,0.0518,100.0,64
0,4040,train,0.2454,92.1053,64
0,4040,train,0.0733,100.0,64
0,4050,train,0.214,93.4211,64
0,4050,train,0.0563,100.0,64
0,4060,train,0.2813,89.4737,64
0,4060,train,0.1072,100.0,64
0,4070,train,0.257,91.4474,64
0,4070,train,0.3025,87.5,64
0,4080,train,0.2249,92.1053,64
0,4080,train,0.1638,100.0,64
0,4090,train,0.2616,90.1316,64
0,4090,train,0.1493,100.0,64
0,4096,validation,0.1938,93.58,64
0,4096,validation,0.2005,93.28,64
0,4100,train,0.1797,94.7368,64
0,4100,train,0.4276,87.5,64
0,4110,train,0.2514,91.4474,64
0,4110,train,0.0444,100.0,64
0,4120,train,0.1764,94.0789,64
0,4120,train,0.0816,100.0,64
0,4130,train,0.2669,89.4737,64
0,4130,train,0.1973,87.5,64
0,4140,train,0.2172,92.1053,64
0,4140,train,0.1902,100.0,64
0,4150,train,0.2097,95.3947,64
0,4150,train,0.6145,87.5,64
0,4160,train,0.2782,89.4737,64
0,4160,train,0.184,87.5,64
0,4170,train,0.1698,96.7105,64
0,4170,train,0.0768,100.0,64
0,4180,train,0.2352,94.0789,64
0,4180,train,0.2798,87.5,64
0,4190,train,0.2234,92.7632,64
0,4190,train,0.2119,100.0,64
0,4200,train,0.2378,92.1053,64
0,4200,train,0.4724,75.0,64
0,4210,train,0.2676,92.1053,64
0,4210,train,0.4386,75.0,64
0,4220,train,0.1988,95.3947,64
0,4220,train,0.3357,87.5,64
0,4230,train,0.1826,93.4211,64
0,4230,train,0.4766,87.5,64
0,4240,train,0.2081,94.0789,64
0,4240,train,0.015,100.0,64
0,4250,train,0.3166,88.1579,64
0,4250,train,0.065,100.0,64
0,4260,train,0.247,90.1316,64
0,4260,train,0.331,87.5,64
0,4270,train,0.1646,96.7105,64
0,4270,train,0.342,87.5,64
0,4280,train,0.2919,88.1579,64
0,4280,train,0.0424,100.0,64
0,4290,train,0.1653,93.4211,64
0,4290,train,0.1886,87.5,64
0,4300,train,0.1843,94.0789,64
0,4300,train,0.1786,87.5,64
0,4310,train,0.2113,92.1053,64
0,4310,train,0.2282,87.5,64
0,4320,train,0.2217,92.7632,64
0,4320,train,0.155,87.5,64
0,4330,train,0.2156,93.4211,64
0,4330,train,0.2565,87.5,64
0,4340,train,0.2253,92.7632,64
0,4340,train,0.0241,100.0,64
0,4350,train,0.2419,92.7632,64
0,4350,train,0.1785,100.0,64
0,4360,train,0.2202,92.1053,64
0,4360,train,0.2073,87.5,64
0,4370,train,0.1681,96.7105,64
0,4370,train,0.196,87.5,64
0,4380,train,0.1948,94.7368,64
0,4380,train,0.0783,100.0,64
0,4390,train,0.1781,94.0789,64
0,4390,train,0.1175,100.0,64
0,4400,train,0.231,90.1316,64
0,4400,train,0.2841,87.5,64
0,4410,train,0.1781,94.0789,64
0,4410,train,0.0869,100.0,64
0,4420,train,0.1893,93.4211,64
0,4420,train,0.6012,75.0,64
0,4430,train,0.3318,87.5,64
0,4430,train,0.1489,100.0,64
0,4440,train,0.1949,93.4211,64
0,4440,train,0.373,75.0,64
0,4450,train,0.2392,90.7895,64
0,4450,train,0.032,100.0,64
0,4460,train,0.2338,94.7368,64
0,4460,train,0.0755,100.0,64
0,4470,train,0.1656,95.3947,63.8618
0,4470,train,0.3795,87.5,64
0,4480,train,0.1682,93.4211,64
0,4480,train,0.3651,87.5,64
0,4490,train,0.2392,90.7895,64
0,4490,train,0.3995,87.5,64
0,4500,train,0.2091,92.7632,64
0,4500,train,0.1378,100.0,64
0,4510,train,0.224,90.1316,64
0,4510,train,0.3579,87.5,64
0,4520,train,0.1677,95.3947,64
0,4520,train,0.0243,100.0,64
0,4530,train,0.1973,94.7368,64
0,4530,train,0.334,87.5,64
0,4540,train,0.241,90.7895,64
0,4540,train,0.2772,87.5,64
0,4550,train,0.272,89.4737,64
0,4550,train,0.1034,100.0,64
0,4560,train,0.1864,94.0789,64
0,4560,train,0.2418,87.5,64
0,4570,train,0.2605,94.0789,64
0,4570,train,0.0921,100.0,64
0,4580,train,0.1932,92.1053,64
0,4580,train,0.2031,100.0,64
0,4590,train,0.5819,78.9474,64
0,4590,train,0.2212,100.0,64
0,4600,train,0.9406,64.4737,64
0,4600,train,0.3269,87.5,64
0,4608,validation,0.6662,74.56,63.9944
0,4608,validation,0.6769,74.2,63.9946
0,4610,train,0.7722,72.3684,64
0,4610,train,1.0828,62.5,64
0,4620,train,0.7439,77.6316,64
0,4620,train,0.5334,75.0,64
0,4630,train,0.6106,78.9474,64
0,4630,train,0.3174,87.5,64
0,4640,train,0.6088,76.9737,64
0,4640,train,0.5357,75.0,64
0,4650,train,0.4631,83.5526,64
0,4650,train,0.2078,100.0,64
0,4660,train,0.3863,88.1579,64
0,4660,train,0.2173,87.5,64
0,4670,train,0.3427,88.8158,64
0,4670,train,0.596,75.0,64
0,4680,train,0.4019,85.5263,64
0,4680,train,0.4692,87.5,64
0,4690,train,0.3391,88.1579,64
0,4690,train,0.3311,87.5,64
0,4700,train,0.2718,92.1053,64
0,4700,train,0.2177,100.0,64
0,4710,train,0.2995,88.8158,64
0,4710,train,0.2722,87.5,64
0,4720,train,0.3561,94.7368,64
0,4720,train,0.4137,87.5,64
0,4730,train,0.4024,89.4737,64
0,4730,train,0.3327,75.0,64
0,4740,train,0.4045,87.5,64
0,4740,train,0.3352,87.5,64
0,4750,train,0.2528,94.7368,64
0,4750,train,0.1531,100.0,64
0,4760,train,0.2603,92.1053,64
0,4760,train,0.1369,100.0,64
0,4770,train,0.2775,91.4474,64
0,4770,train,0.6164,87.5,64
0,4780,train,0.3216,86.8421,64
0,4780,train,0.1433,87.5,64
0,4790,train,0.2891,92.7632,64
0,4790,train,0.1926,100.0,64
0,4800,train,0.2601,88.8158,64
0,4800,train,0.436,87.5,64
0,4810,train,0.2342,92.1053,64
0,4810,train,0.155,87.5,64
0,4820,train,0.163,94.7368,64
0,4820,train,0.3308,87.5,64
0,4830,train,0.2088,94.7368,64
0,4830,train,0.1461,100.0,64
0,4840,train,0.1911,94.7368,64
0,4840,train,0.2256,87.5,64
0,4850,train,0.2021,92.1053,64
0,4850,train,0.1469,100.0,64
0,4860,train,0.2034,91.4474,64
0,4860,train,0.1374,100.0,64
0,4870,train,0.1812,95.3947,64
0,4870,train,0.347,87.5,64
0,4880,train,0.2419,91.4474,64
0,4880,train,0.0698,100.0,64
0,4890,train,0.1743,93.4211,64
0,4890,train,0.0411,100.0,64
0,4900,train,0.1858,94.7368,64
0,4900,train,0.2648,87.5,64
0,4910,train,0.2536,91.4474,64
0,4910,train,0.142,100.0,64
0,4920,train,0.2656,91.4474,64
0,4920,train,0.3205,87.5,64
0,4930,train,0.1263,96.0526,64
0,4930,train,0.1446,100.0,64
0,4940,train,0.241,92.7632,64
0,4940,train,0.4765,75.0,64
0,4950,train,0.1646,97.3684,64
0,4950,train,0.0121,100.0,64
0,4960,train,0.188,93.4211,64
0,4960,train,0.0845,100.0,64
0,4970,train,0.3974,84.8684,64
0,4970,train,0.3082,87.5,64
0,4980,train,0.5605,80.2632,64
0,4980,train,0.6454,75.0,64
0,4990,train,0.4749,82.2368,64
0,4990,train,0.3573,100.0,64
0,5000,train,0.3761,88.1579,64
0,5000,train,0.6083,87.5,64
0,5010,train,0.2881,89.4737,64
0,5010,train,0.6941,62.5,64
0,5020,train,0.2854,89.4737,64
0,5020,train,0.152,100.0,64
0,5030,train,0.2886,88.1579,64
0,5030,train,0.4606,87.5,64
0,5040,train,0.2724,90.1316,64
0,5040,train,0.2748,75.0,64
0,5050,train,0.2946,90.1316,64
0,5050,train,0.4226,75.0,64
0,5060,train,0.2224,93.4211,64
0,5060,train,0.0824,100.0,64
0,5070,train,0.2112,93.4211,64
0,5070,train,0.0972,100.0,64
0,5080,train,0.2188,95.3947,64
0,5080,train,0.4281,87.5,64
0,5090,train,0.2845,88.8158,64
0,5090,train,0.3976,87.5,64
0,5100,train,0.2811,90.7895,64
0,5100,train,0.2614,87.5,64
0,5110,train,0.2989,88.1579,64
0,5110,train,0.0595,100.0,64
0,5120,train,0.3347,86.8421,64
0,5120,validation,0.2074,93.0,64
0,5120,train,0.208,87.5,64
0,5120,validation,0.2049,93.0,64
0,5130,train,0.2855,90.1316,64
0,5130,train,0.1287,100.0,64
0,5140,train,0.196,93.4211,64
0,5140,train,0.3339,87.5,64
0,5150,train,0.2787,90.1316,64
0,5150,train,0.687,62.5,64
0,5160,train,0.3606,88.1579,64
0,5160,train,0.161,100.0,64
0,5170,train,0.3749,87.5,64
0,5170,train,0.1656,100.0,64
0,5180,train,0.213,95.3947,64
0,5180,train,0.364,87.5,64
0,5190,train,0.3226,89.4737,64
0,5190,train,0.184,87.5,64
0,5200,train,0.2318,92.7632,64
0,5200,train,0.2461,87.5,64
0,5210,train,0.1354,97.3684,64
0,5210,train,0.2992,75.0,64
0,5220,train,0.1812,95.3947,64
0,5220,train,0.0374,100.0,64
0,5230,train,0.21,94.0789,64
0,5230,train,0.1999,100.0,64
0,5240,train,0.169,94.7368,64
0,5240,train,0.2984,100.0,64
0,5250,train,0.2189,91.4474,64
0,5250,train,0.6132,75.0,64
0,5260,train,0.2103,91.4474,64
0,5260,train,0.257,100.0,64
0,5270,train,0.1945,95.3947,64
0,5270,train,0.1182,100.0,64
0,5280,train,0.1466,95.3947,64
0,5280,train,0.2425,100.0,64
0,5290,train,0.2075,92.1053,64
0,5290,train,0.1239,100.0,64
0,5300,train,0.2329,91.4474,64
0,5300,train,0.0772,100.0,64
0,5310,train,0.1075,98.0263,64
0,5310,train,0.1481,100.0,64
0,5320,train,0.2148,91.4474,64
0,5320,train,0.3095,87.5,64
0,5330,train,0.1421,96.0526,64
0,5330,train,0.421,87.5,64
0,5340,train,0.2334,90.7895,64
0,5340,train,0.1068,100.0,64
0,5350,train,0.2348,90.7895,64
0,5350,train,0.0668,100.0,64
0,5360,train,0.1529,97.3684,64
0,5360,train,0.2495,87.5,64
0,5370,train,0.1668,94.0789,64
0,5370,train,0.4362,87.5,64
0,5380,train,0.2491,90.1316,64
0,5380,train,0.0912,100.0,64
0,5390,train,0.1774,95.3947,64
0,5390,train,0.1485,87.5,64
0,5400,train,0.2398,89.4737,64
0,5400,train,0.2187,87.5,64
0,5410,train,0.2102,92.7632,64
0,5410,train,0.0376,100.0,64
0,5420,train,0.1738,95.3947,64
0,5420,train,0.0674,100.0,64
0,5430,train,0.2551,91.4474,64
0,5430,train,0.128,100.0,64
0,5440,train,0.2349,91.4474,64
0,5440,train,0.0616,100.0,64
0,5450,train,0.1849,94.0789,64
0,5450,train,0.071,100.0,64
0,5460,train,0.1764,94.7368,64
0,5460,train,0.2053,100.0,64
0,5470,train,0.1947,92.7632,64
0,5470,train,0.033,100.0,64
0,5480,train,0.1927,93.4211,64
0,5480,train,0.4555,75.0,64
0,5490,train,0.1112,98.0263,64
0,5490,train,0.0162,100.0,64
0,5500,train,0.1584,95.3947,64
0,5500,train,0.0344,100.0,64
0,5510,train,0.2189,92.1053,64
0,5510,train,0.1718,100.0,64
0,5520,train,0.2871,88.8158,64
0,5520,train,0.1096,100.0,64
0,5530,train,0.1887,93.4211,64
0,5530,train,0.3612,87.5,64
0,5540,train,0.2662,91.4474,64
0,5540,train,0.1512,100.0,64
0,5550,train,0.1496,96.0526,64
0,5550,train,0.4071,87.5,64
0,5560,train,0.2368,92.7632,64
0,5560,train,0.3505,75.0,64
0,5570,train,0.1798,93.4211,64
0,5570,train,0.0735,100.0,64
0,5580,train,0.1161,98.0263,64
0,5580,train,0.0512,100.0,64
0,5590,train,0.1743,94.0789,64
0,5590,train,0.2466,87.5,64
0,5600,train,0.1229,96.7105,64
0,5600,train,0.2406,87.5,64
0,5610,train,0.1728,94.0789,64
0,5610,train,0.2888,87.5,64
0,5620,train,0.1725,97.3684,64
0,5620,train,0.7386,75.0,64
0,5630,train,0.1736,94.7368,64
0,5630,train,0.0767,100.0,64
0,5632,validation,0.1351,95.84,64
0,5632,validation,0.145,95.22,64
0,5640,train,0.1459,95.3947,64
0,5640,train,0.2005,100.0,64
0,5650,train,0.1621,95.3947,64
0,5650,train,0.1435,100.0,64
0,5660,train,0.1491,95.3947,64
0,5660,train,0.1812,100.0,64
0,5670,train,0.2123,92.1053,64
0,5670,train,0.0791,100.0,64
0,5680,train,0.1717,91.4474,64
0,5680,train,0.0891,100.0,64
0,5690,train,0.181,95.3947,64
0,5690,train,0.1013,100.0,64
0,5700,train,0.189,92.1053,64
0,5700,train,0.1026,100.0,64
0,5710,train,0.1586,93.4211,64
0,5710,train,0.1727,87.5,64
0,5720,train,0.1521,96.7105,64
0,5720,train,0.134,87.5,64
0,5730,train,0.2091,93.4211,64
0,5730,train,0.0889,100.0,64
0,5740,train,0.1578,94.0789,64
0,5740,train,0.0906,100.0,64
0,5750,train,0.132,97.3684,64
0,5750,train,0.091,100.0,64
0,5760,train,0.2087,94.0789,64
0,5760,train,0.2503,75.0,64
0,5770,train,0.1402,95.3947,64
0,5770,train,0.5518,87.5,64
0,5780,train,0.159,96.0526,64
0,5780,train,0.26,87.5,64
0,5790,train,0.1667,94.7368,64
0,5790,train,0.1851,87.5,64
0,5800,train,0.1566,96.0526,64
0,5800,train,0.0655,100.0,64
0,5810,train,0.1468,94.7368,64
0,5810,train,0.1292,100.0,64
0,5820,train,0.1099,96.7105,64
0,5820,train,0.3057,87.5,64
0,5830,train,0.1732,93.4211,64
0,5830,train,0.0225,100.0,64
0,5840,train,0.1862,94.7368,64
0,5840,train,0.1469,100.0,64
0,5850,train,0.1562,97.3684,64
0,5850,train,0.4473,75.0,64
0,5860,train,0.1643,95.3947,64
0,5860,train,0.1722,87.5,64
0,5870,train,0.1692,94.0789,64
0,5870,train,0.3705,75.0,64
0,5880,train,0.2161,92.7632,64
0,5880,train,0.6573,75.0,64
0,5890,train,0.1362,96.0526,64
0,5890,train,0.3923,87.5,64
0,5900,train,0.1332,95.3947,64
0,5900,train,0.0703,100.0,64
0,5910,train,0.1281,96.7105,64
0,5910,train,0.1309,100.0,64
0,5920,train,0.1513,94.7368,64
0,5920,train,0.1903,87.5,64
0,5930,train,0.1856,93.4211,64
0,5930,train,0.1097,100.0,64
0,5940,train,0.1276,95.3947,64
0,5940,train,0.4089,87.5,64
0,5950,train,0.1681,93.4211,64
0,5950,train,0.0384,100.0,64
0,5960,train,0.1623,94.0789,64
0,5960,train,0.5461,75.0,64
0,5970,train,0.1369,96.7105,64
0,5970,train,0.0352,100.0,64
0,5980,train,0.1724,93.4211,64
0,5980,train,0.1125,100.0,64
0,5990,train,0.1069,98.0263,64
0,5990,train,0.0902,100.0,64
0,6000,train,0.1334,97.3684,64
0,6000,train,0.2978,87.5,64
0,6010,train,0.1285,96.7105,64
0,6010,train,0.0807,100.0,64
0,6020,train,0.1755,94.7368,64
0,6020,train,0.0462,100.0,64
0,6030,train,0.1443,96.0526,64
0,6030,train,0.0567,100.0,64
0,6040,train,0.1202,96.7105,64
0,6040,train,0.24,100.0,64
0,6050,train,0.1682,95.3947,64
0,6050,train,0.1594,100.0,64
0,6060,train,0.1287,96.0526,64
0,6060,train,0.389,87.5,64
0,6070,train,0.2131,92.1053,64
0,6070,train,0.013,100.0,64
0,6080,train,0.1281,94.0789,64
0,6080,train,0.0686,100.0,64
0,6090,train,0.1533,97.3684,64
0,6090,train,0.13,100.0,64
0,6100,train,0.0705,98.0263,64
0,6100,train,0.0348,100.0,64
0,6110,train,0.1873,94.7368,64
0,6110,train,0.1036,100.0,64
0,6120,train,0.1124,97.3684,64
0,6120,train,0.1289,100.0,64
0,6130,train,0.1675,95.3947,64
0,6130,train,0.1555,100.0,64
0,6140,train,0.1875,96.7105,64
0,6140,train,0.1394,100.0,64
0,6144,validation,0.1256,95.94,64
0,6144,validation,0.1178,96.3,64
0,6150,train,0.1006,98.6842,64
0,6150,train,0.4869,87.5,64
0,6160,train,0.1928,94.0789,64
0,6160,train,0.0693,100.0,64
0,6170,train,0.1456,95.3947,64
0,6170,train,0.0812,100.0,64
0,6180,train,0.1039,96.0526,64
0,6180,train,0.0847,100.0,64
0,6190,train,0.1364,95.3947,64
0,6190,train,0.3599,87.5,64
0,6200,train,0.1233,96.7105,64
0,6200,train,0.2231,100.0,64
0,6210,train,0.1605,95.3947,64
0,6210,train,0.0567,100.0,64
0,6220,train,0.1335,98.0263,64
0,6220,train,0.1166,100.0,64
0,6230,train,0.1693,94.7368,64
0,6230,train,0.0492,100.0,64
0,6240,train,0.1148,96.0526,64
0,6240,train,0.2536,87.5,64
0,6250,train,0.1583,94.0789,64
0,6250,train,0.0134,100.0,64
0,6260,train,0.1297,96.0526,64
0,6260,train,0.0431,100.0,64
0,6270,train,0.1076,97.3684,64
0,6270,train,0.1004,100.0,64
0,6280,train,0.145,95.3947,64
0,6280,train,0.0932,100.0,64
0,6290,train,0.1893,93.4211,64
0,6290,train,0.0706,100.0,64
0,6300,train,0.1815,94.0789,64
0,6300,train,0.0463,100.0,64
0,6310,train,0.1419,96.0526,64
0,6310,train,0.0542,100.0,64
0,6320,train,0.2109,94.7368,64
0,6320,train,0.8244,75.0,64
0,6330,train,0.1872,92.7632,64
0,6330,train,0.1098,100.0,64
0,6340,train,0.2072,92.1053,64
0,6340,train,0.0158,100.0,64
0,6350,train,0.1276,97.3684,64
0,6350,train,0.1487,100.0,64
0,6360,train,0.1621,94.7368,64
0,6360,train,0.0659,100.0,64
0,6370,train,0.1447,94.7368,64
0,6370,train,0.0407,100.0,64
0,6380,train,0.1379,96.0526,64
0,6380,train,0.2535,87.5,64
0,6390,train,0.1215,96.7105,64
0,6390,train,0.1778,87.5,64
0,6400,train,0.2393,92.1053,64
0,6400,train,0.0422,100.0,64
0,6410,train,0.1168,97.3684,64
0,6410,train,0.1061,100.0,64
0,6420,train,0.1931,94.0789,64
0,6420,train,0.016,100.0,64
0,6430,train,0.1551,95.3947,64
0,6430,train,0.1758,87.5,64
0,6440,train,0.1132,98.0263,64
0,6440,train,0.1374,87.5,64
0,6450,train,0.1604,95.3947,64
0,6450,train,0.1365,100.0,64
1,6460,train,0.1235,96.7105,64
1,6460,train,0.0735,100.0,64
1,6470,train,0.1489,96.0526,64
1,6470,train,0.4611,87.5,64
1,6480,train,0.1452,94.0789,64
1,6480,train,0.3281,87.5,64
1,6490,train,0.1609,95.3947,64
1,6490,train,0.0641,100.0,64
1,6500,train,0.1214,96.7105,64
1,6500,train,0.0429,100.0,64
1,6510,train,0.1351,95.3947,64
1,6510,train,0.6963,75.0,64
1,6520,train,0.1256,96.7105,64
1,6520,train,0.5481,75.0,64
1,6530,train,0.1425,96.0526,64
1,6530,train,0.0952,100.0,64
1,6540,train,0.1284,97.3684,64
1,6540,train,0.0895,100.0,64
1,6550,train,0.1071,96.7105,64
1,6550,train,0.0678,100.0,64
1,6560,train,0.1788,93.4211,64
1,6560,train,0.1164,100.0,64
1,6570,train,0.1277,95.3947,64
1,6570,train,0.2064,87.5,64
1,6580,train,0.1373,96.0526,64
1,6580,train,0.1368,100.0,64
1,6590,train,0.1796,96.0526,64
1,6590,train,0.0873,100.0,64
1,6600,train,0.1343,95.3947,64
1,6600,train,0.2239,87.5,64
1,6610,train,0.0938,98.0263,64
1,6610,train,0.1309,100.0,64
1,6620,train,0.1207,96.7105,64
1,6620,train,0.075,100.0,64
1,6630,train,0.1496,95.3947,64
1,6630,train,0.0602,100.0,64
1,6640,train,0.1049,96.7105,64
1,6640,train,0.0625,100.0,64
1,6650,train,0.0982,97.3684,64
1,6650,train,0.0414,100.0,64
1,6656,validation,0.1108,96.34,64
1,6656,validation,0.1052,96.48,64
1,6660,train,0.1021,96.7105,64
1,6660,train,0.044,100.0,64
1,6670,train,0.1551,95.3947,64
1,6670,train,0.5184,87.5,64
1,6680,train,0.1508,94.0789,64
1,6680,train,0.0704,100.0,64
1,6690,train,0.1393,93.4211,64
1,6690,train,0.2944,87.5,64
1,6700,train,0.1194,94.7368,64
1,6700,train,0.1877,87.5,64
1,6710,train,0.1439,95.3947,64
1,6710,train,0.1011,100.0,64
1,6720,train,0.176,95.3947,64
1,6720,train,0.0853,100.0,64
1,6730,train,0.2011,93.4211,64
1,6730,train,0.0093,100.0,64
1,6740,train,0.1948,90.1316,64
1,6740,train,0.0307,100.0,64
1,6750,train,0.1453,94.7368,64
1,6750,train,0.2636,87.5,64
1,6760,train,0.189,94.0789,64
1,6760,train,0.0339,100.0,64
1,6770,train,0.1385,96.0526,64
1,6770,train,0.1144,100.0,64
1,6780,train,0.1719,95.3947,64
1,6780,train,0.0251,100.0,64
1,6790,train,0.2222,92.7632,64
1,6790,train,0.0472,100.0,64
1,6800,train,0.1138,96.7105,64
1,6800,train,0.0423,100.0,64
1,6810,train,0.1814,94.7368,64
1,6810,train,0.0992,100.0,64
1,6820,train,0.1138,96.0526,64
1,6820,train,0.1316,100.0,64
1,6830,train,0.1611,94.0789,64
1,6830,train,0.0738,100.0,64
1,6840,train,0.1607,93.4211,64
1,6840,train,0.0812,100.0,64
1,6850,train,0.1902,91.4474,64
1,6850,train,0.0633,100.0,64
1,6860,train,0.1418,95.3947,64
1,6860,train,0.0807,100.0,64
1,6870,train,0.099,98.6842,64
1,6870,train,0.0421,100.0,64
1,6880,train,0.1626,94.7368,64
1,6880,train,0.0617,100.0,64
1,6890,train,0.1259,96.0526,64
1,6890,train,0.2888,87.5,64
1,6900,train,0.1695,94.7368,64
1,6900,train,0.044,100.0,64
1,6910,train,0.1513,94.0789,64
1,6910,train,0.033,100.0,64
1,6920,train,0.1958,94.0789,64
1,6920,train,0.014,100.0,64
1,6930,train,0.1135,95.3947,64
1,6930,train,0.0404,100.0,64
1,6940,train,0.1202,97.3684,64
1,6940,train,0.2363,87.5,64
1,6950,train,0.162,94.7368,64
1,6950,train,0.0193,100.0,64
1,6960,train,0.2002,92.7632,64
1,6960,train,0.38,87.5,64
1,6970,train,0.1216,96.0526,64
1,6970,train,0.0647,100.0,64
1,6980,train,0.1362,95.3947,64
1,6980,train,0.0528,100.0,64
1,6990,train,0.1019,97.3684,64
1,6990,train,0.0202,100.0,64
1,7000,train,0.1723,94.0789,64
1,7000,train,0.0995,100.0,64
1,7010,train,0.1314,94.7368,64
1,7010,train,0.1729,100.0,64
1,7020,train,0.1278,95.3947,64
1,7020,train,0.009,100.0,64
1,7030,train,0.1197,98.0263,64
1,7030,train,0.0192,100.0,64
1,7040,train,0.1355,96.7105,64
1,7040,train,0.2453,87.5,64
1,7050,train,0.1435,95.3947,64
1,7050,train,0.7395,87.5,64
1,7060,train,0.1089,96.7105,64
1,7060,train,0.3349,87.5,64
1,7070,train,0.1245,94.7368,64
1,7070,train,0.0551,100.0,64
1,7080,train,0.1023,96.0526,64
1,7080,train,0.0236,100.0,64
1,7090,train,0.1321,97.3684,64
1,7090,train,0.0691,100.0,64
1,7100,train,0.0837,97.3684,64
1,7100,train,0.0483,100.0,64
1,7110,train,0.1347,95.3947,64
1,7110,train,0.0971,100.0,64
1,7120,train,0.0983,96.0526,64
1,7120,train,0.2786,87.5,64
1,7130,train,0.0749,98.0263,64
1,7130,train,0.1027,100.0,64
1,7140,train,0.1374,93.4211,64
1,7140,train,0.0462,100.0,64
1,7150,train,0.0933,96.7105,64
1,7150,train,0.0723,100.0,64
1,7160,train,0.1231,95.3947,64
1,7160,train,0.0701,100.0,64
1,7168,validation,0.1115,96.64,64
1,7168,validation,0.1048,96.56,64
1,7170,train,0.0976,96.7105,64
1,7170,train,0.0361,100.0,64
1,7180,train,0.0837,98.6842,64
1,7180,train,0.2,87.5,64
1,7190,train,0.0756,98.0263,64
1,7190,train,0.0824,100.0,64
1,7200,train,0.098,98.6842,64
1,7200,train,0.0746,100.0,64
1,7210,train,0.155,95.3947,64
1,7210,train,0.1369,100.0,64
1,7220,train,0.108,96.7105,64
1,7220,train,0.0404,100.0,64
1,7230,train,0.1451,94.7368,64
1,7230,train,0.1945,87.5,64
1,7240,train,0.1079,95.3947,64
1,7240,train,0.0486,100.0,64
1,7250,train,0.0911,96.7105,64
1,7250,train,0.0772,100.0,64
1,7260,train,0.1136,96.7105,64
1,7260,train,0.0603,100.0,64
1,7270,train,0.1173,97.3684,64
1,7270,train,0.4601,87.5,64
1,7280,train,0.0867,98.0263,64
1,7280,train,0.0446,100.0,64
1,7290,train,0.1495,94.7368,64
1,7290,train,0.0992,100.0,64
1,7300,train,0.1161,98.6842,64
1,7300,train,0.5619,87.5,64
1,7310,train,0.1382,96.0526,64
1,7310,train,0.4669,87.5,64
1,7320,train,0.1528,95.3947,64
1,7320,train,0.301,87.5,64
1,7330,train,0.1486,96.0526,64
1,7330,train,0.0569,100.0,64
1,7340,train,0.1364,96.7105,64
1,7340,train,0.0223,100.0,64
1,7350,train,0.1188,94.7368,64
1,7350,train,0.293,87.5,64
1,7360,train,0.1419,95.3947,64
1,7360,train,0.2512,87.5,64
1,7370,train,0.1876,93.4211,64
1,7370,train,0.0747,100.0,64
1,7380,train,0.164,94.7368,64
1,7380,train,0.1702,87.5,64
1,7390,train,0.0862,97.3684,64
1,7390,train,0.1202,100.0,64
1,7400,train,0.0998,98.6842,64
1,7400,train,0.0791,100.0,64
1,7410,train,0.1098,95.3947,64
1,7410,train,0.2085,87.5,64
1,7420,train,0.1595,96.0526,64
1,7420,train,0.2933,87.5,64
1,7430,train,0.1621,94.7368,64
1,7430,train,0.0699,100.0,64
1,7440,train,0.1318,94.7368,64
1,7440,train,0.0264,100.0,64
1,7450,train,0.0943,98.0263,64
