epoch,global step,mode,loss,accuracy,mean_length
2,6970,train,0.3034,90.0,64
2,6980,train,0.2614,91.5625,64
2,6990,train,0.257,90.9375,64
2,7000,train,0.2572,91.5625,64
2,7010,train,0.2657,92.1875,63.7563
2,7020,train,0.2843,89.6875,63.9
2,7030,train,0.3442,88.75,64
2,7040,train,0.3098,87.5,63.925
2,7050,train,0.2549,89.6875,64
2,7060,train,0.259,89.6875,63.8219
2,7070,train,0.2588,91.25,63.9688
2,7080,train,0.2426,90.9375,63.8906
2,7090,train,0.259,90.9375,63.9937
2,7100,train,0.2392,90.625,63.7469
2,7110,train,0.2239,94.6875,63.8312
2,7120,train,0.1922,93.75,64
2,7130,train,0.198,93.4375,63.8188
2,7140,train,0.2642,90.3125,63.9438
2,7150,train,0.261,91.5625,63.75
2,7160,train,0.2546,91.5625,64
2,7168,validation,0.1962,93.86,63.9708
2,7170,train,0.2359,93.75,64
2,7180,train,0.2293,93.125,63.8937
2,7190,train,0.2045,94.375,64
2,7200,train,0.2027,93.4375,64
2,7210,train,0.153,94.375,64
2,7220,train,0.1831,94.6875,63.7375
2,7230,train,0.2209,92.1875,63.825
2,7240,train,0.2882,90.9375,63.9469
2,7250,train,0.1985,93.4375,63.5187
2,7260,train,0.2564,90.625,63.8094
2,7270,train,0.2197,94.375,64
2,7280,train,0.2796,90.625,64
2,7290,train,0.2041,94.6875,64
2,7300,train,0.1542,96.25,64
2,7310,train,0.2467,91.25,64
2,7320,train,0.1912,93.4375,64
2,7330,train,0.215,93.75,64
2,7340,train,0.1822,93.4375,64
2,7350,train,0.2177,93.125,64
2,7360,train,0.2405,91.25,64
2,7370,train,0.152,95.9375,63.9562
2,7380,train,0.2686,91.25,64
2,7390,train,0.1941,94.0625,63.8969
2,7400,train,0.3632,88.75,64
2,7410,train,0.3409,88.4375,64
2,7420,train,0.2935,91.5625,64
2,7430,train,0.2753,91.5625,64
2,7440,train,0.287,90.0,64
2,7450,train,0.3028,88.75,64
2,7460,train,0.3084,89.6875,64
2,7470,train,0.2767,90.3125,64
2,7480,train,0.3036,87.8125,64
2,7490,train,0.2933,89.0625,63.9656
2,7500,train,0.2787,89.0625,64
2,7510,train,0.2562,91.875,64
2,7520,train,0.2423,92.5,64
2,7530,train,0.3083,88.125,64
2,7540,train,0.2666,90.9375,64
2,7550,train,0.2482,91.875,64
2,7560,train,0.2538,92.5,64
2,7570,train,0.275,90.625,64
2,7580,train,0.2782,90.625,64
2,7590,train,0.2398,90.625,63.8312
2,7600,train,0.2097,92.5,64
2,7610,train,0.2572,90.3125,64
2,7620,train,0.242,90.9375,63.7719
2,7630,train,0.1974,93.75,63.925
2,7640,train,0.2233,93.125,64
2,7650,train,0.2122,92.8125,63.9219
2,7660,train,0.2242,92.5,63.9469
2,7670,train,0.2989,90.3125,64
2,7680,train,0.3377,90.0,64
2,7680,validation,0.3365,88.96,63.9954
2,7690,train,0.4652,85.0,63.9906
2,7700,train,0.6229,80.0,64
2,7710,train,0.5384,84.6875,64
2,7720,train,0.6065,81.25,64
2,7730,train,0.8766,72.5,64
2,7740,train,0.7226,78.75,64
2,7750,train,0.6237,82.5,64
2,7760,train,1.0832,70.625,64
2,7770,train,1.177,69.6875,63.875
2,7780,train,1.8948,51.875,64
2,7790,train,2.2851,37.5,63.9281
2,7800,train,2.6775,33.4375,64
2,7810,train,2.2512,41.25,64
2,7820,train,2.1717,38.4375,63.95
2,7830,train,2.0816,41.25,64
2,7840,train,2.0586,40.0,63.9969
2,7850,train,2.1505,38.75,63.8875
2,7860,train,1.7269,44.6875,63.9156
2,7870,train,1.0198,69.375,64
2,7880,train,0.3767,88.75,63.8719
2,7890,train,0.3337,89.375,64
2,7900,train,0.2395,91.5625,63.6219
2,7910,train,0.253,91.875,64
2,7920,train,0.2455,94.375,63.7469
2,7930,train,0.2251,94.6875,63.9156
2,7940,train,0.2394,92.5,63.9969
2,7950,train,0.2043,93.75,63.8188
2,7960,train,0.2168,92.5,63.7062
2,7970,train,0.1838,94.0625,63.7313
2,7980,train,0.1652,95.0,63.3219
2,7990,train,0.2009,94.375,63.7969
2,8000,train,0.2002,93.4375,63.7062
2,8010,train,0.1963,93.75,63.8781
2,8020,train,0.1878,93.4375,63.4719
2,8030,train,0.1965,93.4375,63.8406
2,8040,train,0.1859,93.125,63.5406
2,8050,train,0.2455,91.5625,63.1375
2,8060,train,0.2295,92.5,63.7062
2,8070,train,0.214,93.125,63.1562
2,8080,train,0.1799,94.375,63.3031
2,8090,train,0.2182,92.8125,63.6875
2,8100,train,0.1692,94.6875,63.525
2,8110,train,0.1758,95.625,63.7062
2,8120,train,0.1792,94.375,63.6406
2,8130,train,0.2113,93.125,63.675
2,8140,train,0.1747,93.4375,63.5812
2,8150,train,0.1467,95.625,63.3875
2,8160,train,0.2033,93.125,62.9781
2,8170,train,0.2478,92.5,62.7656
2,8180,train,0.2308,94.0625,62.8312
2,8190,train,0.1854,94.6875,63.6531
