epoch,global step,mode,loss,accuracy,mean_length
0,1640,train,2.0767,16.2162,64
0,1640,train,2.0632,12.5,64
0,1640,train,2.0759,12.5,64
0,1640,train,2.069,37.5,64
0,1660,train,2.0836,12.1622,64
0,1660,train,2.0718,25.0,64
0,1660,train,2.075,12.5,64
0,1660,train,2.0801,25.0,64
0,1690,train,2.0787,11.4865,64
0,1690,train,2.0751,0.0,64
0,1690,train,2.0919,12.5,64
0,1690,train,2.0669,25.0,64
0,1650,train,2.0851,11.8243,64
0,1650,train,2.0796,0.0,64
0,1650,train,2.0892,0.0,64
0,1650,train,2.0904,12.5,64
0,1670,train,2.0791,11.1486,64
0,1670,train,2.0628,12.5,64
0,1670,train,2.0704,37.5,64
0,1670,train,2.0672,25.0,64
0,1700,train,2.0814,14.527,64
0,1700,train,2.0945,0.0,64
0,1700,train,2.0916,0.0,64
0,1700,train,2.0624,25.0,64
0,1660,train,2.0836,12.1622,64
0,1660,train,2.0718,25.0,64
0,1680,train,2.0811,10.473,64
0,1660,train,2.075,12.5,64
0,1680,train,2.0766,0.0,64
0,1660,train,2.0801,25.0,64
0,1680,train,2.081,0.0,64
0,1680,train,2.0609,37.5,64
0,1710,train,2.085,11.4865,64
0,1710,train,2.0851,0.0,64
0,1710,train,2.0879,12.5,64
0,1710,train,2.0764,12.5,64
0,1670,train,2.0791,11.1486,64
0,1690,train,2.0787,11.4865,64
0,1670,train,2.0628,12.5,64
0,1690,train,2.0751,0.0,64
0,1670,train,2.0704,37.5,64
0,1690,train,2.0919,12.5,64
0,1670,train,2.0672,25.0,64
0,1690,train,2.0669,25.0,64
0,1720,train,2.079,12.1622,64
0,1720,train,2.0989,0.0,64
0,1720,train,2.0848,12.5,64
0,1720,train,2.0854,0.0,64
0,1700,train,2.0814,14.527,64
0,1680,train,2.0811,10.473,64
0,1700,train,2.0945,0.0,64
0,1680,train,2.0766,0.0,64
0,1700,train,2.0916,0.0,64
0,1680,train,2.081,0.0,64
0,1700,train,2.0624,25.0,64
0,1680,train,2.0609,37.5,64
0,1730,train,2.0816,11.8243,64
0,1730,train,2.0788,25.0,64
0,1730,train,2.0693,12.5,64
0,1730,train,2.08,0.0,64
0,1710,train,2.085,11.4865,64
0,1710,train,2.0851,0.0,64
0,1690,train,2.0787,11.4865,64
0,1710,train,2.0879,12.5,64
0,1690,train,2.0751,0.0,64
0,1710,train,2.0764,12.5,64
0,1690,train,2.0919,12.5,64
0,1690,train,2.0669,25.0,64
0,1740,train,2.0833,11.8243,64
0,1740,train,2.0533,37.5,64
0,1740,train,2.0757,25.0,64
0,1740,train,2.0739,12.5,64
0,1720,train,2.079,12.1622,64
0,1720,train,2.0989,0.0,64
0,1700,train,2.0814,14.527,64
0,1720,train,2.0848,12.5,64
0,1700,train,2.0945,0.0,64
0,1720,train,2.0854,0.0,64
0,1700,train,2.0916,0.0,64
0,1700,train,2.0624,25.0,64
0,1750,train,2.081,14.8649,64
0,1750,train,2.0862,0.0,64
0,1750,train,2.0771,25.0,64
0,1750,train,2.0838,0.0,64
0,1730,train,2.0816,11.8243,64
0,1730,train,2.0788,25.0,64
0,1730,train,2.0693,12.5,64
0,1710,train,2.085,11.4865,64
0,1730,train,2.08,0.0,64
0,1710,train,2.0851,0.0,64
0,1710,train,2.0879,12.5,64
0,1710,train,2.0764,12.5,64
0,1760,train,2.0814,12.5,64
0,1760,train,2.0999,0.0,64
0,1760,train,2.0644,25.0,64
0,1760,train,2.0702,25.0,64
0,1740,train,2.0833,11.8243,64
0,1740,train,2.0533,37.5,64
0,1740,train,2.0757,25.0,64
0,1740,train,2.0739,12.5,64
0,1720,train,2.079,12.1622,64
0,1720,train,2.0989,0.0,64
0,1720,train,2.0848,12.5,64
0,1720,train,2.0854,0.0,64
0,1770,train,2.0788,14.1892,64
0,1770,train,2.0789,12.5,64
0,1770,train,2.0777,12.5,64
0,1770,train,2.079,0.0,64
0,1750,train,2.081,14.8649,64
0,1750,train,2.0862,0.0,64
0,1750,train,2.0771,25.0,64
0,1750,train,2.0838,0.0,64
0,1730,train,2.0816,11.8243,64
0,1730,train,2.0788,25.0,64
0,1730,train,2.0693,12.5,64
0,1730,train,2.08,0.0,64
0,1780,train,2.0786,11.1486,64
0,1780,train,2.0725,25.0,64
0,1780,train,2.0976,12.5,64
0,1780,train,2.0983,0.0,64
0,1760,train,2.0814,12.5,64
0,1760,train,2.0999,0.0,64
0,1760,train,2.0644,25.0,64
0,1760,train,2.0702,25.0,64
0,1740,train,2.0833,11.8243,64
0,1740,train,2.0533,37.5,64
0,1740,train,2.0757,25.0,64
0,1740,train,2.0739,12.5,64
0,1790,train,2.085,12.5,64
0,1790,train,2.0864,0.0,64
0,1790,train,2.088,12.5,64
0,1790,train,2.0902,25.0,64
0,1770,train,2.0788,14.1892,64
0,1770,train,2.0789,12.5,64
0,1770,train,2.0777,12.5,64
0,1770,train,2.079,0.0,64
0,1750,train,2.081,14.8649,64
0,1750,train,2.0862,0.0,64
0,1750,train,2.0771,25.0,64
0,1750,train,2.0838,0.0,64
0,1800,train,2.0789,13.8514,64
0,1800,train,2.0662,0.0,64
0,1800,train,2.0797,12.5,64
0,1800,train,2.0862,0.0,64
0,1780,train,2.0786,11.1486,64
0,1780,train,2.0725,25.0,64
0,1780,train,2.0976,12.5,64
0,1780,train,2.0983,0.0,64
0,1760,train,2.0814,12.5,64
0,1760,train,2.0999,0.0,64
0,1760,train,2.0644,25.0,64
0,1760,train,2.0702,25.0,64
0,1810,train,2.0768,18.2432,64
0,1810,train,2.099,0.0,64
0,1810,train,2.0683,25.0,64
0,1810,train,2.0686,25.0,64
0,1790,train,2.085,12.5,64
0,1790,train,2.0864,0.0,64
0,1790,train,2.088,12.5,64
0,1790,train,2.0902,25.0,64
0,1770,train,2.0788,14.1892,64
0,1770,train,2.0789,12.5,64
0,1770,train,2.0777,12.5,64
0,1770,train,2.079,0.0,64
0,1820,train,2.0826,10.8108,64
0,1820,train,2.0951,0.0,64
0,1820,train,2.0725,25.0,64
0,1820,train,2.0831,12.5,64
0,1800,train,2.0789,13.8514,64
0,1800,train,2.0662,0.0,64
0,1800,train,2.0797,12.5,64
0,1800,train,2.0862,0.0,64
0,1780,train,2.0786,11.1486,64
0,1780,train,2.0725,25.0,64
0,1780,train,2.0976,12.5,64
0,1780,train,2.0983,0.0,64
0,1830,train,2.0759,12.1622,64
0,1830,train,2.0758,25.0,64
0,1830,train,2.0953,0.0,64
0,1830,train,2.0611,37.5,64
0,1810,train,2.0768,18.2432,64
0,1810,train,2.099,0.0,64
0,1810,train,2.0683,25.0,64
0,1810,train,2.0686,25.0,64
0,1790,train,2.085,12.5,64
0,1790,train,2.0864,0.0,64
0,1790,train,2.088,12.5,64
0,1790,train,2.0902,25.0,64
0,1840,train,2.0767,9.7973,64
0,1840,train,2.0788,12.5,64
0,1840,train,2.0809,12.5,64
0,1840,train,2.0738,25.0,64
0,1820,train,2.0826,10.8108,64
0,1820,train,2.0951,0.0,64
0,1820,train,2.0725,25.0,64
0,1820,train,2.0831,12.5,64
0,1800,train,2.0789,13.8514,64
0,1800,train,2.0662,0.0,64
0,1800,train,2.0797,12.5,64
0,1800,train,2.0862,0.0,64
0,1850,train,2.081,10.473,64
0,1850,train,2.1026,0.0,64
0,1850,train,2.0872,12.5,64
0,1850,train,2.0695,12.5,64
0,1830,train,2.0759,12.1622,64
0,1830,train,2.0758,25.0,64
0,1830,train,2.0953,0.0,64
0,1830,train,2.0611,37.5,64
0,1810,train,2.0768,18.2432,64
0,1810,train,2.099,0.0,64
0,1810,train,2.0683,25.0,64
0,1810,train,2.0686,25.0,64
0,1860,train,2.0781,11.8243,64
0,1860,train,2.0776,25.0,64
0,1860,train,2.0729,25.0,64
0,1860,train,2.0682,12.5,64
0,1840,train,2.0767,9.7973,64
0,1840,train,2.0788,12.5,64
0,1840,train,2.0809,12.5,64
0,1840,train,2.0738,25.0,64
0,1820,train,2.0826,10.8108,64
0,1820,train,2.0951,0.0,64
0,1820,train,2.0725,25.0,64
0,1820,train,2.0831,12.5,64
0,1870,train,2.0847,9.7973,64
0,1870,train,2.0826,0.0,64
0,1870,train,2.0693,25.0,64
0,1870,train,2.0776,0.0,64
0,1850,train,2.081,10.473,64
0,1850,train,2.1026,0.0,64
0,1850,train,2.0872,12.5,64
0,1850,train,2.0695,12.5,64
0,1830,train,2.0759,12.1622,64
0,1830,train,2.0758,25.0,64
0,1830,train,2.0953,0.0,64
0,1880,train,2.0791,10.8108,64
0,1830,train,2.0611,37.5,64
0,1880,train,2.0621,37.5,64
0,1880,train,2.0885,0.0,64
0,1880,train,2.077,12.5,64
0,1860,train,2.0781,11.8243,64
0,1860,train,2.0776,25.0,64
0,1860,train,2.0729,25.0,64
0,1860,train,2.0682,12.5,64
0,1840,train,2.0767,9.7973,64
0,1840,train,2.0788,12.5,64
0,1840,train,2.0809,12.5,64
0,1890,train,2.0784,12.8378,64
0,1840,train,2.0738,25.0,64
0,1890,train,2.0993,0.0,64
0,1890,train,2.0868,12.5,64
0,1890,train,2.0992,12.5,64
0,1870,train,2.0847,9.7973,64
0,1870,train,2.0826,0.0,64
0,1870,train,2.0693,25.0,64
0,1870,train,2.0776,0.0,64
0,1850,train,2.081,10.473,64
0,1900,train,2.0813,8.4459,64
0,1850,train,2.1026,0.0,64
0,1900,train,2.0705,25.0,64
0,1850,train,2.0872,12.5,64
0,1900,train,2.0875,0.0,64
0,1850,train,2.0695,12.5,64
0,1900,train,2.0749,25.0,64
0,1880,train,2.0791,10.8108,64
0,1880,train,2.0621,37.5,64
0,1880,train,2.0885,0.0,64
0,1880,train,2.077,12.5,64
0,1910,train,2.0804,12.5,64
0,1860,train,2.0781,11.8243,64
0,1910,train,2.0544,25.0,64
0,1860,train,2.0776,25.0,64
0,1910,train,2.0897,12.5,64
0,1860,train,2.0729,25.0,64
0,1910,train,2.0794,12.5,64
0,1860,train,2.0682,12.5,64
0,1890,train,2.0784,12.8378,64
0,1890,train,2.0993,0.0,64
0,1890,train,2.0868,12.5,64
0,1890,train,2.0992,12.5,64
0,1920,train,2.0781,11.4865,64
0,1920,train,2.0756,25.0,64
0,1920,train,2.1008,0.0,64
0,1920,train,2.093,0.0,64
0,1870,train,2.0847,9.7973,64
0,1870,train,2.0826,0.0,64
0,1870,train,2.0693,25.0,64
0,1870,train,2.0776,0.0,64
0,1900,train,2.0813,8.4459,64
0,1900,train,2.0705,25.0,64
0,1900,train,2.0875,0.0,64
0,1900,train,2.0749,25.0,64
0,1930,train,2.0777,15.2027,64
0,1930,train,2.0648,25.0,64
0,1930,train,2.0676,12.5,64
0,1930,train,2.0992,0.0,64
0,1880,train,2.0791,10.8108,64
0,1880,train,2.0621,37.5,64
0,1880,train,2.0885,0.0,64
0,1880,train,2.077,12.5,64
0,1910,train,2.0804,12.5,64
0,1910,train,2.0544,25.0,64
0,1910,train,2.0897,12.5,64
0,1910,train,2.0794,12.5,64
0,1940,train,2.0788,13.1757,64
0,1940,train,2.0877,12.5,64
0,1940,train,2.0907,0.0,64
0,1940,train,2.0831,25.0,64
0,1890,train,2.0784,12.8378,64
0,1890,train,2.0993,0.0,64
0,1890,train,2.0868,12.5,64
0,1890,train,2.0992,12.5,64
0,1920,train,2.0781,11.4865,64
0,1920,train,2.0756,25.0,64
0,1920,train,2.1008,0.0,64
0,1920,train,2.093,0.0,64
0,1950,train,2.0834,11.4865,64
0,1950,train,2.0579,12.5,64
0,1950,train,2.0845,12.5,64
0,1950,train,2.0942,0.0,64
0,1900,train,2.0813,8.4459,64
0,1900,train,2.0705,25.0,64
0,1900,train,2.0875,0.0,64
0,1900,train,2.0749,25.0,64
0,1930,train,2.0777,15.2027,64
0,1930,train,2.0648,25.0,64
0,1930,train,2.0676,12.5,64
0,1930,train,2.0992,0.0,64
0,1960,train,2.08,12.1622,64
0,1960,train,2.0804,12.5,64
0,1960,train,2.0854,12.5,64
0,1960,train,2.0839,12.5,64
0,1910,train,2.0804,12.5,64
0,1910,train,2.0544,25.0,64
0,1910,train,2.0897,12.5,64
0,1910,train,2.0794,12.5,64
0,1940,train,2.0788,13.1757,64
0,1940,train,2.0877,12.5,64
0,1940,train,2.0907,0.0,64
0,1940,train,2.0831,25.0,64
0,1970,train,2.0813,12.8378,64
0,1970,train,2.0906,12.5,64
0,1970,train,2.0829,12.5,64
0,1970,train,2.0842,0.0,64
0,1920,train,2.0781,11.4865,64
0,1920,train,2.0756,25.0,64
0,1920,train,2.1008,0.0,64
0,1920,train,2.093,0.0,64
0,1950,train,2.0834,11.4865,64
0,1950,train,2.0579,12.5,64
0,1950,train,2.0845,12.5,64
0,1950,train,2.0942,0.0,64
0,1980,train,2.084,11.4865,64
0,1980,train,2.0944,12.5,64
0,1980,train,2.0925,0.0,64
0,1980,train,2.0575,25.0,64
0,1930,train,2.0777,15.2027,64
0,1930,train,2.0648,25.0,64
0,1930,train,2.0676,12.5,64
0,1930,train,2.0992,0.0,64
0,1960,train,2.08,12.1622,64
0,1960,train,2.0804,12.5,64
0,1960,train,2.0854,12.5,64
0,1960,train,2.0839,12.5,64
0,1990,train,2.0819,12.1622,64
0,1990,train,2.0823,12.5,64
0,1990,train,2.0742,12.5,64
0,1990,train,2.0831,0.0,64
0,1940,train,2.0788,13.1757,64
0,1940,train,2.0877,12.5,64
0,1940,train,2.0907,0.0,64
0,1940,train,2.0831,25.0,64
0,1970,train,2.0813,12.8378,64
0,1970,train,2.0906,12.5,64
0,1970,train,2.0829,12.5,64
0,1970,train,2.0842,0.0,64
0,2000,train,2.0806,12.1622,64
0,2000,train,2.0736,12.5,64
0,2000,train,2.0998,0.0,64
0,2000,train,2.1131,0.0,64
0,1950,train,2.0834,11.4865,64
0,1950,train,2.0579,12.5,64
0,1950,train,2.0845,12.5,64
0,1950,train,2.0942,0.0,64
0,1980,train,2.084,11.4865,64
0,1980,train,2.0944,12.5,64
0,1980,train,2.0925,0.0,64
0,1980,train,2.0575,25.0,64
0,2010,train,2.0775,13.5135,64
0,2010,train,2.0899,0.0,64
0,2010,train,2.0886,25.0,64
0,2010,train,2.0774,12.5,64
0,1960,train,2.08,12.1622,64
0,1960,train,2.0804,12.5,64
0,1990,train,2.0819,12.1622,64
0,1960,train,2.0854,12.5,64
0,1990,train,2.0823,12.5,64
0,1960,train,2.0839,12.5,64
0,1990,train,2.0742,12.5,64
0,1990,train,2.0831,0.0,64
0,2020,train,2.0826,10.473,64
0,2020,train,2.0913,0.0,64
0,2020,train,2.0721,37.5,64
0,2020,train,2.0627,12.5,64
0,1970,train,2.0813,12.8378,64
0,2000,train,2.0806,12.1622,64
0,1970,train,2.0906,12.5,64
0,2000,train,2.0736,12.5,64
0,1970,train,2.0829,12.5,64
0,2000,train,2.0998,0.0,64
0,1970,train,2.0842,0.0,64
0,2000,train,2.1131,0.0,64
0,2030,train,2.0823,12.5,64
0,2030,train,2.0823,0.0,64
0,2030,train,2.0828,12.5,64
0,2030,train,2.0686,12.5,64
0,2010,train,2.0775,13.5135,64
0,1980,train,2.084,11.4865,64
0,2010,train,2.0899,0.0,64
0,1980,train,2.0944,12.5,64
0,2010,train,2.0886,25.0,64
0,1980,train,2.0925,0.0,64
0,2010,train,2.0774,12.5,64
0,1980,train,2.0575,25.0,64
0,2040,train,2.0844,11.4865,64
0,2040,train,2.0753,0.0,64
0,2040,train,2.0853,12.5,64
0,2040,train,2.0648,12.5,64
0,2020,train,2.0826,10.473,64
0,2020,train,2.0913,0.0,64
0,1990,train,2.0819,12.1622,64
0,2020,train,2.0721,37.5,64
0,1990,train,2.0823,12.5,64
0,2020,train,2.0627,12.5,64
0,1990,train,2.0742,12.5,64
0,1990,train,2.0831,0.0,64
0,2000,train,2.0806,12.1622,64
0,2030,train,2.0823,12.5,64
0,2000,train,2.0736,12.5,64
0,2030,train,2.0823,0.0,64
0,2000,train,2.0998,0.0,64
0,2030,train,2.0828,12.5,64
0,2000,train,2.1131,0.0,64
0,2030,train,2.0686,12.5,64
0,2040,train,2.0844,11.4865,64
0,2040,train,2.0753,0.0,64
0,2010,train,2.0775,13.5135,64
0,2040,train,2.0853,12.5,64
0,2010,train,2.0899,0.0,64
0,2040,train,2.0648,12.5,64
0,2010,train,2.0886,25.0,64
0,2010,train,2.0774,12.5,64
0,2020,train,2.0826,10.473,64
0,2020,train,2.0913,0.0,64
0,2020,train,2.0721,37.5,64
0,2020,train,2.0627,12.5,64
0,2030,train,2.0823,12.5,64
0,2030,train,2.0823,0.0,64
0,2030,train,2.0828,12.5,64
0,2030,train,2.0686,12.5,64
0,2040,train,2.0844,11.4865,64
0,2040,train,2.0753,0.0,64
0,2040,train,2.0853,12.5,64
0,2040,train,2.0648,12.5,64
0,2048,validation,2.0797,12.6,64
0,2048,validation,2.0797,12.6,64
0,2048,validation,2.0797,12.6,64
0,2048,validation,2.0798,12.42,64
0,2048,validation,2.0798,12.42,64
0,2048,validation,2.0798,12.42,64
0,2048,validation,2.0799,12.46,64
0,2048,validation,2.0799,12.46,64
0,2048,validation,2.0799,12.46,64
0,2048,validation,2.0799,11.92,64
0,2050,train,2.0777,13.5135,64
0,2050,train,2.0722,12.5,64
0,2050,train,2.066,25.0,64
0,2050,train,2.0962,12.5,64
0,2048,validation,2.0799,11.92,64
0,2050,train,2.0777,13.5135,64
0,2050,train,2.0722,12.5,64
0,2050,train,2.066,25.0,64
0,2050,train,2.0962,12.5,64
0,2060,train,2.0772,13.5135,64
0,2060,train,2.0749,12.5,64
0,2060,train,2.0518,37.5,64
0,2060,train,2.0668,12.5,64
0,2060,train,2.0772,13.5135,64
0,2060,train,2.0749,12.5,64
0,2060,train,2.0518,37.5,64
0,2060,train,2.0668,12.5,64
0,2070,train,2.0796,13.1757,64
0,2070,train,2.0928,12.5,64
0,2070,train,2.0897,12.5,64
0,2070,train,2.0707,25.0,64
0,2070,train,2.0796,13.1757,64
0,2070,train,2.0928,12.5,64
0,2070,train,2.0897,12.5,64
0,2070,train,2.0707,25.0,64
0,2080,train,2.0765,15.2027,64
0,2080,train,2.0741,12.5,64
0,2080,train,2.0989,0.0,64
0,2080,train,2.0746,12.5,64
0,2048,validation,2.0799,11.92,64
0,2050,train,2.0777,13.5135,64
0,2050,train,2.0722,12.5,64
0,2050,train,2.066,25.0,64
0,2050,train,2.0962,12.5,64
0,2080,train,2.0765,15.2027,64
0,2080,train,2.0741,12.5,64
0,2080,train,2.0989,0.0,64
0,2080,train,2.0746,12.5,64
0,2090,train,2.0794,12.8378,64
0,2090,train,2.0765,25.0,64
0,2090,train,2.0848,25.0,64
0,2090,train,2.0809,0.0,64
0,2060,train,2.0772,13.5135,64
0,2060,train,2.0749,12.5,64
0,2060,train,2.0518,37.5,64
0,2060,train,2.0668,12.5,64
0,2090,train,2.0794,12.8378,64
0,2090,train,2.0765,25.0,64
0,2090,train,2.0848,25.0,64
0,2090,train,2.0809,0.0,64
0,2100,train,2.0797,15.2027,64
0,2100,train,2.0695,12.5,64
0,2100,train,2.0737,25.0,64
0,2100,train,2.0851,25.0,64
0,2070,train,2.0796,13.1757,64
0,2070,train,2.0928,12.5,64
0,2070,train,2.0897,12.5,64
0,2070,train,2.0707,25.0,64
0,2100,train,2.0797,15.2027,64
0,2100,train,2.0695,12.5,64
0,2100,train,2.0737,25.0,64
0,2100,train,2.0851,25.0,64
0,2110,train,2.0802,11.4865,64
0,2110,train,2.0711,25.0,64
0,2110,train,2.0697,12.5,64
0,2110,train,2.0865,12.5,64
0,2080,train,2.0765,15.2027,64
0,2080,train,2.0741,12.5,64
0,2080,train,2.0989,0.0,64
0,2080,train,2.0746,12.5,64
0,2110,train,2.0802,11.4865,64
0,2110,train,2.0711,25.0,64
0,2110,train,2.0697,12.5,64
0,2110,train,2.0865,12.5,64
0,2120,train,2.0829,10.1351,64
0,2120,train,2.0636,25.0,64
0,2120,train,2.0905,25.0,64
0,2120,train,2.0881,0.0,64
0,2090,train,2.0794,12.8378,64
0,2090,train,2.0765,25.0,64
0,2090,train,2.0848,25.0,64
0,2090,train,2.0809,0.0,64
0,2120,train,2.0829,10.1351,64
0,2120,train,2.0636,25.0,64
0,2120,train,2.0905,25.0,64
0,2120,train,2.0881,0.0,64
0,2130,train,2.0799,12.5,64
0,2130,train,2.0882,0.0,64
0,2130,train,2.0705,25.0,64
0,2130,train,2.0717,0.0,64
0,2100,train,2.0797,15.2027,64
0,2100,train,2.0695,12.5,64
0,2100,train,2.0737,25.0,64
0,2100,train,2.0851,25.0,64
0,2130,train,2.0799,12.5,64
0,2130,train,2.0882,0.0,64
0,2130,train,2.0705,25.0,64
0,2130,train,2.0717,0.0,64
0,2140,train,2.0795,11.8243,64
0,2140,train,2.0889,0.0,64
0,2140,train,2.072,12.5,64
0,2140,train,2.0762,0.0,64
0,2110,train,2.0802,11.4865,64
0,2110,train,2.0711,25.0,64
0,2110,train,2.0697,12.5,64
0,2110,train,2.0865,12.5,64
0,2140,train,2.0795,11.8243,64
0,2140,train,2.0889,0.0,64
0,2140,train,2.072,12.5,64
0,2140,train,2.0762,0.0,64
0,2150,train,2.0795,13.5135,64
0,2150,train,2.0924,12.5,64
0,2150,train,2.0858,12.5,64
0,2150,train,2.0557,25.0,64
0,2120,train,2.0829,10.1351,64
0,2120,train,2.0636,25.0,64
0,2120,train,2.0905,25.0,64
0,2120,train,2.0881,0.0,64
0,2150,train,2.0795,13.5135,64
0,2150,train,2.0924,12.5,64
0,2150,train,2.0858,12.5,64
0,2150,train,2.0557,25.0,64
0,2160,train,2.0782,14.1892,64
0,2160,train,2.0987,0.0,64
0,2160,train,2.0911,12.5,64
0,2160,train,2.0627,12.5,64
0,2130,train,2.0799,12.5,64
0,2130,train,2.0882,0.0,64
0,2130,train,2.0705,25.0,64
0,2130,train,2.0717,0.0,64
0,2160,train,2.0782,14.1892,64
0,2160,train,2.0987,0.0,64
0,2160,train,2.0911,12.5,64
0,2160,train,2.0627,12.5,64
0,2170,train,2.0775,13.8514,64
0,2170,train,2.0592,0.0,64
0,2170,train,2.0805,0.0,64
0,2170,train,2.0903,0.0,64
0,2140,train,2.0795,11.8243,64
0,2140,train,2.0889,0.0,64
0,2140,train,2.072,12.5,64
0,2140,train,2.0762,0.0,64
0,2170,train,2.0775,13.8514,64
0,2170,train,2.0592,0.0,64
0,2170,train,2.0805,0.0,64
0,2170,train,2.0903,0.0,64
0,2180,train,2.0802,12.1622,64
0,2180,train,2.0862,25.0,64
0,2180,train,2.0711,25.0,64
0,2180,train,2.0785,12.5,64
0,2150,train,2.0795,13.5135,64
0,2150,train,2.0924,12.5,64
0,2150,train,2.0858,12.5,64
0,2150,train,2.0557,25.0,64
0,2180,train,2.0802,12.1622,64
0,2180,train,2.0862,25.0,64
0,2180,train,2.0711,25.0,64
0,2180,train,2.0785,12.5,64
0,2190,train,2.0805,7.7703,64
0,2190,train,2.0792,0.0,64
0,2190,train,2.0982,12.5,64
0,2190,train,2.0924,0.0,64
0,2160,train,2.0782,14.1892,64
0,2160,train,2.0987,0.0,64
0,2160,train,2.0911,12.5,64
0,2160,train,2.0627,12.5,64
0,2190,train,2.0805,7.7703,64
0,2190,train,2.0792,0.0,64
0,2190,train,2.0982,12.5,64
0,2190,train,2.0924,0.0,64
0,2200,train,2.0787,14.1892,64
0,2200,train,2.0664,25.0,64
0,2200,train,2.0691,25.0,64
0,2200,train,2.0935,0.0,64
0,2170,train,2.0775,13.8514,64
0,2170,train,2.0592,0.0,64
0,2170,train,2.0805,0.0,64
0,2170,train,2.0903,0.0,64
0,2200,train,2.0787,14.1892,64
0,2200,train,2.0664,25.0,64
0,2200,train,2.0691,25.0,64
0,2200,train,2.0935,0.0,64
0,2210,train,2.0792,13.8514,64
0,2210,train,2.087,12.5,64
0,2210,train,2.0985,0.0,64
0,2210,train,2.0818,12.5,64
0,2180,train,2.0802,12.1622,64
0,2180,train,2.0862,25.0,64
0,2180,train,2.0711,25.0,64
0,2180,train,2.0785,12.5,64
0,2210,train,2.0792,13.8514,64
0,2210,train,2.087,12.5,64
0,2210,train,2.0985,0.0,64
0,2210,train,2.0818,12.5,64
0,2220,train,2.0767,15.2027,64
0,2220,train,2.0825,12.5,64
0,2220,train,2.0865,0.0,64
0,2220,train,2.0775,12.5,64
0,2190,train,2.0805,7.7703,64
0,2190,train,2.0792,0.0,64
0,2190,train,2.0982,12.5,64
0,2190,train,2.0924,0.0,64
0,2220,train,2.0767,15.2027,64
0,2220,train,2.0825,12.5,64
0,2220,train,2.0865,0.0,64
0,2220,train,2.0775,12.5,64
0,2230,train,2.0818,12.5,64
0,2230,train,2.0832,0.0,64
0,2230,train,2.0879,0.0,64
0,2230,train,2.0906,0.0,64
0,2200,train,2.0787,14.1892,64
0,2200,train,2.0664,25.0,64
0,2200,train,2.0691,25.0,64
0,2200,train,2.0935,0.0,64
0,2230,train,2.0818,12.5,64
0,2230,train,2.0832,0.0,64
0,2230,train,2.0879,0.0,64
0,2230,train,2.0906,0.0,64
0,2240,train,2.0821,9.1216,64
0,2240,train,2.0754,0.0,64
0,2240,train,2.0896,12.5,64
0,2240,train,2.0787,0.0,64
0,2210,train,2.0792,13.8514,64
0,2210,train,2.087,12.5,64
0,2210,train,2.0985,0.0,64
0,2240,train,2.0821,9.1216,64
0,2210,train,2.0818,12.5,64
0,2240,train,2.0754,0.0,64
0,2240,train,2.0896,12.5,64
0,2240,train,2.0787,0.0,64
0,2250,train,2.078,15.2027,64
0,2250,train,2.0756,12.5,64
0,2250,train,2.1103,0.0,64
0,2250,train,2.0897,0.0,64
0,2220,train,2.0767,15.2027,64
0,2220,train,2.0825,12.5,64
0,2250,train,2.078,15.2027,64
0,2220,train,2.0865,0.0,64
0,2250,train,2.0756,12.5,64
0,2220,train,2.0775,12.5,64
0,2250,train,2.1103,0.0,64
0,2250,train,2.0897,0.0,64
0,2260,train,2.0797,11.4865,64
0,2260,train,2.0977,0.0,64
0,2260,train,2.098,0.0,64
0,2260,train,2.0669,25.0,64
0,2260,train,2.0797,11.4865,64
0,2260,train,2.0977,0.0,64
0,2260,train,2.098,0.0,64
0,2230,train,2.0818,12.5,64
0,2260,train,2.0669,25.0,64
0,2230,train,2.0832,0.0,64
0,2230,train,2.0879,0.0,64
0,2230,train,2.0906,0.0,64
0,2270,train,2.0788,13.5135,64
0,2270,train,2.093,0.0,64
0,2270,train,2.0981,0.0,64
0,2270,train,2.0703,25.0,64
0,2270,train,2.0788,13.5135,64
0,2270,train,2.093,0.0,64
0,2270,train,2.0981,0.0,64
0,2240,train,2.0821,9.1216,64
0,2270,train,2.0703,25.0,64
0,2240,train,2.0754,0.0,64
0,2240,train,2.0896,12.5,64
0,2240,train,2.0787,0.0,64
0,2280,train,2.0808,9.7973,64
0,2280,train,2.0824,0.0,64
0,2280,train,2.082,12.5,64
0,2280,train,2.0701,12.5,64
0,2280,train,2.0808,9.7973,64
0,2280,train,2.0824,0.0,64
0,2280,train,2.082,12.5,64
0,2280,train,2.0701,12.5,64
0,2250,train,2.078,15.2027,64
0,2250,train,2.0756,12.5,64
0,2250,train,2.1103,0.0,64
0,2250,train,2.0897,0.0,64
0,2290,train,2.0793,15.5405,64
0,2290,train,2.0903,0.0,64
0,2290,train,2.0654,25.0,64
0,2290,train,2.074,25.0,64
0,2290,train,2.0793,15.5405,64
0,2290,train,2.0903,0.0,64
0,2290,train,2.0654,25.0,64
0,2290,train,2.074,25.0,64
0,2260,train,2.0797,11.4865,64
0,2260,train,2.0977,0.0,64
0,2260,train,2.098,0.0,64
0,2260,train,2.0669,25.0,64
0,2300,train,2.0793,11.4865,64
0,2300,train,2.1036,0.0,64
0,2300,train,2.0741,12.5,64
0,2300,train,2.0657,12.5,64
0,2300,train,2.0793,11.4865,64
0,2300,train,2.1036,0.0,64
