epoch,global step,mode,loss,accuracy,mean_length
0,3630,train,0.4439,82.2368,64
0,3630,train,0.3889,87.5,64
0,3640,train,0.4263,83.5526,64
0,3640,train,0.0756,100.0,64
0,3650,train,0.4902,81.5789,64
0,3650,train,0.1672,100.0,64
0,3660,train,0.3981,86.8421,64
0,3660,train,0.324,87.5,64
0,3670,train,0.4287,83.5526,64
0,3670,train,0.3748,87.5,64
0,3680,train,0.35,88.1579,64
0,3680,train,0.6303,75.0,64
0,3690,train,0.5067,79.6053,64
0,3690,train,0.4972,75.0,64
0,3700,train,0.4519,86.8421,64
0,3700,train,0.8412,75.0,64
0,3710,train,0.3676,88.1579,64
0,3710,train,0.5469,75.0,64
0,3720,train,0.4122,84.8684,64
0,3720,train,0.719,75.0,64
0,3730,train,0.4003,84.8684,64
0,3730,train,0.388,87.5,64
0,3740,train,0.3348,88.8158,64
0,3740,train,0.1717,100.0,64
0,3750,train,0.4391,84.8684,64
0,3750,train,0.6848,87.5,64
0,3760,train,0.4118,88.8158,64
0,3760,train,0.271,100.0,64
0,3770,train,0.4474,85.5263,64
0,3770,train,0.2507,87.5,64
0,3780,train,0.596,76.3158,64
0,3780,train,0.3155,87.5,64
0,3790,train,0.4551,84.8684,64
0,3790,train,0.4226,87.5,64
0,3800,train,0.3093,91.4474,64
0,3800,train,0.2755,100.0,64
0,3810,train,0.4484,83.5526,64
0,3810,train,0.4184,75.0,64
0,3820,train,0.4557,82.8947,64
0,3820,train,0.3315,87.5,64
0,3830,train,0.2763,91.4474,64
0,3830,train,0.754,75.0,64
0,3840,train,0.3307,87.5,64
0,3840,train,0.1339,100.0,64
0,3850,train,0.3986,85.5263,64
0,3850,train,0.7319,75.0,64
0,3860,train,0.3542,88.8158,64
0,3860,train,0.3293,87.5,64
0,3870,train,0.4052,87.5,64
0,3870,train,0.5542,75.0,64
0,3880,train,0.4038,87.5,64
0,3880,train,0.3618,75.0,64
0,3890,train,0.3877,86.1842,64
0,3890,train,0.4017,87.5,64
0,3900,train,0.3724,90.1316,64
0,3900,train,0.3256,87.5,64
0,3910,train,0.3756,84.8684,64
0,3910,train,0.1958,100.0,64
0,3920,train,0.3469,88.8158,64
0,3920,train,0.5769,75.0,64
0,3930,train,0.3571,88.1579,64
0,3930,train,0.118,100.0,64
0,3940,train,0.3793,86.1842,64
0,3940,train,0.5375,75.0,64
0,3950,train,0.4718,81.5789,64
0,3950,train,0.1666,100.0,64
0,3960,train,0.5058,80.2632,64
0,3960,train,0.3852,75.0,64
0,3970,train,0.4877,82.8947,64
0,3970,train,0.6551,87.5,64
0,3980,train,0.3465,88.8158,64
0,3980,train,0.396,87.5,64
0,3990,train,0.338,87.5,64
0,3990,train,0.9953,75.0,64
0,4000,train,0.366,88.1579,64
0,4000,train,0.109,100.0,64
0,4010,train,0.4723,81.5789,64
0,4010,train,0.4602,75.0,64
0,4020,train,0.4395,84.8684,64
0,4020,train,0.1322,100.0,64
0,4030,train,0.318,88.8158,64
0,4030,train,0.6398,87.5,64
0,4040,train,0.5049,81.5789,64
0,4040,train,0.2652,100.0,64
0,4050,train,0.3722,86.8421,64
0,4050,train,0.209,100.0,64
0,4060,train,0.3956,82.2368,64
0,4060,train,0.1889,100.0,64
0,4070,train,0.3642,86.8421,64
0,4070,train,0.3844,87.5,64
0,4080,train,0.3114,90.7895,64
0,4080,train,0.2245,100.0,64
0,4090,train,0.3439,90.1316,64
0,4090,train,0.0692,100.0,64
0,4096,validation,0.3187,88.34,64
0,4096,validation,0.3284,88.08,64
0,4100,train,0.2876,89.4737,64
0,4100,train,0.8771,62.5,64
0,4110,train,0.2892,90.1316,64
0,4110,train,0.2598,87.5,64
0,4120,train,0.3509,87.5,64
0,4120,train,0.0552,100.0,64
0,4130,train,0.4309,82.8947,64
0,4130,train,0.3453,87.5,64
0,4140,train,0.3407,91.4474,64
0,4140,train,0.218,100.0,64
0,4150,train,0.3624,87.5,64
0,4150,train,0.5716,75.0,64
0,4160,train,0.3478,86.1842,64
0,4160,train,0.309,87.5,64
0,4170,train,0.2826,88.1579,64
0,4170,train,0.1371,87.5,64
0,4180,train,0.3282,88.1579,64
0,4180,train,0.2477,100.0,64
0,4190,train,0.3771,87.5,64
0,4190,train,0.5303,75.0,64
0,4200,train,0.2853,88.8158,64
0,4200,train,0.0501,100.0,64
0,4210,train,0.3683,86.1842,64
0,4210,train,0.3009,87.5,64
0,4220,train,0.3352,88.8158,64
0,4220,train,0.1997,100.0,64
0,4230,train,0.3003,90.1316,64
0,4230,train,0.2603,87.5,64
0,4240,train,0.3956,82.8947,64
0,4240,train,0.6816,62.5,64
0,4250,train,0.3065,90.1316,64
0,4250,train,0.374,87.5,64
0,4260,train,0.3025,90.7895,64
0,4260,train,0.3659,87.5,64
0,4270,train,0.2599,91.4474,64
0,4270,train,0.3196,87.5,64
0,4280,train,0.329,86.1842,64
0,4280,train,0.5306,75.0,64
0,4290,train,0.3667,88.1579,64
0,4290,train,0.266,87.5,64
0,4300,train,0.31,87.5,64
0,4300,train,0.2483,100.0,64
0,4310,train,0.3042,89.4737,64
0,4310,train,0.1518,100.0,64
0,4320,train,0.4244,84.8684,64
0,4320,train,0.5904,75.0,64
0,4330,train,0.3087,86.8421,64
0,4330,train,0.0646,100.0,64
0,4340,train,0.2804,89.4737,64
0,4340,train,0.2241,100.0,64
0,4350,train,0.3309,88.1579,64
0,4350,train,0.1391,100.0,64
0,4360,train,0.3292,87.5,64
0,4360,train,0.5025,62.5,64
0,4370,train,0.3438,89.4737,64
0,4370,train,0.561,75.0,64
0,4380,train,0.41,84.2105,64
0,4380,train,0.5622,75.0,64
0,4390,train,0.4072,87.5,64
0,4390,train,0.2053,87.5,64
0,4400,train,0.3709,82.8947,64
0,4400,train,0.2035,100.0,64
0,4410,train,0.3005,91.4474,64
0,4410,train,0.2113,100.0,64
0,4420,train,0.367,85.5263,64
0,4420,train,0.4448,75.0,64
0,4430,train,0.3636,86.8421,64
0,4430,train,0.3814,75.0,64
0,4440,train,0.292,90.7895,64
0,4440,train,0.573,62.5,64
0,4450,train,0.2944,92.7632,64
0,4450,train,0.2492,87.5,64
0,4460,train,0.3325,90.7895,64
0,4460,train,0.4766,87.5,64
0,4470,train,0.3037,90.1316,64
0,4470,train,0.2131,100.0,64
0,4480,train,0.241,91.4474,64
0,4480,train,0.1661,100.0,64
0,4490,train,0.4002,86.1842,64
0,4490,train,0.3917,87.5,64
0,4500,train,0.3504,90.1316,64
0,4500,train,0.4542,87.5,64
0,4510,train,0.3829,86.8421,64
0,4510,train,0.2216,87.5,64
0,4520,train,0.3489,87.5,64
0,4520,train,0.484,75.0,64
0,4530,train,0.3028,86.8421,64
0,4530,train,0.0827,100.0,64
0,4540,train,0.3096,88.8158,64
0,4540,train,0.8147,75.0,64
0,4550,train,0.3387,87.5,64
0,4550,train,0.3342,87.5,64
0,4560,train,0.3884,85.5263,64
0,4560,train,0.1193,100.0,64
0,4570,train,0.3931,84.8684,64
0,4570,train,0.1618,100.0,64
0,4580,train,0.3204,88.1579,64
0,4580,train,0.5033,87.5,64
0,4590,train,0.3004,90.7895,64
0,4590,train,0.2404,87.5,64
0,4600,train,0.2577,90.1316,64
0,4600,train,1.1078,62.5,64
0,4608,validation,0.2659,90.24,64
0,4608,validation,0.2844,89.44,64
0,4610,train,0.3432,88.1579,64
0,4610,train,0.3351,87.5,64
0,4620,train,0.4101,84.2105,64
0,4620,train,0.2556,87.5,64
0,4630,train,0.2686,90.1316,64
0,4630,train,0.1356,100.0,64
0,4640,train,0.3619,87.5,64
0,4640,train,0.6109,75.0,64
0,4650,train,0.3538,86.8421,64
0,4650,train,0.4802,75.0,64
0,4660,train,0.4031,86.8421,64
0,4660,train,0.1364,100.0,64
0,4670,train,0.2166,94.0789,64
0,4670,train,0.3141,87.5,64
0,4680,train,0.2749,91.4474,64
0,4680,train,0.3882,75.0,64
0,4690,train,0.297,89.4737,64
0,4690,train,0.2073,100.0,64
0,4700,train,0.2743,87.5,64
0,4700,train,0.4196,87.5,64
0,4710,train,0.2999,86.8421,64
0,4710,train,0.2812,87.5,64
0,4720,train,0.3255,84.8684,64
0,4720,train,0.2303,87.5,64
0,4730,train,0.334,84.8684,64
0,4730,train,0.8634,75.0,64
0,4740,train,0.3148,89.4737,64
0,4740,train,1.5999,50.0,64
0,4750,train,0.3273,88.1579,64
0,4750,train,0.2597,87.5,64
0,4760,train,0.3809,85.5263,64
0,4760,train,0.4433,75.0,64
0,4770,train,0.3047,90.1316,64
0,4770,train,0.1729,100.0,64
0,4780,train,0.36,85.5263,64
0,4780,train,0.5026,75.0,64
0,4790,train,0.3625,85.5263,64
0,4790,train,0.4361,87.5,64
0,4800,train,0.3207,90.1316,64
0,4800,train,0.2889,87.5,64
0,4810,train,0.3741,86.1842,64
0,4810,train,0.1657,100.0,64
0,4820,train,0.2344,92.7632,64
0,4820,train,0.211,87.5,64
0,4830,train,0.2402,90.1316,64
0,4830,train,0.2098,100.0,64
0,4840,train,0.3118,88.1579,64
0,4840,train,0.1317,100.0,64
0,4850,train,0.3015,92.7632,64
0,4850,train,0.1361,100.0,64
0,4860,train,0.2602,92.1053,64
0,4860,train,0.1223,100.0,64
0,4870,train,0.256,92.1053,64
0,4870,train,0.3438,75.0,64
0,4880,train,0.3404,88.8158,64
0,4880,train,0.1283,100.0,64
0,4890,train,0.3555,89.4737,64
0,4890,train,0.2522,87.5,64
0,4900,train,0.2964,89.4737,64
0,4900,train,0.2239,87.5,64
0,4910,train,0.3053,90.7895,64
0,4910,train,0.452,62.5,64
0,4920,train,0.3686,86.1842,64
0,4920,train,0.0898,100.0,64
0,4930,train,0.247,90.7895,64
0,4930,train,0.1013,100.0,64
0,4940,train,0.2452,92.1053,64
0,4940,train,0.1377,100.0,64
0,4950,train,0.3256,86.1842,64
0,4950,train,0.2945,87.5,64
0,4960,train,0.3349,87.5,64
0,4960,train,0.3071,87.5,64
0,4970,train,0.2392,92.7632,64
0,4970,train,0.498,75.0,64
0,4980,train,0.2756,90.1316,64
0,4980,train,0.4822,87.5,64
0,4990,train,0.2906,89.4737,64
0,4990,train,0.143,100.0,64
0,5000,train,0.1975,94.7368,64
0,5000,train,0.0657,100.0,64
0,5010,train,0.2973,92.1053,64
0,5010,train,0.1955,100.0,64
0,5020,train,0.1915,96.7105,64
0,5020,train,0.4467,87.5,64
0,5030,train,0.2328,90.1316,64
0,5030,train,0.086,100.0,64
0,5040,train,0.3087,90.7895,64
0,5040,train,0.4573,87.5,64
0,5050,train,0.2786,88.1579,64
0,5050,train,0.0814,100.0,64
0,5060,train,0.2819,91.4474,64
0,5060,train,0.1027,100.0,64
0,5070,train,0.3077,88.8158,64
0,5070,train,0.4072,75.0,64
0,5080,train,0.2936,88.1579,64
0,5080,train,0.4335,87.5,64
0,5090,train,0.2245,92.1053,64
0,5090,train,0.2556,87.5,64
0,5100,train,0.3106,88.1579,64
0,5100,train,0.1751,87.5,64
0,5110,train,0.2489,92.1053,64
0,5110,train,0.1607,100.0,64
0,5120,train,0.2193,92.7632,64
0,5120,validation,0.2407,91.48,64
0,5120,train,0.2801,87.5,64
0,5120,validation,0.2605,90.16,64
0,5130,train,0.3014,89.4737,64
0,5130,train,0.9884,62.5,64
0,5140,train,0.4066,86.8421,64
0,5140,train,0.5664,75.0,64
0,5150,train,0.285,92.7632,64
0,5150,train,0.4246,87.5,64
0,5160,train,0.3314,88.8158,64
0,5160,train,0.8916,75.0,64
0,5170,train,0.2639,92.7632,64
0,5170,train,0.3068,87.5,64
0,5180,train,0.2304,91.4474,64
0,5180,train,0.2969,87.5,64
0,5190,train,0.3198,91.4474,64
0,5190,train,0.4436,75.0,64
0,5200,train,0.2878,88.8158,64
0,5200,train,0.1286,100.0,64
0,5210,train,0.3291,87.5,64
0,5210,train,0.3272,75.0,64
0,5220,train,0.3253,88.1579,64
0,5220,train,0.229,100.0,64
0,5230,train,0.2709,90.1316,64
0,5230,train,0.1312,100.0,64
0,5240,train,0.2706,92.1053,64
0,5240,train,0.2581,87.5,64
0,5250,train,0.241,89.4737,64
0,5250,train,0.2409,87.5,64
0,5260,train,0.307,90.1316,64
0,5260,train,0.1414,100.0,64
0,5270,train,0.2423,88.8158,64
0,5270,train,0.0273,100.0,64
0,5280,train,0.2801,90.7895,64
0,5280,train,0.0761,100.0,64
0,5290,train,0.2892,89.4737,64
0,5290,train,0.365,87.5,64
0,5300,train,0.4063,84.2105,64
0,5300,train,0.5258,75.0,64
0,5310,train,0.414,84.8684,64
0,5310,train,0.2025,87.5,64
0,5320,train,0.3132,87.5,64
0,5320,train,0.2081,100.0,64
0,5330,train,0.2419,93.4211,64
0,5330,train,0.5294,87.5,64
0,5340,train,0.2418,91.4474,64
0,5340,train,0.0332,100.0,64
0,5350,train,0.2422,92.1053,64
0,5350,train,0.2488,87.5,64
0,5360,train,0.257,92.1053,64
0,5360,train,0.2708,87.5,64
0,5370,train,0.1973,92.7632,64
0,5370,train,0.1233,100.0,64
0,5380,train,0.224,91.4474,64
0,5380,train,0.2707,87.5,64
0,5390,train,0.3085,88.1579,64
0,5390,train,0.2367,100.0,64
0,5400,train,0.2702,90.7895,64
0,5400,train,0.0483,100.0,64
0,5410,train,0.3163,90.1316,64
0,5410,train,0.0518,100.0,64
0,5420,train,0.2322,90.7895,64
0,5420,train,0.0492,100.0,64
0,5430,train,0.3307,90.1316,64
0,5430,train,0.3825,87.5,64
0,5440,train,0.2722,91.4474,64
0,5440,train,0.1059,100.0,64
0,5450,train,0.2754,92.1053,64
0,5450,train,0.1045,100.0,64
0,5460,train,0.269,92.7632,64
0,5460,train,0.388,87.5,64
0,5470,train,0.2206,92.7632,64
0,5470,train,0.059,100.0,64
0,5480,train,0.3271,88.8158,64
0,5480,train,0.3506,75.0,64
0,5490,train,0.3192,88.1579,64
0,5490,train,0.2675,75.0,64
0,5500,train,0.3824,86.1842,64
0,5500,train,0.6472,75.0,64
0,5510,train,0.2792,91.4474,64
0,5510,train,0.188,100.0,64
0,5520,train,0.2838,88.8158,64
0,5520,train,0.086,100.0,64
0,5530,train,0.2599,88.1579,64
0,5530,train,0.5788,87.5,64
0,5540,train,0.2752,91.4474,64
0,5540,train,0.3466,75.0,64
0,5550,train,0.2687,91.4474,64
0,5550,train,0.6018,87.5,64
0,5560,train,0.2259,91.4474,64
0,5560,train,0.1356,100.0,64
0,5570,train,0.211,92.7632,64
0,5570,train,0.4726,87.5,64
0,5580,train,0.2492,90.7895,64
0,5580,train,0.6272,62.5,64
0,5590,train,0.2441,88.8158,64
0,5590,train,0.345,75.0,64
0,5600,train,0.3045,89.4737,64
0,5600,train,0.3031,87.5,64
0,5610,train,0.2768,92.1053,64
0,5610,train,0.2963,87.5,64
0,5620,train,0.2513,91.4474,64
0,5620,train,0.1459,87.5,64
0,5630,train,0.2357,91.4474,64
0,5630,train,0.1316,100.0,64
0,5632,validation,0.2203,91.74,64
0,5632,validation,0.2261,91.48,64
0,5640,train,0.3354,87.5,64
0,5640,train,0.5636,62.5,64
0,5650,train,0.2469,90.1316,64
0,5650,train,0.7213,62.5,64
0,5660,train,0.1884,93.4211,64
0,5660,train,0.0772,100.0,64
0,5670,train,0.1924,94.7368,64
0,5670,train,0.2688,87.5,64
0,5680,train,0.2169,92.7632,64
0,5680,train,0.0839,100.0,64
0,5690,train,0.2475,90.7895,64
0,5690,train,0.706,62.5,64
0,5700,train,0.1633,95.3947,64
0,5700,train,0.3153,87.5,64
0,5710,train,0.2376,94.0789,64
0,5710,train,0.059,100.0,64
0,5720,train,0.1724,96.7105,64
0,5720,train,0.167,100.0,64
0,5730,train,0.2157,91.4474,64
0,5730,train,0.1594,100.0,64
0,5740,train,0.2261,93.4211,64
0,5740,train,0.2245,87.5,64
0,5750,train,0.3014,88.8158,64
0,5750,train,0.2442,100.0,64
0,5760,train,0.3667,88.8158,64
0,5760,train,0.0762,100.0,64
0,5770,train,0.3414,88.1579,64
0,5770,train,1.0488,75.0,64
0,5780,train,0.3145,88.8158,64
0,5780,train,0.6235,75.0,64
0,5790,train,0.1856,93.4211,64
0,5790,train,0.0899,100.0,64
0,5800,train,0.2788,92.1053,64
0,5800,train,0.0852,100.0,64
0,5810,train,0.2008,94.7368,64
0,5810,train,0.0675,100.0,64
0,5820,train,0.2315,92.1053,64
0,5820,train,0.2087,87.5,64
0,5830,train,0.2253,93.4211,64
0,5830,train,0.0711,100.0,64
0,5840,train,0.2087,93.4211,64
0,5840,train,0.4813,75.0,64
0,5850,train,0.2253,90.7895,64
0,5850,train,0.0952,100.0,64
0,5860,train,0.2186,93.4211,64
0,5860,train,0.2712,87.5,64
0,5870,train,0.2418,92.7632,64
0,5870,train,0.3655,87.5,64
0,5880,train,0.1761,96.0526,64
0,5880,train,0.165,87.5,64
0,5890,train,0.2528,92.7632,64
0,5890,train,0.1555,100.0,64
0,5900,train,0.2133,94.0789,64
0,5900,train,0.085,100.0,64
0,5910,train,0.2367,90.1316,64
0,5910,train,0.4517,87.5,64
0,5920,train,0.2264,91.4474,64
0,5920,train,0.0663,100.0,64
0,5930,train,0.2025,95.3947,64
0,5930,train,0.3605,87.5,64
0,5940,train,0.2465,90.7895,64
0,5940,train,0.149,100.0,64
0,5950,train,0.2498,90.7895,64
0,5950,train,0.5048,87.5,64
0,5960,train,0.232,94.0789,64
0,5960,train,0.1298,100.0,64
0,5970,train,0.233,94.0789,64
0,5970,train,0.1278,100.0,64
0,5980,train,0.2447,92.1053,64
0,5980,train,0.4031,75.0,64
0,5990,train,0.266,86.8421,64
0,5990,train,0.403,87.5,64
0,6000,train,0.1704,94.0789,64
0,6000,train,0.5277,87.5,64
0,6010,train,0.2203,91.4474,64
0,6010,train,0.2608,87.5,64
0,6020,train,0.2566,90.1316,64
0,6020,train,0.1617,100.0,64
0,6030,train,0.3374,88.8158,64
0,6030,train,0.4876,87.5,64
0,6040,train,0.292,87.5,64
0,6040,train,0.2117,87.5,64
0,6050,train,0.1978,94.7368,64
0,6050,train,0.1662,87.5,64
0,6060,train,0.1988,93.4211,64
0,6060,train,0.1196,100.0,64
0,6070,train,0.1908,94.0789,64
0,6070,train,0.445,75.0,64
0,6080,train,0.1915,92.1053,64
0,6080,train,0.09,100.0,64
0,6090,train,0.2456,92.1053,64
0,6090,train,0.3855,87.5,64
0,6100,train,0.2643,88.8158,64
0,6100,train,0.1468,87.5,64
0,6110,train,0.2936,87.5,64
0,6110,train,0.1292,100.0,64
0,6120,train,0.2352,92.1053,64
0,6120,train,0.1055,100.0,64
0,6130,train,0.2387,92.1053,64
0,6130,train,0.0933,100.0,64
0,6140,train,0.2175,92.7632,64
0,6140,train,0.5056,75.0,64
0,6144,validation,0.2273,92.38,64
0,6144,validation,0.2364,91.7,64
0,6150,train,0.2305,91.4474,64
0,6150,train,0.1661,100.0,64
0,6160,train,0.1967,91.4474,64
0,6160,train,0.1283,100.0,64
0,6170,train,0.2545,90.7895,64
0,6170,train,0.6772,87.5,64
0,6180,train,0.2108,91.4474,64
0,6180,train,0.2602,87.5,64
0,6190,train,0.2555,91.4474,64
0,6190,train,0.7924,75.0,64
0,6200,train,0.2508,89.4737,64
0,6200,train,0.0444,100.0,64
0,6210,train,0.179,94.7368,64
0,6210,train,0.0899,100.0,64
0,6220,train,0.1973,95.3947,64
0,6220,train,0.3256,87.5,64
0,6230,train,0.285,90.1316,64
0,6230,train,0.5123,75.0,64
0,6240,train,0.2741,90.1316,64
0,6240,train,0.0504,100.0,64
0,6250,train,0.2402,92.1053,64
0,6250,train,0.0454,100.0,64
0,6260,train,0.1997,93.4211,64
0,6260,train,0.07,100.0,64
0,6270,train,0.2797,88.8158,64
0,6270,train,0.1181,100.0,64
0,6280,train,0.2388,92.1053,64
0,6280,train,0.1274,100.0,64
0,6290,train,0.2295,92.7632,64
0,6290,train,0.2411,87.5,64
0,6300,train,0.2115,93.4211,64
0,6300,train,0.2381,87.5,64
0,6310,train,0.2452,89.4737,64
0,6310,train,0.7126,87.5,64
0,6320,train,0.1986,92.7632,64
0,6320,train,0.1596,87.5,64
0,6330,train,0.226,91.4474,64
0,6330,train,0.0745,100.0,64
0,6340,train,0.2365,92.7632,64
0,6340,train,0.2976,87.5,64
0,6350,train,0.1919,93.4211,64
0,6350,train,0.1021,100.0,64
0,6360,train,0.1824,96.0526,64
0,6360,train,0.0608,100.0,64
0,6370,train,0.225,91.4474,64
0,6370,train,0.2433,87.5,64
0,6380,train,0.124,97.3684,64
0,6380,train,0.3468,87.5,64
0,6390,train,0.2669,88.8158,64
0,6390,train,0.6533,87.5,64
0,6400,train,0.2813,89.4737,64
0,6400,train,0.6423,75.0,64
0,6410,train,0.2522,91.4474,64
0,6410,train,0.231,87.5,64
0,6420,train,0.1976,93.4211,64
0,6420,train,0.455,87.5,64
0,6430,train,0.2069,94.0789,64
0,6430,train,0.0724,100.0,64
0,6440,train,0.2453,90.7895,64
0,6440,train,0.1465,100.0,64
0,6450,train,0.2089,93.4211,64
0,6450,train,0.252,87.5,64
1,6460,train,0.3026,88.1579,64
1,6460,train,0.0149,100.0,64
1,6470,train,0.257,91.4474,64
1,6470,train,0.432,87.5,64
1,6480,train,0.2421,90.1316,64
1,6480,train,0.4327,75.0,64
1,6490,train,0.2628,88.8158,64
1,6490,train,0.0384,100.0,64
1,6500,train,0.1864,91.4474,64
1,6500,train,0.4982,75.0,64
1,6510,train,0.2056,94.7368,64
1,6510,train,0.0461,100.0,64
1,6520,train,0.1646,93.4211,64
1,6520,train,0.3465,75.0,64
1,6530,train,0.1539,93.4211,64
1,6530,train,0.105,87.5,64
1,6540,train,0.2156,94.0789,64
1,6540,train,0.0569,100.0,64
1,6550,train,0.1563,93.4211,64
1,6550,train,0.0876,100.0,64
1,6560,train,0.2171,90.7895,64
1,6560,train,0.0889,100.0,64
1,6570,train,0.1905,92.1053,64
1,6570,train,0.1036,100.0,64
1,6580,train,0.2207,91.4474,64
1,6580,train,0.1014,100.0,64
1,6590,train,0.1558,94.7368,64
1,6590,train,0.3071,75.0,64
1,6600,train,0.2331,91.4474,64
1,6600,train,0.1667,100.0,64
1,6610,train,0.1577,94.7368,64
1,6610,train,0.1792,100.0,64
1,6620,train,0.2149,92.7632,64
1,6620,train,0.1314,100.0,64
1,6630,train,0.3095,86.1842,64
1,6630,train,0.6509,87.5,64
1,6640,train,0.2027,92.7632,64
1,6640,train,0.1301,87.5,64
1,6650,train,0.2515,91.4474,64
1,6650,train,0.3137,87.5,64
1,6656,validation,0.1689,93.98,64
1,6656,validation,0.1761,93.74,64
1,6660,train,0.1634,94.7368,64
1,6660,train,0.074,100.0,64
1,6670,train,0.2389,90.7895,64
1,6670,train,0.0764,100.0,64
1,6680,train,0.2676,88.8158,64
1,6680,train,0.0777,100.0,64
1,6690,train,0.2622,88.8158,64
1,6690,train,0.4929,62.5,64
1,6700,train,0.1972,92.7632,64
1,6700,train,0.428,87.5,64
1,6710,train,0.2309,90.1316,64
1,6710,train,0.0899,100.0,64
1,6720,train,0.1955,93.4211,64
1,6720,train,0.1132,100.0,64
1,6730,train,0.1447,96.0526,64
1,6730,train,0.0824,100.0,64
1,6740,train,0.1665,94.0789,64
1,6740,train,0.0119,100.0,64
1,6750,train,0.231,92.7632,64
1,6750,train,0.0663,100.0,64
1,6760,train,0.1708,96.7105,64
1,6760,train,0.3881,75.0,64
1,6770,train,0.2091,90.1316,64
1,6770,train,0.1783,100.0,64
1,6780,train,0.2112,93.4211,64
1,6780,train,0.129,100.0,64
1,6790,train,0.1611,94.0789,64
1,6790,train,0.031,100.0,64
1,6800,train,0.2854,88.8158,64
1,6800,train,0.6087,87.5,64
1,6810,train,0.2347,91.4474,64
1,6810,train,0.0986,100.0,64
1,6820,train,0.297,88.1579,64
1,6820,train,0.5313,75.0,64
1,6830,train,0.156,96.0526,64
1,6830,train,0.4149,87.5,64
1,6840,train,0.2249,92.7632,64
1,6840,train,0.1567,100.0,64
1,6850,train,0.2193,93.4211,64
1,6850,train,0.0882,100.0,64
1,6860,train,0.2649,92.1053,64
1,6860,train,0.1156,100.0,64
1,6870,train,0.2143,93.4211,64
1,6870,train,0.2547,87.5,64
1,6880,train,0.175,96.0526,64
1,6880,train,0.0569,100.0,64
1,6890,train,0.1677,93.4211,64
1,6890,train,0.4364,87.5,64
1,6900,train,0.147,96.0526,64
1,6900,train,0.0542,100.0,64
1,6910,train,0.1523,94.0789,64
1,6910,train,0.0464,100.0,64
1,6920,train,0.197,91.4474,64
1,6920,train,0.1428,100.0,64
1,6930,train,0.1605,94.0789,64
1,6930,train,0.0147,100.0,64
1,6940,train,0.2018,94.7368,64
1,6940,train,0.0708,100.0,64
1,6950,train,0.1231,98.0263,64
1,6950,train,0.1039,100.0,64
1,6960,train,0.1539,94.7368,64
1,6960,train,0.4956,75.0,64
1,6970,train,0.1734,95.3947,64
1,6970,train,0.0799,100.0,64
1,6980,train,0.1451,95.3947,64
1,6980,train,0.1056,100.0,64
1,6990,train,0.1839,92.1053,64
1,6990,train,0.1875,100.0,64
1,7000,train,0.2084,92.7632,64
1,7000,train,0.0785,100.0,64
1,7010,train,0.1998,94.0789,64
1,7010,train,0.1467,100.0,64
1,7020,train,0.1605,96.7105,64
1,7020,train,0.2185,87.5,64
1,7030,train,0.2668,90.7895,64
1,7030,train,0.1855,87.5,64
1,7040,train,0.1921,92.7632,64
1,7040,train,0.1892,100.0,64
1,7050,train,0.2327,94.0789,64
1,7050,train,0.1302,100.0,64
1,7060,train,0.1082,97.3684,64
1,7060,train,0.1046,100.0,64
1,7070,train,0.1624,95.3947,64
1,7070,train,0.6372,87.5,64
1,7080,train,0.222,94.0789,64
1,7080,train,0.0578,100.0,64
1,7090,train,0.1683,94.0789,64
1,7090,train,0.068,100.0,64
1,7100,train,0.1858,93.4211,64
1,7100,train,0.1907,100.0,64
1,7110,train,0.1655,95.3947,64
1,7110,train,0.1497,87.5,64
1,7120,train,0.1709,94.0789,64
1,7120,train,0.0582,100.0,64
1,7130,train,0.1556,94.0789,64
1,7130,train,0.21,100.0,64
1,7140,train,0.1779,94.0789,64
1,7140,train,0.4136,87.5,64
1,7150,train,0.1563,95.3947,64
1,7150,train,0.2944,87.5,64
1,7160,train,0.2331,92.1053,64
1,7160,train,0.1659,100.0,64
1,7168,validation,0.2043,92.42,64
1,7168,validation,0.2007,92.94,64
1,7170,train,0.1486,95.3947,64
1,7170,train,0.0531,100.0,64
1,7180,train,0.2445,90.1316,64
1,7180,train,0.3793,75.0,64
1,7190,train,0.1739,94.7368,64
1,7190,train,0.076,100.0,64
1,7200,train,0.2458,94.0789,64
1,7200,train,0.0756,100.0,64
1,7210,train,0.1585,96.0526,64
1,7210,train,0.2055,87.5,64
1,7220,train,0.2231,93.4211,64
1,7220,train,0.1422,100.0,64
1,7230,train,0.1956,92.7632,64
1,7230,train,0.0966,100.0,64
1,7240,train,0.1881,93.4211,64
1,7240,train,0.3265,87.5,64
1,7250,train,0.2466,88.8158,64
1,7250,train,0.2744,100.0,64
1,7260,train,0.2612,90.1316,64
1,7260,train,0.0891,100.0,64
1,7270,train,0.1559,94.7368,64
1,7270,train,0.1307,100.0,64
1,7280,train,0.1665,93.4211,64
1,7280,train,0.1197,100.0,64
1,7290,train,0.1574,94.7368,64
1,7290,train,0.0752,100.0,64
1,7300,train,0.1802,96.0526,64
1,7300,train,0.2028,87.5,64
1,7310,train,0.143,95.3947,64
1,7310,train,0.0869,100.0,64
1,7320,train,0.1896,94.0789,64
1,7320,train,0.1856,87.5,64
1,7330,train,0.1896,94.0789,64
1,7330,train,0.1073,87.5,64
1,7340,train,0.1719,92.1053,64
1,7340,train,0.4664,87.5,64
1,7350,train,0.2009,95.3947,64
1,7350,train,0.0391,100.0,64
1,7360,train,0.1652,94.0789,64
