epoch,global step,mode,loss,accuracy,mean_length
2,7430,train,0.3765,88.4375,64
2,7440,train,0.3661,85.9375,64
2,7450,train,0.3554,87.5,64
2,7460,train,0.3992,86.5625,64
2,7470,train,0.4746,80.3125,64
2,7480,train,0.3665,86.25,64
2,7490,train,0.4455,81.875,64
2,7500,train,0.3441,90.0,64
2,7510,train,0.3502,87.1875,64
2,7520,train,0.3279,87.8125,64
2,7530,train,0.3497,86.875,64
2,7540,train,0.3022,90.625,64
2,7550,train,0.3844,84.0625,64
2,7560,train,0.3224,90.0,64
2,7570,train,0.3168,88.75,64
2,7580,train,0.3488,85.9375,64
2,7590,train,0.3976,85.9375,64
2,7600,train,0.3506,87.5,64
2,7610,train,0.3553,85.9375,64
2,7620,train,0.372,86.25,64
2,7630,train,0.311,90.0,64
2,7640,train,0.302,89.0625,64
2,7650,train,0.3103,88.75,64
2,7660,train,0.3748,85.9375,64
2,7670,train,0.3572,85.9375,64
2,7680,train,0.3488,86.25,64
2,7680,validation,0.3626,86.0,64
2,7690,train,0.3359,87.5,64
2,7700,train,0.3291,86.5625,64
2,7710,train,0.3796,85.3125,64
2,7720,train,0.3517,89.375,64
2,7730,train,0.3751,86.25,64
2,7740,train,0.3201,88.75,64
2,7750,train,0.344,87.1875,64
2,7760,train,0.305,89.6875,64
2,7770,train,0.3753,86.25,64
2,7780,train,0.3442,86.875,64
2,7790,train,0.3558,89.375,64
2,7800,train,0.3162,86.25,64
2,7810,train,0.3678,84.0625,64
2,7820,train,0.3164,90.0,64
2,7830,train,0.3771,85.3125,64
2,7840,train,0.4292,84.6875,64
2,7850,train,0.3831,86.5625,64
2,7860,train,0.3386,87.5,64
2,7870,train,0.4229,83.75,64
2,7880,train,0.4003,84.375,64
2,7890,train,0.3799,86.875,64
2,7900,train,0.4078,83.4375,64
2,7910,train,0.4383,80.625,64
2,7920,train,0.3392,86.5625,64
2,7930,train,0.3787,83.75,64
2,7940,train,0.3723,86.875,64
2,7950,train,0.3067,88.125,64
2,7960,train,0.3357,88.4375,64
2,7970,train,0.3376,87.5,64
2,7980,train,0.3289,87.1875,64
2,7990,train,0.3055,87.1875,64
2,8000,train,0.3889,84.0625,64
2,8010,train,0.3778,87.5,64
2,8020,train,0.3316,87.8125,64
2,8030,train,0.2954,90.9375,64
2,8040,train,0.3621,85.9375,64
2,8050,train,0.3712,87.5,64
2,8060,train,0.3684,88.125,64
2,8070,train,0.3744,87.8125,64
2,8080,train,0.3735,86.25,64
2,8090,train,0.3472,86.5625,64
2,8100,train,0.3767,85.3125,64
2,8110,train,0.4451,82.8125,64
2,8120,train,0.4017,83.4375,64
2,8130,train,0.3951,85.3125,64
2,8140,train,0.4281,84.6875,64
2,8150,train,0.3553,85.9375,64
2,8160,train,0.3637,86.875,64
2,8170,train,0.3042,89.6875,64
2,8180,train,0.3397,89.375,64
2,8190,train,0.312,88.4375,64
