epoch,global step,mode,loss,accuracy,mean_length
0,3770,train,0.1488,100.0,64
0,3780,train,0.4175,82.2368,64
0,3780,train,0.3853,87.5,64
0,3790,train,0.4184,87.5,64
0,3790,train,0.3731,87.5,64
0,3800,train,0.3833,86.8421,64
0,3800,train,0.5613,87.5,64
0,3810,train,0.4805,83.5526,64
0,3810,train,0.2565,87.5,64
0,3820,train,0.4008,86.1842,64
0,3820,train,0.2274,87.5,64
0,3830,train,0.442,83.5526,64
0,3830,train,0.7997,75.0,64
0,3840,train,0.4283,82.8947,64
0,3840,train,0.7415,87.5,64
0,3850,train,0.5344,81.5789,64
0,3850,train,1.1076,75.0,64
0,3860,train,0.4565,82.8947,64
0,3860,train,0.6221,75.0,64
0,3870,train,0.4636,83.5526,64
0,3870,train,0.6758,75.0,64
0,3880,train,0.5025,82.2368,64
0,3880,train,0.2754,100.0,64
0,3890,train,0.4117,86.1842,64
0,3890,train,0.2739,87.5,64
0,3900,train,0.5311,82.8947,64
0,3900,train,0.1623,100.0,64
0,3910,train,0.4473,85.5263,64
0,3910,train,0.4172,87.5,64
0,3920,train,0.4618,80.2632,64
0,3920,train,0.5317,75.0,64
0,3930,train,0.3993,86.1842,64
0,3930,train,0.3497,87.5,64
0,3940,train,0.5483,79.6053,64
0,3940,train,0.7634,62.5,64
0,3950,train,0.4485,84.2105,64
0,3950,train,0.1849,87.5,64
0,3960,train,0.5111,81.5789,64
0,3960,train,0.1954,100.0,64
0,3970,train,0.3787,84.8684,64
0,3970,train,0.1441,100.0,64
0,3980,train,0.2696,91.4474,64
0,3980,train,0.4803,75.0,64
0,3990,train,0.4071,82.8947,64
0,3990,train,0.7597,87.5,64
0,4000,train,0.4552,84.2105,64
0,4000,train,0.2912,87.5,64
0,4010,train,0.4887,80.2632,64
0,4010,train,0.3838,75.0,64
0,4020,train,0.4482,84.8684,64
0,4020,train,0.292,87.5,64
0,4030,train,0.3378,89.4737,64
0,4030,train,0.2321,100.0,64
0,4040,train,0.5259,80.2632,64
0,4040,train,0.7777,50.0,64
0,4050,train,0.3508,87.5,64
0,4050,train,0.4079,62.5,64
0,4060,train,0.403,86.1842,64
0,4060,train,0.347,75.0,64
0,4070,train,0.4648,84.2105,64
0,4070,train,0.5659,87.5,64
0,4080,train,0.4041,87.5,64
0,4080,train,0.4483,87.5,64
0,4090,train,0.397,85.5263,64
0,4090,train,0.1413,100.0,64
0,4096,validation,0.4416,84.34,64
0,4096,validation,0.4484,83.56,64
0,4100,train,0.359,87.5,64
0,4100,train,0.4093,87.5,64
0,4110,train,0.278,92.1053,64
0,4110,train,0.2494,87.5,64
0,4120,train,0.3313,89.4737,64
0,4120,train,0.4196,75.0,64
0,4130,train,0.3888,87.5,64
0,4130,train,0.5249,75.0,64
0,4140,train,0.4774,80.2632,64
0,4140,train,0.4731,87.5,64
0,4150,train,0.4383,86.1842,64
0,4150,train,0.1687,100.0,64
0,4160,train,0.3392,89.4737,64
0,4160,train,0.5918,87.5,64
0,4170,train,0.3958,84.2105,64
0,4170,train,0.8486,75.0,64
0,4180,train,0.3976,85.5263,64
0,4180,train,0.5954,75.0,64
0,4190,train,0.404,86.1842,64
0,4190,train,0.2852,100.0,64
0,4200,train,0.353,85.5263,64
0,4200,train,0.1251,100.0,64
0,4210,train,0.3769,87.5,64
0,4210,train,0.189,100.0,64
0,4220,train,0.3717,87.5,64
0,4220,train,0.1723,100.0,64
0,4230,train,0.3411,87.5,64
0,4230,train,0.0978,100.0,64
0,4240,train,0.3251,88.1579,64
0,4240,train,0.0419,100.0,64
0,4250,train,0.3499,87.5,64
0,4250,train,0.2839,87.5,64
0,4260,train,0.3697,86.8421,64
0,4260,train,0.2597,87.5,64
0,4270,train,0.3897,82.8947,64
0,4270,train,0.3769,87.5,64
0,4280,train,0.3493,89.4737,64
0,4280,train,0.209,100.0,64
0,4290,train,0.4301,82.2368,64
0,4290,train,0.2328,100.0,64
0,4300,train,0.3767,87.5,64
0,4300,train,0.3313,87.5,64
0,4310,train,0.4193,86.8421,64
0,4310,train,0.5058,62.5,64
0,4320,train,0.3114,91.4474,64
0,4320,train,0.3372,87.5,64
0,4330,train,0.2786,84.8684,64
0,4330,train,0.1044,100.0,64
0,4340,train,0.2477,93.4211,64
0,4340,train,0.2106,87.5,64
0,4350,train,0.3091,86.1842,64
0,4350,train,0.4197,75.0,64
0,4360,train,0.3593,88.8158,64
0,4360,train,0.3532,87.5,64
0,4370,train,0.394,86.1842,64
0,4370,train,0.3922,87.5,64
0,4380,train,0.4225,84.8684,64
0,4380,train,0.2384,100.0,64
0,4390,train,0.2736,92.1053,64
0,4390,train,0.5044,75.0,64
0,4400,train,0.2962,90.7895,64
0,4400,train,0.2419,100.0,64
0,4410,train,0.253,92.1053,64
0,4410,train,0.4999,87.5,64
0,4420,train,0.2727,88.8158,64
0,4420,train,0.2969,87.5,64
0,4430,train,0.2737,91.4474,64
0,4430,train,0.2141,87.5,64
0,4440,train,0.3139,90.7895,64
0,4440,train,0.2459,87.5,64
0,4450,train,0.3257,87.5,64
0,4450,train,0.2004,100.0,64
0,4460,train,0.3787,87.5,64
0,4460,train,0.1896,87.5,64
0,4470,train,0.3524,84.2105,64
0,4470,train,0.2286,87.5,64
0,4480,train,0.2405,92.1053,64
0,4480,train,0.4503,87.5,64
0,4490,train,0.3423,86.8421,64
0,4490,train,0.524,87.5,64
0,4500,train,0.2945,91.4474,64
0,4500,train,0.2152,87.5,64
0,4510,train,0.3419,86.1842,64
0,4510,train,0.186,87.5,64
0,4520,train,0.4008,84.8684,64
0,4520,train,0.2838,87.5,64
0,4530,train,0.3911,82.8947,64
0,4530,train,0.0751,100.0,64
0,4540,train,0.3471,88.8158,64
0,4540,train,0.7441,62.5,64
0,4550,train,0.3279,86.8421,64
0,4550,train,0.3383,87.5,64
0,4560,train,0.3346,86.8421,64
0,4560,train,0.1227,100.0,64
0,4570,train,0.3985,84.8684,64
0,4570,train,0.2719,100.0,64
0,4580,train,0.3331,89.4737,64
0,4580,train,0.5983,75.0,64
0,4590,train,0.4031,84.2105,64
0,4590,train,0.2539,87.5,64
0,4600,train,0.2865,86.8421,64
0,4600,train,0.5229,75.0,64
0,4608,validation,0.327,88.26,64
0,4608,validation,0.3317,87.92,64
0,4610,train,0.303,90.1316,64
0,4610,train,0.3513,87.5,64
0,4620,train,0.3373,88.1579,64
0,4620,train,0.5218,75.0,64
0,4630,train,0.3101,88.8158,64
0,4630,train,0.1332,100.0,64
0,4640,train,0.3754,86.8421,64
0,4640,train,0.0732,100.0,64
0,4650,train,0.3787,88.1579,64
0,4650,train,0.1631,100.0,64
0,4660,train,0.3792,88.1579,64
0,4660,train,0.1145,100.0,64
0,4670,train,0.2107,93.4211,64
0,4670,train,0.3858,87.5,64
0,4680,train,0.2503,90.7895,64
0,4680,train,0.1037,100.0,64
0,4690,train,0.3112,88.8158,64
0,4690,train,0.9176,75.0,64
0,4700,train,0.2729,92.7632,64
0,4700,train,0.1009,100.0,64
0,4710,train,0.3317,88.8158,64
0,4710,train,0.4106,75.0,64
0,4720,train,0.4002,82.2368,64
0,4720,train,1.1765,75.0,64
0,4730,train,0.3505,84.8684,64
0,4730,train,0.5278,87.5,64
0,4740,train,0.3061,88.8158,64
0,4740,train,0.1961,87.5,64
0,4750,train,0.3459,86.8421,64
0,4750,train,0.4956,75.0,64
0,4760,train,0.2482,92.7632,64
0,4760,train,0.1532,100.0,64
0,4770,train,0.3372,86.8421,64
0,4770,train,0.4513,75.0,64
0,4780,train,0.3501,87.5,64
0,4780,train,0.2013,100.0,64
0,4790,train,0.2978,88.1579,64
0,4790,train,0.7011,87.5,64
0,4800,train,0.2742,93.4211,64
0,4800,train,0.5203,87.5,64
0,4810,train,0.3226,88.1579,64
0,4810,train,0.1054,100.0,64
0,4820,train,0.2864,90.7895,64
0,4820,train,0.2921,75.0,64
0,4830,train,0.2268,90.7895,64
0,4830,train,0.3633,87.5,64
0,4840,train,0.2867,91.4474,64
0,4840,train,0.1069,100.0,64
0,4850,train,0.2493,92.1053,64
0,4850,train,0.0553,100.0,64
0,4860,train,0.3256,87.5,64
0,4860,train,0.222,100.0,64
0,4870,train,0.3216,86.8421,64
0,4870,train,0.562,75.0,64
0,4880,train,0.4007,86.8421,64
0,4880,train,0.2424,87.5,64
0,4890,train,0.29,89.4737,64
0,4890,train,0.7987,75.0,64
0,4900,train,0.3672,86.8421,64
0,4900,train,0.3087,100.0,64
0,4910,train,0.4325,83.5526,64
0,4910,train,0.1575,100.0,64
0,4920,train,0.4522,83.5526,64
0,4920,train,0.144,100.0,64
0,4930,train,0.3791,84.2105,64
0,4930,train,0.154,87.5,64
0,4940,train,0.3106,88.8158,64
0,4940,train,0.3271,87.5,64
0,4950,train,0.4437,82.2368,64
0,4950,train,0.1079,100.0,64
0,4960,train,0.4069,84.2105,64
0,4960,train,0.4333,87.5,64
0,4970,train,0.3849,86.1842,64
0,4970,train,0.2709,87.5,64
0,4980,train,0.345,87.5,64
0,4980,train,0.4953,87.5,64
0,4990,train,0.3585,89.4737,64
0,4990,train,0.2163,100.0,64
0,5000,train,0.2799,91.4474,64
0,5000,train,0.1679,87.5,64
0,5010,train,0.2789,90.7895,64
0,5010,train,0.0208,100.0,64
0,5020,train,0.2696,87.5,64
0,5020,train,0.1967,87.5,64
0,5030,train,0.2597,92.1053,64
0,5030,train,0.1242,100.0,64
0,5040,train,0.263,91.4474,64
0,5040,train,0.2087,100.0,64
0,5050,train,0.3112,88.1579,64
0,5050,train,0.2753,100.0,64
0,5060,train,0.3449,86.8421,64
0,5060,train,0.2228,87.5,64
0,5070,train,0.2468,91.4474,64
0,5070,train,0.2977,87.5,64
0,5080,train,0.2943,91.4474,64
0,5080,train,0.0214,100.0,64
0,5090,train,0.2859,92.1053,64
0,5090,train,0.1949,87.5,64
0,5100,train,0.3105,90.1316,64
0,5100,train,0.0753,100.0,64
0,5110,train,0.3004,92.7632,64
0,5110,train,0.0971,100.0,64
0,5120,train,0.3718,86.8421,64
0,5120,validation,0.4066,85.34,64
0,5120,train,0.1847,100.0,64
0,5120,validation,0.4073,84.94,64
0,5130,train,0.3216,90.1316,64
0,5130,train,0.2479,100.0,64
0,5140,train,0.2321,94.7368,64
0,5140,train,0.687,87.5,64
0,5150,train,0.2333,92.1053,64
0,5150,train,0.1994,87.5,64
0,5160,train,0.2058,91.4474,64
0,5160,train,0.4885,62.5,64
0,5170,train,0.1706,94.0789,64
0,5170,train,0.3708,87.5,64
0,5180,train,0.2103,92.1053,64
0,5180,train,0.3909,87.5,64
0,5190,train,0.213,90.7895,64
0,5190,train,0.1972,87.5,64
0,5200,train,0.3138,86.8421,64
0,5200,train,0.0985,100.0,64
0,5210,train,0.2589,90.7895,64
0,5210,train,0.1393,100.0,64
0,5220,train,0.2703,90.1316,64
0,5220,train,0.2269,100.0,64
0,5230,train,0.2808,88.1579,64
0,5230,train,0.4606,87.5,64
0,5240,train,0.3166,88.8158,64
0,5240,train,0.0481,100.0,64
0,5250,train,0.3136,90.1316,64
0,5250,train,0.4846,87.5,64
0,5260,train,0.2372,94.0789,64
0,5260,train,0.3072,87.5,64
0,5270,train,0.3181,87.5,64
0,5270,train,0.0425,100.0,64
0,5280,train,0.2678,90.1316,64
0,5280,train,0.1058,100.0,64
0,5290,train,0.2788,91.4474,64
0,5290,train,0.1592,100.0,64
0,5300,train,0.247,90.7895,64
0,5300,train,0.5008,75.0,64
0,5310,train,0.3038,90.7895,64
0,5310,train,0.0644,100.0,64
0,5320,train,0.2277,92.1053,64
0,5320,train,0.1727,87.5,64
0,5330,train,0.3194,86.1842,64
0,5330,train,0.2564,100.0,64
0,5340,train,0.2285,94.7368,64
0,5340,train,0.0787,100.0,64
0,5350,train,0.2003,94.7368,64
0,5350,train,0.1436,100.0,64
0,5360,train,0.2535,92.1053,64
0,5360,train,0.1195,100.0,64
0,5370,train,0.3027,89.4737,64
0,5370,train,0.3639,100.0,64
0,5380,train,0.278,89.4737,64
0,5380,train,0.5213,75.0,64
0,5390,train,0.2606,88.1579,64
0,5390,train,0.1657,100.0,64
0,5400,train,0.2089,94.7368,64
0,5400,train,0.1496,100.0,64
0,5410,train,0.3284,91.4474,64
0,5410,train,0.1967,100.0,64
0,5420,train,0.235,90.7895,64
0,5420,train,0.8943,75.0,64
0,5430,train,0.2384,89.4737,64
0,5430,train,0.164,100.0,64
0,5440,train,0.2746,90.1316,64
0,5440,train,0.0795,100.0,64
0,5450,train,0.2609,91.4474,64
0,5450,train,0.147,87.5,64
0,5460,train,0.2275,92.7632,64
0,5460,train,0.1345,100.0,64
0,5470,train,0.2574,92.1053,64
0,5470,train,0.0402,100.0,64
0,5480,train,0.3431,85.5263,64
0,5480,train,0.0617,100.0,64
0,5490,train,0.2814,90.1316,64
0,5490,train,0.1675,100.0,64
0,5500,train,0.2367,92.1053,64
0,5500,train,0.4004,87.5,64
0,5510,train,0.2897,92.7632,64
0,5510,train,0.1402,100.0,64
0,5520,train,0.243,91.4474,64
0,5520,train,0.2446,100.0,64
0,5530,train,0.2762,88.1579,64
0,5530,train,0.8094,62.5,64
0,5540,train,0.2758,90.1316,64
0,5540,train,0.355,87.5,64
0,5550,train,0.432,82.8947,64
0,5550,train,0.0573,100.0,64
0,5560,train,0.2601,90.1316,64
0,5560,train,0.0814,100.0,64
0,5570,train,0.1872,94.7368,64
0,5570,train,0.2379,87.5,64
0,5580,train,0.2753,89.4737,64
0,5580,train,0.4684,87.5,64
0,5590,train,0.1651,94.7368,64
0,5590,train,0.0973,100.0,64
0,5600,train,0.2081,92.1053,64
0,5600,train,0.0954,100.0,64
0,5610,train,0.2039,95.3947,64
0,5610,train,0.0431,100.0,64
0,5620,train,0.2163,90.7895,64
0,5620,train,0.0235,100.0,64
0,5630,train,0.223,91.4474,64
0,5630,train,0.0164,100.0,64
0,5632,validation,0.2854,90.14,64
0,5632,validation,0.2951,89.16,64
0,5640,train,0.3122,86.1842,64
0,5640,train,0.3298,75.0,64
0,5650,train,0.2127,93.4211,64
0,5650,train,0.2549,87.5,64
0,5660,train,0.2217,95.3947,64
0,5660,train,0.0893,100.0,64
0,5670,train,0.2063,95.3947,64
0,5670,train,0.3693,75.0,64
0,5680,train,0.2075,90.7895,64
0,5680,train,0.2737,87.5,64
0,5690,train,0.3072,90.1316,64
0,5690,train,0.2062,87.5,64
0,5700,train,0.3293,86.1842,64
0,5700,train,0.1138,100.0,64
0,5710,train,0.2341,91.4474,64
0,5710,train,0.1284,100.0,64
0,5720,train,0.2636,91.4474,64
0,5720,train,0.4758,87.5,64
0,5730,train,0.3303,85.5263,64
0,5730,train,0.0981,100.0,64
0,5740,train,0.2593,91.4474,64
0,5740,train,0.1271,100.0,64
0,5750,train,0.3387,88.8158,64
0,5750,train,0.096,100.0,64
0,5760,train,0.3164,87.5,64
0,5760,train,0.2893,87.5,64
0,5770,train,0.2566,89.4737,64
0,5770,train,0.0449,100.0,64
0,5780,train,0.2852,92.1053,64
0,5780,train,0.1486,87.5,64
0,5790,train,0.2138,92.1053,64
0,5790,train,0.1501,100.0,64
0,5800,train,0.2283,92.7632,64
0,5800,train,0.3614,87.5,64
0,5810,train,0.1786,94.0789,64
0,5810,train,0.0803,100.0,64
0,5820,train,0.2044,91.4474,64
0,5820,train,0.1049,100.0,64
0,5830,train,0.1998,92.1053,64
0,5830,train,0.1479,87.5,64
0,5840,train,0.1701,95.3947,64
0,5840,train,0.0659,100.0,64
0,5850,train,0.175,94.7368,64
0,5850,train,0.0529,100.0,64
0,5860,train,0.2471,89.4737,64
0,5860,train,0.0523,100.0,64
0,5870,train,0.3299,88.8158,64
0,5870,train,0.2563,87.5,64
0,5880,train,0.2257,90.1316,64
0,5880,train,0.1946,100.0,64
0,5890,train,0.2536,91.4474,64
0,5890,train,0.2707,87.5,64
0,5900,train,0.2428,91.4474,64
0,5900,train,0.0372,100.0,64
0,5910,train,0.2038,92.7632,64
0,5910,train,0.1688,100.0,64
0,5920,train,0.2294,94.0789,64
0,5920,train,0.4164,87.5,64
0,5930,train,0.2759,90.1316,64
0,5930,train,0.4022,87.5,64
0,5940,train,0.1982,94.0789,64
0,5940,train,0.2074,100.0,64
0,5950,train,0.2158,93.4211,64
0,5950,train,0.2511,87.5,64
0,5960,train,0.2913,90.1316,64
0,5960,train,0.1003,100.0,64
0,5970,train,0.2364,90.1316,64
0,5970,train,0.1578,100.0,64
0,5980,train,0.241,90.7895,64
0,5980,train,0.7059,75.0,64
0,5990,train,0.4534,82.8947,64
0,5990,train,1.0754,62.5,64
0,6000,train,0.7769,71.0526,64
0,6000,train,0.1906,100.0,64
0,6010,train,0.5194,79.6053,64
0,6010,train,0.6672,62.5,64
0,6020,train,0.3405,88.8158,64
0,6020,train,0.4285,87.5,64
0,6030,train,0.2738,90.1316,64
0,6030,train,0.5215,75.0,64
0,6040,train,0.2678,92.1053,64
0,6040,train,0.1615,87.5,64
0,6050,train,0.3204,92.1053,64
0,6050,train,0.2671,87.5,64
0,6060,train,0.2944,88.1579,64
0,6060,train,0.2452,100.0,64
0,6070,train,0.2953,87.5,64
0,6070,train,0.3933,62.5,64
0,6080,train,0.2125,91.4474,64
0,6080,train,0.3832,75.0,64
0,6090,train,0.2327,91.4474,64
0,6090,train,0.076,100.0,64
0,6100,train,0.2308,92.7632,64
0,6100,train,0.1043,100.0,64
0,6110,train,0.2243,90.7895,64
0,6110,train,0.1829,100.0,64
0,6120,train,0.222,93.4211,64
0,6120,train,0.2629,87.5,64
0,6130,train,0.2477,92.1053,64
0,6130,train,0.1945,100.0,64
0,6140,train,0.2681,94.0789,64
0,6140,train,0.0893,100.0,64
0,6144,validation,0.4485,83.64,64
0,6144,validation,0.4485,83.6,64
0,6150,train,0.2276,92.7632,64
0,6150,train,0.1847,87.5,64
0,6160,train,0.1743,95.3947,64
0,6160,train,0.7146,62.5,64
0,6170,train,0.2146,92.1053,64
0,6170,train,0.1645,100.0,64
0,6180,train,0.2874,87.5,64
0,6180,train,0.4631,87.5,64
0,6190,train,0.2277,92.7632,64
0,6190,train,0.1162,100.0,64
0,6200,train,0.2795,90.7895,64
0,6200,train,0.1594,100.0,64
0,6210,train,0.2046,92.1053,64
0,6210,train,0.0355,100.0,64
0,6220,train,0.315,87.5,64
0,6220,train,0.2068,87.5,64
0,6230,train,0.1871,93.4211,64
0,6230,train,0.7414,62.5,64
0,6240,train,0.3056,88.8158,64
0,6240,train,0.2258,100.0,64
0,6250,train,0.3231,88.8158,64
0,6250,train,0.075,100.0,64
0,6260,train,0.2362,91.4474,64
0,6260,train,0.2451,87.5,64
0,6270,train,0.2128,94.0789,64
0,6270,train,0.1254,100.0,64
0,6280,train,0.2098,92.7632,64
0,6280,train,0.5546,75.0,64
0,6290,train,0.178,95.3947,64
0,6290,train,0.129,100.0,64
0,6300,train,0.1863,93.4211,64
0,6300,train,0.0663,100.0,64
0,6310,train,0.2693,90.1316,64
0,6310,train,0.4606,87.5,64
0,6320,train,0.1492,93.4211,64
0,6320,train,0.2905,87.5,64
0,6330,train,0.2085,92.7632,64
0,6330,train,0.0949,100.0,64
0,6340,train,0.26,89.4737,64
0,6340,train,0.1071,100.0,64
0,6350,train,0.2617,92.7632,64
0,6350,train,0.2076,87.5,64
0,6360,train,0.2448,90.1316,64
0,6360,train,0.0607,100.0,64
0,6370,train,0.2446,92.1053,64
0,6370,train,0.3875,75.0,64
0,6380,train,0.2467,92.7632,64
0,6380,train,0.2912,87.5,64
0,6390,train,0.1883,93.4211,64
0,6390,train,0.0809,100.0,64
0,6400,train,0.2669,92.7632,64
0,6400,train,0.1945,87.5,64
0,6410,train,0.2176,93.4211,64
0,6410,train,0.0308,100.0,64
0,6420,train,0.224,92.7632,64
0,6420,train,0.5929,75.0,64
0,6430,train,0.166,94.0789,64
0,6430,train,0.0556,100.0,64
0,6440,train,0.1865,93.4211,64
0,6440,train,0.1735,100.0,64
0,6450,train,0.1959,91.4474,64
0,6450,train,0.1815,87.5,64
1,6460,train,0.1682,94.7368,64
1,6460,train,0.013,100.0,64
1,6470,train,0.1977,92.7632,64
1,6470,train,0.2076,100.0,64
1,6480,train,0.2354,90.7895,64
1,6480,train,0.0858,100.0,64
1,6490,train,0.2073,88.8158,64
1,6490,train,0.0353,100.0,64
1,6500,train,0.1924,91.4474,64
1,6500,train,0.2161,87.5,64
1,6510,train,0.106,98.0263,64
1,6510,train,0.1884,100.0,64
1,6520,train,0.1348,95.3947,64
1,6520,train,0.2878,87.5,64
1,6530,train,0.1626,95.3947,64
1,6530,train,0.2154,87.5,64
1,6540,train,0.2037,92.1053,64
1,6540,train,0.0208,100.0,64
1,6550,train,0.2214,91.4474,64
1,6550,train,0.133,100.0,64
1,6560,train,0.137,95.3947,64
1,6560,train,0.2903,75.0,64
1,6570,train,0.2712,90.7895,64
1,6570,train,0.0255,100.0,64
1,6580,train,0.1865,94.0789,64
1,6580,train,0.0954,100.0,64
1,6590,train,0.2602,88.8158,64
1,6590,train,0.0145,100.0,64
1,6600,train,0.1909,94.7368,64
1,6600,train,0.3855,87.5,64
1,6610,train,0.2693,91.4474,64
1,6610,train,0.2704,87.5,64
1,6620,train,0.2375,92.7632,64
1,6620,train,0.2137,100.0,64
1,6630,train,0.2262,92.7632,64
1,6630,train,0.2931,87.5,64
1,6640,train,0.3963,84.2105,64
1,6640,train,0.498,75.0,64
1,6650,train,0.3781,87.5,64
1,6650,train,0.8403,75.0,64
1,6656,validation,0.6013,79.84,64
1,6656,validation,0.6026,79.7,64
1,6660,train,0.3357,86.8421,64
1,6660,train,0.204,87.5,64
1,6670,train,0.3919,86.1842,64
1,6670,train,0.7188,75.0,64
1,6680,train,0.3655,86.1842,64
1,6680,train,0.1887,87.5,64
1,6690,train,0.3072,86.1842,64
1,6690,train,0.3876,75.0,64
1,6700,train,0.3179,86.8421,64
1,6700,train,0.5624,75.0,64
1,6710,train,0.3658,87.5,64
1,6710,train,0.9547,50.0,64
1,6720,train,0.3597,87.5,64
1,6720,train,0.2266,87.5,64
1,6730,train,0.2385,90.7895,64
1,6730,train,0.0476,100.0,64
1,6740,train,0.2464,89.4737,64
1,6740,train,0.238,87.5,64
1,6750,train,0.3228,87.5,64
1,6750,train,0.7414,75.0,64
1,6760,train,0.2293,93.4211,64
1,6760,train,0.4808,87.5,64
1,6770,train,0.2441,91.4474,64
1,6770,train,0.0788,100.0,64
1,6780,train,0.229,91.4474,64
1,6780,train,0.2452,87.5,64
1,6790,train,0.2698,89.4737,64
1,6790,train,0.4324,87.5,64
1,6800,train,0.2685,88.8158,64
1,6800,train,0.2529,87.5,64
1,6810,train,0.2557,90.1316,64
1,6810,train,0.1481,100.0,64
1,6820,train,0.234,92.1053,64
1,6820,train,0.3328,75.0,64
1,6830,train,0.2797,90.7895,64
1,6830,train,0.6026,75.0,64
1,6840,train,0.2351,92.1053,64
1,6840,train,0.0689,100.0,64
1,6850,train,0.4366,85.5263,64
1,6850,train,0.4158,87.5,64
1,6860,train,0.3725,83.5526,64
1,6860,train,0.6645,75.0,64
1,6870,train,0.2683,88.8158,64
1,6870,train,0.1275,87.5,64
1,6880,train,0.2591,90.7895,64
1,6880,train,0.0626,100.0,64
1,6890,train,0.2041,94.7368,64
1,6890,train,0.5784,75.0,64
1,6900,train,0.3325,88.1579,64
1,6900,train,0.142,100.0,64
1,6910,train,0.2745,92.1053,64
1,6910,train,0.1295,100.0,64
1,6920,train,0.2293,92.1053,64
1,6920,train,0.1402,100.0,64
1,6930,train,0.3085,89.4737,64
1,6930,train,0.3986,62.5,64
1,6940,train,0.2587,90.7895,64
1,6940,train,0.0902,100.0,64
1,6950,train,0.2291,90.7895,64
1,6950,train,0.1021,100.0,64
1,6960,train,0.1522,96.0526,64
1,6960,train,0.2591,100.0,64
1,6970,train,0.1677,93.4211,64
1,6970,train,0.2091,100.0,64
1,6980,train,0.1879,94.0789,64
1,6980,train,0.0978,100.0,64
1,6990,train,0.2052,95.3947,64
1,6990,train,0.4361,87.5,64
1,7000,train,0.1956,92.7632,64
1,7000,train,0.6504,75.0,64
1,7010,train,0.2199,91.4474,64
1,7010,train,0.1078,100.0,64
1,7020,train,0.2638,90.1316,64
1,7020,train,0.1483,87.5,64
1,7030,train,0.2717,92.7632,64
1,7030,train,0.1073,100.0,64
1,7040,train,0.2061,93.4211,64
1,7040,train,0.608,75.0,64
1,7050,train,0.2529,91.4474,64
1,7050,train,0.4737,87.5,64
1,7060,train,0.2394,92.7632,64
1,7060,train,0.2821,75.0,64
1,7070,train,0.1719,94.7368,64
1,7070,train,0.4955,75.0,64
1,7080,train,0.2014,94.0789,64
1,7080,train,0.0452,100.0,64
1,7090,train,0.1703,94.7368,64
1,7090,train,0.153,87.5,64
1,7100,train,0.1898,93.4211,64
1,7100,train,0.3738,87.5,64
1,7110,train,0.2681,91.4474,64
1,7110,train,0.1677,100.0,64
1,7120,train,0.21,90.7895,64
1,7120,train,0.0895,100.0,64
1,7130,train,0.1932,92.7632,64
1,7130,train,0.8281,62.5,64
1,7140,train,0.1508,94.0789,64
1,7140,train,0.2231,87.5,64
1,7150,train,0.2189,93.4211,64
1,7150,train,0.4123,75.0,64
1,7160,train,0.1531,94.7368,64
1,7160,train,0.0634,100.0,64
1,7168,validation,0.1703,93.66,64
1,7168,validation,0.1856,93.3,64
1,7170,train,0.1797,93.4211,64
1,7170,train,0.051,100.0,64
1,7180,train,0.1867,94.0789,64
1,7180,train,0.4196,87.5,64
1,7190,train,0.1905,92.7632,64
1,7190,train,0.1131,100.0,64
1,7200,train,0.3037,86.1842,64
1,7200,train,0.0936,100.0,64
1,7210,train,0.1707,95.3947,64
1,7210,train,0.1623,100.0,64
1,7220,train,0.1546,96.0526,64
1,7220,train,0.3477,87.5,64
1,7230,train,0.1947,96.0526,64
1,7230,train,0.2598,87.5,64
1,7240,train,0.2092,92.7632,64
1,7240,train,0.3318,87.5,64
1,7250,train,0.1946,92.7632,64
1,7250,train,0.1491,100.0,64
1,7260,train,0.1397,95.3947,64
1,7260,train,0.1167,100.0,64
1,7270,train,0.1863,93.4211,64
1,7270,train,0.1528,87.5,64
1,7280,train,0.1706,93.4211,64
1,7280,train,0.2487,87.5,64
1,7290,train,0.1751,94.0789,64
1,7290,train,0.0847,100.0,64
1,7300,train,0.177,93.4211,64
1,7300,train,0.0537,100.0,64
1,7310,train,0.2221,91.4474,64
1,7310,train,0.0321,100.0,64
1,7320,train,0.1314,96.0526,64
1,7320,train,0.5008,87.5,64
1,7330,train,0.1499,94.7368,64
1,7330,train,0.0937,100.0,64
1,7340,train,0.1688,94.0789,64
1,7340,train,0.401,87.5,64
1,7350,train,0.1357,96.0526,64
1,7350,train,0.1754,100.0,64
1,7360,train,0.1666,92.1053,64
1,7360,train,0.2406,87.5,64
1,7370,train,0.1797,94.0789,64
1,7370,train,0.1828,87.5,64
1,7380,train,0.1432,95.3947,64
1,7380,train,0.0219,100.0,64
1,7390,train,0.2274,91.4474,64
1,7390,train,0.0621,100.0,64
1,7400,train,0.1985,93.4211,64
1,7400,train,0.0471,100.0,64
1,7410,train,0.1786,94.0789,64
1,7410,train,0.522,87.5,64
1,7420,train,0.0724,99.3421,64
1,7420,train,0.1606,100.0,64
1,7430,train,0.1965,90.7895,64
1,7430,train,0.2453,87.5,64
1,7440,train,0.2598,91.4474,64
1,7440,train,0.022,100.0,64
1,7450,train,0.2359,92.7632,64
1,7450,train,0.1007,100.0,64
1,7460,train,0.2584,91.4474,64
1,7460,train,0.3615,100.0,64
1,7470,train,0.1886,92.1053,64
1,7470,train,0.6711,62.5,64
1,7480,train,0.2516,91.4474,64
1,7480,train,0.0994,100.0,64
1,7490,train,0.2197,92.7632,64
1,7490,train,0.2587,87.5,64
1,7500,train,0.197,92.1053,64
