epoch,global step,mode,loss,accuracy,mean_length
0,3440,train,0.1405,100.0,63
0,3450,train,0.2768,92.1053,61.4605
0,3450,train,0.153,100.0,63.25
0,3460,train,0.2763,92.7632,61.4737
0,3460,train,0.4456,87.5,61.375
0,3470,train,0.2577,92.1053,62.6842
0,3470,train,0.5515,75.0,64
0,3480,train,0.3668,86.1842,62.5
0,3480,train,0.0528,100.0,55.875
0,3490,train,0.2697,90.7895,63.1118
0,3490,train,0.2787,87.5,64
0,3500,train,0.2145,92.1053,63.3553
0,3500,train,0.1053,100.0,61.75
0,3510,train,0.2738,90.1316,62.6184
0,3510,train,0.2481,100.0,64
0,3520,train,0.2683,91.4474,63.6316
0,3520,train,0.053,100.0,62
0,3530,train,0.2336,92.1053,63.3882
0,3530,train,0.4052,75.0,64
0,3540,train,0.2935,88.8158,62.6447
0,3540,train,0.6401,87.5,61.375
0,3550,train,0.27,90.1316,62.7566
0,3550,train,0.2457,87.5,64
0,3560,train,0.3385,86.1842,62.4079
0,3560,train,0.0946,100.0,61.75
0,3570,train,0.1634,98.6842,62.1053
0,3570,train,0.1068,100.0,64
0,3580,train,0.1981,91.4474,62.9145
0,3580,train,0.1645,100.0,64
0,3584,validation,0.2316,92.32,63.2114
0,3584,validation,0.232,92.6,63.1864
0,3590,train,0.2578,88.8158,62.5592
0,3590,train,0.1464,87.5,64
0,3600,train,0.226,92.1053,63.1053
0,3600,train,0.0907,100.0,60.25
0,3610,train,0.2659,91.4474,63.2961
0,3610,train,0.3612,75.0,64
0,3620,train,0.3148,88.1579,63.2829
0,3620,train,0.8686,62.5,64
0,3630,train,0.3252,88.8158,63.0
0,3630,train,0.6315,75.0,64
0,3640,train,0.3145,88.8158,63.7763
0,3640,train,0.1301,100.0,64
0,3650,train,0.2814,91.4474,63.1645
0,3650,train,0.4171,87.5,63.25
0,3660,train,0.2745,92.1053,62.5526
0,3660,train,0.2453,87.5,64
0,3670,train,0.2072,93.4211,63.9013
0,3670,train,0.2824,100.0,64
0,3680,train,0.351,86.8421,63.2763
0,3680,train,0.0904,100.0,64
0,3690,train,0.247,90.7895,63.7961
0,3690,train,0.197,100.0,64
0,3700,train,0.2454,92.1053,63.7566
0,3700,train,0.5511,87.5,64
0,3710,train,0.2539,90.7895,63.4803
0,3710,train,0.0662,100.0,64
0,3720,train,0.1992,97.3684,63.75
0,3720,train,0.5263,87.5,64
0,3730,train,0.3028,90.7895,63.9013
0,3730,train,0.4186,87.5,64
0,3740,train,0.6282,77.6316,63.5592
0,3740,train,0.9312,62.5,64
0,3750,train,1.3517,51.9737,64
0,3750,train,1.8013,37.5,64
0,3760,train,1.3035,51.9737,64
0,3760,train,0.633,87.5,64
0,3770,train,1.0603,61.8421,64
0,3770,train,0.9193,62.5,61.625
0,3780,train,0.8663,67.7632,63.8947
0,3780,train,0.4655,75.0,64
0,3790,train,0.712,73.6842,64
0,3790,train,0.6695,75.0,64
0,3800,train,0.4787,84.2105,63.4671
0,3800,train,0.1607,100.0,64
0,3810,train,0.4817,80.9211,63.6711
0,3810,train,0.3864,87.5,62
0,3820,train,0.4736,81.5789,63.4145
0,3820,train,0.3213,100.0,64
0,3830,train,0.4999,82.8947,63.2171
0,3830,train,0.0903,100.0,64
0,3840,train,0.3656,87.5,63.4145
0,3840,train,0.0808,100.0,62.875
0,3850,train,0.3726,82.8947,63.7763
0,3850,train,0.1464,100.0,64
0,3860,train,0.2309,90.1316,63.7171
0,3860,train,0.367,75.0,64
0,3870,train,0.2259,92.7632,63.6776
0,3870,train,0.3731,87.5,64
0,3880,train,0.3571,88.1579,63.9803
0,3880,train,0.1639,100.0,64
0,3890,train,0.512,83.5526,63.5197
0,3890,train,1.4167,50.0,63.375
0,3900,train,0.3961,88.1579,63.6053
0,3900,train,0.4324,75.0,62.875
0,3910,train,1.0598,63.1579,63.8092
0,3910,train,0.6278,100.0,64
0,3920,train,1.3193,49.3421,64
0,3920,train,1.5069,50.0,64
0,3930,train,1.3561,52.6316,64
0,3930,train,1.3446,50.0,64
0,3940,train,1.1871,57.2368,64
0,3940,train,1.6596,25.0,64
0,3950,train,1.1299,59.2105,64
0,3950,train,0.9726,62.5,64
0,3960,train,1.1742,54.6053,64
0,3960,train,0.9741,50.0,64
0,3970,train,0.9301,65.1316,64
0,3970,train,0.6364,75.0,64
0,3980,train,0.978,61.8421,64
0,3980,train,1.0343,62.5,64
0,3990,train,1.1312,56.5789,64
0,3990,train,0.8268,62.5,64
0,4000,train,0.8875,65.7895,64
0,4000,train,0.358,100.0,64
0,4010,train,0.9514,67.7632,64
0,4010,train,1.2987,50.0,64
0,4020,train,0.887,66.4474,64
0,4020,train,0.7554,75.0,64
0,4030,train,0.8633,67.7632,64
0,4030,train,0.6632,87.5,64
0,4040,train,0.8891,68.4211,64
0,4040,train,1.0065,50.0,64
0,4050,train,0.8571,70.3947,64
0,4050,train,0.4125,100.0,64
0,4060,train,0.8158,69.0789,64
0,4060,train,0.5424,87.5,64
0,4070,train,0.7709,67.1053,64
0,4070,train,0.4128,100.0,64
0,4080,train,0.9022,69.0789,64
0,4080,train,0.6094,87.5,64
0,4090,train,0.8624,64.4737,64
0,4090,train,1.0365,50.0,64
0,4096,validation,0.9968,61.86,64
0,4096,validation,1.0112,62.36,64
0,4100,train,0.829,69.7368,64
0,4100,train,0.5325,62.5,64
0,4110,train,0.6433,75.6579,64
0,4110,train,0.2795,87.5,64
0,4120,train,0.6004,73.0263,64
0,4120,train,0.4529,75.0,64
0,4130,train,0.6744,75.0,64
0,4130,train,0.5102,75.0,64
0,4140,train,0.6349,76.9737,64
0,4140,train,0.5275,62.5,64
0,4150,train,0.6557,78.2895,64
0,4150,train,1.1914,62.5,64
0,4160,train,0.6077,74.3421,64
0,4160,train,0.2454,100.0,64
0,4170,train,0.4836,84.2105,63.9013
0,4170,train,0.3715,87.5,64
0,4180,train,0.4264,82.2368,63.9276
0,4180,train,0.5905,75.0,64
0,4190,train,0.5479,82.2368,64
0,4190,train,0.9042,62.5,64
0,4200,train,0.3734,84.8684,64
0,4200,train,0.3058,87.5,64
0,4210,train,0.306,90.7895,64
0,4210,train,0.4632,87.5,64
0,4220,train,0.2681,92.7632,63.5724
0,4220,train,0.2057,100.0,64
0,4230,train,0.2175,94.0789,63.5789
0,4230,train,0.3036,100.0,60.25
0,4240,train,0.2659,92.7632,63.6776
0,4240,train,0.0749,100.0,64
0,4250,train,0.2477,94.0789,63.3158
0,4250,train,0.3139,75.0,64
0,4260,train,0.2539,93.4211,63.9474
0,4260,train,0.2833,75.0,62.5
0,4270,train,0.224,92.1053,63.25
0,4270,train,0.2077,87.5,58.75
0,4280,train,0.2424,92.1053,64
0,4280,train,0.0979,100.0,64
0,4290,train,0.2562,90.7895,64
0,4290,train,0.4,87.5,64
0,4300,train,0.2708,88.8158,63.8421
0,4300,train,0.4064,75.0,64
0,4310,train,0.2239,90.7895,63.6645
0,4310,train,0.3182,87.5,64
0,4320,train,0.2632,90.1316,63.4605
0,4320,train,0.6047,75.0,64
0,4330,train,0.2781,88.8158,63.5263
0,4330,train,0.1438,100.0,64
0,4340,train,0.2165,92.7632,63.5592
0,4340,train,0.0871,100.0,64
0,4350,train,0.181,96.0526,63.6316
0,4350,train,0.2623,75.0,64
0,4360,train,0.2071,94.0789,63.5263
0,4360,train,0.3273,87.5,64
0,4370,train,0.1792,93.4211,63.4276
0,4370,train,0.4337,75.0,64
0,4380,train,0.2389,92.1053,63.2566
0,4380,train,0.2319,100.0,59.25
0,4390,train,0.1726,96.0526,63.6184
0,4390,train,0.2791,87.5,60.625
0,4400,train,0.2587,91.4474,63.3158
0,4400,train,0.8046,62.5,64
0,4410,train,0.1592,95.3947,63.3553
0,4410,train,0.107,100.0,61.875
0,4420,train,0.1863,96.0526,63.5
0,4420,train,0.3275,87.5,64
0,4430,train,0.3335,87.5,63.3684
0,4430,train,0.257,87.5,64
0,4440,train,0.2186,93.4211,62.7039
0,4440,train,0.3016,87.5,64
0,4450,train,0.2105,93.4211,62.5132
0,4450,train,0.0356,100.0,64
0,4460,train,0.2075,98.0263,62.7303
0,4460,train,0.0763,100.0,64
0,4470,train,0.1914,92.7632,63.0921
0,4470,train,0.2599,75.0,59.125
0,4480,train,0.1461,96.7105,63.2632
0,4480,train,0.2908,87.5,64
0,4490,train,0.2007,95.3947,63.8684
0,4490,train,0.3253,87.5,64
0,4500,train,0.2091,92.7632,63.3553
0,4500,train,0.2934,87.5,64
0,4510,train,0.2428,91.4474,63.7829
0,4510,train,0.9814,75.0,63
0,4520,train,0.1737,94.0789,63.1382
0,4520,train,0.0478,100.0,64
0,4530,train,0.2683,92.1053,63.0263
0,4530,train,0.3631,100.0,63.25
0,4540,train,0.2224,90.7895,63.5987
0,4540,train,0.0937,100.0,64
0,4550,train,0.3335,89.4737,62.7895
0,4550,train,0.2946,87.5,64
0,4560,train,0.3227,88.1579,63.0526
0,4560,train,0.5639,62.5,64
0,4570,train,0.4047,86.1842,63.3816
0,4570,train,0.316,87.5,64
0,4580,train,0.4957,82.2368,64
0,4580,train,0.4425,100.0,64
0,4590,train,0.5812,77.6316,64
0,4590,train,0.1194,100.0,64
0,4600,train,0.6095,80.9211,64
0,4600,train,0.2778,100.0,64
0,4608,validation,0.7249,72.7,64
0,4608,validation,0.7356,72.44,64
0,4610,train,0.5214,82.8947,64
0,4610,train,0.8349,62.5,64
0,4620,train,0.7387,75.6579,64
0,4620,train,0.7069,75.0,64
0,4630,train,0.596,75.6579,64
0,4630,train,0.5094,87.5,64
0,4640,train,0.414,84.8684,63.5197
0,4640,train,0.1138,100.0,64
0,4650,train,0.2672,90.1316,63.5526
0,4650,train,0.1876,100.0,64
0,4660,train,0.2571,92.7632,63.0461
0,4660,train,0.4515,75.0,64
0,4670,train,0.3027,88.8158,63.4013
0,4670,train,0.7566,75.0,61.375
0,4680,train,0.2471,93.4211,63.7171
0,4680,train,0.1978,100.0,64
0,4690,train,0.2756,89.4737,62.5592
0,4690,train,0.2516,87.5,64
0,4700,train,0.1763,94.7368,63.5263
0,4700,train,0.1541,100.0,64
0,4710,train,0.1901,94.7368,63.4276
0,4710,train,0.0792,100.0,64
0,4720,train,0.1858,93.4211,63.6053
0,4720,train,0.2192,87.5,64
0,4730,train,0.1924,95.3947,63.3553
0,4730,train,0.0663,100.0,64
0,4740,train,0.3048,91.4474,62.5066
0,4740,train,0.1437,87.5,64
0,4750,train,0.1849,95.3947,62.1513
0,4750,train,0.2918,87.5,64
0,4760,train,0.2193,92.1053,62.6184
0,4760,train,0.1138,100.0,64
0,4770,train,0.1945,95.3947,62.7303
0,4770,train,0.2151,87.5,64
0,4780,train,0.1755,94.0789,61.5658
0,4780,train,0.0936,100.0,64
0,4790,train,0.1695,96.7105,62.7105
0,4790,train,0.0652,100.0,64
0,4800,train,0.1957,93.4211,63.5
0,4800,train,0.2523,87.5,63
0,4810,train,0.1655,95.3947,62.5921
0,4810,train,0.0336,100.0,64
0,4820,train,0.1223,96.7105,63.4671
0,4820,train,0.1346,100.0,64
0,4830,train,0.1796,92.7632,63.1382
0,4830,train,0.1453,100.0,62.625
0,4840,train,0.161,95.3947,63.7303
0,4840,train,0.1465,87.5,63.75
0,4850,train,0.1542,94.7368,63.5921
0,4850,train,0.2828,87.5,64
0,4860,train,0.1505,97.3684,63.2566
0,4860,train,0.1478,100.0,64
0,4870,train,0.1375,96.7105,62.4868
0,4870,train,0.1237,100.0,64
0,4880,train,0.1673,94.7368,63.3487
0,4880,train,0.1536,87.5,64
0,4890,train,0.1446,94.7368,63.3553
0,4890,train,0.0249,100.0,63.25
0,4900,train,0.1593,94.0789,62.4408
0,4900,train,0.1396,100.0,64
0,4910,train,0.2179,92.7632,63.3816
0,4910,train,0.4765,87.5,64
0,4920,train,0.1543,95.3947,63.5921
0,4920,train,0.2385,87.5,64
0,4930,train,0.1157,97.3684,63.6645
0,4930,train,0.0596,100.0,63.625
0,4940,train,0.1465,95.3947,62.9868
0,4940,train,0.2136,87.5,64
0,4950,train,0.1536,94.7368,63.6053
0,4950,train,0.0085,100.0,64
0,4960,train,0.1317,98.0263,62.6579
0,4960,train,0.0751,100.0,64
0,4970,train,0.1554,94.7368,63.3092
0,4970,train,0.0464,100.0,60.5
0,4980,train,0.1559,94.0789,62.2237
0,4980,train,0.4711,62.5,60.125
0,4990,train,0.1455,96.0526,63.6316
0,4990,train,0.1107,100.0,63.75
0,5000,train,0.1761,92.7632,62.9868
0,5000,train,0.1154,100.0,64
0,5010,train,0.1082,96.7105,63.1711
0,5010,train,0.1931,87.5,64
0,5020,train,0.1565,94.7368,63.1053
0,5020,train,0.0987,100.0,60.5
0,5030,train,0.1788,95.3947,63.2697
0,5030,train,0.2398,87.5,64
0,5040,train,0.1869,93.4211,63.2697
0,5040,train,0.2948,87.5,64
0,5050,train,0.1933,93.4211,63.2566
0,5050,train,0.0954,100.0,62
0,5060,train,0.1911,94.7368,63.2632
0,5060,train,0.0583,100.0,64
0,5070,train,0.1439,94.7368,63.2434
0,5070,train,0.0671,100.0,62.5
0,5080,train,0.1654,95.3947,63.6447
0,5080,train,0.1881,87.5,63
0,5090,train,0.147,96.7105,63.5461
0,5090,train,0.1468,100.0,64
0,5100,train,0.1627,94.0789,63.8026
0,5100,train,0.0782,100.0,64
0,5110,train,0.1834,93.4211,63.1513
0,5110,train,0.1255,87.5,64
0,5120,train,0.1524,95.3947,63.4079
0,5120,validation,0.1765,94.0,63.6604
0,5120,train,0.1277,100.0,63.125
0,5120,validation,0.1652,94.98,63.646
0,5130,train,0.1939,93.4211,63.3684
0,5130,train,0.2252,87.5,64
0,5140,train,0.132,97.3684,63.4276
0,5140,train,0.1874,87.5,64
0,5150,train,0.2334,93.4211,63.6974
0,5150,train,0.5316,75.0,59.25
0,5160,train,0.1736,95.3947,63.5329
0,5160,train,0.1941,100.0,59.625
0,5170,train,0.2193,93.4211,63.0197
0,5170,train,0.0396,100.0,64
0,5180,train,0.1128,98.0263,63.9474
0,5180,train,0.3325,87.5,64
0,5190,train,0.2048,92.7632,63.125
0,5190,train,0.2063,87.5,64
0,5200,train,0.145,98.0263,63.4934
0,5200,train,0.1147,100.0,64
0,5210,train,0.0908,98.6842,63.4145
0,5210,train,0.2869,87.5,64
0,5220,train,0.1399,96.7105,62.8553
0,5220,train,0.0564,100.0,64
0,5230,train,0.1796,94.0789,63.0855
0,5230,train,0.336,87.5,64
0,5240,train,0.1029,98.0263,63.3224
0,5240,train,0.1533,100.0,64
0,5250,train,0.1924,94.7368,63.0263
0,5250,train,0.2699,87.5,64
0,5260,train,0.1687,95.3947,63.4605
0,5260,train,0.1656,100.0,60.125
0,5270,train,0.1927,92.1053,62.9342
0,5270,train,0.0626,100.0,61.5
0,5280,train,0.12,97.3684,63.3224
0,5280,train,0.2361,87.5,57.5
0,5290,train,0.1486,95.3947,63.6513
0,5290,train,0.1441,100.0,62.875
0,5300,train,0.1854,93.4211,61.6579
0,5300,train,0.102,100.0,62.625
0,5310,train,0.0856,98.0263,61.8816
0,5310,train,0.23,87.5,51.625
0,5320,train,0.1341,97.3684,62.2566
0,5320,train,0.1193,100.0,64
0,5330,train,0.1203,96.0526,62.0987
0,5330,train,0.2627,87.5,64
0,5340,train,0.1193,97.3684,61.5526
0,5340,train,0.1625,100.0,61.125
0,5350,train,0.1009,97.3684,61.3553
0,5350,train,0.047,100.0,64
0,5360,train,0.1534,95.3947,62.5855
0,5360,train,0.2043,87.5,58.875
0,5370,train,0.1336,95.3947,61.8224
0,5370,train,0.1475,87.5,64
0,5380,train,0.1555,96.7105,62.4211
0,5380,train,0.1022,100.0,58.5
0,5390,train,0.1374,98.6842,61.9934
0,5390,train,0.1239,100.0,64
0,5400,train,0.1456,94.0789,62.1382
0,5400,train,0.1704,87.5,64
0,5410,train,0.2035,90.7895,62.7632
0,5410,train,0.0375,100.0,63.625
0,5420,train,0.1242,96.0526,62.6382
0,5420,train,0.1349,87.5,64
0,5430,train,0.1142,95.3947,62.1974
0,5430,train,0.0875,100.0,59.125
0,5440,train,0.212,93.4211,62.2303
0,5440,train,0.0146,100.0,64
0,5450,train,0.1587,94.0789,61.8421
0,5450,train,0.1042,100.0,63.375
0,5460,train,0.1159,97.3684,61.1974
0,5460,train,0.0385,100.0,56
0,5470,train,0.1606,96.0526,62.0066
0,5470,train,0.0228,100.0,64
0,5480,train,0.1517,95.3947,61.1776
0,5480,train,0.561,87.5,64
0,5490,train,0.1248,96.0526,62.9211
0,5490,train,0.0436,100.0,64
0,5500,train,0.1135,96.7105,63.4079
0,5500,train,0.019,100.0,64
0,5510,train,0.2312,93.4211,63.4211
0,5510,train,0.2521,87.5,63.375
0,5520,train,0.225,91.4474,63.6316
0,5520,train,0.098,100.0,64
0,5530,train,0.1307,96.0526,62.6974
0,5530,train,0.2207,87.5,60.25
0,5540,train,0.1562,97.3684,62.4145
0,5540,train,0.0586,100.0,64
0,5550,train,0.1182,96.7105,62.6579
0,5550,train,0.506,87.5,64
0,5560,train,0.1685,94.0789,62.3289
0,5560,train,0.3349,87.5,59.25
0,5570,train,0.1902,94.0789,61.8224
0,5570,train,0.0517,100.0,60.25
0,5580,train,0.098,97.3684,62.2895
0,5580,train,0.2466,87.5,64
0,5590,train,0.1427,96.0526,62.8355
0,5590,train,0.1519,100.0,64
0,5600,train,0.1031,96.7105,63.3355
0,5600,train,0.1403,100.0,64
0,5610,train,0.1698,95.3947,63.1711
0,5610,train,0.0344,100.0,64
0,5620,train,0.1162,96.7105,62.8224
0,5620,train,0.5984,75.0,64
0,5630,train,0.1092,96.7105,62.8816
0,5630,train,0.0322,100.0,64
0,5632,validation,0.1246,96.22,63.3844
0,5632,validation,0.1314,96.32,63.3934
0,5640,train,0.1336,96.0526,63.7237
0,5640,train,0.0623,100.0,64
0,5650,train,0.1622,94.7368,62.8158
0,5650,train,0.0774,100.0,64
0,5660,train,0.1486,93.4211,62.9145
0,5660,train,0.9569,75.0,62.375
0,5670,train,0.1751,93.4211,63.0263
0,5670,train,0.0487,100.0,64
0,5680,train,0.1442,92.7632,62.6184
0,5680,train,0.0683,100.0,64
0,5690,train,0.1795,96.0526,62.4868
0,5690,train,0.0826,100.0,62.5
0,5700,train,0.1479,95.3947,63.8421
0,5700,train,0.0636,100.0,62.125
0,5710,train,0.1247,97.3684,62.9079
0,5710,train,0.1211,100.0,63.5
0,5720,train,0.1479,96.0526,63.5197
0,5720,train,0.1457,87.5,63.5
0,5730,train,0.1391,94.7368,63.8026
0,5730,train,0.2705,87.5,64
0,5740,train,0.1183,96.7105,62.4671
0,5740,train,0.0394,100.0,64
0,5750,train,0.1145,98.0263,63.125
0,5750,train,0.0814,100.0,64
0,5760,train,0.1882,92.7632,62.8224
0,5760,train,0.0586,100.0,64
0,5770,train,0.0816,98.6842,62.3882
0,5770,train,0.2433,87.5,62.25
0,5780,train,0.1686,96.0526,62.9408
0,5780,train,0.1831,87.5,64
0,5790,train,0.1513,93.4211,63.6776
0,5790,train,0.0625,100.0,64
0,5800,train,0.1457,95.3947,63.9934
0,5800,train,0.0876,100.0,62.75
0,5810,train,0.1098,97.3684,64
0,5810,train,0.1517,100.0,64
0,5820,train,0.083,98.0263,63.6974
0,5820,train,0.1174,100.0,63.875
0,5830,train,0.2014,94.0789,63.8487
0,5830,train,0.0063,100.0,64
0,5840,train,0.1088,98.0263,63.6316
0,5840,train,0.1778,100.0,64
0,5850,train,0.1588,94.7368,63.9474
0,5850,train,0.1348,100.0,64
0,5860,train,0.1308,97.3684,63.7895
0,5860,train,0.1056,100.0,64
0,5870,train,0.1577,95.3947,63.6513
0,5870,train,0.4274,75.0,64
0,5880,train,0.2138,91.4474,63.5658
0,5880,train,0.3704,87.5,64
0,5890,train,0.1207,96.0526,63.7763
0,5890,train,0.1936,87.5,64
0,5900,train,0.1196,97.3684,63.6645
0,5900,train,0.1139,100.0,64
0,5910,train,0.1382,97.3684,63.3224
0,5910,train,0.143,100.0,61.125
0,5920,train,0.0796,100.0,63.8947
0,5920,train,0.2292,87.5,64
0,5930,train,0.154,94.0789,64
0,5930,train,0.1364,87.5,64
0,5940,train,0.1106,96.7105,63.7763
0,5940,train,0.0155,100.0,64
0,5950,train,0.1456,96.0526,63.8947
0,5950,train,0.0205,100.0,64
0,5960,train,0.1065,97.3684,63.9803
0,5960,train,0.1226,100.0,64
0,5970,train,0.1413,92.7632,64
0,5970,train,0.0173,100.0,64
0,5980,train,0.1196,96.7105,63.6053
0,5980,train,0.1758,87.5,64
0,5990,train,0.0878,98.0263,63.9539
0,5990,train,0.0777,100.0,64
0,6000,train,0.1347,97.3684,63.8421
0,6000,train,0.2704,87.5,64
0,6010,train,0.1016,97.3684,63.9276
0,6010,train,0.0791,100.0,64
0,6020,train,0.1014,96.7105,63.6842
0,6020,train,0.0289,100.0,62.375
0,6030,train,0.0973,97.3684,63.8684
0,6030,train,0.0382,100.0,62.75
0,6040,train,0.1013,96.0526,64
0,6040,train,0.1358,100.0,64
0,6050,train,0.1204,96.0526,64
0,6050,train,0.1376,87.5,64
0,6060,train,0.1179,96.7105,63.8947
0,6060,train,0.1199,100.0,64
0,6070,train,0.1237,98.6842,63.3553
0,6070,train,0.0321,100.0,64
0,6080,train,0.1059,96.7105,63.6579
0,6080,train,0.1103,87.5,60.125
0,6090,train,0.1085,97.3684,63.8092
0,6090,train,0.0521,100.0,64
0,6100,train,0.0679,98.6842,63.7961
0,6100,train,0.1397,100.0,64
0,6110,train,0.1802,92.1053,63.9868
0,6110,train,0.0638,100.0,64
0,6120,train,0.1394,95.3947,63.6447
0,6120,train,0.2402,87.5,64
0,6130,train,0.1456,94.0789,63.375
0,6130,train,0.1406,100.0,64
0,6140,train,0.1454,95.3947,63.8882
0,6140,train,0.1059,100.0,64
0,6144,validation,0.1444,95.44,63.7826
0,6144,validation,0.142,95.8,63.786
0,6150,train,0.1031,96.7105,63.5724
0,6150,train,0.3491,75.0,64
0,6160,train,0.1687,94.0789,63.0855
0,6160,train,0.1088,100.0,64
0,6170,train,0.1295,96.7105,63.2237
0,6170,train,0.0202,100.0,64
0,6180,train,0.0918,97.3684,63.7434
0,6180,train,0.2416,87.5,62
0,6190,train,0.1104,98.0263,63.8092
0,6190,train,0.1276,87.5,64
0,6200,train,0.1243,96.0526,63.9474
0,6200,train,0.2792,87.5,64
0,6210,train,0.1171,95.3947,63.8684
0,6210,train,0.1868,100.0,64
0,6220,train,0.1572,94.7368,63.75
0,6220,train,0.1558,100.0,64
0,6230,train,0.1793,96.7105,63.8092
0,6230,train,0.0486,100.0,64
0,6240,train,0.1221,94.7368,63.9342
0,6240,train,0.4785,75.0,61.875
0,6250,train,0.138,94.7368,63.8289
0,6250,train,0.0125,100.0,64
0,6260,train,0.1479,95.3947,63.8092
0,6260,train,0.0185,100.0,64
0,6270,train,0.0709,99.3421,63.6513
0,6270,train,0.0887,100.0,64
0,6280,train,0.1076,97.3684,63.9145
0,6280,train,0.0174,100.0,62.5
0,6290,train,0.1298,96.7105,63.8816
0,6290,train,0.0151,100.0,64
0,6300,train,0.1005,98.6842,63.7632
0,6300,train,0.0155,100.0,64
0,6310,train,0.1105,97.3684,63.9605
0,6310,train,0.2775,87.5,64
0,6320,train,0.1348,96.0526,63.8947
0,6320,train,0.5155,87.5,64
0,6330,train,0.1837,94.0789,63.9342
0,6330,train,0.0456,100.0,64
0,6340,train,0.1363,95.3947,64
0,6340,train,0.0292,100.0,64
0,6350,train,0.0918,98.6842,63.7171
0,6350,train,0.0856,100.0,64
0,6360,train,0.1322,93.4211,64
0,6360,train,0.4814,87.5,63.875
0,6370,train,0.0822,99.3421,64
0,6370,train,0.068,100.0,64
0,6380,train,0.1262,96.7105,63.8816
0,6380,train,0.3233,87.5,63.25
0,6390,train,0.104,97.3684,63.9737
0,6390,train,0.1249,100.0,64
0,6400,train,0.171,95.3947,63.8684
0,6400,train,0.0145,100.0,64
0,6410,train,0.1084,98.0263,63.7566
0,6410,train,0.0142,100.0,64
0,6420,train,0.1806,93.4211,63.6118
0,6420,train,0.0487,100.0,64
0,6430,train,0.1036,97.3684,63.9342
0,6430,train,0.0654,100.0,64
0,6440,train,0.0802,98.0263,63.8092
0,6440,train,0.1079,100.0,64
0,6450,train,0.069,98.0263,63.6974
0,6450,train,0.0328,100.0,64
1,6460,train,0.0701,98.6842,63.9737
1,6460,train,0.0252,100.0,64
1,6470,train,0.1012,95.3947,63.6118
1,6470,train,0.0793,100.0,61.75
1,6480,train,0.0707,98.0263,63.9803
1,6480,train,0.2301,100.0,64
1,6490,train,0.1169,94.7368,63.8355
1,6490,train,0.0707,100.0,64
1,6500,train,0.0964,97.3684,63.7697
1,6500,train,0.04,100.0,64
1,6510,train,0.0878,98.6842,63.7697
1,6510,train,0.2763,100.0,64
1,6520,train,0.128,96.0526,63.8947
1,6520,train,0.1247,100.0,64
1,6530,train,0.1116,96.0526,64
1,6530,train,0.012,100.0,64
1,6540,train,0.0815,98.0263,63.5658
1,6540,train,0.098,100.0,64
1,6550,train,0.0706,98.0263,63.9079
1,6550,train,0.07,100.0,64
1,6560,train,0.1026,96.7105,63.8026
1,6560,train,0.1151,100.0,64
1,6570,train,0.0746,98.0263,63.8092
1,6570,train,0.152,87.5,64
1,6580,train,0.0808,97.3684,63.0987
1,6580,train,0.1145,100.0,64
1,6590,train,0.1184,98.0263,63.75
1,6590,train,0.0777,100.0,64
1,6600,train,0.1295,96.7105,63.6776
1,6600,train,0.1617,87.5,63.25
1,6610,train,0.1174,95.3947,64
1,6610,train,0.1059,100.0,64
1,6620,train,0.0904,98.0263,63.7961
1,6620,train,0.0696,100.0,62.25
1,6630,train,0.0951,97.3684,63.5263
1,6630,train,0.0359,100.0,64
1,6640,train,0.088,98.0263,63.5724
1,6640,train,0.0634,100.0,64
1,6650,train,0.0717,98.6842,63.7632
1,6650,train,0.0252,100.0,64
1,6656,validation,0.0827,97.66,63.7938
1,6656,validation,0.0805,97.78,63.7854
1,6660,train,0.0634,98.0263,63.3421
1,6660,train,0.0232,100.0,64
1,6670,train,0.127,96.7105,63.75
1,6670,train,0.9671,87.5,64
1,6680,train,0.1108,97.3684,63.5526
1,6680,train,0.0686,100.0,64
1,6690,train,0.1073,96.7105,63.8816
1,6690,train,0.1527,87.5,64
1,6700,train,0.121,97.3684,63.6908
1,6700,train,0.218,87.5,64
1,6710,train,0.116,96.0526,62.9605
1,6710,train,0.0432,100.0,64
1,6720,train,0.1735,93.4211,63.5329
1,6720,train,0.0114,100.0,64
1,6730,train,0.1732,93.4211,63.4934
1,6730,train,0.0096,100.0,64
1,6740,train,0.1717,94.0789,63.2171
1,6740,train,0.027,100.0,64
1,6750,train,0.1115,95.3947,62.6447
1,6750,train,0.1755,100.0,63.125
1,6760,train,0.1314,96.0526,62.9342
1,6760,train,0.0314,100.0,64
1,6770,train,0.1019,98.0263,62.9211
1,6770,train,0.0451,100.0,63.875
1,6780,train,0.1697,94.0789,63.2303
1,6780,train,0.052,100.0,64
1,6790,train,0.1468,96.7105,63.9539
1,6790,train,0.0841,100.0,64
1,6800,train,0.1038,98.6842,63.875
1,6800,train,0.0323,100.0,64
1,6810,train,0.1329,95.3947,63.5066
1,6810,train,0.0583,100.0,64
1,6820,train,0.0845,98.0263,63.5329
1,6820,train,0.3277,87.5,64
1,6830,train,0.1023,98.0263,63.9276
1,6830,train,0.0515,100.0,64
1,6840,train,0.1056,96.0526,63.7434
1,6840,train,0.0273,100.0,61.625
1,6850,train,0.1035,97.3684,63.7961
1,6850,train,0.2005,87.5,62.75
1,6860,train,0.1282,94.7368,63.5
1,6860,train,0.0729,100.0,60.75
1,6870,train,0.0919,98.0263,63.3421
1,6870,train,0.0335,100.0,64
1,6880,train,0.093,96.0526,62.9737
