epoch,global step,mode,loss,accuracy,mean_length
0,3740,train,2.0781,11.8421,64
0,3740,train,2.0818,25.0,64
0,3750,train,2.0778,13.1579,64
0,3750,train,2.0975,12.5,64
0,3760,train,2.0832,6.5789,64
0,3760,train,2.0788,0.0,64
0,3770,train,2.0781,15.1316,64
0,3770,train,2.0656,25.0,64
0,3780,train,2.0825,11.8421,64
0,3780,train,2.1066,0.0,64
0,3790,train,2.0837,8.5526,64
0,3790,train,2.0517,12.5,64
0,3800,train,2.0875,7.2368,64
0,3800,train,2.0735,0.0,64
0,3810,train,2.0785,13.1579,64
0,3810,train,2.0828,12.5,64
0,3820,train,2.0793,11.8421,64
0,3820,train,2.0609,25.0,64
0,3830,train,2.0778,11.8421,64
0,3830,train,2.0781,12.5,64
0,3840,train,2.0773,12.5,64
0,3840,train,2.0821,12.5,64
0,3850,train,2.0774,15.7895,64
0,3850,train,2.0938,25.0,64
0,3860,train,2.0775,13.8158,64
0,3860,train,2.0326,62.5,64
0,3870,train,2.0765,13.1579,64
0,3870,train,2.0837,0.0,64
0,3880,train,2.0816,13.8158,64
0,3880,train,2.0931,0.0,64
0,3890,train,2.0854,13.1579,64
0,3890,train,2.0606,0.0,64
0,3900,train,2.0861,9.8684,64
0,3900,train,2.05,37.5,64
0,3910,train,2.0787,14.4737,64
0,3910,train,2.0564,25.0,64
0,3920,train,2.0837,9.2105,64
0,3920,train,2.0668,25.0,64
0,3930,train,2.079,10.5263,64
0,3930,train,2.0704,25.0,64
0,3940,train,2.0842,9.8684,64
0,3940,train,2.0968,0.0,64
0,3950,train,2.0817,12.5,64
0,3950,train,2.0992,0.0,64
0,3960,train,2.0918,9.2105,64
0,3960,train,2.0841,0.0,64
0,3970,train,2.0803,12.5,64
0,3970,train,2.0949,0.0,64
0,3980,train,2.0821,11.8421,64
0,3980,train,2.0828,25.0,64
0,3990,train,2.0789,11.1842,64
0,3990,train,2.1167,12.5,64
0,4000,train,2.0804,13.8158,64
0,4000,train,2.0655,25.0,64
0,4010,train,2.0841,14.4737,64
0,4010,train,2.0721,12.5,64
0,4020,train,2.0817,12.5,64
0,4020,train,2.0812,12.5,64
0,4030,train,2.0777,11.1842,64
0,4030,train,2.1021,0.0,64
0,4040,train,2.0879,7.8947,64
0,4040,train,2.1009,12.5,64
0,4050,train,2.0823,13.1579,64
0,4050,train,2.0686,12.5,64
0,4060,train,2.0841,9.2105,64
0,4060,train,2.0876,12.5,64
0,4070,train,2.0868,12.5,64
0,4070,train,2.083,0.0,64
0,4080,train,2.0861,10.5263,64
0,4080,train,2.081,0.0,64
0,4090,train,2.0805,11.1842,64
0,4090,train,2.0508,12.5,64
0,4096,validation,2.0798,12.88,64
0,4096,validation,2.0799,12.72,64
0,4100,train,2.0744,16.4474,64
0,4100,train,2.072,12.5,64
0,4110,train,2.0758,13.1579,64
0,4110,train,2.0512,37.5,64
0,4120,train,2.077,7.8947,64
0,4120,train,2.09,12.5,64
0,4130,train,2.0806,10.5263,64
0,4130,train,2.0552,50.0,64
0,4140,train,2.0807,14.4737,64
0,4140,train,2.0922,0.0,64
0,4150,train,2.0795,15.1316,64
0,4150,train,2.0755,25.0,64
0,4160,train,2.0728,16.4474,64
0,4160,train,2.0661,12.5,64
0,4170,train,2.0831,11.1842,64
0,4170,train,2.0708,12.5,64
0,4180,train,2.0793,12.5,64
0,4180,train,2.0855,12.5,64
0,4190,train,2.0855,7.2368,64
0,4190,train,2.0966,0.0,64
0,4200,train,2.0753,14.4737,64
0,4200,train,2.0696,25.0,64
0,4210,train,2.0783,13.8158,64
0,4210,train,2.0723,25.0,64
0,4220,train,2.0846,11.1842,64
0,4220,train,2.0778,25.0,64
0,4230,train,2.0808,11.8421,64
0,4230,train,2.0911,12.5,64
0,4240,train,2.0813,11.1842,64
0,4240,train,2.0617,25.0,64
0,4250,train,2.0817,11.1842,64
0,4250,train,2.062,25.0,64
0,4260,train,2.0764,15.1316,64
0,4260,train,2.0864,12.5,64
0,4270,train,2.0785,12.5,64
0,4270,train,2.0761,37.5,64
0,4280,train,2.0765,11.1842,64
0,4280,train,2.08,0.0,64
0,4290,train,2.079,11.1842,64
0,4290,train,2.0828,12.5,64
0,4300,train,2.0814,14.4737,64
0,4300,train,2.0887,12.5,64
0,4310,train,2.0779,11.8421,64
0,4310,train,2.091,12.5,64
0,4320,train,2.0797,19.0789,64
0,4320,train,2.1012,0.0,64
0,4330,train,2.0758,14.4737,64
0,4330,train,2.0728,0.0,64
0,4340,train,2.0793,13.1579,64
0,4340,train,2.0711,25.0,64
0,4350,train,2.0855,9.2105,64
0,4350,train,2.0747,12.5,64
0,4360,train,2.0763,14.4737,64
0,4360,train,2.0913,0.0,64
0,4370,train,2.0839,9.8684,64
0,4370,train,2.0667,12.5,64
0,4380,train,2.0799,15.1316,64
0,4380,train,2.0708,12.5,64
0,4390,train,2.0802,13.1579,64
0,4390,train,2.0669,12.5,64
0,4400,train,2.0809,13.8158,64
0,4400,train,2.0781,0.0,64
0,4410,train,2.0821,9.8684,64
0,4410,train,2.0749,12.5,64
0,4420,train,2.0806,11.8421,64
0,4420,train,2.0688,12.5,64
0,4430,train,2.0815,8.5526,64
0,4430,train,2.0613,25.0,64
0,4440,train,2.0811,10.5263,64
0,4440,train,2.0794,12.5,64
0,4450,train,2.0803,8.5526,64
0,4450,train,2.0737,25.0,64
0,4460,train,2.0856,11.1842,64
0,4460,train,2.0888,0.0,64
0,4470,train,2.0836,7.8947,64
0,4470,train,2.0905,12.5,64
0,4480,train,2.0782,13.1579,64
0,4480,train,2.0818,12.5,64
0,4490,train,2.0756,18.4211,64
0,4490,train,2.0723,25.0,64
0,4500,train,2.0791,15.7895,64
0,4500,train,2.0911,0.0,64
0,4510,train,2.0793,13.8158,64
0,4510,train,2.0727,12.5,64
0,4520,train,2.0809,16.4474,64
0,4520,train,2.089,0.0,64
0,4530,train,2.0778,13.1579,64
0,4530,train,2.0747,12.5,64
0,4540,train,2.0824,14.4737,64
0,4540,train,2.1,0.0,64
0,4550,train,2.0824,9.8684,64
0,4550,train,2.0702,12.5,64
0,4560,train,2.0831,11.8421,64
0,4560,train,2.0808,0.0,64
0,4570,train,2.0798,13.8158,64
0,4570,train,2.0788,25.0,64
0,4580,train,2.0803,13.8158,64
0,4580,train,2.095,0.0,64
0,4590,train,2.0782,9.2105,64
0,4590,train,2.0782,12.5,64
0,4600,train,2.0793,13.8158,64
0,4600,train,2.0945,0.0,64
0,4608,validation,2.0796,12.62,64
0,4608,validation,2.0799,12.74,64
0,4610,train,2.0807,8.5526,64
0,4610,train,2.0763,0.0,64
0,4620,train,2.0775,9.2105,64
0,4620,train,2.0925,0.0,64
0,4630,train,2.0759,13.1579,64
0,4630,train,2.0711,12.5,64
0,4640,train,2.0787,14.4737,64
0,4640,train,2.0688,12.5,64
0,4650,train,2.0794,10.5263,64
0,4650,train,2.0629,12.5,64
0,4660,train,2.0829,9.2105,64
0,4660,train,2.0786,0.0,64
0,4670,train,2.0778,13.8158,64
0,4670,train,2.1043,0.0,64
0,4680,train,2.0768,11.1842,64
0,4680,train,2.0769,0.0,64
0,4690,train,2.0759,15.7895,64
0,4690,train,2.0834,0.0,64
0,4700,train,2.0795,12.5,64
0,4700,train,2.056,37.5,64
0,4710,train,2.0778,12.5,64
0,4710,train,2.076,25.0,64
0,4720,train,2.0796,11.1842,64
0,4720,train,2.1017,12.5,64
0,4730,train,2.0797,15.1316,64
0,4730,train,2.0981,0.0,64
0,4740,train,2.0753,15.7895,64
0,4740,train,2.0918,12.5,64
0,4750,train,2.0854,9.8684,64
0,4750,train,2.079,25.0,64
0,4760,train,2.0793,13.1579,64
0,4760,train,2.0993,0.0,64
0,4770,train,2.0744,15.7895,64
0,4770,train,2.0775,25.0,64
0,4780,train,2.0816,9.8684,64
0,4780,train,2.074,0.0,64
0,4790,train,2.0785,13.1579,64
0,4790,train,2.0821,25.0,64
0,4800,train,2.0822,13.1579,64
0,4800,train,2.0914,0.0,64
0,4810,train,2.0798,10.5263,64
0,4810,train,2.0847,12.5,64
0,4820,train,2.0768,17.7632,64
0,4820,train,2.0642,25.0,64
0,4830,train,2.0737,17.1053,64
0,4830,train,2.0783,0.0,64
0,4840,train,2.0791,10.5263,64
0,4840,train,2.0672,0.0,64
0,4850,train,2.0794,15.1316,64
0,4850,train,2.0913,12.5,64
0,4860,train,2.0757,10.5263,64
0,4860,train,2.074,25.0,64
0,4870,train,2.082,10.5263,64
0,4870,train,2.0617,25.0,64
0,4880,train,2.0808,13.1579,64
0,4880,train,2.0631,37.5,64
0,4890,train,2.0793,16.4474,64
0,4890,train,2.0873,0.0,64
0,4900,train,2.0834,8.5526,64
0,4900,train,2.0964,0.0,64
0,4910,train,2.0779,17.7632,64
0,4910,train,2.0769,25.0,64
0,4920,train,2.0789,17.7632,64
0,4920,train,2.0665,12.5,64
0,4930,train,2.0808,14.4737,64
0,4930,train,2.0878,12.5,64
0,4940,train,2.0793,10.5263,64
0,4940,train,2.0692,25.0,64
0,4950,train,2.082,13.1579,64
0,4950,train,2.0722,37.5,64
0,4960,train,2.0808,10.5263,64
0,4960,train,2.0932,0.0,64
0,4970,train,2.0803,16.4474,64
0,4970,train,2.0977,0.0,64
0,4980,train,2.0802,11.8421,64
0,4980,train,2.083,12.5,64
0,4990,train,2.0789,11.8421,64
0,4990,train,2.0809,0.0,64
0,5000,train,2.0817,11.1842,64
0,5000,train,2.0724,25.0,64
0,5010,train,2.0732,19.7368,64
0,5010,train,2.0808,0.0,64
0,5020,train,2.0859,7.2368,64
0,5020,train,2.0691,0.0,64
0,5030,train,2.0757,20.3947,64
0,5030,train,2.0615,25.0,64
0,5040,train,2.0822,11.8421,64
0,5040,train,2.0822,12.5,64
0,5050,train,2.0804,13.1579,64
0,5050,train,2.0738,12.5,64
0,5060,train,2.073,15.7895,64
0,5060,train,2.0887,25.0,64
0,5070,train,2.0764,15.1316,64
0,5070,train,2.0916,12.5,64
0,5080,train,2.0825,9.2105,64
0,5080,train,2.0764,12.5,64
0,5090,train,2.0782,13.1579,64
0,5090,train,2.0646,0.0,64
0,5100,train,2.0788,11.8421,64
0,5100,train,2.0814,12.5,64
0,5110,train,2.0838,10.5263,64
0,5110,train,2.0943,12.5,64
0,5120,train,2.0839,10.5263,64
0,5120,validation,2.0797,12.88,64
0,5120,train,2.0718,25.0,64
0,5120,validation,2.0799,12.48,64
0,5130,train,2.0819,9.2105,64
0,5130,train,2.0965,0.0,64
0,5140,train,2.0852,8.5526,64
0,5140,train,2.0777,25.0,64
0,5150,train,2.0845,10.5263,64
0,5150,train,2.0771,12.5,64
0,5160,train,2.0819,9.2105,64
0,5160,train,2.0897,12.5,64
0,5170,train,2.08,11.1842,64
0,5170,train,2.0791,12.5,64
0,5180,train,2.0747,23.6842,64
0,5180,train,2.0781,0.0,64
0,5190,train,2.078,11.1842,64
0,5190,train,2.1037,0.0,64
0,5200,train,2.08,11.8421,64
0,5200,train,2.1017,12.5,64
0,5210,train,2.0808,11.1842,64
0,5210,train,2.0857,0.0,64
0,5220,train,2.0752,15.1316,64
0,5220,train,2.0831,25.0,64
0,5230,train,2.0777,11.8421,64
0,5230,train,2.1014,0.0,64
0,5240,train,2.0802,13.8158,64
0,5240,train,2.0776,12.5,64
0,5250,train,2.0814,13.1579,64
0,5250,train,2.1119,0.0,64
0,5260,train,2.0774,13.8158,64
0,5260,train,2.0897,12.5,64
0,5270,train,2.0829,9.8684,64
0,5270,train,2.0699,12.5,64
0,5280,train,2.0801,14.4737,64
0,5280,train,2.0679,37.5,64
0,5290,train,2.0824,13.8158,64
0,5290,train,2.0605,50.0,64
0,5300,train,2.0778,13.8158,64
0,5300,train,2.0809,25.0,64
0,5310,train,2.0849,12.5,64
0,5310,train,2.0713,25.0,64
0,5320,train,2.0857,9.2105,64
0,5320,train,2.0839,25.0,64
0,5330,train,2.0772,13.8158,64
0,5330,train,2.0581,25.0,64
0,5340,train,2.0786,11.8421,64
0,5340,train,2.0786,25.0,64
0,5350,train,2.0751,13.8158,64
0,5350,train,2.0919,0.0,64
0,5360,train,2.0816,7.8947,64
0,5360,train,2.0686,0.0,64
0,5370,train,2.082,12.5,64
0,5370,train,2.0954,0.0,64
0,5380,train,2.081,7.2368,64
0,5380,train,2.0603,37.5,64
0,5390,train,2.0844,8.5526,64
0,5390,train,2.0693,25.0,64
0,5400,train,2.0834,11.8421,64
0,5400,train,2.0755,0.0,64
0,5410,train,2.081,11.1842,64
0,5410,train,2.0849,12.5,64
0,5420,train,2.0781,9.2105,64
0,5420,train,2.0758,0.0,64
0,5430,train,2.0809,15.1316,64
0,5430,train,2.0681,12.5,64
0,5440,train,2.0782,13.1579,64
0,5440,train,2.0758,37.5,64
0,5450,train,2.0785,12.5,64
0,5450,train,2.0791,25.0,64
0,5460,train,2.0803,13.8158,64
0,5460,train,2.0864,12.5,64
0,5470,train,2.0783,5.9211,64
0,5470,train,2.0586,50.0,64
0,5480,train,2.0753,13.1579,64
0,5480,train,2.0678,12.5,64
0,5490,train,2.0806,7.8947,64
0,5490,train,2.0722,0.0,64
0,5500,train,2.0812,12.5,64
0,5500,train,2.0776,0.0,64
0,5510,train,2.0795,14.4737,64
0,5510,train,2.0729,25.0,64
0,5520,train,2.0785,16.4474,64
0,5520,train,2.0966,12.5,64
0,5530,train,2.0802,11.8421,64
0,5530,train,2.0901,0.0,64
0,5540,train,2.075,15.7895,64
0,5540,train,2.0837,0.0,64
0,5550,train,2.0788,15.1316,64
0,5550,train,2.0703,12.5,64
0,5560,train,2.0797,13.1579,64
0,5560,train,2.0679,37.5,64
0,5570,train,2.0762,11.8421,64
0,5570,train,2.0758,12.5,64
0,5580,train,2.0747,16.4474,64
0,5580,train,2.0831,0.0,64
0,5590,train,2.0781,16.4474,64
0,5590,train,2.0818,0.0,64
0,5600,train,2.0775,13.8158,64
0,5600,train,2.0896,0.0,64
0,5610,train,2.0834,12.5,64
0,5610,train,2.0779,25.0,64
0,5620,train,2.0795,14.4737,64
0,5620,train,2.0689,0.0,64
0,5630,train,2.0784,13.8158,64
0,5630,train,2.0437,50.0,64
0,5632,validation,2.0805,12.8,64
0,5632,validation,2.0806,12.5,64
0,5640,train,2.0839,9.2105,64
0,5640,train,2.0855,12.5,64
0,5650,train,2.0823,11.1842,64
0,5650,train,2.0817,12.5,64
0,5660,train,2.0734,16.4474,64
0,5660,train,2.078,12.5,64
0,5670,train,2.0822,6.5789,64
0,5670,train,2.0809,0.0,64
0,5680,train,2.0773,10.5263,64
0,5680,train,2.0815,12.5,64
0,5690,train,2.0799,16.4474,64
0,5690,train,2.0942,0.0,64
0,5700,train,2.0791,11.8421,64
0,5700,train,2.0794,12.5,64
0,5710,train,2.0797,10.5263,64
0,5710,train,2.0765,25.0,64
0,5720,train,2.0775,11.1842,64
0,5720,train,2.0674,37.5,64
0,5730,train,2.0792,11.8421,64
0,5730,train,2.0754,12.5,64
0,5740,train,2.0791,9.8684,64
0,5740,train,2.0907,0.0,64
0,5750,train,2.0806,15.1316,64
0,5750,train,2.1101,0.0,64
0,5760,train,2.0812,11.8421,64
0,5760,train,2.0974,0.0,64
0,5770,train,2.0837,9.8684,64
0,5770,train,2.071,0.0,64
0,5780,train,2.0808,11.1842,64
0,5780,train,2.0756,0.0,64
0,5790,train,2.0797,11.8421,64
0,5790,train,2.0666,0.0,64
0,5800,train,2.0828,9.2105,64
0,5800,train,2.0816,25.0,64
0,5810,train,2.0806,13.1579,64
0,5810,train,2.0799,12.5,64
0,5820,train,2.0813,9.8684,64
0,5820,train,2.0625,25.0,64
0,5830,train,2.0813,11.8421,64
0,5830,train,2.0729,12.5,64
0,5840,train,2.0793,15.1316,64
0,5840,train,2.0714,12.5,64
0,5850,train,2.0791,12.5,64
0,5850,train,2.0692,37.5,64
0,5860,train,2.078,16.4474,64
0,5860,train,2.0884,0.0,64
0,5870,train,2.0838,7.8947,64
0,5870,train,2.083,0.0,64
0,5880,train,2.0784,17.7632,64
0,5880,train,2.0899,0.0,64
0,5890,train,2.0828,7.2368,64
0,5890,train,2.0803,12.5,64
0,5900,train,2.0816,11.1842,64
0,5900,train,2.0828,12.5,64
0,5910,train,2.0807,11.8421,64
0,5910,train,2.0965,0.0,64
0,5920,train,2.0824,13.8158,64
0,5920,train,2.0839,0.0,64
0,5930,train,2.0848,11.1842,64
0,5930,train,2.0784,25.0,64
0,5940,train,2.0812,11.1842,64
0,5940,train,2.0787,12.5,64
0,5950,train,2.0776,20.3947,64
0,5950,train,2.08,25.0,64
0,5960,train,2.0773,11.1842,64
0,5960,train,2.0847,0.0,64
0,5970,train,2.0795,11.8421,64
0,5970,train,2.0606,37.5,64
0,5980,train,2.0811,10.5263,64
0,5980,train,2.0733,12.5,64
0,5990,train,2.0829,12.5,64
0,5990,train,2.0884,0.0,64
0,6000,train,2.0818,11.8421,64
0,6000,train,2.064,25.0,64
0,6010,train,2.08,15.7895,64
0,6010,train,2.0853,25.0,64
0,6020,train,2.0793,13.1579,64
0,6020,train,2.0966,0.0,64
0,6030,train,2.0834,9.8684,64
0,6030,train,2.0798,37.5,64
0,6040,train,2.0781,13.1579,64
0,6040,train,2.0656,37.5,64
0,6050,train,2.085,8.5526,64
0,6050,train,2.0752,0.0,64
0,6060,train,2.0818,7.2368,64
0,6060,train,2.0786,12.5,64
0,6070,train,2.0776,13.1579,64
0,6070,train,2.0818,25.0,64
0,6080,train,2.0781,10.5263,64
0,6080,train,2.0769,12.5,64
0,6090,train,2.08,8.5526,64
0,6090,train,2.0887,0.0,64
0,6100,train,2.0819,11.1842,64
0,6100,train,2.0782,12.5,64
0,6110,train,2.0803,15.1316,64
0,6110,train,2.0807,12.5,64
0,6120,train,2.0806,8.5526,64
0,6120,train,2.0753,12.5,64
0,6130,train,2.0814,13.1579,64
0,6130,train,2.0798,12.5,64
0,6140,train,2.0787,13.8158,64
0,6140,train,2.0691,37.5,64
0,6144,validation,2.0797,12.42,64
0,6144,validation,2.0799,12.24,64
0,6150,train,2.0805,11.1842,64
0,6150,train,2.0808,12.5,64
0,6160,train,2.0798,15.7895,64
0,6160,train,2.0888,0.0,64
0,6170,train,2.0782,11.1842,64
0,6170,train,2.0827,0.0,64
0,6180,train,2.0796,9.8684,64
0,6180,train,2.0828,12.5,64
0,6190,train,2.0801,13.8158,64
0,6190,train,2.0828,0.0,64
0,6200,train,2.0808,10.5263,64
0,6200,train,2.0816,0.0,64
0,6210,train,2.0788,12.5,64
0,6210,train,2.0683,25.0,64
0,6220,train,2.0781,10.5263,64
0,6220,train,2.0813,12.5,64
0,6230,train,2.0836,8.5526,64
0,6230,train,2.0832,25.0,64
0,6240,train,2.0769,13.1579,64
0,6240,train,2.0881,0.0,64
0,6250,train,2.0836,9.8684,64
0,6250,train,2.0789,12.5,64
0,6260,train,2.0812,11.8421,64
0,6260,train,2.074,0.0,64
0,6270,train,2.0835,6.5789,64
0,6270,train,2.087,0.0,64
0,6280,train,2.0797,12.5,64
0,6280,train,2.0805,12.5,64
0,6290,train,2.0799,15.7895,64
0,6290,train,2.0768,25.0,64
0,6300,train,2.0815,9.2105,64
0,6300,train,2.0792,0.0,64
0,6310,train,2.0797,11.1842,64
0,6310,train,2.0826,0.0,64
0,6320,train,2.0763,13.8158,64
0,6320,train,2.0737,0.0,64
0,6330,train,2.0794,9.8684,64
0,6330,train,2.0803,0.0,64
0,6340,train,2.0823,7.8947,64
0,6340,train,2.0944,0.0,64
0,6350,train,2.0801,11.1842,64
0,6350,train,2.0739,0.0,64
0,6360,train,2.0805,10.5263,64
0,6360,train,2.0662,25.0,64
0,6370,train,2.0803,10.5263,64
0,6370,train,2.0808,12.5,64
0,6380,train,2.0799,7.8947,64
0,6380,train,2.0911,0.0,64
0,6390,train,2.0806,13.8158,64
0,6390,train,2.085,12.5,64
0,6400,train,2.0803,14.4737,64
0,6400,train,2.0687,12.5,64
0,6410,train,2.079,11.8421,64
0,6410,train,2.0855,12.5,64
0,6420,train,2.0824,14.4737,64
0,6420,train,2.0848,12.5,64
0,6430,train,2.0798,11.1842,64
0,6430,train,2.0794,12.5,64
0,6440,train,2.0803,16.4474,64
0,6440,train,2.0747,0.0,64
0,6450,train,2.0803,9.8684,64
0,6450,train,2.0735,37.5,64
1,6460,train,2.0796,14.4737,64
1,6460,train,2.0726,0.0,64
1,6470,train,2.0794,9.2105,64
1,6470,train,2.0989,0.0,64
1,6480,train,2.0766,17.1053,64
1,6480,train,2.0583,50.0,64
1,6490,train,2.0802,10.5263,64
1,6490,train,2.0682,25.0,64
1,6500,train,2.0791,14.4737,64
1,6500,train,2.0869,0.0,64
1,6510,train,2.0805,11.8421,64
1,6510,train,2.0837,12.5,64
1,6520,train,2.081,15.1316,64
1,6520,train,2.0857,0.0,64
1,6530,train,2.0785,15.1316,64
1,6530,train,2.0691,25.0,64
1,6540,train,2.0783,14.4737,64
1,6540,train,2.0714,0.0,64
1,6550,train,2.075,13.8158,64
1,6550,train,2.0833,12.5,64
1,6560,train,2.0811,11.1842,64
1,6560,train,2.0602,50.0,64
1,6570,train,2.0828,10.5263,64
1,6570,train,2.0853,12.5,64
1,6580,train,2.0805,11.1842,64
1,6580,train,2.0868,0.0,64
1,6590,train,2.0835,9.2105,64
1,6590,train,2.0835,0.0,64
1,6600,train,2.0786,10.5263,64
1,6600,train,2.0768,12.5,64
1,6610,train,2.0781,9.8684,64
1,6610,train,2.0937,12.5,64
1,6620,train,2.0752,17.1053,64
1,6620,train,2.0749,25.0,64
1,6630,train,2.0798,15.1316,64
1,6630,train,2.0843,12.5,64
1,6640,train,2.0798,13.8158,64
1,6640,train,2.0747,25.0,64
1,6650,train,2.0825,11.8421,64
1,6650,train,2.0858,0.0,64
1,6656,validation,2.0797,12.24,64
1,6656,validation,2.0796,12.92,64
1,6660,train,2.0801,12.5,64
1,6660,train,2.0699,50.0,64
1,6670,train,2.0788,9.8684,64
1,6670,train,2.0734,0.0,64
1,6680,train,2.0808,11.1842,64
1,6680,train,2.0854,12.5,64
1,6690,train,2.0817,11.1842,64
1,6690,train,2.0748,12.5,64
1,6700,train,2.0796,13.8158,64
1,6700,train,2.092,12.5,64
1,6710,train,2.0782,16.4474,64
1,6710,train,2.0841,0.0,64
1,6720,train,2.0791,11.1842,64
1,6720,train,2.0785,12.5,64
1,6730,train,2.0795,8.5526,64
1,6730,train,2.0899,0.0,64
1,6740,train,2.0767,19.0789,64
1,6740,train,2.0775,25.0,64
1,6750,train,2.0812,10.5263,64
1,6750,train,2.079,25.0,64
1,6760,train,2.0806,13.1579,64
1,6760,train,2.077,12.5,64
1,6770,train,2.0825,9.8684,64
1,6770,train,2.0759,25.0,64
1,6780,train,2.0774,15.7895,64
1,6780,train,2.0913,12.5,64
1,6790,train,2.0791,16.4474,64
1,6790,train,2.0758,0.0,64
1,6800,train,2.0812,12.5,64
1,6800,train,2.0926,0.0,64
1,6810,train,2.0813,15.7895,64
1,6810,train,2.0674,12.5,64
1,6820,train,2.0791,8.5526,64
1,6820,train,2.0875,0.0,64
1,6830,train,2.0754,18.4211,64
1,6830,train,2.0934,0.0,64
1,6840,train,2.0774,11.1842,64
1,6840,train,2.0723,0.0,64
1,6850,train,2.0813,12.5,64
1,6850,train,2.0857,0.0,64
1,6860,train,2.0788,17.7632,64
1,6860,train,2.0828,25.0,64
1,6870,train,2.0794,15.1316,64
1,6870,train,2.0839,12.5,64
1,6880,train,2.0795,15.1316,64
1,6880,train,2.0819,12.5,64
1,6890,train,2.0791,15.7895,64
1,6890,train,2.0772,12.5,64
1,6900,train,2.0796,11.1842,64
1,6900,train,2.0755,12.5,64
1,6910,train,2.0798,13.1579,64
1,6910,train,2.0703,37.5,64
1,6920,train,2.0799,13.8158,64
1,6920,train,2.0799,0.0,64
1,6930,train,2.0797,11.1842,64
1,6930,train,2.0829,12.5,64
1,6940,train,2.081,13.1579,64
1,6940,train,2.0876,12.5,64
1,6950,train,2.0816,12.5,64
1,6950,train,2.0748,37.5,64
1,6960,train,2.0785,17.1053,64
1,6960,train,2.0874,12.5,64
1,6970,train,2.0761,17.7632,64
1,6970,train,2.0741,12.5,64
1,6980,train,2.0778,15.1316,64
1,6980,train,2.0887,0.0,64
1,6990,train,2.0805,8.5526,64
1,6990,train,2.0787,12.5,64
1,7000,train,2.077,15.1316,64
1,7000,train,2.0945,0.0,64
1,7010,train,2.0783,10.5263,64
1,7010,train,2.0856,0.0,64
1,7020,train,2.0784,11.1842,64
1,7020,train,2.0828,12.5,64
1,7030,train,2.0812,11.8421,64
1,7030,train,2.0833,12.5,64
1,7040,train,2.0806,13.8158,64
1,7040,train,2.0842,12.5,64
1,7050,train,2.0778,15.7895,64
1,7050,train,2.0814,12.5,64
1,7060,train,2.0761,15.7895,64
1,7060,train,2.0841,25.0,64
1,7070,train,2.0801,14.4737,64
1,7070,train,2.0883,12.5,64
1,7080,train,2.0788,13.1579,64
1,7080,train,2.0813,0.0,64
1,7090,train,2.0757,13.1579,64
1,7090,train,2.082,0.0,64
1,7100,train,2.0776,13.8158,64
1,7100,train,2.0776,12.5,64
1,7110,train,2.073,19.7368,64
1,7110,train,2.0896,0.0,64
1,7120,train,2.1273,16.4474,64
1,7120,train,2.0898,12.5,64
1,7130,train,2.0865,10.5263,64
1,7130,train,2.0977,0.0,64
1,7140,train,2.0803,10.5263,64
1,7140,train,2.1106,0.0,64
1,7150,train,2.0815,9.8684,64
1,7150,train,2.0727,12.5,64
1,7160,train,2.0848,11.1842,64
1,7160,train,2.0752,25.0,64
1,7168,validation,2.0796,11.7,64
1,7168,validation,2.0795,12.4,64
1,7170,train,2.0791,14.4737,64
1,7170,train,2.0799,12.5,64
1,7180,train,2.0784,18.4211,64
1,7180,train,2.0798,12.5,64
1,7190,train,2.079,11.1842,64
1,7190,train,2.0726,25.0,64
1,7200,train,2.0806,13.1579,64
1,7200,train,2.0745,25.0,64
1,7210,train,2.0799,9.8684,64
1,7210,train,2.0778,25.0,64
1,7220,train,2.0788,11.1842,64
1,7220,train,2.0769,12.5,64
1,7230,train,2.0802,11.8421,64
1,7230,train,2.0768,12.5,64
1,7240,train,2.0794,17.7632,64
1,7240,train,2.0784,25.0,64
1,7250,train,2.0812,11.8421,64
1,7250,train,2.0803,0.0,64
1,7260,train,2.0803,10.5263,64
1,7260,train,2.0772,12.5,64
1,7270,train,2.0776,15.1316,64
1,7270,train,2.0764,25.0,64
1,7280,train,2.0791,12.5,64
1,7280,train,2.0765,25.0,64
1,7290,train,2.0798,10.5263,64
1,7290,train,2.0768,12.5,64
1,7300,train,2.0795,11.1842,64
1,7300,train,2.0815,12.5,64
1,7310,train,2.0794,11.8421,64
1,7310,train,2.0829,0.0,64
1,7320,train,2.0796,8.5526,64
1,7320,train,2.0773,37.5,64
1,7330,train,2.0793,8.5526,64
1,7330,train,2.076,12.5,64
1,7340,train,2.0796,12.5,64
1,7340,train,2.0813,12.5,64
1,7350,train,2.0796,11.8421,64
1,7350,train,2.0765,12.5,64
1,7360,train,2.0801,13.1579,64
1,7360,train,2.0793,12.5,64
1,7370,train,2.0792,9.2105,64
1,7370,train,2.0824,12.5,64
1,7380,train,2.0796,10.5263,64
1,7380,train,2.078,12.5,64
1,7390,train,2.0793,13.1579,64
1,7390,train,2.0769,0.0,64
1,7400,train,2.0805,11.8421,64
1,7400,train,2.0777,25.0,64
1,7410,train,2.0791,11.1842,64
1,7410,train,2.0817,12.5,64
1,7420,train,2.0791,11.8421,64
1,7420,train,2.0792,37.5,64
1,7430,train,2.0798,11.1842,64
1,7430,train,2.0831,12.5,64
1,7440,train,2.0811,6.5789,64
1,7440,train,2.0803,37.5,64
1,7450,train,2.0795,11.8421,64
1,7450,train,2.0778,25.0,64
1,7460,train,2.0806,9.8684,64
