epoch,global step,mode,loss,accuracy,mean_length
0,3600,train,0.3919,87.5,62.7763
0,3600,train,0.3187,87.5,64
0,3610,train,0.4179,85.5263,62.3816
0,3610,train,1.0591,50.0,64
0,3620,train,0.4887,80.9211,63.0461
0,3620,train,1.233,50.0,64
0,3630,train,0.5258,82.2368,62.7895
0,3630,train,0.4448,75.0,64
0,3640,train,0.4443,84.8684,63.0855
0,3640,train,0.3134,87.5,64
0,3650,train,0.4252,83.5526,64
0,3650,train,0.4367,75.0,64
0,3660,train,0.5238,81.5789,61.7171
0,3660,train,0.8313,62.5,64
0,3670,train,0.4512,84.2105,63.5921
0,3670,train,0.5981,87.5,64
0,3680,train,0.3643,88.8158,64
0,3680,train,0.168,100.0,64
0,3690,train,0.461,84.2105,64
0,3690,train,0.7289,87.5,64
0,3700,train,0.514,81.5789,64
0,3700,train,0.477,87.5,64
0,3710,train,0.3873,87.5,63.5921
0,3710,train,0.533,75.0,64
0,3720,train,0.3373,89.4737,63.5921
0,3720,train,0.7814,62.5,56.25
0,3730,train,0.4917,82.2368,63.9737
0,3730,train,0.3401,100.0,64
0,3740,train,0.3798,87.5,63.9013
0,3740,train,0.5007,87.5,64
0,3750,train,0.3705,89.4737,63.1974
0,3750,train,0.8714,62.5,64
0,3760,train,0.3641,90.1316,63.2171
0,3760,train,0.5238,87.5,64
0,3770,train,0.3794,86.8421,63.625
0,3770,train,0.4059,87.5,64
0,3780,train,0.5059,79.6053,63.5921
0,3780,train,0.536,87.5,62.75
0,3790,train,0.4465,82.8947,63.5921
0,3790,train,0.5356,75.0,64
0,3800,train,0.5076,84.2105,60.3947
0,3800,train,0.6139,75.0,64
0,3810,train,0.4752,84.2105,60.875
0,3810,train,0.5007,75.0,50.75
0,3820,train,0.4942,80.9211,61.4539
0,3820,train,0.4895,87.5,48.75
0,3830,train,0.5085,84.2105,61.3618
0,3830,train,0.5259,87.5,56.25
0,3840,train,0.5848,76.9737,57.75
0,3840,train,0.2344,87.5,57
0,3850,train,0.5255,83.5526,60.0395
0,3850,train,0.8942,75.0,64
0,3860,train,0.3656,90.1316,60.9408
0,3860,train,0.4105,87.5,63
0,3870,train,0.4597,82.2368,61.3026
0,3870,train,0.7135,50.0,64
0,3880,train,0.583,76.9737,61.6447
0,3880,train,0.5973,62.5,56.375
0,3890,train,0.4161,85.5263,60.7961
0,3890,train,0.4038,87.5,56.5
0,3900,train,0.5201,82.2368,60.6447
0,3900,train,0.3877,87.5,64
0,3910,train,0.4601,84.2105,59.2697
0,3910,train,0.2584,87.5,64
0,3920,train,0.4559,81.5789,60.5132
0,3920,train,0.4203,75.0,64
0,3930,train,0.4019,86.1842,62.7961
0,3930,train,0.5186,75.0,56.375
0,3940,train,0.4068,82.8947,61.9934
0,3940,train,0.4699,87.5,56.375
0,3950,train,0.5611,78.9474,62.7961
0,3950,train,0.2143,87.5,64
0,3960,train,0.4202,85.5263,63.5921
0,3960,train,0.3545,87.5,56.75
0,3970,train,0.4096,86.8421,62.4737
0,3970,train,0.3405,100.0,64
0,3980,train,0.362,88.8158,62.5461
0,3980,train,0.752,87.5,64
0,3990,train,0.4584,81.5789,63.3355
0,3990,train,1.0653,62.5,64
0,4000,train,0.4148,85.5263,63.2368
0,4000,train,0.1298,100.0,64
0,4010,train,0.4342,81.5789,61.9145
0,4010,train,0.1826,100.0,64
0,4020,train,0.3489,90.7895,63.7039
0,4020,train,0.2295,100.0,64
0,4030,train,0.2782,90.1316,63.2303
0,4030,train,0.8854,62.5,56.875
0,4040,train,0.4528,83.5526,62.0592
0,4040,train,0.3334,100.0,64
0,4050,train,0.4258,84.8684,63.2105
0,4050,train,0.4953,75.0,64
0,4060,train,0.397,84.8684,63.3816
0,4060,train,0.3537,75.0,64
0,4070,train,0.4324,85.5263,62.3882
0,4070,train,0.3176,87.5,64
0,4080,train,0.5092,80.9211,62.8224
0,4080,train,0.1744,100.0,64
0,4090,train,0.37,89.4737,63.5921
0,4090,train,0.2613,87.5,64
0,4096,validation,0.3583,88.3,63.6226
0,4096,validation,0.3706,88.06,63.7448
0,4100,train,0.4377,87.5,63.1842
0,4100,train,0.4506,87.5,64
0,4110,train,0.3514,87.5,64
0,4110,train,0.3245,87.5,64
0,4120,train,0.3264,88.8158,63.3618
0,4120,train,0.4562,87.5,64
0,4130,train,0.4514,81.5789,62.9803
0,4130,train,0.1315,100.0,64
0,4140,train,0.3618,88.8158,62.6645
0,4140,train,0.5674,75.0,64
0,4150,train,0.429,87.5,64
0,4150,train,0.3555,87.5,64
0,4160,train,0.35,84.2105,63.8816
0,4160,train,0.4148,87.5,64
0,4170,train,0.4128,86.8421,63.5921
0,4170,train,0.3457,75.0,64
0,4180,train,0.3508,89.4737,62.8882
0,4180,train,0.4764,75.0,64
0,4190,train,0.3873,83.5526,62.7895
0,4190,train,0.3145,87.5,64
0,4200,train,0.3831,86.1842,63.1184
0,4200,train,0.1668,87.5,64
0,4210,train,0.4311,85.5263,63.2105
0,4210,train,0.3691,87.5,64
0,4220,train,0.3929,88.8158,62.5526
0,4220,train,0.1561,100.0,56.375
0,4230,train,0.391,86.1842,62.8882
0,4230,train,0.2722,87.5,64
0,4240,train,0.3367,89.4737,63.2697
0,4240,train,0.0809,100.0,64
0,4250,train,0.464,82.2368,63.6053
0,4250,train,0.6314,75.0,57.5
0,4260,train,0.3601,88.1579,63.5921
0,4260,train,0.274,87.5,64
0,4270,train,0.323,89.4737,62.5855
0,4270,train,0.2462,87.5,64
0,4280,train,0.3399,88.1579,63.2434
0,4280,train,0.3205,87.5,64
0,4290,train,0.3137,89.4737,63.5921
0,4290,train,0.2834,87.5,64
0,4300,train,0.3994,84.2105,62.9145
0,4300,train,0.3767,87.5,64
0,4310,train,0.364,90.7895,62.5132
0,4310,train,0.3554,87.5,64
0,4320,train,0.4153,86.1842,63.7171
0,4320,train,0.7352,62.5,64
0,4330,train,0.2875,88.8158,62.8553
0,4330,train,0.1769,100.0,64
0,4340,train,0.3569,89.4737,62.3684
0,4340,train,0.4898,62.5,64
0,4350,train,0.4309,84.2105,62.5461
0,4350,train,0.8102,62.5,64
0,4360,train,0.458,84.2105,62.7697
0,4360,train,0.5005,75.0,58
0,4370,train,0.3805,86.8421,63.6447
0,4370,train,0.2328,100.0,64
0,4380,train,0.3577,86.8421,63.6579
0,4380,train,0.283,87.5,64
0,4390,train,0.3779,88.1579,63.5987
0,4390,train,0.3149,87.5,64
0,4400,train,0.3371,90.7895,63.3158
0,4400,train,0.3421,75.0,64
0,4410,train,0.3495,85.5263,62.4474
0,4410,train,0.185,100.0,64
0,4420,train,0.3695,88.1579,63.9145
0,4420,train,0.3715,87.5,64
0,4430,train,0.3763,84.2105,63.8882
0,4430,train,0.2338,100.0,58.5
0,4440,train,0.4509,82.8947,63.7566
0,4440,train,0.1617,100.0,64
0,4450,train,0.3082,90.1316,62.1382
0,4450,train,0.324,100.0,64
0,4460,train,0.3439,88.8158,64
0,4460,train,0.5189,87.5,64
0,4470,train,0.3463,88.1579,63.6842
0,4470,train,0.2122,87.5,64
0,4480,train,0.3628,88.1579,63.7829
0,4480,train,0.4409,87.5,64
0,4490,train,0.321,89.4737,63.2566
0,4490,train,0.4594,87.5,64
0,4500,train,0.2776,92.1053,64
0,4500,train,0.7638,75.0,64
0,4510,train,0.3354,87.5,63.4211
0,4510,train,0.2684,100.0,64
0,4520,train,0.4328,85.5263,63.0921
0,4520,train,0.4101,87.5,64
0,4530,train,0.4141,90.1316,63.6053
0,4530,train,0.4017,87.5,64
0,4540,train,0.3616,88.1579,63.4013
0,4540,train,0.2019,100.0,64
0,4550,train,0.4575,82.2368,63.7039
0,4550,train,0.2693,87.5,64
0,4560,train,0.391,83.5526,64
0,4560,train,0.1855,100.0,64
0,4570,train,0.3666,86.1842,63.6053
0,4570,train,0.3173,87.5,64
0,4580,train,0.3366,88.1579,62.6711
0,4580,train,0.5982,75.0,64
0,4590,train,0.4122,84.2105,63.7368
0,4590,train,0.1516,100.0,64
0,4600,train,0.2764,89.4737,64
0,4600,train,0.9243,62.5,64
0,4608,validation,0.3552,88.32,63.9076
0,4608,validation,0.3504,87.86,63.9084
0,4610,train,0.2946,89.4737,63.3684
0,4610,train,0.3807,87.5,64
0,4620,train,0.3452,89.4737,63.5921
0,4620,train,0.4499,87.5,64
0,4630,train,0.3551,87.5,64
0,4630,train,0.1311,100.0,63.875
0,4640,train,0.3524,88.8158,64
0,4640,train,0.2553,87.5,64
0,4650,train,0.3467,88.8158,62.8158
0,4650,train,0.5088,87.5,64
0,4660,train,0.3414,88.1579,63.9408
0,4660,train,0.3442,87.5,64
0,4670,train,0.3992,82.8947,63.5921
0,4670,train,0.4204,87.5,64
0,4680,train,0.3138,88.1579,63.8684
0,4680,train,0.453,75.0,64
0,4690,train,0.3221,88.1579,63.9868
0,4690,train,0.3805,87.5,64
0,4700,train,0.347,88.1579,64
0,4700,train,0.2306,100.0,64
0,4710,train,0.3562,89.4737,64
0,4710,train,0.3626,87.5,64
0,4720,train,0.276,93.4211,64
0,4720,train,0.2295,100.0,64
0,4730,train,0.3375,88.1579,64
0,4730,train,0.1444,87.5,64
0,4740,train,0.3419,87.5,64
0,4740,train,0.4753,87.5,64
0,4750,train,0.2935,92.1053,63.9079
0,4750,train,0.3715,87.5,64
0,4760,train,0.2779,90.7895,64
0,4760,train,0.4025,87.5,64
0,4770,train,0.2671,91.4474,64
0,4770,train,0.2579,87.5,64
0,4780,train,0.3767,90.7895,64
0,4780,train,0.6856,75.0,64
0,4790,train,0.3335,86.8421,64
0,4790,train,0.2839,100.0,64
0,4800,train,0.3047,91.4474,64
0,4800,train,0.1765,100.0,64
0,4810,train,0.2625,90.7895,64
0,4810,train,0.1968,87.5,64
0,4820,train,0.3452,88.1579,64
0,4820,train,0.2032,87.5,64
0,4830,train,0.2361,92.7632,64
0,4830,train,0.1294,100.0,64
0,4840,train,0.2531,93.4211,64
0,4840,train,0.3099,87.5,64
0,4850,train,0.3822,86.1842,64
0,4850,train,0.1206,100.0,64
0,4860,train,0.388,86.8421,64
0,4860,train,0.1229,100.0,64
0,4870,train,0.3323,92.1053,63.9605
0,4870,train,0.3532,87.5,64
0,4880,train,0.2879,91.4474,63.0
0,4880,train,0.4962,87.5,64
0,4890,train,0.3766,86.1842,62.5658
0,4890,train,0.2659,87.5,64
0,4900,train,0.3115,88.8158,64
0,4900,train,0.2261,100.0,64
0,4910,train,0.3676,89.4737,64
0,4910,train,0.18,100.0,64
0,4920,train,0.4172,83.5526,63.8947
0,4920,train,0.1979,100.0,64
0,4930,train,0.3992,86.1842,63.8947
0,4930,train,0.2483,87.5,64
0,4940,train,0.346,86.1842,64
0,4940,train,0.2429,87.5,64
0,4950,train,0.3328,89.4737,63.5197
0,4950,train,0.3074,87.5,64
0,4960,train,0.382,84.2105,63.4013
0,4960,train,0.2496,87.5,64
0,4970,train,0.3159,89.4737,64
0,4970,train,0.3051,100.0,64
0,4980,train,0.3668,86.8421,64
0,4980,train,0.8967,75.0,64
0,4990,train,0.3663,88.8158,63.75
0,4990,train,0.7889,62.5,64
0,5000,train,0.25,93.4211,63.8882
0,5000,train,0.2146,87.5,60.375
0,5010,train,0.2485,93.4211,63.9145
0,5010,train,0.0694,100.0,63.375
0,5020,train,0.2255,94.7368,63.7697
0,5020,train,0.113,100.0,64
0,5030,train,0.2347,94.7368,64
0,5030,train,0.1458,100.0,64
0,5040,train,0.3149,86.8421,63.9605
0,5040,train,0.4332,75.0,64
0,5050,train,0.25,91.4474,63.4079
0,5050,train,0.1412,100.0,64
0,5060,train,0.3377,90.1316,63.5197
0,5060,train,0.6554,87.5,64
0,5070,train,0.2939,89.4737,63.8553
0,5070,train,0.0872,100.0,64
0,5080,train,0.3135,88.8158,64
0,5080,train,0.5321,87.5,64
0,5090,train,0.2928,88.8158,63.9539
0,5090,train,0.0682,100.0,64
0,5100,train,0.269,91.4474,63.9868
0,5100,train,0.0829,100.0,64
0,5110,train,0.2473,92.7632,64
0,5110,train,0.1204,100.0,64
0,5120,train,0.2523,90.1316,64
0,5120,validation,0.2679,90.62,63.992
0,5120,train,0.375,75.0,64
0,5120,validation,0.2449,91.66,63.9946
0,5130,train,0.3456,89.4737,64
0,5130,train,0.5298,75.0,64
0,5140,train,0.3179,88.1579,63.8618
0,5140,train,0.1274,100.0,64
0,5150,train,0.2898,88.8158,63.875
0,5150,train,0.1275,100.0,64
0,5160,train,0.2146,94.0789,64
0,5160,train,0.3467,87.5,64
0,5170,train,0.219,91.4474,64
0,5170,train,0.1756,100.0,64
0,5180,train,0.2494,90.7895,63.9539
0,5180,train,0.3146,100.0,64
0,5190,train,0.3005,90.1316,63.9539
0,5190,train,0.6026,87.5,64
0,5200,train,0.2851,91.4474,64
0,5200,train,0.3203,87.5,64
0,5210,train,0.3277,89.4737,64
0,5210,train,0.1083,100.0,64
0,5220,train,0.1925,95.3947,64
0,5220,train,0.4819,87.5,64
0,5230,train,0.318,86.1842,64
0,5230,train,0.3504,75.0,64
0,5240,train,0.2988,91.4474,64
0,5240,train,0.4205,75.0,64
0,5250,train,0.2401,92.7632,64
0,5250,train,0.5625,87.5,64
0,5260,train,0.3358,88.1579,63.9408
0,5260,train,0.1984,87.5,64
0,5270,train,0.2645,91.4474,64
0,5270,train,0.178,100.0,64
0,5280,train,0.2321,92.7632,64
0,5280,train,0.3429,87.5,64
0,5290,train,0.3369,86.8421,64
0,5290,train,0.1027,100.0,64
0,5300,train,0.2429,91.4474,64
0,5300,train,0.1889,87.5,64
0,5310,train,0.3353,88.1579,64
0,5310,train,0.3613,75.0,64
0,5320,train,0.3362,87.5,64
0,5320,train,0.3421,87.5,64
0,5330,train,0.2668,93.4211,64
0,5330,train,0.5829,75.0,64
0,5340,train,0.243,93.4211,64
0,5340,train,0.2049,87.5,64
0,5350,train,0.1918,93.4211,64
0,5350,train,0.1092,100.0,64
0,5360,train,0.2026,95.3947,64
0,5360,train,0.0175,100.0,64
0,5370,train,0.2235,92.7632,63.9013
0,5370,train,0.3117,87.5,64
0,5380,train,0.3023,90.1316,64
0,5380,train,0.2121,100.0,64
0,5390,train,0.2447,93.4211,64
0,5390,train,0.4352,75.0,64
0,5400,train,0.2403,92.7632,63.7763
0,5400,train,0.2953,75.0,64
0,5410,train,0.2691,91.4474,64
0,5410,train,0.2455,87.5,64
0,5420,train,0.255,90.7895,64
0,5420,train,0.0655,100.0,64
0,5430,train,0.2202,93.4211,64
0,5430,train,0.1684,100.0,64
0,5440,train,0.1951,93.4211,64
0,5440,train,0.0743,100.0,64
0,5450,train,0.2501,92.1053,64
0,5450,train,0.1121,100.0,64
0,5460,train,0.2376,93.4211,64
0,5460,train,0.379,75.0,64
0,5470,train,0.2694,91.4474,64
0,5470,train,0.0809,100.0,64
0,5480,train,0.2295,94.7368,64
0,5480,train,0.0923,100.0,64
0,5490,train,0.2648,92.1053,64
0,5490,train,0.1221,100.0,64
0,5500,train,0.3221,88.8158,64
0,5500,train,0.431,75.0,64
0,5510,train,0.1977,95.3947,64
0,5510,train,0.2372,87.5,64
0,5520,train,0.2646,91.4474,64
0,5520,train,0.7859,87.5,64
0,5530,train,0.2699,90.1316,64
0,5530,train,0.1768,100.0,64
0,5540,train,0.2898,89.4737,64
0,5540,train,0.3234,75.0,64
0,5550,train,0.2577,91.4474,64
0,5550,train,0.5627,87.5,64
0,5560,train,0.3022,86.1842,64
0,5560,train,0.2161,100.0,64
0,5570,train,0.268,88.8158,64
0,5570,train,0.3483,100.0,64
0,5580,train,0.2961,89.4737,64
0,5580,train,0.2164,87.5,64
0,5590,train,0.3179,88.1579,64
0,5590,train,0.2705,87.5,64
0,5600,train,0.312,87.5,64
0,5600,train,0.0761,100.0,64
0,5610,train,0.2001,94.7368,64
0,5610,train,0.2811,87.5,64
0,5620,train,0.2692,93.4211,63.9211
0,5620,train,0.2607,75.0,64
0,5630,train,0.2673,92.7632,64
0,5630,train,0.0221,100.0,64
0,5632,validation,0.2909,90.54,64
0,5632,validation,0.2853,90.56,64
0,5640,train,0.2742,90.1316,64
0,5640,train,0.3248,87.5,64
0,5650,train,0.2849,88.8158,64
0,5650,train,0.2729,87.5,64
0,5660,train,0.2413,93.4211,64
0,5660,train,0.1032,100.0,64
0,5670,train,0.2315,91.4474,64
0,5670,train,0.778,75.0,64
0,5680,train,0.1898,92.7632,64
0,5680,train,0.2872,100.0,61.875
0,5690,train,0.277,92.1053,64
0,5690,train,0.3226,100.0,64
0,5700,train,0.2579,93.4211,64
0,5700,train,0.4021,87.5,64
0,5710,train,0.2483,92.1053,64
0,5710,train,0.0664,100.0,64
0,5720,train,0.2321,91.4474,64
0,5720,train,0.6424,75.0,64
0,5730,train,0.2973,88.8158,64
0,5730,train,0.2812,87.5,64
0,5740,train,0.2904,88.1579,64
0,5740,train,0.3296,87.5,64
0,5750,train,0.2867,88.8158,64
0,5750,train,0.2948,75.0,64
0,5760,train,0.2852,89.4737,64
0,5760,train,0.0987,100.0,64
0,5770,train,0.3435,89.4737,64
0,5770,train,0.3818,87.5,64
0,5780,train,0.3403,86.8421,64
0,5780,train,0.1449,100.0,64
0,5790,train,0.2477,90.1316,63.9934
0,5790,train,0.1002,100.0,64
0,5800,train,0.2586,90.7895,64
0,5800,train,0.1676,100.0,62.125
0,5810,train,0.244,92.7632,64
0,5810,train,0.1599,100.0,64
0,5820,train,0.2351,90.7895,64
0,5820,train,0.2881,87.5,64
0,5830,train,0.2043,93.4211,63.9803
0,5830,train,0.1912,100.0,64
0,5840,train,0.2306,93.4211,63.9474
0,5840,train,0.0422,100.0,64
0,5850,train,0.2035,94.0789,64
0,5850,train,0.4231,87.5,64
0,5860,train,0.272,90.7895,64
0,5860,train,0.0909,100.0,64
0,5870,train,0.2946,88.8158,63.8092
0,5870,train,0.4082,75.0,64
0,5880,train,0.1881,94.7368,64
0,5880,train,0.3147,87.5,64
0,5890,train,0.3132,88.8158,64
0,5890,train,0.1059,100.0,63.25
0,5900,train,0.2709,92.1053,64
0,5900,train,0.1514,100.0,64
0,5910,train,0.2686,92.7632,64
0,5910,train,0.3999,87.5,64
0,5920,train,0.249,90.7895,64
0,5920,train,0.0466,100.0,64
0,5930,train,0.2467,92.1053,64
0,5930,train,0.1414,100.0,64
0,5940,train,0.1877,94.0789,64
0,5940,train,0.2498,100.0,64
0,5950,train,0.1868,95.3947,64
0,5950,train,0.15,100.0,64
0,5960,train,0.2682,90.7895,64
0,5960,train,0.055,100.0,64
0,5970,train,0.2578,92.7632,64
0,5970,train,0.1714,100.0,64
0,5980,train,0.2265,92.7632,64
0,5980,train,0.3532,75.0,64
0,5990,train,0.2004,93.4211,64
0,5990,train,0.4294,75.0,64
0,6000,train,0.2485,92.1053,64
0,6000,train,0.3015,87.5,64
0,6010,train,0.232,91.4474,64
0,6010,train,0.2728,87.5,64
0,6020,train,0.2313,92.1053,64
0,6020,train,0.1868,100.0,64
0,6030,train,0.2071,94.7368,64
0,6030,train,0.271,87.5,64
0,6040,train,0.2731,90.7895,64
0,6040,train,0.027,100.0,64
0,6050,train,0.2897,88.1579,63.9934
0,6050,train,0.2657,87.5,64
0,6060,train,0.3099,90.7895,64
0,6060,train,0.1352,100.0,64
0,6070,train,0.2556,89.4737,64
0,6070,train,0.507,75.0,64
0,6080,train,0.1972,95.3947,64
0,6080,train,0.0972,100.0,64
0,6090,train,0.2024,93.4211,64
0,6090,train,0.0901,100.0,64
0,6100,train,0.2105,94.0789,63.8684
0,6100,train,0.0766,100.0,64
0,6110,train,0.2036,94.7368,64
0,6110,train,0.2094,100.0,64
0,6120,train,0.1756,95.3947,64
0,6120,train,0.4977,87.5,64
0,6130,train,0.254,92.1053,64
0,6130,train,0.1437,100.0,64
0,6140,train,0.2079,91.4474,64
0,6140,train,0.1443,100.0,64
0,6144,validation,0.2443,91.84,64
0,6144,validation,0.2549,91.04,64
0,6150,train,0.2779,89.4737,64
0,6150,train,0.2121,87.5,64
0,6160,train,0.235,91.4474,64
0,6160,train,0.4018,75.0,64
0,6170,train,0.2292,89.4737,64
0,6170,train,0.5238,87.5,64
0,6180,train,0.2276,92.1053,64
0,6180,train,0.383,75.0,64
0,6190,train,0.252,94.7368,64
0,6190,train,0.1915,87.5,64
0,6200,train,0.2423,92.7632,64
0,6200,train,0.0686,100.0,64
0,6210,train,0.1959,94.7368,64
0,6210,train,0.0109,100.0,64
0,6220,train,0.3417,86.8421,64
0,6220,train,0.1831,100.0,64
0,6230,train,0.2695,89.4737,64
0,6230,train,0.2914,87.5,64
0,6240,train,0.2165,92.1053,64
0,6240,train,0.0637,100.0,64
0,6250,train,0.3032,86.8421,64
0,6250,train,0.1002,100.0,64
0,6260,train,0.2118,94.7368,64
0,6260,train,0.0822,100.0,64
0,6270,train,0.248,91.4474,64
0,6270,train,0.5365,75.0,64
0,6280,train,0.2245,94.0789,64
0,6280,train,0.3339,87.5,64
0,6290,train,0.2054,92.1053,64
0,6290,train,0.0641,100.0,64
0,6300,train,0.3063,88.8158,64
0,6300,train,0.0656,100.0,64
0,6310,train,0.2128,95.3947,64
0,6310,train,0.073,100.0,64
0,6320,train,0.1614,94.7368,64
0,6320,train,0.2539,87.5,64
0,6330,train,0.1916,92.7632,64
0,6330,train,0.0115,100.0,64
0,6340,train,0.2973,88.1579,64
0,6340,train,0.1405,100.0,64
0,6350,train,0.2749,89.4737,64
0,6350,train,0.3266,75.0,64
0,6360,train,0.1633,94.7368,64
0,6360,train,0.0806,100.0,64
0,6370,train,0.2065,94.7368,64
0,6370,train,0.06,100.0,64
0,6380,train,0.206,94.0789,64
0,6380,train,0.3888,87.5,64
0,6390,train,0.1979,94.7368,64
0,6390,train,0.0639,100.0,64
0,6400,train,0.1585,94.7368,64
0,6400,train,0.0693,100.0,64
0,6410,train,0.231,92.7632,64
0,6410,train,0.6363,75.0,64
0,6420,train,0.1436,96.0526,64
0,6420,train,0.4867,87.5,64
0,6430,train,0.2168,90.1316,64
0,6430,train,0.156,100.0,64
0,6440,train,0.2606,90.1316,64
0,6440,train,0.3583,75.0,64
0,6450,train,0.1692,95.3947,64
0,6450,train,0.2281,87.5,64
1,6460,train,0.2681,92.1053,64
1,6460,train,0.0488,100.0,64
1,6470,train,0.2338,89.4737,64
1,6470,train,0.3282,87.5,64
1,6480,train,0.2657,90.1316,64
1,6480,train,0.0983,100.0,64
1,6490,train,0.1333,97.3684,63.8816
1,6490,train,0.0212,100.0,64
1,6500,train,0.2202,93.4211,64
1,6500,train,0.4416,87.5,64
1,6510,train,0.1811,95.3947,64
1,6510,train,0.2141,100.0,64
1,6520,train,0.1693,96.7105,64
1,6520,train,0.2438,100.0,64
1,6530,train,0.2409,90.7895,64
1,6530,train,0.7196,87.5,64
1,6540,train,0.1694,95.3947,64
1,6540,train,0.0889,100.0,64
1,6550,train,0.221,94.0789,64
1,6550,train,0.1248,87.5,64
1,6560,train,0.2175,94.0789,64
1,6560,train,0.1423,100.0,64
1,6570,train,0.2464,90.7895,64
1,6570,train,0.1564,100.0,64
1,6580,train,0.1891,94.7368,64
1,6580,train,0.0827,100.0,64
1,6590,train,0.1931,95.3947,64
1,6590,train,0.1634,100.0,64
1,6600,train,0.1896,92.1053,64
1,6600,train,0.1104,100.0,64
1,6610,train,0.1951,92.7632,64
1,6610,train,0.3312,75.0,64
1,6620,train,0.2709,91.4474,63.9868
1,6620,train,0.2395,87.5,64
1,6630,train,0.2058,92.1053,64
1,6630,train,0.0921,100.0,64
1,6640,train,0.149,97.3684,64
1,6640,train,0.0369,100.0,64
1,6650,train,0.169,92.7632,64
1,6650,train,0.1551,87.5,64
1,6656,validation,0.2139,93.04,64
1,6656,validation,0.1909,94.2,64
1,6660,train,0.1515,97.3684,64
1,6660,train,0.3927,87.5,64
1,6670,train,0.1764,95.3947,64
1,6670,train,0.1319,100.0,64
1,6680,train,0.1808,95.3947,64
1,6680,train,0.2632,87.5,64
1,6690,train,0.1711,94.0789,64
1,6690,train,0.1879,87.5,64
1,6700,train,0.2276,93.4211,64
1,6700,train,0.4104,75.0,64
1,6710,train,0.1997,94.0789,63.9474
1,6710,train,0.1935,100.0,64
1,6720,train,0.1888,91.4474,64
1,6720,train,0.1822,87.5,64
1,6730,train,0.1609,94.7368,64
1,6730,train,0.2586,87.5,64
1,6740,train,0.2178,91.4474,64
1,6740,train,0.0259,100.0,64
1,6750,train,0.1947,92.7632,64
1,6750,train,0.475,75.0,64
1,6760,train,0.1353,96.0526,64
1,6760,train,0.292,87.5,64
1,6770,train,0.1359,94.7368,64
1,6770,train,0.1558,87.5,64
1,6780,train,0.2277,92.1053,64
1,6780,train,0.1042,100.0,64
1,6790,train,0.2267,90.1316,64
1,6790,train,0.1057,100.0,64
1,6800,train,0.3018,88.1579,64
1,6800,train,0.0336,100.0,64
1,6810,train,0.2474,91.4474,64
1,6810,train,0.0701,100.0,64
1,6820,train,0.1988,94.0789,64
1,6820,train,0.2539,87.5,64
1,6830,train,0.1815,93.4211,64
1,6830,train,0.1425,100.0,64
1,6840,train,0.183,95.3947,64
1,6840,train,0.0709,100.0,64
1,6850,train,0.1954,92.1053,64
1,6850,train,0.2355,87.5,64
1,6860,train,0.2156,92.7632,64
1,6860,train,0.072,100.0,64
1,6870,train,0.1759,96.0526,64
1,6870,train,0.3783,87.5,64
1,6880,train,0.2157,93.4211,64
1,6880,train,0.1779,87.5,64
1,6890,train,0.2388,94.0789,64
1,6890,train,0.0921,100.0,64
1,6900,train,0.2003,91.4474,64
1,6900,train,0.074,100.0,64
1,6910,train,0.1857,94.7368,64
1,6910,train,0.0792,100.0,64
1,6920,train,0.1656,96.0526,64
1,6920,train,0.0545,100.0,64
1,6930,train,0.2266,90.1316,64
1,6930,train,0.1278,87.5,64
1,6940,train,0.1752,96.0526,64
1,6940,train,0.0687,100.0,64
1,6950,train,0.1827,93.4211,64
1,6950,train,0.0207,100.0,64
1,6960,train,0.2103,92.7632,64
1,6960,train,0.5307,87.5,64
1,6970,train,0.2387,92.1053,64
1,6970,train,0.2373,100.0,64
1,6980,train,0.1852,94.7368,64
1,6980,train,0.1185,100.0,64
1,6990,train,0.1865,93.4211,64
1,6990,train,0.2697,100.0,64
1,7000,train,0.1996,91.4474,64
1,7000,train,0.2723,87.5,64
1,7010,train,0.1713,95.3947,64
1,7010,train,0.0449,100.0,64
1,7020,train,0.2245,92.7632,64
1,7020,train,0.0855,100.0,64
1,7030,train,0.2104,94.7368,64
1,7030,train,0.2248,100.0,64
1,7040,train,0.1854,93.4211,64
1,7040,train,0.2162,87.5,64
1,7050,train,0.144,96.0526,64
1,7050,train,0.0564,100.0,64
1,7060,train,0.1444,94.0789,64
1,7060,train,0.5038,75.0,64
1,7070,train,0.1782,94.0789,64
1,7070,train,0.1499,87.5,64
1,7080,train,0.1647,95.3947,64
1,7080,train,0.0543,100.0,64
1,7090,train,0.2122,93.4211,64
1,7090,train,0.1254,100.0,64
1,7100,train,0.2441,91.4474,64
1,7100,train,0.337,87.5,64
1,7110,train,0.1752,93.4211,64
1,7110,train,0.0826,100.0,64
1,7120,train,0.1559,96.0526,64
1,7120,train,0.1315,87.5,64
1,7130,train,0.225,92.1053,64
1,7130,train,0.4547,75.0,64
1,7140,train,0.1621,95.3947,64
1,7140,train,0.4034,87.5,64
1,7150,train,0.2298,93.4211,64
1,7150,train,0.2071,87.5,64
1,7160,train,0.2043,91.4474,64
1,7160,train,0.0382,100.0,64
1,7168,validation,0.1945,93.96,64
1,7168,validation,0.1979,93.54,64
1,7170,train,0.1601,94.0789,64
1,7170,train,0.2636,87.5,64
1,7180,train,0.1974,94.7368,64
1,7180,train,0.0796,100.0,64
1,7190,train,0.1963,93.4211,64
1,7190,train,0.0427,100.0,64
1,7200,train,0.171,94.0789,64
